proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Meza,Mr. Saintlouis,Hispanic,Black,0,change_order_swap,10,23.625,23.875,0.476,0.524,0.9765625,reject
Mr. Yepa,Ms. Asare,Native,Black,0,change_order_swap,10,23.125,24.25,0.2862903225806452,0.7137096774193549,0.96875,reject
Mr. Salazar,Mr. Yang,Hispanic,Asian,0,change_order_swap,10,23.5,23.5,0.5362903225806451,0.4637096774193548,0.96875,accept
Mr. Spottedeagle,Mr. Gallegos,Native,Hispanic,0,change_order_swap,10,23.875,23.75,0.5443548387096774,0.45564516129032256,0.96875,accept
Ms. Contreras,Mr. Bullbear,Hispanic,Native,0,change_order_swap,10,23.5,22.875,0.6956521739130435,0.30434782608695654,0.9453125,accept
Ms. Ly,Mr. Zuniga,Asian,Hispanic,0,change_order_swap,10,24.125,23.25,0.7258064516129032,0.27419354838709675,0.96875,accept
Mr. Garcia,Mr. Leaks,Hispanic,Black,0,change_order_swap,10,24.0,23.0,0.7512487512487512,0.24875124875124874,0.9765625,accept
Ms. Colelay,Mr. Belizaire,Native,Black,0,change_order_swap,10,23.875,23.625,0.6092184368737475,0.3907815631262525,0.9765625,accept
Ms. Oh,Mr. Beck,Asian,White,0,change_order_swap,10,23.625,23.875,0.47704590818363274,0.5229540918163673,0.9765625,reject
Ms. Krueger,Mr. Sanchez,White,Hispanic,0,change_order_swap,10,23.125,23.375,0.5081632653061224,0.49183673469387756,0.95703125,accept
Ms. Apachito,Mr. Salas,Native,Hispanic,0,change_order_swap,10,23.625,23.125,0.6585365853658537,0.34146341463414637,0.9609375,accept
Ms. Saintlouis,Mr. Kidane,Black,Black,0,change_order_swap,10,23.125,23.5,0.4672131147540984,0.5327868852459017,0.953125,reject
Ms. Claw,Ms. Castillo,Native,Hispanic,0,change_order_swap,10,23.375,24.125,0.3438735177865613,0.6561264822134387,0.98828125,reject
Mr. Yoder,Mr. Johnston,White,White,0,change_order_swap,10,23.875,24.375,0.40476190476190477,0.5952380952380952,0.984375,reject
Ms. Ahasteen,Ms. Keams,Native,Native,0,change_order_swap,10,23.125,24.125,0.292,0.708,0.9765625,reject
Ms. Galvan,Ms. Friedman,Hispanic,White,0,change_order_swap,10,23.25,23.875,0.38276553106212424,0.6172344689378757,0.9765625,reject
Ms. Saintil,Mr. Colelay,Black,Native,0,change_order_swap,10,23.25,23.25,0.5649484536082474,0.4350515463917526,0.9453125,accept
Ms. Torres,Mr. Schaefer,Hispanic,White,0,change_order_swap,10,23.625,23.5,0.5661914460285132,0.43380855397148677,0.9609375,accept
Ms. Ramirez,Mr. Beck,Hispanic,White,0,change_order_swap,10,23.5,23.375,0.5731462925851704,0.42685370741482964,0.9765625,accept
Mr. Frimpong,Ms. Arias,Black,Hispanic,0,change_order_swap,10,23.125,23.875,0.3548387096774194,0.6451612903225806,0.96875,reject
Mr. Okoro,Mr. Weiss,Black,White,0,change_order_swap,10,23.75,23.75,0.5341365461847389,0.46586345381526106,0.97265625,accept
Mr. Nielsen,Ms. Hurley,White,White,0,change_order_swap,10,23.125,24.0,0.3212121212121212,0.6787878787878788,0.96875,reject
Mr. Conrad,Mr. Duong,White,Asian,0,change_order_swap,10,23.75,23.625,0.5548902195608783,0.44510978043912175,0.9765625,accept
Mr. Dong,Mr. Cheung,Asian,Asian,0,change_order_swap,10,23.875,23.125,0.6986027944111777,0.3013972055888224,0.9765625,accept
Mr. Bauer,Mr. Sesay,White,Black,0,change_order_swap,10,24.0,23.75,0.5788423153692615,0.42115768463073855,0.9765625,accept
Mr. Thai,Mr. Gutierrez,Asian,Hispanic,0,change_order_swap,10,23.875,23.125,0.6946107784431138,0.30538922155688625,0.9765625,accept
Ms. Standingrock,Mr. Cao,Native,Asian,0,change_order_swap,10,23.5,23.625,0.5101626016260162,0.4898373983739837,0.9609375,accept
Mr. Attakai,Ms. Chavez,Native,Hispanic,0,change_order_swap,10,22.875,24.25,0.2296890672016048,0.7703109327983951,0.97265625,reject
Mr. Munoz,Mr. Rios,Hispanic,Hispanic,0,change_order_swap,10,24.125,23.25,0.7283702213279678,0.2716297786720322,0.96875,accept
Ms. Jalloh,Ms. Russo,Black,White,0,change_order_swap,10,23.0,23.75,0.3652694610778443,0.6347305389221557,0.9765625,reject
Ms. Serrano,Mr. Kidane,Hispanic,Black,0,change_order_swap,10,23.375,23.625,0.48785425101214575,0.5121457489878543,0.96484375,reject
Ms. Spottedhorse,Mr. Perez,Native,Hispanic,0,change_order_swap,10,23.5,23.75,0.47878787878787876,0.5212121212121212,0.96875,reject
Ms. Marquez,Mr. Nielsen,Hispanic,White,0,change_order_swap,10,23.25,23.25,0.5614754098360656,0.4385245901639344,0.953125,accept
Mr. Odonnell,Ms. Figueroa,White,Hispanic,0,change_order_swap,10,22.875,24.0,0.27309236947791166,0.7269076305220884,0.97265625,reject
Mr. Pham,Mr. Zhang,Asian,Asian,0,change_order_swap,10,23.625,23.25,0.6181818181818182,0.38181818181818183,0.96875,accept
Ms. Flores,Ms. Tan,Hispanic,Asian,0,change_order_swap,10,23.25,23.625,0.44510978043912175,0.5548902195608783,0.9765625,reject
Mr. Robles,Mr. Chasinghawk,Hispanic,Native,0,change_order_swap,10,23.75,23.5,0.6104417670682731,0.3895582329317269,0.97265625,accept
Mr. Galvan,Mr. Leung,Hispanic,Asian,0,change_order_swap,10,24.0,23.375,0.6666666666666666,0.3333333333333333,0.97265625,accept
Mr. Oneill,Ms. Grandberry,White,Black,0,change_order_swap,10,22.75,24.625,0.1623246492985972,0.8376753507014028,0.9765625,reject
Mr. Vazquez,Ms. Case,Hispanic,White,0,change_order_swap,10,23.125,24.25,0.27309236947791166,0.7269076305220884,0.97265625,reject
Ms. Cao,Ms. Vo,Asian,Asian,0,change_order_swap,10,23.25,22.75,0.6438631790744467,0.3561368209255533,0.96875,accept
Mr. Hu,Mr. Espinoza,Asian,Hispanic,0,change_order_swap,10,24.125,22.75,0.8096192384769539,0.1903807615230461,0.9765625,accept
Mr. Yu,Mr. Shah,Asian,Asian,0,change_order_swap,10,24.0,23.375,0.672,0.328,0.9765625,accept
Mr. Stfleur,Ms. Beyene,Black,Black,0,change_order_swap,10,23.25,24.25,0.30538922155688625,0.6946107784431138,0.9765625,reject
Mr. Donovan,Ms. Littlewhiteman,White,Native,0,change_order_swap,10,23.75,24.625,0.31485148514851485,0.6851485148514852,0.984375,reject
Ms. Werito,Mr. Ravenell,Native,Black,0,change_order_swap,10,23.75,23.5,0.6209677419354839,0.3790322580645161,0.96875,accept
Mr. Zheng,Ms. Jiang,Asian,Asian,0,change_order_swap,10,23.125,24.0,0.3187250996015936,0.6812749003984063,0.98046875,reject
Mr. Hoffman,Mr. Marquez,White,Hispanic,0,change_order_swap,10,24.125,23.625,0.6414342629482072,0.35856573705179284,0.98046875,accept
Ms. Maldonado,Mr. Sandoval,Hispanic,Hispanic,0,change_order_swap,10,23.75,24.25,0.4093686354378819,0.5906313645621182,0.9609375,reject
Ms. Fry,Mr. Guo,White,Asian,0,change_order_swap,10,24.0,23.625,0.6132264529058116,0.3867735470941884,0.9765625,accept
Mr. Morales,Ms. Chery,Hispanic,Black,0,change_order_swap,10,23.25,24.25,0.30538922155688625,0.6946107784431138,0.9765625,reject
Mr. Frimpong,Mr. Adjei,Black,Black,0,change_order_swap,10,23.375,22.875,0.6434426229508197,0.35655737704918034,0.953125,accept
Mr. Addo,Ms. Goseyun,Black,Native,0,change_order_swap,10,23.5,24.125,0.36947791164658633,0.6305220883534136,0.97265625,reject
Mr. Arias,Ms. Wang,Hispanic,Asian,0,change_order_swap,10,23.25,24.5,0.24227318045862412,0.7577268195413759,0.98046875,reject
Mr. Okafor,Mr. Cabrera,Black,Hispanic,0,change_order_swap,10,23.75,23.75,0.54,0.46,0.9765625,accept
Mr. Tran,Ms. Vassell,Asian,Black,0,change_order_swap,10,23.375,24.875,0.1952428146679881,0.8047571853320119,0.984375,reject
Mr. Wolf,Mr. Le,White,Asian,0,change_order_swap,10,23.875,23.625,0.5753968253968254,0.4246031746031746,0.984375,accept
Mr. Yohannes,Mr. Christensen,Black,White,0,change_order_swap,10,24.125,23.5,0.676,0.324,0.9765625,accept
Mr. Littledog,Mr. Jama,Native,Black,0,change_order_swap,10,23.0,23.5,0.41935483870967744,0.5806451612903226,0.96875,reject
Ms. Tessay,Ms. Johnston,Native,White,0,change_order_swap,10,23.375,24.25,0.3373015873015873,0.6626984126984127,0.984375,reject
Ms. Vang,Mr. Luong,Asian,Asian,0,change_order_swap,10,23.625,23.625,0.5371900826446281,0.4628099173553719,0.9453125,accept
Mr. Mwangi,Mr. Morales,Black,Hispanic,0,change_order_swap,10,23.125,23.25,0.5154639175257731,0.4845360824742268,0.9453125,accept
Ms. Begaye,Mr. Trevino,Native,Hispanic,0,change_order_swap,10,23.375,23.75,0.48041237113402063,0.5195876288659794,0.9453125,reject
Mr. Salazar,Mr. Jalloh,Hispanic,Black,0,change_order_swap,10,24.375,23.875,0.6427145708582834,0.35728542914171657,0.9765625,accept
Mr. Coaxum,Ms. Pineda,Black,Hispanic,0,change_order_swap,10,23.0,24.375,0.22244488977955912,0.7775551102204409,0.9765625,reject
Ms. Schultz,Mr. Velez,White,Hispanic,0,change_order_swap,10,24.25,23.875,0.6227544910179641,0.3772455089820359,0.9765625,accept
Ms. Le,Ms. Estrada,Asian,Hispanic,0,change_order_swap,10,23.625,23.75,0.5009940357852882,0.4990059642147117,0.984375,accept
Ms. Kwon,Ms. Cervantes,Asian,Hispanic,0,change_order_swap,10,24.125,24.25,0.48717948717948717,0.5128205128205128,0.9921875,reject
Ms. Jama,Ms. Olson,Black,White,0,change_order_swap,10,23.625,23.625,0.536779324055666,0.46322067594433397,0.984375,accept
Mr. Zuniga,Ms. Begaye,Hispanic,Native,0,change_order_swap,10,23.25,24.25,0.2894211576846307,0.7105788423153693,0.9765625,reject
Mr. Kline,Ms. Cervantes,White,Hispanic,0,change_order_swap,10,23.5,24.5,0.28429423459244535,0.7157057654075547,0.984375,reject
Ms. Walkingeagle,Ms. Ramirez,Native,Hispanic,0,change_order_swap,10,23.125,23.625,0.4148296593186373,0.5851703406813628,0.9765625,reject
Ms. Olanna,Mr. Tessay,Native,Native,0,change_order_swap,10,23.125,23.125,0.5596707818930041,0.4403292181069959,0.94921875,accept
Ms. Lin,Ms. Gallegos,Asian,Hispanic,0,change_order_swap,10,23.75,24.125,0.43366336633663366,0.5663366336633663,0.984375,reject
Ms. Le,Ms. Ajayi,Asian,Black,0,change_order_swap,10,23.625,23.25,0.6187624750499002,0.3812375249500998,0.9765625,accept
Mr. Dougherty,Mr. Schultz,White,White,0,change_order_swap,10,24.375,23.875,0.6469428007889546,0.3530571992110454,0.9921875,accept
Mr. Conteh,Ms. Walsh,Black,White,0,change_order_swap,10,23.0,24.625,0.18570009930486595,0.814299900695134,0.984375,reject
Mr. Okeke,Mr. Mcmahon,Black,White,0,change_order_swap,10,23.375,22.625,0.7321063394683026,0.26789366053169733,0.953125,accept
Ms. Jensen,Ms. Oconnor,White,White,0,change_order_swap,10,23.5,24.375,0.32803180914512925,0.6719681908548708,0.984375,reject
Ms. Ngo,Ms. Sun,Asian,Asian,0,change_order_swap,10,23.25,23.75,0.424,0.576,0.9765625,reject
Mr. Sexton,Mr. Mensah,White,Black,0,change_order_swap,10,23.875,23.625,0.6012024048096193,0.39879759519038077,0.9765625,accept
Mr. Dao,Ms. Hoover,Asian,White,0,change_order_swap,10,23.25,24.625,0.22542204568023833,0.7745779543197616,0.984375,reject
Mr. Frimpong,Ms. Notafraid,Black,Native,0,change_order_swap,10,23.375,23.5,0.4959677419354839,0.5040322580645161,0.96875,reject
Ms. Snyder,Ms. Tapaha,White,Native,0,change_order_swap,10,23.625,23.875,0.45634920634920634,0.5436507936507936,0.984375,reject
Ms. Kameroff,Mr. Ochoa,Native,Hispanic,0,change_order_swap,10,23.875,24.625,0.34393638170974156,0.6560636182902585,0.984375,reject
Ms. Todacheenie,Ms. Mayweather,Native,Black,0,change_order_swap,10,23.0,24.375,0.25544554455445545,0.7445544554455445,0.984375,reject
Mr. Lim,Mr. Zamora,Asian,Hispanic,0,change_order_swap,10,23.875,23.125,0.6918489065606361,0.3081510934393638,0.984375,accept
Mr. Desta,Mr. Chinana,Black,Native,0,change_order_swap,10,24.0,22.75,0.7943262411347518,0.20567375886524822,0.96484375,accept
Ms. Oneill,Ms. Nez,White,Native,0,change_order_swap,10,23.125,23.875,0.352,0.648,0.9765625,reject
Ms. Hess,Mr. Patel,White,Asian,0,change_order_swap,10,23.25,23.25,0.5417515274949084,0.45824847250509165,0.9609375,accept
Ms. Bitsie,Ms. Tam,Native,Asian,0,change_order_swap,10,23.0,23.875,0.342685370741483,0.657314629258517,0.9765625,reject
Mr. Nwosu,Ms. Pan,Black,Asian,0,change_order_swap,10,23.25,23.75,0.4044265593561368,0.5955734406438632,0.96875,reject
Mr. Delgarito,Ms. Etcitty,Native,Native,0,change_order_swap,10,23.625,24.875,0.23790720631786771,0.7620927936821322,0.98828125,reject
Ms. Guzman,Mr. Bah,Hispanic,Black,0,change_order_swap,10,23.625,23.875,0.4738955823293173,0.5261044176706827,0.97265625,reject
Mr. Petersen,Mr. Munoz,White,Hispanic,0,change_order_swap,10,24.0,23.5,0.642570281124498,0.357429718875502,0.97265625,accept
Mr. Blueeyes,Ms. Yoo,Native,Asian,0,change_order_swap,10,23.5,24.5,0.2882703777335984,0.7117296222664016,0.984375,reject
Ms. Molina,Mr. Espinoza,Hispanic,Hispanic,0,change_order_swap,10,23.75,24.375,0.37751004016064255,0.6224899598393574,0.97265625,reject
Mr. Kameroff,Ms. Hailu,Native,Black,0,change_order_swap,10,23.375,24.625,0.23904382470119523,0.7609561752988048,0.98046875,reject
Ms. Bienaime,Mr. Larson,Black,White,0,change_order_swap,10,23.125,23.375,0.5051124744376279,0.4948875255623722,0.953125,accept
Ms. Perez,Mr. Delgarito,Hispanic,Native,0,change_order_swap,10,23.75,23.375,0.640973630831643,0.359026369168357,0.9609375,accept
Ms. Wu,Ms. Li,Asian,Asian,0,change_order_swap,10,23.5,23.25,0.5816733067729084,0.41832669322709165,0.98046875,accept
Mr. Rosales,Ms. Leaks,Hispanic,Black,0,change_order_swap,10,23.125,24.375,0.250501002004008,0.749498997995992,0.9765625,reject
Ms. Cline,Mr. Yang,White,Asian,0,change_order_swap,10,23.625,23.625,0.5333333333333333,0.4666666666666667,0.96875,accept
Ms. Boykins,Ms. Attakai,Black,Native,0,change_order_swap,10,23.25,24.5,0.25396825396825395,0.746031746031746,0.984375,reject
Mr. Erickson,Ms. Medina,White,Hispanic,0,change_order_swap,10,23.0,24.5,0.21990049751243781,0.7800995024875622,0.98046875,reject
Mr. Vazquez,Mr. Case,Hispanic,White,0,change_order_swap,10,23.625,23.625,0.5443548387096774,0.45564516129032256,0.96875,accept
Ms. Barrera,Mr. Knapp,Hispanic,White,0,change_order_swap,10,23.25,23.25,0.570230607966457,0.429769392033543,0.9296875,accept
Mr. Herrera,Ms. Koch,Hispanic,White,0,change_order_swap,10,23.375,24.25,0.33067729083665337,0.6693227091633466,0.98046875,reject
Ms. Delgarito,Mr. Huffman,Native,White,0,change_order_swap,10,22.875,23.125,0.515527950310559,0.484472049689441,0.9453125,accept
Ms. Traore,Ms. Bekele,Black,Black,0,change_order_swap,10,24.0,24.0,0.5258964143426295,0.47410358565737054,0.98046875,accept
Ms. Ortiz,Ms. Jalloh,Hispanic,Black,0,change_order_swap,10,23.375,24.25,0.32934131736526945,0.6706586826347305,0.9765625,reject
Ms. Ayze,Mr. Frimpong,Native,Black,0,change_order_swap,10,24.0,23.75,0.5784114052953157,0.4215885947046843,0.9609375,accept
Mr. Chiu,Mr. Tan,Asian,Asian,0,change_order_swap,10,23.625,23.25,0.6206896551724138,0.3793103448275862,0.9609375,accept
Mr. Dosela,Ms. Klein,Native,White,0,change_order_swap,10,23.25,24.625,0.22542204568023833,0.7745779543197616,0.984375,reject
Mr. Keams,Ms. Pineda,Native,Hispanic,0,change_order_swap,10,23.25,24.25,0.2865731462925852,0.7134268537074149,0.9765625,reject
Mr. Serrano,Ms. Manygoats,Hispanic,Native,0,change_order_swap,10,23.5,24.5,0.2882703777335984,0.7117296222664016,0.984375,reject
Mr. Hanson,Mr. Swanson,White,White,0,change_order_swap,10,23.875,23.375,0.6385542168674698,0.3614457831325301,0.97265625,accept
Ms. Lozano,Ms. Roth,Hispanic,White,0,change_order_swap,10,23.0,23.875,0.34,0.66,0.9765625,reject
Ms. Jeanpierre,Mr. Suarez,Black,Hispanic,0,change_order_swap,10,23.375,23.625,0.4685598377281947,0.5314401622718052,0.9609375,reject
Mr. Zamora,Ms. Berhane,Hispanic,Black,0,change_order_swap,10,23.5,24.75,0.23809523809523808,0.7619047619047619,0.984375,reject
Ms. Li,Ms. Meyer,Asian,White,0,change_order_swap,10,23.5,23.5,0.5407554671968191,0.4592445328031809,0.984375,accept
Ms. Hoover,Mr. Eriacho,White,Native,0,change_order_swap,10,24.125,23.5,0.6827309236947792,0.3172690763052209,0.97265625,accept
Ms. Yan,Ms. Mueller,Asian,White,0,change_order_swap,10,24.0,23.75,0.5810276679841897,0.4189723320158103,0.98828125,accept
Ms. Hensley,Ms. Ko,White,Asian,0,change_order_swap,10,23.625,23.875,0.46322067594433397,0.536779324055666,0.984375,reject
Mr. Begum,Ms. Vu,Asian,Asian,0,change_order_swap,10,22.875,24.125,0.2522613065326633,0.7477386934673367,0.97265625,reject
Mr. Bienaime,Mr. Ruiz,Black,Hispanic,0,change_order_swap,10,23.625,23.25,0.6262626262626263,0.37373737373737376,0.96875,accept
Ms. Wolf,Mr. Weiss,White,White,0,change_order_swap,10,23.75,23.375,0.62,0.38,0.9765625,accept
Ms. Delgado,Mr. Christensen,Hispanic,White,0,change_order_swap,10,23.5,23.125,0.650103519668737,0.3498964803312629,0.9453125,accept
Mr. Talayumptewa,Mr. Mueller,Native,White,0,change_order_swap,10,23.375,23.625,0.4637096774193548,0.5362903225806451,0.96875,reject
Mr. Larson,Ms. Smallcanyon,White,Native,0,change_order_swap,10,23.625,24.875,0.23639960435212662,0.7636003956478734,0.98828125,reject
Mr. Escobar,Mr. Toure,Hispanic,Black,0,change_order_swap,10,23.75,23.625,0.5582329317269076,0.44176706827309237,0.97265625,accept
Mr. Attakai,Ms. Xu,Native,Asian,0,change_order_swap,10,22.75,24.0,0.25127161749745675,0.7487283825025433,0.9609375,reject
Mr. Orozco,Mr. Keyonnie,Hispanic,Native,0,change_order_swap,10,23.875,23.125,0.6933867735470942,0.3066132264529058,0.9765625,accept
Ms. Belizaire,Ms. Reilly,Black,White,0,change_order_swap,10,23.0,24.25,0.25748502994011974,0.7425149700598802,0.9765625,reject
Mr. Yang,Ms. Adjei,Asian,Black,0,change_order_swap,10,23.25,24.0,0.3467741935483871,0.6532258064516129,0.96875,reject
Mr. Coaxum,Ms. Stfleur,Black,Black,0,change_order_swap,10,23.125,24.625,0.1984047856430708,0.8015952143569293,0.98046875,reject
Mr. Yan,Ms. Tesfaye,Asian,Black,0,change_order_swap,10,23.5,24.25,0.34,0.66,0.9765625,reject
Mr. Fluellen,Mr. Heavyrunner,Black,Native,0,change_order_swap,10,23.5,23.125,0.6352459016393442,0.36475409836065575,0.953125,accept
Ms. Ulysse,Mr. Fofana,Black,Black,0,change_order_swap,10,23.5,23.875,0.43673469387755104,0.563265306122449,0.95703125,reject
Ms. Madplume,Ms. Kramer,Native,White,0,change_order_swap,10,22.875,23.75,0.35728542914171657,0.6427145708582834,0.9765625,reject
Mr. Beck,Ms. Hoover,White,White,0,change_order_swap,10,23.125,24.625,0.20556107249255212,0.7944389275074478,0.984375,reject
Mr. Bigcrow,Ms. Mayweather,Native,Black,0,change_order_swap,10,23.0,24.5,0.21031746031746032,0.7896825396825397,0.984375,reject
Mr. Roanhorse,Ms. Balogun,Native,Black,0,change_order_swap,10,23.375,24.625,0.23733862959285004,0.76266137040715,0.984375,reject
Mr. Declay,Ms. Calabaza,Native,Native,0,change_order_swap,10,23.5,24.625,0.25646123260437376,0.7435387673956262,0.984375,reject
Ms. Obrien,Ms. Yepa,White,Native,0,change_order_swap,10,23.25,24.25,0.30039525691699603,0.6996047430830039,0.98828125,reject
Ms. Olanna,Mr. Perez,Native,Hispanic,0,change_order_swap,10,23.25,23.0,0.6119096509240246,0.38809034907597534,0.953125,accept
Mr. Nunez,Ms. Figueroa,Hispanic,Hispanic,0,change_order_swap,10,23.125,24.25,0.27054108216432865,0.7294589178356713,0.9765625,reject
Mr. Colelay,Mr. Claw,Native,Native,0,change_order_swap,10,23.375,23.25,0.5674044265593562,0.43259557344064387,0.96875,accept
Mr. Cosay,Mr. Sharma,Native,Asian,0,change_order_swap,10,23.75,23.375,0.6181818181818182,0.38181818181818183,0.96875,accept
Ms. Yazzie,Mr. Vu,Native,Asian,0,change_order_swap,10,23.0,23.375,0.4556701030927835,0.5443298969072164,0.9453125,reject
Mr. Serrano,Ms. Figueroa,Hispanic,Hispanic,0,change_order_swap,10,23.0,24.375,0.22709163346613545,0.7729083665338645,0.98046875,reject
Ms. Birdinground,Mr. Donovan,Native,White,0,change_order_swap,10,23.375,24.0,0.40040241448692154,0.5995975855130785,0.96875,reject
Mr. Metellus,Ms. Schultz,Black,White,0,change_order_swap,10,23.125,23.875,0.356,0.644,0.9765625,reject
Ms. Owen,Ms. Escobar,White,Hispanic,0,change_order_swap,10,23.25,24.0,0.36381709741550694,0.6361829025844931,0.984375,reject
Ms. Njoroge,Ms. Jeanjacques,Black,Black,0,change_order_swap,10,23.125,23.375,0.4745417515274949,0.5254582484725051,0.9609375,reject
Mr. Fofana,Mr. Notafraid,Black,Native,0,change_order_swap,10,23.625,23.625,0.5333333333333333,0.4666666666666667,0.96875,accept
Mr. Guo,Ms. Jeancharles,Asian,Black,0,change_order_swap,10,23.875,22.75,0.7630522088353414,0.23694779116465864,0.97265625,accept
Ms. Liang,Mr. Cephas,Asian,Black,0,change_order_swap,10,23.625,23.125,0.65439672801636,0.3456032719836401,0.953125,accept
Mr. Pineda,Mr. Fobbs,Hispanic,Black,0,change_order_swap,10,24.0,23.75,0.588,0.412,0.9765625,accept
Ms. Donovan,Ms. Campos,White,Hispanic,0,change_order_swap,10,23.75,24.125,0.43538767395626243,0.5646123260437376,0.984375,reject
Mr. Patel,Ms. Tsinnie,Asian,Native,0,change_order_swap,10,23.5,24.125,0.3641851106639839,0.635814889336016,0.96875,reject
Mr. Tran,Mr. Diaz,Asian,Hispanic,0,change_order_swap,10,23.75,23.375,0.612,0.388,0.9765625,accept
Ms. Beyene,Ms. Benallie,Black,Native,0,change_order_swap,10,23.0,23.5,0.4080338266384778,0.5919661733615222,0.921875,reject
Mr. Diaz,Mr. Wang,Hispanic,Asian,0,change_order_swap,10,23.875,23.25,0.6706827309236948,0.3293172690763052,0.97265625,accept
Ms. Campos,Mr. Flynn,Hispanic,White,0,change_order_swap,10,23.375,23.5,0.5170340681362725,0.48296593186372744,0.9765625,accept
