proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Chavez,Ms. Lor,Hispanic,Asian,8,change_order_swap,2,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Sanchez,Ms. Trevino,Hispanic,Hispanic,8,change_order_swap,2,25.25,21.25,0.9820064086763618,0.017993591323638158,0.9921875,accept
Mr. Gomez,Ms. Ochoa,Hispanic,Hispanic,8,change_order_swap,2,25.0,22.125,0.9479711227284043,0.05202887727159572,0.98046875,accept
Mr. Veasley,Ms. Leaks,Black,Black,8,change_order_swap,2,25.125,21.625,0.971018082734704,0.02898191726529601,0.984375,accept
Ms. Littledog,Ms. Jama,Native,Black,8,change_order_swap,2,24.75,22.0,0.9421078673923801,0.05789213260761999,0.98828125,accept
Ms. Wauneka,Ms. Lawal,Native,Black,8,change_order_swap,2,25.125,21.25,0.9797152576540255,0.02028474234597455,0.96875,accept
Mr. Bitsui,Mr. Frimpong,Native,Black,8,change_order_swap,2,25.25,21.125,0.984125007781859,0.01587499221814107,0.98046875,accept
Mr. Olsen,Mr. Delgarito,White,Native,8,change_order_swap,2,25.375,20.875,0.9891196834817013,0.010880316518298714,0.98828125,accept
Ms. Tam,Ms. Cisse,Asian,Black,8,change_order_swap,2,25.375,20.625,0.9914825330206147,0.008517466979385262,0.98828125,accept
Mr. Zhou,Mr. Mayweather,Asian,Black,8,change_order_swap,2,25.75,21.375,0.9873993484541151,0.012600651545884812,0.9921875,accept
Ms. Vazquez,Ms. Case,Hispanic,White,8,change_order_swap,2,25.0,21.5,0.9716197794026521,0.028380220597347874,0.984375,accept
Mr. Tessay,Mr. Mendez,Native,Hispanic,8,change_order_swap,2,25.375,20.75,0.9904667574594528,0.009533242540547233,0.984375,accept
Mr. Mahoney,Ms. Ng,White,Asian,8,change_order_swap,2,25.25,21.375,0.9797530864197531,0.020246913580246915,0.98828125,accept
Ms. Galvan,Mr. Becenti,Hispanic,Native,8,change_order_swap,2,25.375,20.375,0.9933260903305914,0.006673909669408661,0.984375,accept
Ms. Vargas,Mr. Yoo,Hispanic,Asian,8,change_order_swap,2,25.125,21.0,0.9845538115189795,0.015446188481020574,0.9765625,accept
Mr. Gutierrez,Mr. Tam,Hispanic,Asian,8,change_order_swap,2,25.5,20.625,0.9923706563706564,0.0076293436293436295,0.98828125,accept
Ms. Cosay,Ms. Yellowhair,Native,Native,8,change_order_swap,2,25.0,20.875,0.9843113032736257,0.015688696726374306,0.98828125,accept
Ms. Straughter,Ms. Duffy,Black,White,8,change_order_swap,2,25.25,21.25,0.9821274497719709,0.01787255022802909,0.9921875,accept
Mr. Whiteface,Mr. Olanna,Native,Native,8,change_order_swap,2,25.625,20.75,0.9923696871265284,0.007630312873471639,0.99609375,accept
Mr. Avila,Ms. Goldtooth,Hispanic,Native,8,change_order_swap,2,25.25,21.125,0.984251968503937,0.015748031496062992,0.9921875,accept
Ms. Ramirez,Mr. Mora,Hispanic,Hispanic,8,change_order_swap,2,25.375,20.875,0.9891196834817013,0.010880316518298714,0.98828125,accept
Ms. Herman,Ms. Hurley,White,White,8,change_order_swap,2,24.875,20.875,0.9827863777089784,0.017213622291021673,0.984375,accept
Ms. Tesfaye,Mr. Mueller,Black,White,8,change_order_swap,2,25.0,20.375,0.9904288377874456,0.009571162212554381,0.98046875,accept
Ms. Etsitty,Ms. Vu,Native,Asian,8,change_order_swap,2,24.625,21.125,0.9712586719524281,0.028741328047571853,0.984375,accept
Ms. Prioleau,Mr. Kanuho,Black,Native,8,change_order_swap,2,25.0,20.75,0.9858997453257966,0.014100254674203366,0.984375,accept
Ms. Gallagher,Ms. Duong,White,Asian,8,change_order_swap,2,25.125,21.375,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Molina,Ms. Keyonnie,Hispanic,Native,8,change_order_swap,2,25.125,21.0,0.9842505095423383,0.015749490457661663,0.98828125,accept
Ms. Bitsui,Mr. Weber,Native,White,8,change_order_swap,2,24.875,20.625,0.9860894516873557,0.013910548312644253,0.9765625,accept
Ms. Olanna,Ms. Exantus,Native,Black,8,change_order_swap,2,25.0,20.375,0.9902215620745142,0.009778437925485828,0.984375,accept
Ms. Ahasteen,Mr. Boateng,Native,Black,8,change_order_swap,2,25.25,20.625,0.990121155638397,0.009878844361602983,0.98046875,accept
Mr. Gallegos,Mr. Hu,Hispanic,Asian,8,change_order_swap,2,25.125,20.5,0.9902442055552103,0.00975579444478966,0.98046875,accept
Mr. Gallegos,Ms. Hu,Hispanic,Asian,8,change_order_swap,2,25.0,21.25,0.9775239041351049,0.02247609586489507,0.984375,accept
Ms. Carlson,Ms. Birdinground,White,Native,8,change_order_swap,2,25.0,21.625,0.9676623056035547,0.03233769439644532,0.98828125,accept
Ms. Avila,Mr. Hernandez,Hispanic,Hispanic,8,change_order_swap,2,25.25,20.75,0.9892419933226165,0.010758006677383455,0.98828125,accept
Ms. Klein,Mr. Jeanlouis,White,Black,8,change_order_swap,2,25.125,20.25,0.9923096005953858,0.007690399404614239,0.984375,accept
Mr. Whitehat,Mr. Olson,Native,White,8,change_order_swap,2,25.5,21.5,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Huffman,Mr. Blackgoat,White,Native,8,change_order_swap,2,25.0,20.5,0.9890945348040132,0.010905465195986789,0.98046875,accept
Ms. Juarez,Ms. Zimmerman,Hispanic,White,8,change_order_swap,2,25.0,20.125,0.9924319649090291,0.0075680350909708705,0.98828125,accept
Ms. Conrad,Ms. Schroeder,White,White,8,change_order_swap,2,24.875,21.125,0.977612863327149,0.022387136672850957,0.98828125,accept
Mr. Yu,Ms. Berger,Asian,White,8,change_order_swap,2,25.25,21.75,0.9708978328173374,0.02910216718266254,0.984375,accept
Mr. Kallestewa,Mr. Boyle,Native,White,8,change_order_swap,2,25.0,20.375,0.9903672860605307,0.009632713939469269,0.98046875,accept
Mr. Wolfe,Mr. Runningcrane,White,Native,8,change_order_swap,2,25.25,20.625,0.9902215620745142,0.009778437925485828,0.984375,accept
Ms. Cheng,Mr. Hanson,Asian,White,8,change_order_swap,2,25.125,20.625,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Case,Mr. Desai,White,Asian,8,change_order_swap,2,25.125,20.5,0.9900817166739442,0.009918283326055767,0.9765625,accept
Ms. Johnston,Mr. Heavyrunner,White,Native,8,change_order_swap,2,25.375,20.5,0.9924013096929635,0.007598690307036511,0.98828125,accept
Mr. Manigault,Mr. Rivera,Black,Hispanic,8,change_order_swap,2,25.25,21.0,0.9858894571446176,0.01411054285538234,0.9921875,accept
Mr. Conteh,Ms. Zhu,Black,Asian,8,change_order_swap,2,25.125,21.625,0.9712586719524281,0.028741328047571853,0.984375,accept
Ms. Louissaint,Ms. Tsinnijinnie,Black,Native,8,change_order_swap,2,24.625,21.375,0.96318407960199,0.03681592039800995,0.98046875,accept
Mr. Altaha,Ms. Peck,Native,White,8,change_order_swap,2,25.25,22.125,0.9588162762022194,0.04118372379778052,0.98828125,accept
Mr. Cisse,Mr. Tapaha,Black,Native,8,change_order_swap,2,25.375,20.5,0.9923711468089065,0.007628853191093469,0.984375,accept
Ms. Whiteplume,Ms. Edouard,Native,Black,8,change_order_swap,2,25.25,21.625,0.974378017081322,0.025621982918678055,0.984375,accept
Ms. Tesfaye,Ms. Pineda,Black,Hispanic,8,change_order_swap,2,25.0,21.0,0.9819853397937632,0.0180146602062368,0.984375,accept
Mr. Donovan,Ms. Prophete,White,Black,8,change_order_swap,2,25.125,21.875,0.9633300297324083,0.036669970267591674,0.984375,accept
Ms. Yeboah,Ms. Goldtooth,Black,Native,8,change_order_swap,2,24.875,20.625,0.9863756858393441,0.01362431416065594,0.98828125,accept
Mr. Altaha,Mr. Runningcrane,Native,Native,8,change_order_swap,2,25.125,20.5,0.990121155638397,0.009878844361602983,0.98046875,accept
Ms. Fuentes,Ms. Cosay,Hispanic,Native,8,change_order_swap,2,25.25,20.875,0.9876665633715526,0.012333436628447474,0.984375,accept
Ms. Crane,Ms. Ko,White,Asian,8,change_order_swap,2,25.0,21.75,0.9632371083148286,0.03676289168517148,0.98828125,accept
Mr. Sesay,Mr. Sow,Black,Black,8,change_order_swap,2,25.125,20.625,0.988988988988989,0.011011011011011011,0.9765625,accept
Ms. Oh,Ms. Beck,Asian,White,8,change_order_swap,2,25.0,21.625,0.9676623056035547,0.03233769439644532,0.98828125,accept
Ms. Belizaire,Mr. Reilly,Black,White,8,change_order_swap,2,25.0,21.125,0.9799156955120258,0.020084304487974214,0.984375,accept
Mr. Molina,Ms. Hensley,Hispanic,White,8,change_order_swap,2,25.25,21.75,0.9712523133867983,0.028747686613201727,0.98828125,accept
Mr. Hess,Mr. Addo,White,Black,8,change_order_swap,2,25.25,21.0,0.9858385093167702,0.014161490683229814,0.984375,accept
Ms. Stfleur,Ms. Hansen,Black,White,8,change_order_swap,2,24.75,20.875,0.9812538795779019,0.018746120422098077,0.984375,accept
Ms. Zhao,Ms. Ajayi,Asian,Black,8,change_order_swap,2,25.125,21.0,0.9841308894082913,0.015869110591708698,0.9921875,accept
Ms. Chu,Ms. Chavez,Asian,Hispanic,8,change_order_swap,2,24.875,21.5,0.9671219018715225,0.032878098128477494,0.96484375,accept
Ms. Smallcanyon,Mr. Vega,Native,Hispanic,8,change_order_swap,2,25.0,21.125,0.9803676378641991,0.019632362135800926,0.9765625,accept
Mr. Exantus,Ms. Solis,Black,Hispanic,8,change_order_swap,2,25.125,21.125,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Crane,Ms. Mensah,White,Black,8,change_order_swap,2,25.125,21.125,0.9826119126896041,0.017388087310395855,0.98828125,accept
Mr. Ayala,Ms. Rivas,Hispanic,Hispanic,8,change_order_swap,2,25.375,21.625,0.9772502472799208,0.02274975272007913,0.98828125,accept
Ms. Yeboah,Ms. Blankenship,Black,White,8,change_order_swap,2,25.125,20.875,0.9861932938856016,0.013806706114398421,0.9921875,accept
Ms. Johnston,Mr. Nielsen,White,White,8,change_order_swap,2,25.25,20.5,0.9914213417268407,0.008578658273159291,0.98828125,accept
Mr. Schroeder,Mr. Hahn,White,White,8,change_order_swap,2,25.375,20.125,0.9947464950728963,0.005253504927103733,0.98046875,accept
Ms. Rojas,Ms. Calderon,Hispanic,Hispanic,8,change_order_swap,2,25.25,20.375,0.9924007014737101,0.007599298526289881,0.9921875,accept
Ms. Yohannes,Ms. Christensen,Black,White,8,change_order_swap,2,25.25,21.125,0.9844329132690882,0.015567086730911787,0.98828125,accept
Ms. Conteh,Ms. Walsh,Black,White,8,change_order_swap,2,25.125,21.25,0.9803149606299213,0.01968503937007874,0.9921875,accept
Mr. Bauer,Ms. Sesay,White,Black,8,change_order_swap,2,25.5,21.375,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Choi,Ms. Chiu,Asian,Asian,8,change_order_swap,2,25.125,21.25,0.9800371977681339,0.019962802231866087,0.984375,accept
Mr. Ma,Ms. Duong,Asian,Asian,8,change_order_swap,2,25.5,20.875,0.9901991000431486,0.009800899956851385,0.98828125,accept
Ms. Stein,Ms. Campos,White,Hispanic,8,change_order_swap,2,25.375,21.25,0.984251968503937,0.015748031496062992,0.9921875,accept
Ms. Rodriguez,Mr. Bekele,Hispanic,Black,8,change_order_swap,2,25.0,21.0,0.982526210683974,0.017473789316025962,0.9765625,accept
Ms. Aguilar,Ms. Abebe,Hispanic,Black,8,change_order_swap,2,25.25,20.875,0.9877890039050393,0.01221099609496064,0.984375,accept
Mr. Li,Ms. Ly,Asian,Asian,8,change_order_swap,2,25.25,21.75,0.9707732149463559,0.029226785053644098,0.98828125,accept
Ms. Stfleur,Ms. Beyene,Black,Black,8,change_order_swap,2,25.125,20.75,0.9877762686751451,0.01222373132485492,0.98828125,accept
Mr. Jensen,Mr. Benally,White,Native,8,change_order_swap,2,25.5,20.625,0.9923091121639082,0.007690887836091799,0.9921875,accept
Mr. Kline,Ms. Edouard,White,Black,8,change_order_swap,2,25.25,21.5,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Poorbear,Ms. Schroeder,Native,White,8,change_order_swap,2,25.375,21.625,0.9770992366412213,0.022900763358778626,0.9921875,accept
Mr. Todacheene,Mr. Begay,Native,Native,8,change_order_swap,2,25.125,21.125,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Kramer,Mr. Her,White,Asian,8,change_order_swap,2,25.375,21.75,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Yoo,Mr. Schroeder,Asian,White,8,change_order_swap,2,25.5,20.5,0.9932644256138063,0.006735574386193624,0.984375,accept
Ms. Vasquez,Mr. Vasquez,Hispanic,Hispanic,8,change_order_swap,2,24.875,20.75,0.9843681335928182,0.01563186640718187,0.97265625,accept
Ms. Hoang,Ms. Declay,Asian,Native,8,change_order_swap,2,24.875,20.0,0.9925558312655087,0.007444168734491315,0.984375,accept
Ms. Tabaha,Ms. Kidane,Native,Black,8,change_order_swap,2,24.625,20.625,0.9828942439755275,0.01710575602447247,0.9765625,accept
Ms. Cabrera,Mr. Parsons,Hispanic,White,8,change_order_swap,2,25.5,20.625,0.9924007014737101,0.007599298526289881,0.9921875,accept
Mr. Ng,Mr. Boyle,Asian,White,8,change_order_swap,2,25.375,20.875,0.9889362754187527,0.011063724581247296,0.98828125,accept
Ms. Mejia,Ms. Krueger,Hispanic,White,8,change_order_swap,2,25.5,20.5,0.9932869372421014,0.006713062757898626,0.9921875,accept
Ms. Soto,Ms. Brennan,Hispanic,White,8,change_order_swap,2,25.375,21.0,0.9878851239161183,0.01211487608388168,0.9921875,accept
Mr. Declay,Mr. Dang,Native,Asian,8,change_order_swap,2,25.375,21.25,0.9840637450199203,0.01593625498007968,0.98046875,accept
Ms. Owen,Ms. Etsitty,White,Native,8,change_order_swap,2,25.25,21.5,0.9772502472799208,0.02274975272007913,0.98828125,accept
Mr. Mcmahon,Mr. Laughing,White,Native,8,change_order_swap,2,24.875,20.75,0.9842505095423383,0.015749490457661663,0.98828125,accept
Mr. Kaur,Mr. Secody,Asian,Native,8,change_order_swap,2,25.375,20.0,0.995334370139969,0.004665629860031105,0.98046875,accept
Ms. Ochoa,Ms. Vasquez,Hispanic,Hispanic,8,change_order_swap,2,25.0,20.5,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Nwosu,Mr. Notah,Black,Native,8,change_order_swap,2,25.0,20.5,0.9887415561671253,0.011258443832874656,0.9765625,accept
Ms. Nwosu,Mr. Hernandez,Black,Hispanic,8,change_order_swap,2,25.125,20.875,0.9861996410668977,0.013800358933102296,0.984375,accept
Ms. Apachito,Mr. Calixte,Native,Black,8,change_order_swap,2,25.125,20.375,0.9912297070348945,0.00877029296510543,0.98046875,accept
Ms. Rangel,Mr. Belizaire,Hispanic,Black,8,change_order_swap,2,25.5,20.625,0.9923706563706564,0.0076293436293436295,0.98828125,accept
Ms. Walsh,Ms. Littlelight,White,Native,8,change_order_swap,2,25.25,21.25,0.9821976672805403,0.01780233271945979,0.99609375,accept
Mr. Jeancharles,Mr. Rodriguez,Black,Hispanic,8,change_order_swap,2,25.0,20.75,0.9859609889427258,0.014039011057274196,0.984375,accept
Mr. Cline,Ms. Meza,White,Hispanic,8,change_order_swap,2,25.25,21.625,0.9744986382768012,0.02550136172319881,0.984375,accept
Mr. Gupta,Ms. Wauneka,Asian,Native,8,change_order_swap,2,25.0,21.25,0.9772811918063314,0.02271880819366853,0.984375,accept
Ms. Mekonnen,Ms. Snyder,Black,White,8,change_order_swap,2,24.75,20.625,0.9845543080454067,0.015445691954593388,0.984375,accept
Ms. Case,Ms. Dominguez,White,Hispanic,8,change_order_swap,2,25.0,21.5,0.9712523133867983,0.028747686613201727,0.98828125,accept
Mr. Keams,Ms. Guo,Native,Asian,8,change_order_swap,2,24.625,20.75,0.9797550612346914,0.02024493876530867,0.9765625,accept
Mr. Schmidt,Mr. Osei,White,Black,8,change_order_swap,2,25.5,21.5,0.9820064086763618,0.017993591323638158,0.9921875,accept
Mr. Yeboah,Ms. Goldtooth,Black,Native,8,change_order_swap,2,24.875,20.875,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Friedman,Mr. Sandoval,White,Hispanic,8,change_order_swap,2,25.25,20.625,0.9904903971657655,0.009509602834234571,0.98046875,accept
Ms. Vu,Ms. Medina,Asian,Hispanic,8,change_order_swap,2,25.0,21.0,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Morales,Ms. Peshlakai,Hispanic,Native,8,change_order_swap,2,25.375,21.375,0.9821976672805403,0.01780233271945979,0.99609375,accept
Mr. Schultz,Ms. Yoo,White,Asian,8,change_order_swap,2,25.5,21.125,0.9875933584346646,0.012406641565335472,0.98828125,accept
Ms. Stfleur,Mr. Hansen,Black,White,8,change_order_swap,2,25.0,20.625,0.9879863056333644,0.012013694366635543,0.98046875,accept
Ms. Suarez,Mr. Clitso,Hispanic,Native,8,change_order_swap,2,25.125,20.75,0.9879114748000744,0.012088525199925608,0.984375,accept
Ms. Addo,Mr. Cephas,Black,Black,8,change_order_swap,2,24.875,20.875,0.9822810082355877,0.01771899176441228,0.9765625,accept
Ms. Schroeder,Mr. Tsosie,White,Native,8,change_order_swap,2,25.25,21.125,0.9840637450199203,0.01593625498007968,0.98046875,accept
Ms. Cheng,Ms. Nguyen,Asian,Asian,8,change_order_swap,2,25.0,21.125,0.9798740585257439,0.02012594147425608,0.98828125,accept
Mr. Velazquez,Mr. Altaha,Hispanic,Native,8,change_order_swap,2,25.25,20.0,0.9947673158497693,0.005232684150230671,0.984375,accept
Ms. Mendez,Ms. Robles,Hispanic,Hispanic,8,change_order_swap,2,25.125,21.5,0.9748396645288604,0.025160335471139616,0.98828125,accept
Mr. Mahoney,Mr. Coaxum,White,Black,8,change_order_swap,2,25.125,20.75,0.9874829594745321,0.01251704052546784,0.984375,accept
Mr. Vue,Mr. Secatero,Asian,Native,8,change_order_swap,2,25.25,21.0,0.9858997453257966,0.014100254674203366,0.984375,accept
Ms. Smalls,Ms. Jeanbaptiste,Black,Black,8,change_order_swap,2,24.875,21.125,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Benallie,Ms. Grandberry,Native,Black,8,change_order_swap,2,25.0,20.5,0.9889974038818148,0.011002596118185189,0.98828125,accept
Ms. Calderon,Ms. Spottedhorse,Hispanic,Native,8,change_order_swap,2,25.375,21.5,0.9799532652810232,0.020046734718976757,0.9921875,accept
Ms. Keita,Ms. Talayumptewa,Black,Native,8,change_order_swap,2,24.875,21.375,0.9712586719524281,0.028741328047571853,0.984375,accept
Ms. Keyonnie,Ms. Schmidt,Native,White,8,change_order_swap,2,24.625,20.375,0.986627043090639,0.01337295690936107,0.984375,accept
Mr. Orozco,Ms. Abebe,Hispanic,Black,8,change_order_swap,2,25.25,21.375,0.9798740585257439,0.02012594147425608,0.98828125,accept
Mr. Huffman,Mr. Salas,White,Hispanic,8,change_order_swap,2,25.5,20.875,0.9901380670611439,0.009861932938856016,0.9921875,accept
Mr. Meyer,Mr. Nielsen,White,White,8,change_order_swap,2,25.375,20.875,0.9889798682509389,0.011020131749061133,0.9921875,accept
Mr. Tabaha,Ms. Guo,Native,Asian,8,change_order_swap,2,24.875,21.0,0.9798356982823002,0.020164301717699777,0.98046875,accept
Ms. Cabrera,Ms. Le,Hispanic,Asian,8,change_order_swap,2,25.0,21.375,0.9745992601726264,0.025400739827373613,0.98828125,accept
Mr. Wauneka,Mr. Bitsilly,Native,Native,8,change_order_swap,2,25.125,20.25,0.9923403727478525,0.0076596272521474865,0.984375,accept
Mr. Kline,Ms. Littledog,White,Native,8,change_order_swap,2,24.75,21.5,0.9637126635398667,0.0362873364601333,0.98828125,accept
Ms. Arcoren,Mr. Castillo,Native,Hispanic,8,change_order_swap,2,25.25,20.75,0.9891808346213292,0.010819165378670788,0.98828125,accept
Mr. Larson,Ms. Boyle,White,White,8,change_order_swap,2,25.375,22.0,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Fry,Ms. Guo,White,Asian,8,change_order_swap,2,25.125,21.375,0.9768879001359535,0.02311209986404647,0.98828125,accept
Mr. Becenti,Mr. Wigfall,Native,Black,8,change_order_swap,2,25.5,21.0,0.9889974038818148,0.011002596118185189,0.98828125,accept
Mr. Berger,Mr. Avila,White,Hispanic,8,change_order_swap,2,25.5,20.875,0.9901991000431486,0.009800899956851385,0.98828125,accept
Mr. Brandt,Mr. Abebe,White,Black,8,change_order_swap,2,25.625,21.125,0.9889798682509389,0.011020131749061133,0.9921875,accept
Mr. Declay,Mr. Castillo,Native,Hispanic,8,change_order_swap,2,25.25,21.375,0.9797530864197531,0.020246913580246915,0.98828125,accept
Ms. Padilla,Ms. Stfleur,Hispanic,Black,8,change_order_swap,2,25.125,21.375,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Kidane,Ms. Jimenez,Black,Hispanic,8,change_order_swap,2,24.625,21.125,0.9717485998755445,0.028251400124455508,0.98046875,accept
Ms. Ravenell,Ms. Peck,Black,White,8,change_order_swap,2,25.0,20.875,0.9846153846153847,0.015384615384615385,0.98828125,accept
Ms. Shin,Ms. Blackgoat,Asian,Native,8,change_order_swap,2,25.375,21.625,0.9770992366412213,0.022900763358778626,0.9921875,accept
Ms. Keams,Mr. Owusu,Native,Black,8,change_order_swap,2,25.125,20.125,0.9932143754712239,0.006785624528776075,0.97265625,accept
Mr. Kwon,Mr. Kamara,Asian,Black,8,change_order_swap,2,25.5,20.625,0.9924319649090291,0.0075680350909708705,0.98828125,accept
Ms. Peshlakai,Ms. Jeanpierre,Native,Black,8,change_order_swap,2,24.625,21.0,0.9746394828443561,0.02536051715564396,0.98046875,accept
Mr. Ahasteen,Ms. Sexton,Native,White,8,change_order_swap,2,25.0,22.5,0.924901185770751,0.07509881422924901,0.98828125,accept
Mr. Keyonnie,Ms. Pan,Native,Asian,8,change_order_swap,2,25.0,21.375,0.9744986382768012,0.02550136172319881,0.984375,accept
Ms. Benally,Ms. Rivera,Native,Hispanic,8,change_order_swap,2,24.875,21.0,0.9799950605087676,0.0200049394912324,0.98828125,accept
Mr. Gao,Ms. Cayaditto,Asian,Native,8,change_order_swap,2,25.125,21.25,0.9796727813584531,0.02032721864154685,0.984375,accept
Ms. Serrano,Mr. Figueroa,Hispanic,Hispanic,8,change_order_swap,2,24.75,21.25,0.9715370018975332,0.028462998102466792,0.96484375,accept
