proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Foley,Mr. Maldonado,White,Hispanic,6,baseline,4,25.5,22.375,0.9584886900323142,0.04151130996768581,0.98046875,accept
Mr. Bauer,Ms. Duffy,White,White,6,baseline,4,25.0,23.125,0.8681863230921705,0.13181367690782952,0.984375,accept
Ms. Her,Ms. Whiteface,Asian,Native,6,baseline,4,24.75,22.75,0.8871287128712871,0.11287128712871287,0.984375,accept
Ms. Tsinnie,Mr. Carlson,Native,White,6,baseline,4,25.125,22.375,0.9421078673923801,0.05789213260761999,0.98828125,accept
Mr. Atcitty,Ms. Clitso,Native,Native,6,baseline,4,24.625,23.625,0.73558648111332,0.2644135188866799,0.984375,accept
Ms. Velez,Mr. Wauneka,Hispanic,Native,6,baseline,4,25.375,22.25,0.9586531319633572,0.04134686803664273,0.984375,accept
Ms. Tapaha,Mr. Guo,Native,Asian,6,baseline,4,24.875,21.625,0.9634146341463414,0.036585365853658534,0.9609375,accept
Mr. Desta,Ms. Mensah,Black,Black,6,baseline,4,24.625,23.625,0.74,0.26,0.9765625,accept
Mr. Sweeney,Mr. Petitfrere,White,Black,6,baseline,4,25.5,23.25,0.9059576563269326,0.09404234367306745,0.9921875,accept
Ms. Thai,Ms. Phan,Asian,Asian,6,baseline,4,24.875,22.75,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Hahn,Mr. Yu,White,Asian,6,baseline,4,25.375,22.875,0.924901185770751,0.07509881422924901,0.98828125,accept
Ms. Begay,Ms. Bauer,Native,White,6,baseline,4,24.75,22.375,0.9189457981103928,0.08105420188960716,0.98046875,accept
Mr. Boateng,Ms. Apachito,Black,Native,6,baseline,4,24.875,23.125,0.8562933597621407,0.14370664023785926,0.984375,accept
Ms. Marquez,Ms. Adjei,Hispanic,Black,6,baseline,4,25.125,22.75,0.9169960474308301,0.08300395256916997,0.98828125,accept
Ms. Mayer,Ms. Dong,White,Asian,6,baseline,4,25.125,22.875,0.9059576563269326,0.09404234367306745,0.9921875,accept
Ms. Blackgoat,Mr. Talayumptewa,Native,Native,6,baseline,4,25.125,22.0,0.958876629889669,0.041123370110330994,0.97265625,accept
Ms. Mejia,Mr. Krueger,Hispanic,White,6,baseline,4,25.375,21.75,0.9742761277494718,0.02572387225052815,0.98046875,accept
Ms. Haskie,Ms. Tam,Native,Asian,6,baseline,4,24.875,22.5,0.9179030662710188,0.0820969337289812,0.98828125,accept
Mr. Tsosie,Ms. Bigcrow,Native,Native,6,baseline,4,24.375,23.375,0.7389558232931727,0.26104417670682734,0.97265625,accept
Ms. Mensah,Ms. Colelay,Black,Native,6,baseline,4,24.875,22.125,0.943518288131376,0.05648171186862404,0.98046875,accept
Ms. Exantus,Mr. Xu,Black,Asian,6,baseline,4,24.375,20.75,0.974471945056369,0.025528054943630946,0.94140625,accept
Mr. Stfleur,Mr. Zuniga,Black,Hispanic,6,baseline,4,24.875,22.125,0.9414121181772659,0.058587881822734104,0.9765625,accept
Ms. Tran,Mr. Diaz,Asian,Hispanic,6,baseline,4,25.625,22.25,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Cisse,Ms. Yoo,Black,Asian,6,baseline,4,25.125,22.875,0.9074626865671642,0.09253731343283582,0.98046875,accept
Ms. Reilly,Mr. Calabaza,White,Native,6,baseline,4,25.5,21.5,0.9820566761539413,0.017943323846058658,0.98828125,accept
Ms. Ochoa,Ms. Hyppolite,Hispanic,Black,6,baseline,4,24.5,22.25,0.9085427135678392,0.0914572864321608,0.97265625,accept
Ms. Alvarado,Ms. Sexton,Hispanic,White,6,baseline,4,24.875,22.875,0.8844819038175508,0.11551809618244918,0.984375,accept
Mr. Larsen,Ms. Conrad,White,White,6,baseline,4,24.875,23.25,0.8404360753221011,0.1595639246778989,0.984375,accept
Mr. Aguirre,Mr. Gutierrez,Hispanic,Hispanic,6,baseline,4,24.875,22.25,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Suarez,Mr. Flynn,Hispanic,White,6,baseline,4,25.625,22.5,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Goseyun,Ms. Blackgoat,Native,Native,6,baseline,4,24.75,23.125,0.8389662027833003,0.1610337972166998,0.984375,accept
Mr. Okeke,Ms. Orozco,Black,Hispanic,6,baseline,4,24.625,23.625,0.7385229540918163,0.26147704590818366,0.9765625,accept
Mr. Whiteface,Ms. Olanna,Native,Native,6,baseline,4,25.0,23.25,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Figueroa,Ms. Johnston,Hispanic,White,6,baseline,4,24.75,22.5,0.908641975308642,0.09135802469135802,0.98828125,accept
Mr. Obrien,Mr. Hoover,White,White,6,baseline,4,25.375,22.875,0.9253583786455759,0.07464162135442412,0.98828125,accept
Ms. Yu,Ms. Berger,Asian,White,6,baseline,4,25.25,22.25,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Vassell,Mr. Huang,Black,Asian,6,baseline,4,25.125,22.75,0.9165432098765433,0.08345679012345679,0.98828125,accept
Ms. Huang,Ms. Yeboah,Asian,Black,6,baseline,4,25.0,22.875,0.8981206726013847,0.10187932739861523,0.98828125,accept
Mr. Rojas,Ms. Calderon,Hispanic,Hispanic,6,baseline,4,24.625,23.5,0.7617148554336989,0.2382851445663011,0.98046875,accept
Mr. Lawal,Ms. Bitsuie,Black,Native,6,baseline,4,24.625,23.375,0.7840796019900498,0.21592039800995025,0.98046875,accept
Ms. Petitfrere,Ms. Wauneka,Black,Native,6,baseline,4,24.75,23.0,0.8557213930348259,0.14427860696517414,0.98046875,accept
Mr. Cheung,Ms. Abebe,Asian,Black,6,baseline,4,24.75,23.375,0.8063872255489022,0.1936127744510978,0.9765625,accept
Mr. Choi,Mr. Sweeney,Asian,White,6,baseline,4,25.375,22.125,0.9638076351016361,0.03619236489836391,0.984375,accept
Mr. Foley,Ms. Stout,White,White,6,baseline,4,25.0,23.375,0.8387734915924827,0.16122650840751732,0.98828125,accept
Ms. Weiss,Mr. Oh,White,Asian,6,baseline,4,25.375,22.375,0.9535634467345419,0.04643655326545816,0.984375,accept
Ms. Yi,Mr. Hebert,Asian,White,6,baseline,4,25.0,22.25,0.9414121181772659,0.058587881822734104,0.9765625,accept
Mr. Dinh,Ms. Marquez,Asian,Hispanic,6,baseline,4,25.375,23.0,0.9169960474308301,0.08300395256916997,0.98828125,accept
Mr. Peck,Mr. Chery,White,Black,6,baseline,4,25.375,22.5,0.9474463360473723,0.052553663952627686,0.98828125,accept
Ms. Rasmussen,Ms. Schwartz,White,White,6,baseline,4,24.875,22.375,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Todacheene,Ms. Njoroge,Native,Black,6,baseline,4,24.625,22.75,0.8711288711288712,0.12887112887112886,0.9765625,accept
Ms. Blackhorse,Mr. Gallegos,Native,Hispanic,6,baseline,4,25.5,22.5,0.9528045465777119,0.04719545342228811,0.98828125,accept
Mr. Dosela,Mr. Ibarra,Native,Hispanic,6,baseline,4,25.25,21.875,0.9681274900398407,0.03187250996015936,0.98046875,accept
Mr. Peshlakai,Ms. Lu,Native,Asian,6,baseline,4,24.625,23.0,0.8391608391608392,0.16083916083916083,0.9765625,accept
Mr. Bauer,Ms. Galvan,White,Hispanic,6,baseline,4,24.75,23.25,0.8238805970149253,0.1761194029850746,0.98046875,accept
Mr. Chu,Mr. Boykins,Asian,Black,6,baseline,4,25.375,22.75,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Yeboah,Mr. Gallegos,Black,Hispanic,6,baseline,4,25.375,22.625,0.9407075236671649,0.059292476332835076,0.98046875,accept
Ms. Fobbs,Mr. Mondesir,Black,Black,6,baseline,4,25.25,22.375,0.9474993779547151,0.0525006220452849,0.98046875,accept
Mr. Yazzie,Mr. Vu,Native,Asian,6,baseline,4,25.0,22.25,0.9409419386992275,0.05905806130077249,0.98046875,accept
Ms. Luong,Ms. Saintil,Asian,Black,6,baseline,4,24.875,22.125,0.9418748454118229,0.058125154588177096,0.98828125,accept
Mr. Peck,Ms. Owen,White,White,6,baseline,4,24.75,23.375,0.8047571853320119,0.1952428146679881,0.984375,accept
Mr. Edouard,Mr. Ng,Black,Asian,6,baseline,4,25.0,22.375,0.9334657398212513,0.06653426017874876,0.984375,accept
Mr. Wang,Mr. Yan,Asian,Asian,6,baseline,4,25.25,23.0,0.9055857637172516,0.09441423628274839,0.98828125,accept
Ms. Ethelbah,Mr. Owusu,Native,Black,6,baseline,4,25.0,21.75,0.9630369630369631,0.03696303696303696,0.9765625,accept
Mr. Guzman,Ms. Yepa,Hispanic,Native,6,baseline,4,24.875,23.5,0.8039800995024876,0.19601990049751244,0.98046875,accept
Ms. Chiu,Ms. Trevino,Asian,Hispanic,6,baseline,4,24.75,22.375,0.9207772795216741,0.07922272047832586,0.98046875,accept
Ms. Hartman,Mr. Sexton,White,White,6,baseline,4,25.25,22.125,0.9589654314847053,0.0410345685152947,0.98046875,accept
Mr. Prioleau,Mr. Lai,Black,Asian,6,baseline,4,25.0,21.875,0.9591280653950953,0.04087193460490463,0.984375,accept
Ms. Huffman,Ms. Zimmerman,White,White,6,baseline,4,24.75,22.375,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Velazquez,Mr. Ruiz,Hispanic,Hispanic,6,baseline,4,25.125,22.75,0.9156388751850024,0.08436112481499754,0.98828125,accept
Ms. Choi,Mr. Chiu,Asian,Asian,6,baseline,4,25.125,21.875,0.9635182408795602,0.03648175912043978,0.9765625,accept
Mr. Zhang,Ms. Hwang,Asian,Asian,6,baseline,4,25.125,22.375,0.9409429280397023,0.05905707196029777,0.984375,accept
Mr. Galvan,Ms. Boateng,Hispanic,Black,6,baseline,4,25.0,23.375,0.8381330685203575,0.1618669314796425,0.984375,accept
Ms. Mendez,Mr. Robles,Hispanic,Hispanic,6,baseline,4,25.25,22.0,0.9639034105053522,0.036096589494647745,0.98046875,accept
Mr. Okafor,Ms. Petersen,Black,White,6,baseline,4,24.75,23.0,0.8542914171656687,0.14570858283433133,0.9765625,accept
Ms. Yu,Ms. Metellus,Asian,Black,6,baseline,4,24.875,22.75,0.8972332015810277,0.10276679841897234,0.98828125,accept
Ms. Perez,Ms. Brennan,Hispanic,White,6,baseline,4,25.25,22.625,0.9344504682109414,0.06554953178905865,0.9921875,accept
Ms. Koch,Mr. Salinas,White,Hispanic,6,baseline,4,25.5,22.25,0.9633300297324083,0.036669970267591674,0.984375,accept
Ms. Calabaza,Mr. Begaye,Native,Native,6,baseline,4,25.125,21.875,0.9639034105053522,0.036096589494647745,0.98046875,accept
Ms. Hoover,Ms. Desir,White,Black,6,baseline,4,24.625,22.875,0.8571428571428571,0.14285714285714285,0.984375,accept
Ms. Adjei,Ms. Guzman,Black,Hispanic,6,baseline,4,24.5,22.75,0.8562933597621407,0.14370664023785926,0.984375,accept
Ms. Jiang,Mr. Hu,Asian,Asian,6,baseline,4,25.375,22.25,0.9579416130628402,0.042058386937159825,0.98828125,accept
Mr. Trevino,Ms. Bekele,Hispanic,Black,6,baseline,4,25.25,22.875,0.9169960474308301,0.08300395256916997,0.98828125,accept
Ms. Boateng,Mr. Lor,Black,Asian,6,baseline,4,25.5,22.125,0.9672943508424182,0.03270564915758176,0.984375,accept
Ms. Olsen,Mr. Pena,White,Hispanic,6,baseline,4,25.375,22.375,0.9535634467345419,0.04643655326545816,0.984375,accept
Mr. Poorbear,Ms. Munoz,Native,Hispanic,6,baseline,4,24.875,23.125,0.8542914171656687,0.14570858283433133,0.9765625,accept
Ms. Talayumptewa,Mr. Mondesir,Native,Black,6,baseline,4,24.875,21.75,0.9591836734693877,0.04081632653061224,0.95703125,accept
Mr. Hoover,Ms. Eriacho,White,Native,6,baseline,4,25.0,23.5,0.8229475766567754,0.17705242334322452,0.98828125,accept
Mr. Filsaime,Mr. Abdullahi,Black,Black,6,baseline,4,25.0,22.5,0.9267326732673268,0.07326732673267326,0.984375,accept
Ms. Ibarra,Mr. Herman,Hispanic,White,6,baseline,4,25.125,21.375,0.977888198757764,0.022111801242236023,0.984375,accept
Ms. Lara,Ms. Chasinghawk,Hispanic,Native,6,baseline,4,24.625,21.625,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Kwon,Ms. Sharma,Asian,Asian,6,baseline,4,25.125,22.75,0.9174493326742462,0.08255066732575383,0.98828125,accept
Mr. Kline,Ms. Mcmahon,White,White,6,baseline,4,24.625,23.0,0.8437810945273632,0.1562189054726368,0.98046875,accept
Ms. Secatero,Ms. Notafraid,Native,Native,6,baseline,4,24.5,23.5,0.7410358565737052,0.2589641434262948,0.98046875,accept
Ms. Bartlett,Mr. Stfleur,White,Black,6,baseline,4,25.125,22.625,0.9264413518886679,0.073558648111332,0.984375,accept
Mr. Zhang,Mr. Crane,Asian,White,6,baseline,4,25.625,22.25,0.9671848013816926,0.03281519861830743,0.98828125,accept
Ms. Tsosie,Mr. Oconnor,Native,White,6,baseline,4,24.875,22.375,0.9272453587556447,0.07275464124435524,0.97265625,accept
Mr. Adjei,Ms. Guzman,Black,Hispanic,6,baseline,4,24.5,23.0,0.8231768231768232,0.17682317682317683,0.9765625,accept
Mr. Beck,Ms. Zhu,White,Asian,6,baseline,4,24.75,23.0,0.8557213930348259,0.14427860696517414,0.98046875,accept
Mr. Kwon,Mr. Cervantes,Asian,Hispanic,6,baseline,4,25.625,22.5,0.9588162762022194,0.04118372379778052,0.98828125,accept
Ms. Bauer,Mr. Duffy,White,White,6,baseline,4,25.625,22.25,0.9671848013816926,0.03281519861830743,0.98828125,accept
Ms. Hartman,Ms. Ngo,White,Asian,6,baseline,4,25.0,22.75,0.9073798910351659,0.09262010896483408,0.984375,accept
Ms. Attakai,Mr. Xu,Native,Asian,6,baseline,4,24.875,21.75,0.9587109768378651,0.041289023162134945,0.96875,accept
Mr. Xu,Mr. Yellowman,Asian,Native,6,baseline,4,25.25,22.25,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Yellowhair,Mr. Walkingeagle,Native,Native,6,baseline,4,25.25,22.25,0.9535113748763601,0.04648862512363996,0.98828125,accept
Ms. Figueroa,Mr. Chau,Hispanic,Asian,6,baseline,4,25.0,21.75,0.963466868228773,0.03653313177122701,0.96875,accept
Ms. Guerrero,Mr. Chery,Hispanic,Black,6,baseline,4,25.5,21.75,0.977645305514158,0.022354694485842028,0.984375,accept
Mr. Trinh,Mr. Ortega,Asian,Hispanic,6,baseline,4,25.875,22.25,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Cline,Mr. Lesane,White,Black,6,baseline,4,25.0,21.75,0.964824120603015,0.035175879396984924,0.97265625,accept
Ms. Kramer,Mr. Bullbear,White,Native,6,baseline,4,25.5,22.0,0.9713721618953604,0.028627838104639685,0.98828125,accept
Mr. Huber,Mr. Jeancharles,White,Black,6,baseline,4,25.375,22.125,0.962852897473997,0.03714710252600297,0.984375,accept
Mr. Robles,Mr. Thao,Hispanic,Asian,6,baseline,4,25.5,22.0,0.9708978328173374,0.02910216718266254,0.984375,accept
Ms. Wigfall,Ms. Owusu,Black,Black,6,baseline,4,25.25,22.625,0.9332674246169056,0.06673257538309442,0.98828125,accept
Ms. Guzman,Mr. Lara,Hispanic,Hispanic,6,baseline,4,25.5,22.5,0.9536945812807882,0.04630541871921182,0.9921875,accept
Ms. Becenti,Ms. Trevino,Native,Hispanic,6,baseline,4,24.875,22.875,0.8844621513944223,0.11553784860557768,0.98046875,accept
Mr. Hartman,Ms. Manigault,White,Black,6,baseline,4,24.75,23.375,0.8047571853320119,0.1952428146679881,0.984375,accept
Mr. Chu,Mr. Lo,Asian,Asian,6,baseline,4,25.375,22.625,0.9404791306495431,0.059520869350456904,0.98828125,accept
Mr. Ly,Ms. Russo,Asian,White,6,baseline,4,24.875,23.0,0.8704253214638972,0.12957467853610286,0.98828125,accept
Ms. Beyene,Mr. Barrera,Black,Hispanic,6,baseline,4,25.125,22.125,0.9543859649122807,0.0456140350877193,0.97265625,accept
Mr. Shah,Ms. Grandberry,Asian,Black,6,baseline,4,25.0,23.75,0.7833827893175074,0.2166172106824926,0.98828125,accept
Ms. Yang,Ms. Adjei,Asian,Black,6,baseline,4,24.875,22.75,0.8963807635101636,0.1036192364898364,0.984375,accept
Ms. Russo,Ms. Conteh,White,Black,6,baseline,4,25.0,22.375,0.9351163942545815,0.06488360574541853,0.984375,accept
Ms. Yellowman,Ms. Knapp,Native,White,6,baseline,4,25.125,23.125,0.8845014807502468,0.11549851924975321,0.98828125,accept
Ms. Dang,Mr. Eriacho,Asian,Native,6,baseline,4,25.625,22.375,0.9632371083148286,0.03676289168517148,0.98828125,accept
Mr. Ulysse,Ms. Fofana,Black,Black,6,baseline,4,24.375,23.875,0.6307385229540918,0.36926147704590817,0.9765625,accept
Mr. Luong,Ms. Macias,Asian,Hispanic,6,baseline,4,25.125,22.25,0.9474993779547151,0.0525006220452849,0.98046875,accept
Ms. Abdullahi,Mr. Cheng,Black,Asian,6,baseline,4,25.25,21.875,0.9674048270714108,0.032595172928589204,0.98046875,accept
Ms. Molina,Ms. Yi,Hispanic,Asian,6,baseline,4,25.125,22.75,0.9169960474308301,0.08300395256916997,0.98828125,accept
Mr. Valenzuela,Ms. Cardenas,Hispanic,Hispanic,6,baseline,4,24.875,23.375,0.8214285714285714,0.17857142857142858,0.984375,accept
Ms. Yu,Mr. Contreras,Asian,Hispanic,6,baseline,4,25.25,22.0,0.9635687732342008,0.036431226765799254,0.984375,accept
Mr. Larson,Mr. Ortiz,White,Hispanic,6,baseline,4,25.625,23.125,0.9247417609444171,0.07525823905558288,0.9921875,accept
Ms. Hernandez,Ms. Trevino,Hispanic,Hispanic,6,baseline,4,24.875,23.0,0.8735177865612648,0.12648221343873517,0.98828125,accept
Mr. Macias,Ms. Choi,Hispanic,Asian,6,baseline,4,24.75,23.5,0.7849355797819624,0.21506442021803765,0.984375,accept
Mr. Wolfe,Mr. Belizaire,White,Black,6,baseline,4,25.5,22.375,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Le,Ms. Madplume,Asian,Native,6,baseline,4,24.875,22.875,0.8875621890547264,0.11243781094527364,0.98046875,accept
Mr. Roth,Mr. Carlson,White,White,6,baseline,4,25.375,22.375,0.9529904011813931,0.04700959881860694,0.9921875,accept
Mr. Liang,Mr. Yoder,Asian,White,6,baseline,4,25.0,21.875,0.9590409590409591,0.04095904095904096,0.9765625,accept
Mr. Do,Mr. Huffman,Asian,White,6,baseline,4,25.0,22.25,0.9409429280397023,0.05905707196029777,0.984375,accept
Ms. Chavez,Mr. Aguilar,Hispanic,Hispanic,6,baseline,4,25.625,22.125,0.9711324944485566,0.028867505551443375,0.98828125,accept
Mr. Luu,Mr. Altaha,Asian,Native,6,baseline,4,25.25,21.125,0.9843701351267202,0.015629864873279782,0.98046875,accept
Ms. Mahoney,Ms. Coaxum,White,Black,6,baseline,4,25.0,22.5,0.9255213505461768,0.07447864945382324,0.984375,accept
Mr. Jeanbaptiste,Mr. Sexton,Black,White,6,baseline,4,24.875,21.875,0.9539622641509434,0.046037735849056606,0.96875,accept
Mr. Delgarito,Mr. Moua,Native,Asian,6,baseline,4,25.375,22.875,0.924901185770751,0.07509881422924901,0.98828125,accept
Mr. Tran,Mr. Decker,Asian,White,6,baseline,4,25.5,22.25,0.9634748272458046,0.03652517275419546,0.98828125,accept
Mr. Balogun,Mr. Delgado,Black,Hispanic,6,baseline,4,24.875,22.375,0.9259811227024342,0.07401887729756582,0.984375,accept
Ms. Mehta,Ms. Lara,Asian,Hispanic,6,baseline,4,25.0,22.75,0.9077454366058214,0.09225456339417859,0.98828125,accept
Mr. Yellowhair,Ms. Vargas,Native,Hispanic,6,baseline,4,25.25,23.5,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Chasinghawk,Ms. Lai,Native,Asian,6,baseline,4,25.25,22.5,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Rivera,Ms. Yellowman,Hispanic,Native,6,baseline,4,25.25,23.625,0.8385826771653543,0.16141732283464566,0.9921875,accept
Ms. Berhane,Ms. Rivera,Black,Hispanic,6,baseline,4,25.0,22.5,0.9267326732673268,0.07326732673267326,0.984375,accept
Mr. Guo,Mr. Figueroa,Asian,Hispanic,6,baseline,4,24.25,21.5,0.9421445101568526,0.05785548984314734,0.94921875,accept
Mr. Jeanbaptiste,Mr. Tan,Black,Asian,6,baseline,4,25.125,21.5,0.9741734248284467,0.02582657517155334,0.9765625,accept
Ms. Olanna,Mr. Exantus,Native,Black,6,baseline,4,25.125,21.5,0.9740518962075848,0.02594810379241517,0.9765625,accept
Mr. Ryan,Ms. Estrada,White,Hispanic,6,baseline,4,25.25,22.875,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Ramirez,Mr. Secody,Hispanic,Native,6,baseline,4,25.375,22.625,0.9409439090684457,0.059056090931554235,0.98828125,accept
Mr. Ayala,Mr. Beyene,Hispanic,Black,6,baseline,4,25.375,22.5,0.9472380480554867,0.052761951944513254,0.984375,accept
Ms. Oconnor,Mr. Bartlett,White,White,6,baseline,4,25.125,21.75,0.9683631361760661,0.03163686382393398,0.9765625,accept
Mr. Macias,Mr. Choi,Hispanic,Asian,6,baseline,4,25.125,22.125,0.9530400395452299,0.04695996045477014,0.98828125,accept
Mr. Schneider,Mr. Alvarez,White,Hispanic,6,baseline,4,25.5,23.0,0.9251968503937008,0.07480314960629922,0.9921875,accept
Mr. Smalls,Mr. Jeanbaptiste,Black,Black,6,baseline,4,25.375,23.0,0.9160908193484699,0.08390918065153011,0.98828125,accept
Ms. Dosela,Ms. Kang,Native,Asian,6,baseline,4,25.0,22.25,0.9416439036503601,0.05835609634963993,0.984375,accept
Ms. Moua,Mr. Chowdhury,Asian,Asian,6,baseline,4,25.125,22.0,0.958322934863988,0.04167706513601198,0.9765625,accept
Ms. Yu,Mr. Metellus,Asian,Black,6,baseline,4,24.875,22.5,0.9178356713426854,0.08216432865731463,0.9765625,accept
Mr. Bitsie,Mr. Alvarado,Native,Hispanic,6,baseline,4,25.625,22.875,0.941871921182266,0.05812807881773399,0.9921875,accept
Ms. Filsaime,Mr. Cheung,Black,Asian,6,baseline,4,25.375,22.25,0.9598413485374319,0.04015865146256817,0.984375,accept
Mr. Notah,Mr. Vu,Native,Asian,6,baseline,4,24.875,22.375,0.9255213505461768,0.07447864945382324,0.984375,accept
Ms. Jalloh,Mr. Russo,Black,White,6,baseline,4,25.0,21.375,0.9751467465967278,0.024853253403272137,0.9765625,accept
Ms. Sun,Mr. Stout,Asian,White,6,baseline,4,25.75,22.75,0.9532250123092073,0.04677498769079271,0.9921875,accept
Ms. Hensley,Ms. Walkingeagle,White,Native,6,baseline,4,24.625,22.5,0.8963807635101636,0.1036192364898364,0.984375,accept
Mr. Vo,Mr. Bui,Asian,Asian,6,baseline,4,25.375,23.125,0.9064819396338446,0.09351806036615537,0.98828125,accept
Ms. Kallestewa,Ms. Boyle,Native,White,6,baseline,4,24.875,22.5,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Laughing,Mr. Zhou,Native,Asian,6,baseline,4,25.25,22.375,0.9474993779547151,0.0525006220452849,0.98046875,accept
Ms. Adjei,Ms. Mwangi,Black,Black,6,baseline,4,24.25,23.125,0.7622868605817452,0.23771313941825475,0.97265625,accept
Mr. Crane,Ms. Campos,White,Hispanic,6,baseline,4,25.125,23.375,0.8537549407114624,0.14624505928853754,0.98828125,accept
Mr. Yellowman,Ms. Petitfrere,Native,Black,6,baseline,4,25.0,23.375,0.8387734915924827,0.16122650840751732,0.98828125,accept
Ms. Smallcanyon,Mr. Mekonnen,Native,Black,6,baseline,4,25.125,21.625,0.9707865168539326,0.029213483146067417,0.9765625,accept
Mr. Cosay,Ms. Castaneda,Native,Hispanic,6,baseline,4,24.875,23.875,0.7391304347826086,0.2608695652173913,0.98828125,accept
Mr. Patel,Ms. Wolf,Asian,White,6,baseline,4,24.875,23.25,0.8389662027833003,0.1610337972166998,0.984375,accept
Ms. Carrillo,Ms. Castillo,Hispanic,Hispanic,6,baseline,4,25.0,23.0,0.8831427150671308,0.11685728493286922,0.98046875,accept
Mr. Bui,Ms. Ayze,Asian,Native,6,baseline,4,24.5,23.5,0.7425149700598802,0.25748502994011974,0.9765625,accept
