proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Tang,Mr. Ravenell,Asian,Black,5,change_order_swap,5,33.0,22.5,0.9999724460527786,2.7553947221451075e-05,6.139278411865234e-06,accept
Ms. Eriacho,Ms. Delgado,Native,Hispanic,5,change_order_swap,5,37.0,23.875,0.9999980114915498,1.988508450247823e-06,1.6808509826660156e-05,accept
Mr. Tam,Ms. Campos,Asian,Hispanic,5,change_order_swap,5,36.0,24.125,0.999993046676118,6.953323881963464e-06,7.534027099609375e-05,accept
Ms. Cervantes,Ms. Avila,Hispanic,Hispanic,5,change_order_swap,5,34.25,23.125,0.9999852569279294,1.474307207063148e-05,3.528594970703125e-05,accept
Ms. Hebert,Mr. Manygoats,White,Native,5,change_order_swap,5,31.75,21.125,0.9999755339195897,2.446608041027249e-05,2.765655517578125e-05,accept
Ms. Altaha,Ms. Yan,Native,Asian,5,change_order_swap,5,33.5,22.625,0.9999811604215021,1.8839578497906395e-05,2.9206275939941406e-06,accept
Mr. Opoku,Mr. Barrera,Black,Hispanic,5,change_order_swap,5,35.5,21.5,0.9999991612269071,8.387730928164128e-07,0.0001583099365234375,accept
Ms. Clitso,Mr. Garcia,Native,Hispanic,5,change_order_swap,5,35.0,23.375,0.9999910082944397,8.991705560334481e-06,1.6689300537109375e-05,accept
Mr. Sun,Ms. Valenzuela,Asian,Hispanic,5,change_order_swap,5,38.25,24.25,0.9999991655356695,8.344643305241688e-07,0.00016021728515625,accept
Ms. Bitsilly,Ms. Cowboy,Native,Native,5,change_order_swap,5,38.5,25.125,0.9999984589199651,1.5410800349135483e-06,0.000263214111328125,accept
Mr. Ramirez,Mr. Dorvil,Hispanic,Black,5,change_order_swap,5,34.75,22.5,0.9999951979923838,4.802007616163594e-06,1.0132789611816406e-05,accept
Mr. Mccarthy,Mr. Espinoza,White,Hispanic,5,change_order_swap,5,35.0,20.875,0.9999992535037647,7.464962352402609e-07,0.000553131103515625,accept
Mr. Ojo,Mr. Tam,Black,Asian,5,change_order_swap,5,31.75,21.375,0.9999686803086676,3.131969133239588e-05,2.2649765014648438e-06,accept
Ms. Pena,Mr. Hensley,Hispanic,White,5,change_order_swap,5,35.25,22.125,0.999997989555483,2.010444517015191e-06,3.528594970703125e-05,accept
Mr. Lu,Ms. Schaefer,Asian,White,5,change_order_swap,5,33.75,23.125,0.9999759128062781,2.4087193721975247e-05,7.581710815429688e-05,accept
Ms. Yellowhair,Ms. Walkingeagle,Native,Native,5,change_order_swap,5,37.0,23.125,0.9999990559596487,9.440403512901303e-07,0.0015106201171875,accept
Mr. Littledog,Ms. Leung,Native,Asian,5,change_order_swap,5,35.25,23.0,0.9999952861463137,4.713853686286715e-06,0.00026702880859375,accept
Ms. Thai,Ms. Fofana,Asian,Black,5,change_order_swap,5,34.75,23.0,0.9999920965579505,7.903442049518765e-06,0.00015926361083984375,accept
Mr. Velazquez,Ms. Chowdhury,Hispanic,Asian,5,change_order_swap,5,35.75,23.375,0.9999957706796144,4.229320385531578e-06,0.000263214111328125,accept
Ms. Kameroff,Mr. Hoffman,Native,White,5,change_order_swap,5,29.0,20.75,0.999737352459734,0.00026264754026599033,1.3709068298339844e-06,accept
Mr. Decker,Mr. Weiss,White,White,5,change_order_swap,5,31.125,20.875,0.9999646475527769,3.535244722313197e-05,5.453824996948242e-06,accept
Ms. Thai,Mr. Phan,Asian,Asian,5,change_order_swap,5,32.75,21.5,0.9999868894647813,1.3110535218712245e-05,6.139278411865234e-06,accept
Mr. Lopez,Ms. Owusu,Hispanic,Black,5,change_order_swap,5,35.75,24.0,0.9999920772299883,7.922770011669947e-06,0.0001239776611328125,accept
Mr. Song,Mr. Rosales,Asian,Hispanic,5,change_order_swap,5,33.75,21.375,0.9999957471461353,4.25285386469847e-06,3.528594970703125e-05,accept
Ms. Christensen,Mr. Ruiz,White,Hispanic,5,change_order_swap,5,32.75,21.25,0.999989793211496,1.0206788504104417e-05,3.528594970703125e-05,accept
Mr. Veasley,Ms. Do,Black,Asian,5,change_order_swap,5,36.5,22.5,0.9999991712122929,8.287877071300845e-07,0.00016021728515625,accept
Mr. Goldtooth,Ms. Ahasteen,Native,Native,5,change_order_swap,5,34.0,26.0,0.9996784578372997,0.00032154216270033434,2.2530555725097656e-05,accept
Mr. Walkingeagle,Mr. Mayweather,Native,Black,5,change_order_swap,5,33.5,22.0,0.9999898779354554,1.0122064544628711e-05,9.632110595703125e-05,accept
Mr. Trevino,Ms. Chasinghawk,Hispanic,Native,5,change_order_swap,5,36.5,23.5,0.9999977575816358,2.2424183641795164e-06,0.0005645751953125,accept
Mr. Juarez,Ms. Sharma,Hispanic,Asian,5,change_order_swap,5,36.5,23.0,0.9999986274238959,1.3725761041309675e-06,0.0002040863037109375,accept
Ms. Ha,Ms. Huynh,Asian,Asian,5,change_order_swap,5,36.5,23.625,0.9999974413681367,2.558631863256665e-06,5.8650970458984375e-05,accept
Ms. Schaefer,Ms. Mekonnen,White,Black,5,change_order_swap,5,35.25,22.875,0.9999958082862729,4.191713727154966e-06,1.0251998901367188e-05,accept
Mr. Benallie,Mr. Flynn,Native,White,5,change_order_swap,5,34.5,22.875,0.9999910303868842,8.969613115842554e-06,3.528594970703125e-05,accept
Ms. Martinez,Ms. Mahoney,Hispanic,White,5,change_order_swap,5,35.5,23.5,0.9999938555589373,6.144441062726141e-06,3.552436828613281e-05,accept
Ms. Case,Mr. Sexton,White,White,5,change_order_swap,5,34.25,22.375,0.9999930064372566,6.993562743383931e-06,2.1457672119140625e-05,accept
Mr. Beyene,Ms. Benallie,Black,Native,5,change_order_swap,5,35.75,23.375,0.9999958038506156,4.196149384443959e-06,0.00026702880859375,accept
Ms. Sow,Ms. Kidane,Black,Black,5,change_order_swap,5,34.75,22.75,0.9999938686520343,6.131347965702354e-06,1.3053417205810547e-05,accept
Ms. Kidane,Ms. Shen,Black,Asian,5,change_order_swap,5,36.5,24.5,0.9999938887366263,6.111263373692195e-06,2.9206275939941406e-06,accept
Mr. Hsu,Ms. Werito,Asian,Native,5,change_order_swap,5,34.25,24.25,0.9999549791802255,4.502081977450032e-05,4.827976226806641e-06,accept
Mr. Cowboy,Ms. Salazar,Native,Hispanic,5,change_order_swap,5,36.25,23.0,0.999998241279029,1.758720970917022e-06,0.0011749267578125,accept
Mr. Larsen,Ms. Exantus,White,Black,5,change_order_swap,5,34.5,23.75,0.9999785427883027,2.145721169732743e-05,4.57763671875e-05,accept
Ms. Dayzie,Ms. Traore,Native,Black,5,change_order_swap,5,37.75,23.75,0.9999991712618703,8.28738129632909e-07,0.0004367828369140625,accept
Mr. Donovan,Mr. Oconnor,White,White,5,change_order_swap,5,33.75,21.5,0.9999951613810912,4.83861890878864e-06,4.5299530029296875e-05,accept
Mr. Standingrock,Mr. Klein,Native,White,5,change_order_swap,5,33.75,21.0,0.9999970687149041,2.931285095864868e-06,4.5299530029296875e-05,accept
Ms. Hahn,Ms. Mensah,White,Black,5,change_order_swap,5,33.25,23.75,0.9999253412084532,7.46587915467287e-05,6.139278411865234e-06,accept
Ms. Filsaime,Mr. Abdullahi,Black,Black,5,change_order_swap,5,34.0,20.375,0.9999987821336062,1.2178663938319462e-06,3.528594970703125e-05,accept
Mr. Boykins,Mr. Saintil,Black,Black,5,change_order_swap,5,34.0,21.125,0.9999974082565161,2.5917434839052897e-06,1.0132789611816406e-05,accept
Ms. Dong,Ms. Cheung,Asian,Asian,5,change_order_swap,5,33.75,22.75,0.9999834101824204,1.658981757959477e-05,3.552436828613281e-05,accept
Mr. Jacobson,Mr. Gishie,White,Native,5,change_order_swap,5,32.5,24.125,0.9997690503371756,0.00023094966282443777,8.307397365570068e-07,accept
Ms. Cosay,Mr. Sharma,Native,Asian,5,change_order_swap,5,33.5,22.125,0.9999884510499151,1.1548950084947778e-05,1.2993812561035156e-05,accept
Ms. Colelay,Ms. Li,Native,Asian,5,change_order_swap,5,35.25,24.75,0.9999725159800621,2.748401993785579e-05,4.798173904418945e-06,accept
Ms. Fobbs,Mr. Choi,Black,Asian,5,change_order_swap,5,33.25,22.25,0.9999831316232439,1.686837675610476e-05,1.2993812561035156e-05,accept
Mr. Vasquez,Ms. Hoang,Hispanic,Asian,5,change_order_swap,5,36.0,24.75,0.9999870591691484,1.2940830851558819e-05,7.534027099609375e-05,accept
Ms. Okafor,Mr. Chery,Black,Black,5,change_order_swap,5,32.25,20.25,0.9999938396572726,6.160342727350528e-06,4.798173904418945e-06,accept
Mr. Yoon,Ms. Ahasteen,Asian,Native,5,change_order_swap,5,32.75,24.875,0.9996213664186109,0.0003786335813891725,5.066394805908203e-07,accept
Ms. Goseyun,Mr. Snyder,Native,White,5,change_order_swap,5,33.5,21.0,0.9999962398125487,3.760187451338951e-06,1.6689300537109375e-05,accept
Mr. Obrien,Ms. Hoover,White,White,5,change_order_swap,5,37.5,24.625,0.9999974509330913,2.5490669087103736e-06,0.0002040863037109375,accept
Ms. Rivas,Ms. Li,Hispanic,Asian,5,change_order_swap,5,33.75,22.625,0.999985366053885,1.4633946114955e-05,1.0192394256591797e-05,accept
Ms. Berger,Ms. Bullbear,White,Native,5,change_order_swap,5,36.0,23.5,0.9999962975134212,3.7024865787666435e-06,9.72747802734375e-05,accept
Ms. Clah,Ms. Lopez,Native,Hispanic,5,change_order_swap,5,36.25,22.25,0.9999991720856195,8.279143804483513e-07,2.1696090698242188e-05,accept
Ms. Fischer,Ms. Nunez,White,Hispanic,5,change_order_swap,5,38.0,23.875,0.999999268110944,7.318890559986282e-07,0.00020503997802734375,accept
Mr. Medina,Ms. Hanson,Hispanic,White,5,change_order_swap,5,34.0,24.5,0.9999250822176979,7.491778230208092e-05,0.00015926361083984375,accept
Mr. Balogun,Ms. Delgado,Black,Hispanic,5,change_order_swap,5,36.75,23.375,0.9999984482611473,1.551738852696017e-06,0.0003376007080078125,accept
Mr. Cardenas,Mr. Smallcanyon,Hispanic,Native,5,change_order_swap,5,33.5,21.0,0.9999961853172863,3.8146827137652828e-06,0.00015926361083984375,accept
Mr. Rasmussen,Mr. Cephas,White,Black,5,change_order_swap,5,35.25,21.375,0.9999990516247736,9.483752263431257e-07,2.1457672119140625e-05,accept
Mr. Kang,Mr. Littlewhiteman,Asian,Native,5,change_order_swap,5,31.125,21.625,0.9999246856926189,7.531430738106182e-05,4.202127456665039e-06,accept
Mr. Crane,Ms. Ko,White,Asian,5,change_order_swap,5,34.0,23.75,0.9999649423446887,3.505765531131652e-05,0.00016021728515625,accept
Ms. Jama,Ms. Mensah,Black,Black,5,change_order_swap,5,35.75,22.625,0.9999980022207249,1.9977792751348113e-06,2.765655517578125e-05,accept
Mr. Berger,Ms. Zhao,White,Asian,5,change_order_swap,5,34.75,22.875,0.9999930810827907,6.918917209225091e-06,5.888938903808594e-05,accept
Mr. Hsu,Ms. Pham,Asian,Asian,5,change_order_swap,5,34.0,23.5,0.9999724898366482,2.751016335174209e-05,9.679794311523438e-05,accept
Mr. Hu,Mr. Atcitty,Asian,Native,5,change_order_swap,5,34.25,22.125,0.9999945404630779,5.459536922078269e-06,1.2993812561035156e-05,accept
Ms. Wagner,Mr. He,White,Asian,5,change_order_swap,5,30.5,19.5,0.9999832287674387,1.6771232561288826e-05,2.765655517578125e-05,accept
Ms. Begum,Ms. Santana,Asian,Hispanic,5,change_order_swap,5,35.75,22.875,0.9999974513940981,2.548605901883967e-06,2.765655517578125e-05,accept
Ms. Sweeney,Ms. Petitfrere,White,Black,5,change_order_swap,5,37.0,23.5,0.9999986294519626,1.370548037388916e-06,0.00015926361083984375,accept
Ms. Ayala,Ms. Beyene,Hispanic,Black,5,change_order_swap,5,34.75,23.375,0.9999885712368183,1.1428763181680131e-05,3.7401914596557617e-06,accept
Ms. Tesfaye,Mr. Tang,Black,Asian,5,change_order_swap,5,33.5,21.625,0.9999929866927233,7.013307276685397e-06,4.798173904418945e-06,accept
Mr. Diallo,Ms. Escobar,Black,Hispanic,5,change_order_swap,5,36.0,24.25,0.9999920904045584,7.909595441631638e-06,5.841255187988281e-05,accept
Ms. Garza,Ms. Shaffer,Hispanic,White,5,change_order_swap,5,35.75,22.75,0.9999977983122899,2.201687710189798e-06,7.724761962890625e-05,accept
Ms. Wang,Mr. Yan,Asian,Asian,5,change_order_swap,5,30.375,20.125,0.9999644533154661,3.554668453390584e-05,5.424022674560547e-06,accept
Mr. Becker,Mr. Jain,White,Asian,5,change_order_swap,5,29.375,21.625,0.999569151227919,0.00043084877208099956,2.7008354663848877e-07,accept
Mr. Kanuho,Mr. Hwang,Native,Asian,5,change_order_swap,5,31.875,23.25,0.9998202467521856,0.00017975324781436392,4.4517219066619873e-07,accept
Ms. Robles,Mr. Thao,Hispanic,Asian,5,change_order_swap,5,34.5,21.5,0.9999977222975973,2.277702402700118e-06,6.139278411865234e-06,accept
Ms. Cervantes,Mr. Jeancharles,Hispanic,Black,5,change_order_swap,5,34.5,21.375,0.9999979822299915,2.0177700085713064e-06,4.5299530029296875e-05,accept
Mr. Schaefer,Ms. Han,White,Asian,5,change_order_swap,5,35.0,24.125,0.9999811683048471,1.8831695152905155e-05,7.534027099609375e-05,accept
Ms. Phan,Ms. Zhu,Asian,Asian,5,change_order_swap,5,35.0,23.25,0.9999921404699926,7.859530007340274e-06,2.765655517578125e-05,accept
Mr. Krueger,Ms. Shin,White,Asian,5,change_order_swap,5,33.75,23.875,0.9999485922612809,5.1407738719111636e-05,0.0001239776611328125,accept
Ms. Yeboah,Ms. Gallegos,Black,Hispanic,5,change_order_swap,5,39.5,23.75,0.9999998546483435,1.45351656483056e-07,0.00043487548828125,accept
Mr. Dayzie,Mr. Walsh,Native,White,5,change_order_swap,5,37.25,25.0,0.9999951779816868,4.822018313232893e-06,2.753734588623047e-05,accept
Ms. Delgarito,Ms. Moua,Native,Asian,5,change_order_swap,5,38.5,26.375,0.9999946370131942,5.3629868057734195e-06,0.0001621246337890625,accept
Mr. Notafraid,Ms. Cline,Native,White,5,change_order_swap,5,34.5,22.75,0.9999921322487917,7.867751208355457e-06,4.57763671875e-05,accept
Mr. Perez,Ms. Brennan,Hispanic,White,5,change_order_swap,5,33.75,23.625,0.9999600197081593,3.998029184067912e-05,7.534027099609375e-05,accept
Ms. Okafor,Mr. Petersen,Black,White,5,change_order_swap,5,32.25,20.75,0.9999898097936633,1.0190206336739797e-05,1.0654330253601074e-06,accept
Mr. Patel,Mr. Wolf,Asian,White,5,change_order_swap,5,31.375,20.875,0.9999723147162384,2.7685283761574337e-05,1.1563301086425781e-05,accept
Ms. Ortiz,Mr. Jalloh,Hispanic,Black,5,change_order_swap,5,33.5,22.25,0.999986990683749,1.3009316251006855e-05,3.7401914596557617e-06,accept
Mr. Njoroge,Ms. Jeanjacques,Black,Black,5,change_order_swap,5,33.75,24.25,0.9999253212089312,7.467879106882861e-05,1.7657876014709473e-06,accept
Ms. Pan,Mr. Tang,Asian,Asian,5,change_order_swap,5,32.0,20.875,0.9999851858611488,1.4814138851145755e-05,6.139278411865234e-06,accept
Mr. Jain,Ms. Coaxum,Asian,Black,5,change_order_swap,5,35.5,24.125,0.9999885712368183,1.1428763181680131e-05,3.7401914596557617e-06,accept
Mr. Twobulls,Mr. Han,Native,Asian,5,change_order_swap,5,31.375,23.5,0.9996196221130833,0.00038037788691668375,2.7008354663848877e-07,accept
Ms. Vassell,Mr. Ayze,Black,Native,5,change_order_swap,5,32.75,20.625,0.999994509959076,5.49004092400224e-06,3.528594970703125e-05,accept
Mr. Chowdhury,Ms. Bui,Asian,Asian,5,change_order_swap,5,35.0,23.5,0.9999898580334836,1.014196651634323e-05,0.00015926361083984375,accept
Mr. Mayweather,Mr. Mekonnen,Black,Black,5,change_order_swap,5,31.875,20.75,0.9999851456379256,1.4854362074368213e-05,9.000301361083984e-06,accept
Mr. Liu,Mr. Fofana,Asian,Black,5,change_order_swap,5,30.25,20.5,0.9999414814806837,5.851851931631701e-05,1.0132789611816406e-05,accept
Mr. Vue,Mr. Ly,Asian,Asian,5,change_order_swap,5,30.875,20.75,0.9999599559128408,4.0044087159131615e-05,3.293156623840332e-06,accept
Ms. Moreno,Mr. Odonnell,Hispanic,White,5,change_order_swap,5,34.75,21.875,0.9999974238474442,2.5761525557910423e-06,2.753734588623047e-05,accept
Ms. Mendez,Ms. Bigcrow,Hispanic,Native,5,change_order_swap,5,36.25,23.25,0.9999977359978055,2.2640021945314424e-06,5.8650970458984375e-05,accept
Mr. Beck,Mr. Todacheene,White,Native,5,change_order_swap,5,31.125,21.75,0.999915496925027,8.450307497300597e-05,6.973743438720703e-06,accept
Ms. Asare,Mr. Kwon,Black,Asian,5,change_order_swap,5,34.75,22.25,0.9999962485438344,3.7514561656467695e-06,2.1576881408691406e-05,accept
Ms. Laughing,Ms. Mayweather,Native,Black,5,change_order_swap,5,35.5,23.0,0.9999962772370095,3.7227629905699655e-06,0.0001583099365234375,accept
Ms. Asare,Mr. Cosay,Black,Native,5,change_order_swap,5,33.25,20.5,0.9999970567724102,2.9432275897430788e-06,2.765655517578125e-05,accept
Mr. Vue,Mr. Walsh,Asian,White,5,change_order_swap,5,35.25,23.625,0.9999909788378485,9.02116215147191e-06,3.528594970703125e-05,accept
Ms. Lin,Ms. Chen,Asian,Asian,5,change_order_swap,5,33.0,23.125,0.999948504238864,5.1495761135958345e-05,2.384185791015625e-07,accept
Ms. Blackgoat,Mr. Sweeney,Native,White,5,change_order_swap,5,33.75,23.25,0.9999725159800621,2.748401993785579e-05,4.798173904418945e-06,accept
Ms. Sun,Ms. Dorvil,Asian,Black,5,change_order_swap,5,35.5,24.25,0.9999869377224128,1.3062277587270174e-05,7.867813110351562e-06,accept
Ms. Su,Ms. Spottedhorse,Asian,Native,5,change_order_swap,5,34.75,23.0,0.9999921146476973,7.885352302691845e-06,3.552436828613281e-05,accept
Mr. Schroeder,Mr. Rangel,White,Hispanic,5,change_order_swap,5,35.0,23.375,0.9999910003583191,8.999641680933074e-06,6.139278411865234e-06,accept
Ms. Yi,Ms. Bienaime,Asian,Black,5,change_order_swap,5,34.75,22.25,0.9999962670601821,3.7329398178984764e-06,1.6689300537109375e-05,accept
Mr. Erickson,Mr. Eriacho,White,Native,5,change_order_swap,5,34.75,22.0,0.9999970965999554,2.903400044636067e-06,2.1457672119140625e-05,accept
Mr. Runningcrane,Mr. Chowdhury,Native,Asian,5,change_order_swap,5,32.5,21.5,0.9999832016153327,1.679838466733039e-05,1.2993812561035156e-05,accept
Ms. Begum,Ms. Wolf,Asian,White,5,change_order_swap,5,36.75,23.5,0.9999982416660709,1.7583339291303807e-06,4.57763671875e-05,accept
Mr. Chen,Ms. Medina,Asian,Hispanic,5,change_order_swap,5,35.0,23.625,0.9999885560391689,1.1443960831136729e-05,7.534027099609375e-05,accept
Mr. Laughing,Ms. Notah,Native,Native,5,change_order_swap,5,33.0,25.25,0.999573795284251,0.00042620471574895166,1.6927719116210938e-05,accept
Mr. Orozco,Mr. Sharma,Hispanic,Asian,5,change_order_swap,5,33.75,21.25,0.9999962254716895,3.774528310448047e-06,4.5299530029296875e-05,accept
Mr. Flores,Ms. Tessay,Hispanic,Native,5,change_order_swap,5,37.0,24.0,0.9999977577073669,2.242292633126193e-06,9.775161743164062e-05,accept
Mr. Friedman,Ms. Larsen,White,White,5,change_order_swap,5,34.0,22.875,0.9999853820608068,1.4617939193216717e-05,0.00012493133544921875,accept
Mr. Friedman,Mr. Poorbear,White,Native,5,change_order_swap,5,33.25,22.0,0.9999869097365299,1.3090263470061804e-05,4.5299530029296875e-05,accept
Mr. Bekele,Mr. Trinh,Black,Asian,5,change_order_swap,5,34.75,22.625,0.9999945616406536,5.438359346362417e-06,2.905726432800293e-06,accept
Ms. Petersen,Ms. Luong,White,Asian,5,change_order_swap,5,36.25,22.5,0.9999989394495142,1.0605504857177352e-06,2.765655517578125e-05,accept
Mr. Villarreal,Mr. Salas,Hispanic,Hispanic,5,change_order_swap,5,33.5,22.125,0.9999883925559118,1.1607444088222461e-05,1.6689300537109375e-05,accept
Mr. Dong,Ms. Martinez,Asian,Hispanic,5,change_order_swap,5,36.0,23.0,0.9999977361427291,2.263857270893678e-06,0.0002040863037109375,accept
Mr. Cervantes,Mr. Jeancharles,Hispanic,Black,5,change_order_swap,5,33.5,20.25,0.9999982141417305,1.7858582694525554e-06,7.486343383789062e-05,accept
Mr. Saintlouis,Mr. Kidane,Black,Black,5,change_order_swap,5,32.5,21.0,0.9999898275774376,1.0172422562433243e-05,4.827976226806641e-06,accept
Ms. Ravenell,Ms. Begum,Black,Asian,5,change_order_swap,5,33.75,22.5,0.9999870406484692,1.2959351530771144e-05,1.3053417205810547e-05,accept
Ms. Madplume,Mr. Zhu,Native,Asian,5,change_order_swap,5,34.75,23.625,0.9999851613977964,1.4838602203672414e-05,1.2993812561035156e-05,accept
Mr. Olsen,Ms. Gao,White,Asian,5,change_order_swap,5,34.75,22.875,0.9999929916518153,7.008348184673701e-06,0.00012302398681640625,accept
Ms. Talayumptewa,Ms. Mueller,Native,White,5,change_order_swap,5,39.25,24.25,0.9999996925069738,3.074930261584362e-07,0.0002040863037109375,accept
Mr. Oconnor,Ms. Bartlett,White,White,5,change_order_swap,5,35.5,22.625,0.9999974309247682,2.5690752317870276e-06,5.841255187988281e-05,accept
Mr. Zhu,Mr. Meyer,Asian,White,5,change_order_swap,5,31.625,21.75,0.9999485485912427,5.145140875731364e-05,2.562999725341797e-06,accept
Ms. Carlson,Mr. Vue,White,Asian,5,change_order_swap,5,34.0,21.625,0.9999957257189237,4.274281076263975e-06,0.0001583099365234375,accept
Mr. Rojas,Mr. Hardnett,Hispanic,Black,5,change_order_swap,5,35.0,22.25,0.9999970616607401,2.938339259929254e-06,3.528594970703125e-05,accept
Mr. Velasquez,Ms. Njoroge,Hispanic,Black,5,change_order_swap,5,34.5,23.0,0.9999898784390355,1.0121560964425053e-05,3.5762786865234375e-05,accept
Mr. Gonzalez,Ms. Okeke,Hispanic,Black,5,change_order_swap,5,34.0,24.125,0.9999485938366263,5.1406163373702535e-05,3.552436828613281e-05,accept
Mr. Etsitty,Ms. Bauer,Native,White,5,change_order_swap,5,38.25,24.75,0.9999986363367156,1.3636632844400626e-06,0.0002040863037109375,accept
Mr. Ngo,Mr. Mondesir,Asian,Black,5,change_order_swap,5,35.5,21.125,0.9999994168619045,5.831380954593175e-07,7.486343383789062e-05,accept
Ms. Boykins,Mr. Saintil,Black,Black,5,change_order_swap,5,34.25,21.5,0.9999970738277407,2.9261722592590992e-06,4.798173904418945e-06,accept
Mr. Asante,Ms. Tapaha,Black,Native,5,change_order_swap,5,37.25,24.875,0.9999957766030073,4.223396992641617e-06,1.6689300537109375e-05,accept
