proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Mejia,Mr. Tsosie,Hispanic,Native,7,change_order_swap,3,33.5,21.5,0.9999928582493572,7.141750642707365e-06,0.00012683868408203125,accept
Ms. Foley,Mr. Maldonado,White,Hispanic,7,change_order_swap,3,31.875,20.25,0.9999908448103808,9.155189619235664e-06,4.0531158447265625e-05,accept
Mr. Bauer,Ms. Duffy,White,White,7,change_order_swap,3,33.0,23.375,0.9999347989913555,6.52010086444407e-05,7.677078247070312e-05,accept
Ms. Her,Ms. Whiteface,Asian,Native,7,change_order_swap,3,34.5,22.375,0.9999945707394152,5.42926058474272e-06,0.00020503997802734375,accept
Ms. Tsinnie,Mr. Carlson,Native,White,7,change_order_swap,3,34.0,21.625,0.9999957158198868,4.284180113270201e-06,0.0001239776611328125,accept
Mr. Atcitty,Ms. Clitso,Native,Native,7,change_order_swap,3,31.625,24.875,0.998859475358665,0.0011405246413350141,1.5497207641601562e-05,accept
Ms. Velez,Mr. Wauneka,Hispanic,Native,7,change_order_swap,3,30.875,21.5,0.9999129933480598,8.700665194021703e-05,1.1622905731201172e-05,accept
Ms. Tapaha,Mr. Guo,Native,Asian,7,change_order_swap,3,32.5,22.375,0.9999594940034704,4.050599652962138e-05,8.307397365570068e-07,accept
Mr. Desta,Ms. Mensah,Black,Black,7,change_order_swap,3,32.5,22.375,0.9999602028866278,3.9797113372223344e-05,4.6253204345703125e-05,accept
Mr. Sweeney,Mr. Petitfrere,White,Black,7,change_order_swap,3,30.5,21.0,0.9999233872695612,7.661273043875721e-05,1.6808509826660156e-05,accept
Ms. Thai,Ms. Phan,Asian,Asian,7,change_order_swap,3,32.75,23.125,0.9999344932237105,6.550677628947647e-05,3.5762786865234375e-05,accept
Mr. Hahn,Mr. Yu,White,Asian,7,change_order_swap,3,29.5,21.375,0.9997016949152543,0.0002983050847457627,5.029141902923584e-07,accept
Ms. Begay,Ms. Bauer,Native,White,7,change_order_swap,3,35.75,24.125,0.9999910393820184,8.960617981563963e-06,3.552436828613281e-05,accept
Mr. Boateng,Ms. Apachito,Black,Native,7,change_order_swap,3,32.5,22.75,0.9999417584146013,5.824158539872991e-05,0.00016689300537109375,accept
Ms. Marquez,Ms. Adjei,Hispanic,Black,7,change_order_swap,3,33.25,22.75,0.9999725735617634,2.7426438236626812e-05,2.8252601623535156e-05,accept
Ms. Mayer,Ms. Dong,White,Asian,7,change_order_swap,3,30.75,23.375,0.999374780792046,0.0006252192079540083,2.384185791015625e-07,accept
Ms. Blackgoat,Mr. Talayumptewa,Native,Native,7,change_order_swap,3,33.5,22.125,0.9999882351842289,1.1764815771184744e-05,0.0002040863037109375,accept
Ms. Mejia,Mr. Krueger,Hispanic,White,7,change_order_swap,3,33.75,22.75,0.9999832245367206,1.6775463279403194e-05,1.0192394256591797e-05,accept
Ms. Haskie,Ms. Tam,Native,Asian,7,change_order_swap,3,32.75,23.25,0.9999255800165842,7.441998341586478e-05,2.9206275939941406e-06,accept
Mr. Tsosie,Ms. Bigcrow,Native,Native,7,change_order_swap,3,33.25,23.0,0.9999646321603834,3.536783961655002e-05,4.649162292480469e-05,accept
Ms. Mensah,Ms. Colelay,Black,Native,7,change_order_swap,3,34.5,23.0,0.9999898974422713,1.0102557728676738e-05,2.1696090698242188e-05,accept
Ms. Exantus,Mr. Xu,Black,Asian,7,change_order_swap,3,31.625,22.5,0.9998907164318489,0.00010928356815107815,2.562999725341797e-06,accept
Mr. Stfleur,Mr. Zuniga,Black,Hispanic,7,change_order_swap,3,33.25,22.125,0.9999846240720598,1.5375927940185528e-05,0.0001239776611328125,accept
Ms. Tran,Mr. Diaz,Asian,Hispanic,7,change_order_swap,3,31.25,20.125,0.9999849708922895,1.5029107710402632e-05,7.927417755126953e-06,accept
Mr. Cisse,Ms. Yoo,Black,Asian,7,change_order_swap,3,34.25,23.0,0.9999869955193496,1.3004480650459847e-05,0.000125885009765625,accept
Ms. Reilly,Mr. Calabaza,White,Native,7,change_order_swap,3,32.5,21.5,0.9999833137664194,1.6686233580679232e-05,1.0192394256591797e-05,accept
Ms. Ochoa,Ms. Hyppolite,Hispanic,Black,7,change_order_swap,3,32.75,22.5,0.9999647220585177,3.527794148233581e-05,1.6808509826660156e-05,accept
Ms. Alvarado,Ms. Sexton,Hispanic,White,7,change_order_swap,3,35.0,23.5,0.9999899865199485,1.0013480051478824e-05,7.62939453125e-05,accept
Mr. Larsen,Ms. Conrad,White,White,7,change_order_swap,3,32.0,23.625,0.9997696797631097,0.0002303202368903281,7.927417755126953e-06,accept
Mr. Aguirre,Mr. Gutierrez,Hispanic,Hispanic,7,change_order_swap,3,31.375,22.25,0.9998911553326651,0.0001088446673348345,1.1563301086425781e-05,accept
Ms. Suarez,Mr. Flynn,Hispanic,White,7,change_order_swap,3,33.0,21.375,0.9999909726303734,9.02736962660802e-06,4.553794860839844e-05,accept
Mr. Goseyun,Ms. Blackgoat,Native,Native,7,change_order_swap,3,32.25,24.625,0.9995146081720886,0.00048539182791135634,2.193450927734375e-05,accept
Mr. Okeke,Ms. Orozco,Black,Hispanic,7,change_order_swap,3,33.75,24.375,0.999913039014051,8.696098594899058e-05,0.00022220611572265625,accept
Mr. Whiteface,Ms. Olanna,Native,Native,7,change_order_swap,3,30.875,21.625,0.9999059817076691,9.40182923309114e-05,7.05718994140625e-05,accept
Ms. Figueroa,Ms. Johnston,Hispanic,White,7,change_order_swap,3,34.25,24.5,0.999942019963442,5.798003655793884e-05,1.3113021850585938e-05,accept
Mr. Obrien,Mr. Hoover,White,White,7,change_order_swap,3,32.25,21.625,0.99997547505925,2.4524940749972688e-05,1.3053417205810547e-05,accept
Ms. Yu,Ms. Berger,Asian,White,7,change_order_swap,3,33.25,22.25,0.9999834000544948,1.6599945505229403e-05,2.1696090698242188e-05,accept
Mr. Vassell,Mr. Huang,Black,Asian,7,change_order_swap,3,30.5,21.625,0.9998593735489606,0.00014062645103944175,1.3709068298339844e-06,accept
Ms. Huang,Ms. Yeboah,Asian,Black,7,change_order_swap,3,32.0,23.0,0.9998770851473302,0.00012291485266978795,1.6927719116210938e-05,accept
Mr. Rojas,Ms. Calderon,Hispanic,Hispanic,7,change_order_swap,3,34.75,22.75,0.9999938238616196,6.176138380376737e-06,0.00016021728515625,accept
Mr. Lawal,Ms. Bitsuie,Black,Native,7,change_order_swap,3,31.25,23.125,0.9997262415604891,0.0002737584395109289,8.821487426757812e-06,accept
Ms. Petitfrere,Ms. Wauneka,Black,Native,7,change_order_swap,3,34.5,24.125,0.9999689639370039,3.103606299619555e-05,2.8014183044433594e-05,accept
Mr. Cheung,Ms. Abebe,Asian,Black,7,change_order_swap,3,32.5,23.75,0.999841663587903,0.00015833641209690187,1.3232231140136719e-05,accept
Mr. Choi,Mr. Sweeney,Asian,White,7,change_order_swap,3,33.0,23.125,0.9999484486907448,5.1551309255119134e-05,6.139278411865234e-06,accept
Mr. Foley,Ms. Stout,White,White,7,change_order_swap,3,33.25,22.875,0.9999692938145991,3.070618540091474e-05,7.677078247070312e-05,accept
Ms. Weiss,Mr. Oh,White,Asian,7,change_order_swap,3,29.5,21.625,0.9996178732559446,0.00038212674405536023,2.2649765014648438e-06,accept
Ms. Yi,Mr. Hebert,Asian,White,7,change_order_swap,3,31.5,21.125,0.9999685491994837,3.1450800516291356e-05,2.9206275939941406e-06,accept
Mr. Dinh,Ms. Marquez,Asian,Hispanic,7,change_order_swap,3,36.25,24.25,0.9999938848738394,6.115126160585426e-06,0.00012493133544921875,accept
Mr. Peck,Mr. Chery,White,Black,7,change_order_swap,3,30.75,21.125,0.999933749121172,6.625087882794566e-05,2.2649765014648438e-06,accept
Ms. Rasmussen,Ms. Schwartz,White,White,7,change_order_swap,3,33.5,22.75,0.9999784304493033,2.156955069667252e-05,4.553794860839844e-05,accept
Ms. Todacheene,Ms. Njoroge,Native,Black,7,change_order_swap,3,33.5,25.0,0.9997973883841325,0.00020261161586752072,2.2798776626586914e-06,accept
Ms. Blackhorse,Mr. Gallegos,Native,Hispanic,7,change_order_swap,3,35.25,22.0,0.9999981724972079,1.827502792131511e-06,0.00020503997802734375,accept
Mr. Dosela,Mr. Ibarra,Native,Hispanic,7,change_order_swap,3,32.75,19.875,0.999997395961941,2.6040380589756144e-06,0.00015926361083984375,accept
Mr. Peshlakai,Ms. Lu,Native,Asian,7,change_order_swap,3,33.25,23.375,0.9999489732109358,5.102678906425874e-05,2.181529998779297e-05,accept
Mr. Bauer,Ms. Galvan,White,Hispanic,7,change_order_swap,3,32.75,23.5,0.9999057705987668,9.422940123318457e-05,5.9604644775390625e-05,accept
Mr. Chu,Mr. Boykins,Asian,Black,7,change_order_swap,3,31.125,22.625,0.9997959837952843,0.00020401620471568885,1.996755599975586e-06,accept
Ms. Yeboah,Mr. Gallegos,Black,Hispanic,7,change_order_swap,3,35.0,22.375,0.9999966201501156,3.3798498844615118e-06,4.601478576660156e-05,accept
Ms. Fobbs,Mr. Mondesir,Black,Black,7,change_order_swap,3,34.0,21.0,0.9999976084079522,2.3915920478418027e-06,4.601478576660156e-05,accept
Mr. Yazzie,Mr. Vu,Native,Asian,7,change_order_swap,3,31.375,22.0,0.9999145580821951,8.544191780487507e-05,4.470348358154297e-07,accept
Ms. Luong,Ms. Saintil,Asian,Black,7,change_order_swap,3,33.0,23.0,0.999954569880014,4.5430119985994675e-05,7.927417755126953e-06,accept
Mr. Peck,Ms. Owen,White,White,7,change_order_swap,3,31.375,24.125,0.9993007476621151,0.0006992523378848769,1.5139579772949219e-05,accept
Mr. Edouard,Mr. Ng,Black,Asian,7,change_order_swap,3,30.75,21.0,0.9999416055754243,5.839442457568916e-05,4.827976226806641e-06,accept
Mr. Wang,Mr. Yan,Asian,Asian,7,change_order_swap,3,28.5,20.75,0.9995684742141022,0.00043152578589773734,3.0547380447387695e-07,accept
Ms. Ethelbah,Mr. Owusu,Native,Black,7,change_order_swap,3,28.875,20.125,0.9998401845977358,0.00015981540226412452,3.3229589462280273e-06,accept
Mr. Guzman,Ms. Yepa,Hispanic,Native,7,change_order_swap,3,33.0,22.5,0.9999723293865551,2.767061344485065e-05,4.601478576660156e-05,accept
Ms. Chiu,Ms. Trevino,Asian,Hispanic,7,change_order_swap,3,33.5,23.125,0.9999688754707585,3.112452924149522e-05,3.7401914596557617e-06,accept
Ms. Hartman,Mr. Sexton,White,White,7,change_order_swap,3,32.0,21.5,0.9999724050791536,2.75949208464044e-05,1.6808509826660156e-05,accept
Mr. Prioleau,Mr. Lai,Black,Asian,7,change_order_swap,3,27.875,19.25,0.999819330137655,0.00018066986234494106,9.462237358093262e-07,accept
Ms. Huffman,Ms. Zimmerman,White,White,7,change_order_swap,3,33.75,22.875,0.9999812808050701,1.871919492989819e-05,4.6253204345703125e-05,accept
Mr. Velazquez,Mr. Ruiz,Hispanic,Hispanic,7,change_order_swap,3,32.0,21.625,0.9999686403783117,3.1359621688314356e-05,2.1576881408691406e-05,accept
Ms. Choi,Mr. Chiu,Asian,Asian,7,change_order_swap,3,30.625,21.75,0.9998605105314549,0.00013948946854512484,1.564621925354004e-06,accept
Mr. Zhang,Ms. Hwang,Asian,Asian,7,change_order_swap,3,33.0,23.5,0.9999251185010541,7.488149894581566e-05,1.6808509826660156e-05,accept
Mr. Galvan,Ms. Boateng,Hispanic,Black,7,change_order_swap,3,33.0,23.125,0.9999492596212853,5.074037871469834e-05,6.079673767089844e-05,accept
Ms. Mendez,Mr. Robles,Hispanic,Hispanic,7,change_order_swap,3,32.0,21.5,0.999972270184275,2.772981572492357e-05,1.3053417205810547e-05,accept
Mr. Okafor,Ms. Petersen,Black,White,7,change_order_swap,3,32.25,22.0,0.9999650176586393,3.498234136066422e-05,4.887580871582031e-06,accept
Ms. Yu,Ms. Metellus,Asian,Black,7,change_order_swap,3,34.5,22.5,0.9999938675495978,6.132450402117327e-06,7.534027099609375e-05,accept
Ms. Perez,Ms. Brennan,Hispanic,White,7,change_order_swap,3,33.25,22.25,0.9999833662319577,1.6633768042235627e-05,2.777576446533203e-05,accept
Ms. Koch,Mr. Salinas,White,Hispanic,7,change_order_swap,3,31.0,22.375,0.9998195807906607,0.0001804192093393473,6.16908073425293e-06,accept
Ms. Calabaza,Mr. Begaye,Native,Native,7,change_order_swap,3,32.5,22.375,0.9999596274428003,4.037255719966845e-05,4.798173904418945e-06,accept
Ms. Hoover,Ms. Desir,White,Black,7,change_order_swap,3,33.25,24.25,0.9998794700956153,0.00012052990438469484,2.86102294921875e-05,accept
Ms. Adjei,Ms. Guzman,Black,Hispanic,7,change_order_swap,3,34.75,22.875,0.9999930777680015,6.922231998530998e-06,9.775161743164062e-05,accept
Ms. Jiang,Mr. Hu,Asian,Asian,7,change_order_swap,3,29.375,20.875,0.9997950844372657,0.00020491556273429684,1.2069940567016602e-06,accept
Mr. Trevino,Ms. Bekele,Hispanic,Black,7,change_order_swap,3,32.5,24.5,0.9996660244059088,0.000333975594091201,6.22868537902832e-06,accept
Ms. Boateng,Mr. Lor,Black,Asian,7,change_order_swap,3,30.625,20.5,0.999959816977706,4.018302229399567e-05,1.919269561767578e-05,accept
Ms. Olsen,Mr. Pena,White,Hispanic,7,change_order_swap,3,32.25,21.375,0.9999809094594186,1.909054058140311e-05,1.3053417205810547e-05,accept
Mr. Poorbear,Ms. Munoz,Native,Hispanic,7,change_order_swap,3,33.0,22.0,0.9999827337736623,1.726622633774104e-05,0.000217437744140625,accept
Ms. Talayumptewa,Mr. Mondesir,Native,Black,7,change_order_swap,3,33.5,20.5,0.9999976488084713,2.3511915286857124e-06,7.581710815429688e-05,accept
Mr. Hoover,Ms. Eriacho,White,Native,7,change_order_swap,3,34.5,24.375,0.9999602484192723,3.97515807276306e-05,3.62396240234375e-05,accept
Mr. Filsaime,Mr. Abdullahi,Black,Black,7,change_order_swap,3,29.875,20.375,0.9999244191286698,7.558087133023547e-05,9.000301361083984e-06,accept
Ms. Ibarra,Mr. Herman,Hispanic,White,7,change_order_swap,3,32.75,21.25,0.9999898056543366,1.0194345663427299e-05,2.765655517578125e-05,accept
Ms. Lara,Ms. Chasinghawk,Hispanic,Native,7,change_order_swap,3,35.25,23.875,0.9999886192647522,1.1380735247764086e-05,2.1576881408691406e-05,accept
Ms. Kwon,Ms. Sharma,Asian,Asian,7,change_order_swap,3,32.5,22.625,0.9999485541643167,5.1445835683278985e-05,4.553794860839844e-05,accept
Mr. Kline,Ms. Mcmahon,White,White,7,change_order_swap,3,34.25,23.375,0.9999810631114725,1.8936888527528856e-05,0.000213623046875,accept
Ms. Secatero,Ms. Notafraid,Native,Native,7,change_order_swap,3,33.75,23.625,0.9999600455920693,3.9954407930729754e-05,4.6253204345703125e-05,accept
Ms. Bartlett,Mr. Stfleur,White,Black,7,change_order_swap,3,31.25,21.625,0.9999333670232808,6.663297671914554e-05,6.16908073425293e-06,accept
Mr. Zhang,Mr. Crane,Asian,White,7,change_order_swap,3,30.875,21.375,0.9999232066944362,7.679330556379624e-05,9.000301361083984e-06,accept
Ms. Tsosie,Mr. Oconnor,Native,White,7,change_order_swap,3,33.75,21.75,0.9999937367187185,6.263281281513745e-06,3.528594970703125e-05,accept
Mr. Adjei,Ms. Guzman,Black,Hispanic,7,change_order_swap,3,34.5,22.875,0.9999911462131318,8.853786868251695e-06,7.724761962890625e-05,accept
Mr. Beck,Ms. Zhu,White,Asian,7,change_order_swap,3,32.75,24.625,0.9997081408229064,0.0002918591770936629,1.704692840576172e-05,accept
Mr. Kwon,Mr. Cervantes,Asian,Hispanic,7,change_order_swap,3,31.0,20.875,0.999958662294537,4.1337705463005024e-05,1.6808509826660156e-05,accept
Ms. Bauer,Mr. Duffy,White,White,7,change_order_swap,3,31.375,21.375,0.9999546169435294,4.538305647060665e-05,1.1622905731201172e-05,accept
Ms. Hartman,Ms. Ngo,White,Asian,7,change_order_swap,3,32.5,22.625,0.9999490725958021,5.092740419787317e-05,3.600120544433594e-05,accept
Ms. Attakai,Mr. Xu,Native,Asian,7,change_order_swap,3,32.25,22.625,0.999933749121172,6.625087882794566e-05,2.2649765014648438e-06,accept
Mr. Xu,Mr. Yellowman,Asian,Native,7,change_order_swap,3,31.625,21.75,0.9999481228085702,5.187719142988798e-05,8.940696716308594e-06,accept
Mr. Yellowhair,Mr. Walkingeagle,Native,Native,7,change_order_swap,3,32.5,21.5,0.9999828876322073,1.7112367792698496e-05,0.0002040863037109375,accept
Ms. Figueroa,Mr. Chau,Hispanic,Asian,7,change_order_swap,3,30.0,20.5,0.9999246093146986,7.539068530132939e-05,2.2798776626586914e-06,accept
Ms. Guerrero,Mr. Chery,Hispanic,Black,7,change_order_swap,3,31.875,21.375,0.9999723699832447,2.7630016755337025e-05,3.3080577850341797e-06,accept
Mr. Trinh,Mr. Ortega,Asian,Hispanic,7,change_order_swap,3,33.0,23.0,0.9999541613510143,4.58386489856525e-05,1.7657876014709473e-06,accept
Ms. Cline,Mr. Lesane,White,Black,7,change_order_swap,3,31.5,20.625,0.9999805873625008,1.9412637499192138e-05,4.553794860839844e-05,accept
Ms. Kramer,Mr. Bullbear,White,Native,7,change_order_swap,3,31.0,21.625,0.9999150577000908,8.494229990913316e-05,1.0192394256591797e-05,accept
Mr. Huber,Mr. Jeancharles,White,Black,7,change_order_swap,3,31.875,20.875,0.9999829295211425,1.7070478857449008e-05,1.9073486328125e-05,accept
Mr. Robles,Mr. Thao,Hispanic,Asian,7,change_order_swap,3,31.25,21.375,0.9999472353384148,5.2764661585210916e-05,3.7401914596557617e-06,accept
Ms. Wigfall,Ms. Owusu,Black,Black,7,change_order_swap,3,33.5,22.5,0.9999832783190028,1.6721680997147282e-05,0.00020885467529296875,accept
Ms. Guzman,Mr. Lara,Hispanic,Hispanic,7,change_order_swap,3,32.25,21.25,0.9999831182205046,1.6881779495390625e-05,1.6808509826660156e-05,accept
Ms. Becenti,Ms. Trevino,Native,Hispanic,7,change_order_swap,3,33.75,23.625,0.9999599697205941,4.0030279405965014e-05,1.0132789611816406e-05,accept
Mr. Hartman,Ms. Manigault,White,Black,7,change_order_swap,3,32.5,21.625,0.9999811930090511,1.880699094886947e-05,0.000164031982421875,accept
Mr. Chu,Mr. Lo,Asian,Asian,7,change_order_swap,3,28.375,20.5,0.999617180920297,0.0003828190797029324,5.699694156646729e-07,accept
Mr. Ly,Ms. Russo,Asian,White,7,change_order_swap,3,32.75,23.625,0.9998922156572754,0.0001077843427246799,5.91278076171875e-05,accept
Ms. Beyene,Mr. Barrera,Black,Hispanic,7,change_order_swap,3,32.0,20.75,0.99998684895144,1.3151048560078205e-05,2.1576881408691406e-05,accept
Mr. Shah,Ms. Grandberry,Asian,Black,7,change_order_swap,3,34.0,23.75,0.9999646651055067,3.533489449321731e-05,5.888938903808594e-05,accept
Ms. Yang,Ms. Adjei,Asian,Black,7,change_order_swap,3,32.75,22.125,0.9999757698920345,2.4230107965431886e-05,2.777576446533203e-05,accept
Ms. Russo,Ms. Conteh,White,Black,7,change_order_swap,3,33.75,23.0,0.9999785675937961,2.1432406203896624e-05,1.0311603546142578e-05,accept
Ms. Yellowman,Ms. Knapp,Native,White,7,change_order_swap,3,36.0,24.125,0.9999931335920698,6.866407930243399e-06,0.0001621246337890625,accept
Ms. Dang,Mr. Eriacho,Asian,Native,7,change_order_swap,3,32.0,21.125,0.9999809573938777,1.9042606122246695e-05,3.725290298461914e-06,accept
Mr. Ulysse,Ms. Fofana,Black,Black,7,change_order_swap,3,31.5,23.5,0.9996756767381597,0.000324323261840256,1.7762184143066406e-05,accept
Mr. Luong,Ms. Macias,Asian,Hispanic,7,change_order_swap,3,34.75,22.75,0.9999938488384962,6.151161503799725e-06,7.62939453125e-05,accept
Ms. Abdullahi,Mr. Cheng,Black,Asian,7,change_order_swap,3,31.0,21.0,0.9999542257281924,4.5774271807625993e-05,3.948807716369629e-07,accept
Ms. Molina,Ms. Yi,Hispanic,Asian,7,change_order_swap,3,32.0,22.125,0.9999489098324822,5.1090167517755215e-05,1.3172626495361328e-05,accept
Mr. Valenzuela,Ms. Cardenas,Hispanic,Hispanic,7,change_order_swap,3,37.0,23.0,0.9999990577706632,9.422293368124153e-07,0.000476837158203125,accept
Ms. Yu,Mr. Contreras,Asian,Hispanic,7,change_order_swap,3,32.75,21.25,0.9999897994771094,1.020052289060563e-05,2.1576881408691406e-05,accept
Mr. Larson,Mr. Ortiz,White,Hispanic,7,change_order_swap,3,30.75,21.125,0.9999333764198238,6.66235801761294e-05,3.7401914596557617e-06,accept
Ms. Hernandez,Ms. Trevino,Hispanic,Hispanic,7,change_order_swap,3,35.5,23.75,0.9999921578950088,7.84210499119587e-06,3.7401914596557617e-06,accept
Mr. Macias,Ms. Choi,Hispanic,Asian,7,change_order_swap,3,33.0,23.125,0.9999484663484245,5.153365157552519e-05,3.600120544433594e-05,accept
Mr. Wolfe,Mr. Belizaire,White,Black,7,change_order_swap,3,30.875,20.625,0.9999641095453448,3.5890454655289454e-05,1.895427703857422e-05,accept
Ms. Le,Ms. Madplume,Asian,Native,7,change_order_swap,3,34.25,22.75,0.999989908054652,1.009194534801156e-05,7.534027099609375e-05,accept
Mr. Roth,Mr. Carlson,White,White,7,change_order_swap,3,30.375,20.375,0.9999532518530446,4.674814695539707e-05,6.723403930664062e-05,accept
Mr. Liang,Mr. Yoder,Asian,White,7,change_order_swap,3,31.75,22.375,0.99991449912111,8.550087889006887e-05,6.16908073425293e-06,accept
Mr. Do,Mr. Huffman,Asian,White,7,change_order_swap,3,30.25,21.375,0.9998598851057867,0.00014011489421325487,8.307397365570068e-07,accept
Ms. Chavez,Mr. Aguilar,Hispanic,Hispanic,7,change_order_swap,3,30.75,20.625,0.9999598766461171,4.012335388289519e-05,4.827976226806641e-06,accept
Mr. Luu,Mr. Altaha,Asian,Native,7,change_order_swap,3,30.5,21.375,0.9998898927521264,0.00011010724787360712,1.0654330253601074e-06,accept
Ms. Mahoney,Ms. Coaxum,White,Black,7,change_order_swap,3,33.5,22.25,0.999987076056076,1.2923943924091257e-05,2.181529998779297e-05,accept
Mr. Jeanbaptiste,Mr. Sexton,Black,White,7,change_order_swap,3,34.25,23.0,0.9999869118134432,1.3088186556775008e-05,2.765655517578125e-05,accept
Mr. Delgarito,Mr. Moua,Native,Asian,7,change_order_swap,3,31.375,21.25,0.9999579929997123,4.2007000287644345e-05,1.9311904907226562e-05,accept
Mr. Tran,Mr. Decker,Asian,White,7,change_order_swap,3,32.75,22.25,0.999971852158619,2.8147841381061296e-05,1.3053417205810547e-05,accept
Mr. Balogun,Mr. Delgado,Black,Hispanic,7,change_order_swap,3,32.5,20.25,0.9999950672261441,4.93277385593025e-06,2.765655517578125e-05,accept
