proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Hanson,Mr. Swanson,White,White,4,change_order_swap,6,31.5,21.625,0.9999482152764935,5.178472350656556e-05,7.867813110351562e-06,accept
Mr. Gonzalez,Ms. Do,Hispanic,Asian,4,change_order_swap,6,32.75,23.75,0.9998771309840669,0.00012286901593310066,3.5762786865234375e-05,accept
Mr. Manigault,Mr. Standingrock,Black,Native,4,change_order_swap,6,35.5,23.625,0.99999297753844,7.022461560042437e-06,0.000335693359375,accept
Mr. Kebede,Mr. Friedman,Black,White,4,change_order_swap,6,33.0,23.375,0.9999339427829619,6.605721703816672e-05,1.0132789611816406e-05,accept
Ms. Manygoats,Mr. Walkingeagle,Native,Native,4,change_order_swap,6,33.75,23.625,0.999959901215465,4.009878453507818e-05,6.16908073425293e-06,accept
Ms. Prioleau,Ms. Ayala,Black,Hispanic,4,change_order_swap,6,34.25,22.375,0.9999930733608384,6.926639161551411e-06,2.2649765014648438e-06,accept
Mr. Chen,Mr. Abebe,Asian,Black,4,change_order_swap,6,30.0,21.75,0.9997374153106539,0.00026258468934611785,3.9301812648773193e-07,accept
Ms. Runningcrane,Mr. Friedman,Native,White,4,change_order_swap,6,31.375,22.125,0.9999040968099112,9.590319008884123e-05,5.424022674560547e-06,accept
Mr. Pan,Ms. Coaxum,Asian,Black,4,change_order_swap,6,34.25,24.25,0.9999548100541916,4.5189945808424754e-05,2.8014183044433594e-05,accept
Ms. Bigcrow,Ms. Mayweather,Native,Black,4,change_order_swap,6,35.5,25.0,0.9999727445853158,2.725541468414585e-05,0.00012493133544921875,accept
Mr. Conteh,Mr. Walsh,Black,White,4,change_order_swap,6,35.25,26.375,0.99986092727469,0.0001390727253099717,3.7401914596557617e-06,accept
Mr. Ngo,Ms. Sun,Asian,Asian,4,change_order_swap,6,32.75,24.75,0.9996651559382944,0.00033484406170562964,6.16908073425293e-06,accept
Ms. Exantus,Mr. Solis,Black,Hispanic,4,change_order_swap,6,33.5,22.0,0.9999897416625878,1.0258337412182317e-05,3.528594970703125e-05,accept
Mr. Mondesir,Mr. Cline,Black,White,4,change_order_swap,6,31.375,21.125,0.9999645278341739,3.547216582611544e-05,6.973743438720703e-06,accept
Ms. Claw,Ms. Weiss,Native,White,4,change_order_swap,6,33.25,22.875,0.9999688730392303,3.1126960769653776e-05,3.5762786865234375e-05,accept
Ms. Walkingeagle,Mr. Chowdhury,Native,Asian,4,change_order_swap,6,33.0,22.875,0.999960025355346,3.9974644653962347e-05,1.0192394256591797e-05,accept
Mr. Thao,Mr. Kamara,Asian,Black,4,change_order_swap,6,32.25,22.5,0.9999412628487518,5.873715124816446e-05,7.927417755126953e-06,accept
Mr. Manigault,Ms. Standingrock,Black,Native,4,change_order_swap,6,37.0,26.75,0.9999645451497259,3.5454850274167294e-05,0.000919342041015625,accept
Mr. Flynn,Mr. Littlewhiteman,White,Native,4,change_order_swap,6,32.0,21.0,0.9999830638298688,1.6936170131178627e-05,4.553794860839844e-05,accept
Mr. Cowboy,Mr. Bullbear,Native,Native,4,change_order_swap,6,33.25,22.75,0.9999723770931915,2.7622906808467763e-05,2.765655517578125e-05,accept
Mr. Diop,Mr. Becenti,Black,Native,4,change_order_swap,6,31.0,22.5,0.9997960948441763,0.00020390515582372474,3.0547380447387695e-07,accept
Ms. Ayze,Mr. Snyder,Native,White,4,change_order_swap,6,32.75,20.875,0.999992997728024,7.002271975977399e-06,1.3053417205810547e-05,accept
Mr. Hoffman,Mr. Talayumptewa,White,Native,4,change_order_swap,6,32.75,22.25,0.9999720501021883,2.7949897811751165e-05,0.0002040863037109375,accept
Mr. Ho,Mr. Dang,Asian,Asian,4,change_order_swap,6,30.875,23.625,0.9992899710940839,0.0007100289059161224,2.7008354663848877e-07,accept
Mr. Yazzie,Ms. Vu,Native,Asian,4,change_order_swap,6,36.0,24.375,0.9999910711729381,8.928827061908253e-06,2.1696090698242188e-05,accept
Mr. Jalloh,Ms. Coaxum,Black,Black,4,change_order_swap,6,33.25,24.75,0.9998000524537719,0.00019994754622813235,2.2411346435546875e-05,accept
Mr. Toure,Mr. Do,Black,Asian,4,change_order_swap,6,32.5,23.125,0.9999150887322747,8.491126772522713e-05,4.798173904418945e-06,accept
Ms. Kallestewa,Ms. Lim,Native,Asian,4,change_order_swap,6,35.5,26.0,0.999925044965614,7.495503438599236e-05,6.139278411865234e-06,accept
Ms. Mensah,Mr. Gallegos,Black,Hispanic,4,change_order_swap,6,34.25,22.0,0.9999951574137483,4.842586251714893e-06,0.00015926361083984375,accept
Mr. Peshlakai,Ms. Wauneka,Native,Native,4,change_order_swap,6,35.5,26.25,0.9999041321039841,9.586789601594767e-05,5.888938903808594e-05,accept
Ms. Mayer,Ms. Todacheenie,White,Native,4,change_order_swap,6,33.25,26.0,0.9992931520145167,0.0007068479854832414,1.3783574104309082e-06,accept
Ms. Asante,Mr. Tapaha,Black,Native,4,change_order_swap,6,32.75,22.75,0.999954627238674,4.5372761326024974e-05,2.2649765014648438e-06,accept
Mr. Fischer,Mr. Vu,White,Asian,4,change_order_swap,6,30.5,22.375,0.9997013157468045,0.0002986842531954948,1.0654330253601074e-06,accept
Mr. Jimenez,Ms. Maldonado,Hispanic,Hispanic,4,change_order_swap,6,34.25,22.25,0.9999938357083593,6.164291640653863e-06,0.000263214111328125,accept
Ms. Jain,Ms. Lor,Asian,Asian,4,change_order_swap,6,33.75,25.25,0.99979710571822,0.0002028942817799905,1.7657876014709473e-06,accept
Mr. Peck,Mr. Bitsie,White,Native,4,change_order_swap,6,32.5,22.125,0.9999685356610374,3.146433896267003e-05,4.798173904418945e-06,accept
Ms. Smallcanyon,Mr. Oneill,Native,White,4,change_order_swap,6,33.5,21.375,0.9999945389895267,5.46101047325438e-06,4.5299530029296875e-05,accept
Ms. Yi,Ms. Kallestewa,Asian,Native,4,change_order_swap,6,33.5,22.875,0.9999757698920345,2.4230107965431886e-05,2.777576446533203e-05,accept
Ms. Bullbear,Ms. Molina,Native,Hispanic,4,change_order_swap,6,35.25,24.125,0.9999855172913197,1.4482708680314896e-05,2.8133392333984375e-05,accept
Mr. Ortega,Ms. Bui,Hispanic,Asian,4,change_order_swap,6,33.5,24.125,0.9999154480269193,8.455197308068611e-05,4.57763671875e-05,accept
Mr. Cayaditto,Ms. Berhane,Native,Black,4,change_order_swap,6,34.25,23.0,0.9999869348325661,1.3065167433935314e-05,7.62939453125e-05,accept
Mr. Bah,Mr. Abdullahi,Black,Black,4,change_order_swap,6,31.125,20.375,0.9999784309424237,2.1569057576291594e-05,1.2069940567016602e-06,accept
Ms. Trinh,Mr. Snyder,Asian,White,4,change_order_swap,6,33.5,21.375,0.9999945232146354,5.476785364590828e-06,1.6689300537109375e-05,accept
Mr. Ma,Ms. Duffy,Asian,White,4,change_order_swap,6,34.75,24.75,0.9999550444181988,4.495558180114687e-05,9.775161743164062e-05,accept
Mr. Campos,Ms. Wigfall,Hispanic,Black,4,change_order_swap,6,34.25,25.0,0.9999064215181684,9.357848183153432e-05,0.00010013580322265625,accept
Ms. Rojas,Ms. Hardnett,Hispanic,Black,4,change_order_swap,6,36.5,24.625,0.9999930461731322,6.953826867751207e-06,4.57763671875e-05,accept
Ms. Fischer,Mr. Nunez,White,Hispanic,4,change_order_swap,6,34.5,22.875,0.9999909423533745,9.057646625531945e-06,1.3053417205810547e-05,accept
Ms. Keller,Mr. Orozco,White,Hispanic,4,change_order_swap,6,34.75,22.5,0.9999952033244662,4.7966755337179666e-06,9.632110595703125e-05,accept
Mr. Castaneda,Ms. Becker,Hispanic,White,4,change_order_swap,6,34.5,23.125,0.9999886037217955,1.1396278204417664e-05,7.62939453125e-05,accept
Mr. Wu,Ms. Olson,Asian,White,4,change_order_swap,6,32.0,23.375,0.9998218091014053,0.00017819089859473288,3.5762786865234375e-05,accept
Ms. Abebe,Mr. Tsethlikai,Black,Native,4,change_order_swap,6,32.25,23.375,0.9998594850177183,0.0001405149822817787,1.773238182067871e-06,accept
Ms. Tang,Ms. Ravenell,Asian,Black,4,change_order_swap,6,35.25,24.75,0.9999726215039798,2.7378496020216367e-05,1.6808509826660156e-05,accept
Ms. Shaffer,Mr. Yang,White,Asian,4,change_order_swap,6,32.25,22.125,0.9999598305159163,4.016948408369826e-05,2.9206275939941406e-06,accept
Ms. Ruiz,Mr. Lu,Hispanic,Asian,4,change_order_swap,6,31.0,21.125,0.9999484961918084,5.1503808191577685e-05,1.7657876014709473e-06,accept
Ms. Solis,Ms. Kline,Hispanic,White,4,change_order_swap,6,34.75,22.875,0.999993046676118,6.953323881963464e-06,7.534027099609375e-05,accept
Mr. Escobar,Ms. Eriacho,Hispanic,Native,4,change_order_swap,6,34.5,25.75,0.9998426007688552,0.0001573992311447726,2.181529998779297e-05,accept
Mr. Phan,Ms. Barrera,Asian,Hispanic,4,change_order_swap,6,35.0,23.375,0.999991068105694,8.93189430591738e-06,9.775161743164062e-05,accept
Ms. Jalloh,Mr. Tessay,Black,Native,4,change_order_swap,6,33.5,22.375,0.9999850856165916,1.4914383408413869e-05,7.927417755126953e-06,accept
Ms. Cosay,Mr. Yellowhair,Native,Native,4,change_order_swap,6,31.0,20.5,0.9999723770931915,2.7622906808467763e-05,2.765655517578125e-05,accept
Mr. Trinh,Mr. Oh,Asian,Asian,4,change_order_swap,6,33.0,23.875,0.9998910791646484,0.00010892083535165283,8.307397365570068e-07,accept
Ms. Escobar,Ms. Toure,Hispanic,Black,4,change_order_swap,6,34.75,23.75,0.9999834428647351,1.655713526497747e-05,2.8014183044433594e-05,accept
Ms. Tang,Ms. Conrad,Asian,White,4,change_order_swap,6,34.75,24.875,0.9999488240719435,5.117592805650126e-05,4.798173904418945e-06,accept
Mr. Do,Ms. Metellus,Asian,Black,4,change_order_swap,6,34.75,23.5,0.9999869963734915,1.3003626508486445e-05,9.679794311523438e-05,accept
Mr. Obrien,Mr. Salinas,White,Hispanic,4,change_order_swap,6,33.5,23.375,0.999959617467281,4.038253271902935e-05,7.927417755126953e-06,accept
Ms. Bitsie,Mr. Hardnett,Native,Black,4,change_order_swap,6,32.75,21.625,0.9999852153049646,1.4784695035337317e-05,4.798173904418945e-06,accept
Ms. Lasiloo,Ms. Weber,Native,White,4,change_order_swap,6,34.25,24.625,0.999934329057108,6.5670942891977e-05,1.0192394256591797e-05,accept
Mr. Escobar,Mr. Ha,Hispanic,Asian,4,change_order_swap,6,30.5,24.0,0.9985026896131024,0.0014973103868976098,3.9301812648773193e-07,accept
Mr. Nunez,Mr. Bitsilly,Hispanic,Native,4,change_order_swap,6,33.0,22.25,0.9999782682575535,2.1731742446485583e-05,7.867813110351562e-06,accept
Mr. Lor,Mr. Yellowman,Asian,Native,4,change_order_swap,6,31.25,21.875,0.9999150887322747,8.491126772522713e-05,4.798173904418945e-06,accept
Mr. Macdonald,Ms. Oneill,White,White,4,change_order_swap,6,35.0,25.125,0.9999486249447139,5.1375055286126224e-05,7.534027099609375e-05,accept
Mr. Peshlakai,Mr. Bauer,Native,White,4,change_order_swap,6,33.5,22.0,0.9999897994771094,1.020052289060563e-05,2.1576881408691406e-05,accept
Ms. Ko,Mr. Notafraid,Asian,Native,4,change_order_swap,6,32.0,23.25,0.9998403950691465,0.00015960493085351085,1.0654330253601074e-06,accept
Ms. Santana,Mr. Ganadonegro,Hispanic,Native,4,change_order_swap,6,33.25,21.875,0.9999883380615047,1.1661938495372335e-05,1.6689300537109375e-05,accept
Mr. Olsen,Mr. Huffman,White,White,4,change_order_swap,6,31.375,22.875,0.9997962705987723,0.00020372940122775793,9.462237358093262e-07,accept
Mr. Maldonado,Mr. Etsitty,Hispanic,Native,4,change_order_swap,6,32.5,20.25,0.999995052248819,4.947751180992326e-06,9.632110595703125e-05,accept
Mr. Jalloh,Mr. Coaxum,Black,Black,4,change_order_swap,6,35.0,21.75,0.9999981705056789,1.8294943211523135e-06,5.841255187988281e-05,accept
Ms. Pena,Mr. Sharma,Hispanic,Asian,4,change_order_swap,6,31.125,20.875,0.9999643974264425,3.560257355746001e-05,8.940696716308594e-06,accept
Mr. Huang,Ms. Serrano,Asian,Hispanic,4,change_order_swap,6,34.5,24.75,0.9999422592892986,5.774071070138808e-05,9.72747802734375e-05,accept
Mr. Sweeney,Ms. Moyer,White,White,4,change_order_swap,6,34.75,23.875,0.9999810858171444,1.8914182855644254e-05,4.57763671875e-05,accept
Ms. Knapp,Mr. Yoder,White,White,4,change_order_swap,6,32.5,21.875,0.9999755569062628,2.4443093737190522e-05,6.139278411865234e-06,accept
Ms. Ojo,Mr. Prophete,Black,Black,4,change_order_swap,6,32.75,20.75,0.9999937774828966,6.222517103399891e-06,1.6808509826660156e-05,accept
Ms. Olson,Mr. Whitehat,White,Native,4,change_order_swap,6,32.0,20.625,0.9999884081860917,1.1591813908331463e-05,0.00012302398681640625,accept
Ms. Mayweather,Ms. Larson,Black,White,4,change_order_swap,6,32.75,22.875,0.9999490579285182,5.094207148181626e-05,5.91278076171875e-05,accept
Mr. Gadson,Mr. Ngo,Black,Asian,4,change_order_swap,6,33.5,23.0,0.9999724095262381,2.759047376187749e-05,1.3053417205810547e-05,accept
Ms. Haskie,Ms. Erickson,Native,White,4,change_order_swap,6,35.0,23.75,0.9999869943556527,1.3005644347240054e-05,3.552436828613281e-05,accept
Ms. Hosteen,Mr. Cho,Native,Asian,4,change_order_swap,6,32.0,22.0,0.9999544188597762,4.558114022381112e-05,1.7657876014709473e-06,accept
Ms. Kameroff,Ms. Hoffman,Native,White,4,change_order_swap,6,31.5,22.375,0.9998912499328916,0.00010875006710842749,7.927417755126953e-06,accept
Mr. Ahasteen,Mr. Boateng,Native,Black,4,change_order_swap,6,31.25,21.875,0.9999150577000908,8.494229990913316e-05,1.0192394256591797e-05,accept
Ms. Hahn,Ms. Yu,White,Asian,4,change_order_swap,6,33.25,24.75,0.999798251010613,0.00020174898938700686,2.9206275939941406e-06,accept
Ms. Mwangi,Mr. Berg,Black,White,4,change_order_swap,6,33.25,21.625,0.9999910028666812,8.997133318792021e-06,3.7401914596557617e-06,accept
Ms. Hwang,Mr. Keyonnie,Asian,Native,4,change_order_swap,6,32.0,23.5,0.9997962277062759,0.00020377229372414027,8.344650268554688e-07,accept
Mr. Mayer,Mr. Vasquez,White,Hispanic,4,change_order_swap,6,32.5,22.625,0.9999479268444955,5.2073155504440495e-05,1.2993812561035156e-05,accept
Ms. Yellowhair,Mr. Abdullahi,Native,Black,4,change_order_swap,6,32.0,20.0,0.9999937798953779,6.2201046221597445e-06,7.486343383789062e-05,accept
Mr. Tang,Mr. Ravenell,Asian,Black,4,change_order_swap,6,32.75,23.25,0.9999249437646843,7.505623531570245e-05,4.798173904418945e-06,accept
Ms. Eriacho,Ms. Delgado,Native,Hispanic,4,change_order_swap,6,36.0,24.25,0.9999921412117552,7.858788244836016e-06,7.927417755126953e-06,accept
Mr. Tam,Ms. Campos,Asian,Hispanic,4,change_order_swap,6,34.25,24.375,0.9999486928583476,5.130714165231129e-05,2.1696090698242188e-05,accept
Ms. Cervantes,Ms. Avila,Hispanic,Hispanic,4,change_order_swap,6,34.25,24.0,0.9999647364866148,3.526351338521591e-05,2.1457672119140625e-05,accept
Ms. Hebert,Mr. Manygoats,White,Native,4,change_order_swap,6,30.125,21.25,0.9998591694754533,0.00014083052454676043,1.1622905731201172e-05,accept
Ms. Altaha,Ms. Yan,Native,Asian,4,change_order_swap,6,33.25,23.75,0.9999257170139076,7.428298609234178e-05,6.51925802230835e-07,accept
Mr. Opoku,Mr. Barrera,Black,Hispanic,4,change_order_swap,6,34.25,21.875,0.9999956993725336,4.300627466406815e-06,7.486343383789062e-05,accept
Ms. Clitso,Mr. Garcia,Native,Hispanic,4,change_order_swap,6,33.25,22.75,0.9999725170884818,2.7482911518230987e-05,1.0192394256591797e-05,accept
Mr. Sun,Ms. Valenzuela,Asian,Hispanic,4,change_order_swap,6,36.0,25.25,0.999978588931856,2.1411068144046777e-05,5.91278076171875e-05,accept
Ms. Bitsilly,Ms. Cowboy,Native,Native,4,change_order_swap,6,37.75,26.25,0.9999898941502109,1.0105849789125267e-05,4.553794860839844e-05,accept
Mr. Ramirez,Mr. Dorvil,Hispanic,Black,4,change_order_swap,6,32.75,22.5,0.9999643567392373,3.5643260762677894e-05,3.725290298461914e-06,accept
Mr. Mccarthy,Mr. Espinoza,White,Hispanic,4,change_order_swap,6,32.75,20.875,0.999992757656194,7.2423438060020456e-06,0.000263214111328125,accept
Mr. Ojo,Mr. Tam,Black,Asian,4,change_order_swap,6,31.625,22.75,0.9998593600821784,0.00014063991782167973,7.338821887969971e-07,accept
Ms. Pena,Mr. Hensley,Hispanic,White,4,change_order_swap,6,33.25,22.125,0.9999851773960521,1.4822603947869774e-05,1.6689300537109375e-05,accept
Mr. Lu,Ms. Schaefer,Asian,White,4,change_order_swap,6,33.25,24.375,0.9998611810608047,0.00013881893919529277,2.1696090698242188e-05,accept
Ms. Yellowhair,Ms. Walkingeagle,Native,Native,4,change_order_swap,6,35.25,23.25,0.999993827512876,6.172487123942659e-06,0.00151824951171875,accept
Mr. Littledog,Ms. Leung,Native,Asian,4,change_order_swap,6,33.75,23.875,0.9999488118441517,5.118815584824681e-05,0.00020694732666015625,accept
Ms. Thai,Ms. Fofana,Asian,Black,4,change_order_swap,6,33.5,23.375,0.9999604031495275,3.959685047246783e-05,9.775161743164062e-05,accept
Mr. Velazquez,Ms. Chowdhury,Hispanic,Asian,4,change_order_swap,6,33.75,23.75,0.9999547055206294,4.529447937066776e-05,7.581710815429688e-05,accept
Ms. Kameroff,Mr. Hoffman,Native,White,4,change_order_swap,6,28.5,20.625,0.9996186757370998,0.0003813242629001998,8.344650268554688e-07,accept
Mr. Decker,Mr. Weiss,White,White,4,change_order_swap,6,31.5,22.625,0.9998598878978638,0.00014011210213611797,2.9206275939941406e-06,accept
Ms. Thai,Mr. Phan,Asian,Asian,4,change_order_swap,6,32.25,21.875,0.9999686803086676,3.131969133239588e-05,2.2649765014648438e-06,accept
Mr. Lopez,Ms. Owusu,Hispanic,Black,4,change_order_swap,6,32.5,24.375,0.9997042084829127,0.0002957915170872132,3.600120544433594e-05,accept
Mr. Song,Mr. Rosales,Asian,Hispanic,4,change_order_swap,6,32.5,21.625,0.9999809764170984,1.9023582901603688e-05,2.753734588623047e-05,accept
Ms. Christensen,Mr. Ruiz,White,Hispanic,4,change_order_swap,6,31.5,21.5,0.9999544786132095,4.5521386790502825e-05,2.1576881408691406e-05,accept
Mr. Veasley,Ms. Do,Black,Asian,4,change_order_swap,6,35.0,23.0,0.999993889114539,6.110885461007236e-06,9.822845458984375e-05,accept
Mr. Goldtooth,Ms. Ahasteen,Native,Native,4,change_order_swap,6,33.25,25.125,0.9997147008234097,0.00028529917659029553,1.7642974853515625e-05,accept
Mr. Walkingeagle,Mr. Mayweather,Native,Black,4,change_order_swap,6,31.75,21.5,0.9999642306756225,3.576932437749494e-05,5.817413330078125e-05,accept
Mr. Trevino,Ms. Chasinghawk,Hispanic,Native,4,change_order_swap,6,34.75,23.625,0.9999854874067989,1.4512593201026407e-05,0.00021457672119140625,accept
Mr. Juarez,Ms. Sharma,Hispanic,Asian,4,change_order_swap,6,34.5,23.375,0.9999852996754206,1.4700324579445113e-05,5.8650970458984375e-05,accept
Ms. Ha,Ms. Huynh,Asian,Asian,4,change_order_swap,6,35.25,24.125,0.9999852534683024,1.4746531697669885e-05,3.552436828613281e-05,accept
Ms. Schaefer,Ms. Mekonnen,White,Black,4,change_order_swap,6,34.0,23.125,0.9999813887292334,1.861127076662014e-05,1.329183578491211e-05,accept
Mr. Benallie,Mr. Flynn,Native,White,4,change_order_swap,6,33.75,22.875,0.9999810548825715,1.8945117428494214e-05,3.552436828613281e-05,accept
Ms. Martinez,Ms. Mahoney,Hispanic,White,4,change_order_swap,6,34.5,23.625,0.9999812203046067,1.877969539334072e-05,2.7894973754882812e-05,accept
Ms. Case,Mr. Sexton,White,White,4,change_order_swap,6,33.25,22.75,0.9999724095262381,2.759047376187749e-05,1.3053417205810547e-05,accept
Mr. Beyene,Ms. Benallie,Black,Native,4,change_order_swap,6,35.75,23.75,0.9999938344226666,6.1655773333505435e-06,0.000164031982421875,accept
Ms. Sow,Ms. Kidane,Black,Black,4,change_order_swap,6,33.75,23.125,0.999975609651781,2.4390348219036426e-05,7.867813110351562e-06,accept
Ms. Kidane,Ms. Shen,Black,Asian,4,change_order_swap,6,35.0,24.75,0.9999648960444225,3.510395557753985e-05,2.2798776626586914e-06,accept
Mr. Hsu,Ms. Werito,Asian,Native,4,change_order_swap,6,31.625,24.375,0.9992935400826198,0.0007064599173801113,1.214444637298584e-06,accept
Mr. Cowboy,Ms. Salazar,Native,Hispanic,4,change_order_swap,6,34.75,24.25,0.9999725519820282,2.7448017971802874e-05,0.0003414154052734375,accept
Mr. Larsen,Ms. Exantus,White,Black,4,change_order_swap,6,33.5,24.125,0.9999159586516566,8.404134834338494e-05,2.181529998779297e-05,accept
Ms. Dayzie,Ms. Traore,Native,Black,4,change_order_swap,6,36.5,24.75,0.9999921511161525,7.848883847551403e-06,0.0002651214599609375,accept
Mr. Donovan,Mr. Oconnor,White,White,4,change_order_swap,6,34.0,21.5,0.9999961853172863,3.8146827137652828e-06,3.528594970703125e-05,accept
Mr. Standingrock,Mr. Klein,Native,White,4,change_order_swap,6,33.25,21.875,0.9999883380615047,1.1661938495372335e-05,1.6689300537109375e-05,accept
Ms. Hahn,Ms. Mensah,White,Black,4,change_order_swap,6,33.25,24.375,0.9998609296121931,0.00013907038780687172,6.198883056640625e-06,accept
Ms. Filsaime,Mr. Abdullahi,Black,Black,4,change_order_swap,6,31.5,19.625,0.9999929377049387,7.062295061347373e-06,3.528594970703125e-05,accept
Mr. Boykins,Mr. Saintil,Black,Black,4,change_order_swap,6,32.0,21.125,0.9999807922462427,1.920775375731488e-05,1.0132789611816406e-05,accept
Ms. Dong,Ms. Cheung,Asian,Asian,4,change_order_swap,6,33.25,23.5,0.999942003104857,5.799689514296235e-05,2.1576881408691406e-05,accept
Mr. Jacobson,Mr. Gishie,White,Native,4,change_order_swap,6,31.5,24.5,0.9990897679205659,0.0009102320794341093,3.0547380447387695e-07,accept
Ms. Cosay,Mr. Sharma,Native,Asian,4,change_order_swap,6,31.75,21.75,0.9999545100275062,4.5489972493729965e-05,4.798173904418945e-06,accept
Ms. Colelay,Ms. Li,Native,Asian,4,change_order_swap,6,34.25,25.75,0.9997982178076039,0.0002017821923960659,8.381903171539307e-07,accept
