proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Kidane,Ms. Edouard,Black,Black,3,change_order_swap,7,36.75,23.75,0.9999977423271236,2.2576728764348386e-06,5.841255187988281e-05,accept
Mr. Contreras,Mr. Huang,Hispanic,Asian,3,change_order_swap,7,30.875,23.25,0.9995119570522206,0.0004880429477794046,1.2069940567016602e-06,accept
Ms. Li,Mr. Altaha,Asian,Native,3,change_order_swap,7,31.25,21.875,0.9999147685123317,8.523148766826642e-05,6.48200511932373e-07,accept
Mr. Yellowhair,Ms. Tan,Native,Asian,3,change_order_swap,7,34.0,23.25,0.9999786749182478,2.1325081752274614e-05,5.936622619628906e-05,accept
Ms. Maldonado,Ms. Warsame,Hispanic,Black,3,change_order_swap,7,36.0,25.5,0.9999726204926486,2.7379507351397724e-05,0.0002040863037109375,accept
Mr. Ahasteen,Mr. Zhang,Native,Asian,3,change_order_swap,7,30.0,23.25,0.9988294966835739,0.0011705033164260631,5.029141902923584e-07,accept
Mr. Vasquez,Ms. Diallo,Hispanic,Black,3,change_order_swap,7,33.25,23.875,0.9999159035110524,8.409648894755888e-05,6.0558319091796875e-05,accept
Ms. Dosela,Mr. Klein,Native,White,3,change_order_swap,7,31.875,21.5,0.9999687390679777,3.126093202235901e-05,2.4437904357910156e-05,accept
Mr. Stout,Mr. Ma,White,Asian,3,change_order_swap,7,30.125,20.5,0.9999338113244526,6.618867554741043e-05,4.231929779052734e-06,accept
Ms. Xiong,Mr. Jimenez,Asian,Hispanic,3,change_order_swap,7,32.25,23.375,0.9998597953011397,0.00014020469886033608,2.905726432800293e-06,accept
Ms. Warsame,Ms. Tam,Black,Asian,3,change_order_swap,7,34.75,24.375,0.9999688936778538,3.110632214621239e-05,6.16908073425293e-06,accept
Mr. Yi,Ms. Kallestewa,Asian,Native,3,change_order_swap,7,33.25,23.625,0.9999342410927841,6.57589072159011e-05,1.6927719116210938e-05,accept
Mr. Hebert,Mr. Velasquez,White,Hispanic,3,change_order_swap,7,35.25,20.75,0.9999994869892516,5.130107484038887e-07,0.000553131103515625,accept
Ms. Hsu,Ms. Pham,Asian,Asian,3,change_order_swap,7,34.25,25.125,0.9998909782098622,0.00010902179013779406,6.139278411865234e-06,accept
Ms. Bah,Ms. Abdullahi,Black,Black,3,change_order_swap,7,33.75,22.75,0.9999833432726578,1.6656727342139514e-05,3.7401914596557617e-06,accept
Mr. Campos,Mr. Olanna,Hispanic,Native,3,change_order_swap,7,32.0,23.125,0.9998594739310948,0.00014052606890527553,1.3783574104309082e-06,accept
Ms. Bigcrow,Ms. Stout,Native,White,3,change_order_swap,7,36.0,25.0,0.9999835017065244,1.649829347564971e-05,7.62939453125e-05,accept
Ms. Colelay,Ms. Belizaire,Native,Black,3,change_order_swap,7,34.0,22.75,0.9999869625970429,1.3037402957056822e-05,7.534027099609375e-05,accept
Ms. Schwartz,Mr. Guo,White,Asian,3,change_order_swap,7,30.375,22.25,0.9997040430790282,0.0002959569209718149,9.462237358093262e-07,accept
Ms. Velazquez,Ms. Altaha,Hispanic,Native,3,change_order_swap,7,33.75,23.0,0.9999786512487644,2.134875123557535e-05,2.777576446533203e-05,accept
Mr. Hanson,Mr. Yan,White,Asian,3,change_order_swap,7,29.25,21.75,0.9994472288588166,0.0005527711411833003,3.9301812648773193e-07,accept
Mr. Ajayi,Ms. Sharma,Black,Asian,3,change_order_swap,7,33.5,23.5,0.9999547667707608,4.5233229239192237e-05,1.6808509826660156e-05,accept
Mr. Vassell,Ms. Addo,Black,Black,3,change_order_swap,7,32.75,21.875,0.9999814185310413,1.8581468958706687e-05,1.341104507446289e-05,accept
Ms. Meyer,Ms. Gomez,White,Hispanic,3,change_order_swap,7,35.0,23.875,0.9999853308214112,1.4669178588866932e-05,2.777576446533203e-05,accept
Mr. Etcitty,Ms. Salazar,Native,Hispanic,3,change_order_swap,7,34.5,24.0,0.9999724070230888,2.7592976911256784e-05,0.00015926361083984375,accept
Mr. Cisse,Mr. Ajayi,Black,Black,3,change_order_swap,7,32.0,22.5,0.999924636509866,7.536349013408691e-05,7.867813110351562e-06,accept
Ms. Whiteplume,Mr. Edouard,Native,Black,3,change_order_swap,7,34.75,22.5,0.9999951771560027,4.822843997318063e-06,1.6689300537109375e-05,accept
Ms. Velazquez,Ms. Ruiz,Hispanic,Hispanic,3,change_order_swap,7,37.0,25.625,0.9999885331971936,1.1466802806397196e-05,0.00015926361083984375,accept
Ms. Truong,Ms. Lawal,Asian,Black,3,change_order_swap,7,33.5,22.25,0.9999870888836462,1.2911116353806842e-05,2.1696090698242188e-05,accept
Mr. Han,Ms. Cheng,Asian,Asian,3,change_order_swap,7,32.0,23.875,0.9997057981511459,0.00029420184885412996,1.3783574104309082e-06,accept
Ms. Gishie,Mr. Jeanpierre,Native,Black,3,change_order_swap,7,33.0,21.875,0.999985162944589,1.4837055411006667e-05,2.1576881408691406e-05,accept
Ms. Edouard,Ms. Arcoren,Black,Native,3,change_order_swap,7,34.25,24.25,0.9999550194659875,4.498053401242768e-05,1.0311603546142578e-05,accept
Ms. Nguyen,Mr. Abdullahi,Asian,Black,3,change_order_swap,7,31.125,20.0,0.9999852247393098,1.4775260690142762e-05,3.293156623840332e-06,accept
Ms. Mahoney,Ms. Ng,White,Asian,3,change_order_swap,7,33.5,23.375,0.9999597499869122,4.0250013087831053e-05,2.765655517578125e-05,accept
Mr. Twobulls,Ms. Macias,Native,Hispanic,3,change_order_swap,7,33.25,25.875,0.999376294673298,0.0006237053267020207,3.600120544433594e-05,accept
Ms. Ortega,Ms. Bui,Hispanic,Asian,3,change_order_swap,7,34.25,23.875,0.9999688256873179,3.117431268203924e-05,2.765655517578125e-05,accept
Ms. Carlson,Ms. Velasquez,White,Hispanic,3,change_order_swap,7,37.0,23.75,0.9999982270931805,1.7729068194541518e-06,0.0004329681396484375,accept
Mr. Desai,Ms. Gadson,Asian,Black,3,change_order_swap,7,34.75,25.875,0.9998609159676984,0.0001390840323015569,1.0251998901367188e-05,accept
Ms. Olanna,Ms. Jiang,Native,Asian,3,change_order_swap,7,33.5,24.625,0.9998605105314549,0.00013948946854512484,8.344650268554688e-07,accept
Ms. Schwartz,Mr. Schaefer,White,White,3,change_order_swap,7,29.875,21.25,0.9998197564691667,0.00018024353083336364,9.000301361083984e-06,accept
Ms. Hwang,Mr. Owusu,Asian,Black,3,change_order_swap,7,30.125,21.375,0.9998406052265091,0.0001593947734909186,1.996755599975586e-06,accept
Mr. Jeanpierre,Mr. Bah,Black,Black,3,change_order_swap,7,30.5,22.25,0.9997394683508896,0.0002605316491104901,4.1443854570388794e-08,accept
Ms. Metellus,Ms. Medina,Black,Hispanic,3,change_order_swap,7,35.0,24.875,0.999960025355346,3.9974644653962347e-05,1.0192394256591797e-05,accept
Ms. Sanchez,Ms. Stout,Hispanic,White,3,change_order_swap,7,35.5,24.25,0.9999870601159339,1.293988406611847e-05,9.72747802734375e-05,accept
Mr. Goldtooth,Ms. Ko,Native,Asian,3,change_order_swap,7,34.0,25.125,0.9998620740990483,0.00013792590095168872,1.329183578491211e-05,accept
Ms. Torres,Mr. Secody,Hispanic,Native,3,change_order_swap,7,31.375,21.875,0.9999250081772998,7.499182270018429e-05,5.699694156646729e-07,accept
Ms. Littledog,Ms. Whitehat,Native,Native,3,change_order_swap,7,35.75,24.125,0.9999910502134377,8.949786562262271e-06,0.001190185546875,accept
Mr. Hahn,Ms. Mensah,White,Black,3,change_order_swap,7,33.0,25.75,0.9992972234865726,0.000702776513427401,7.987022399902344e-06,accept
Mr. Tessay,Ms. Moua,Native,Asian,3,change_order_swap,7,31.375,24.375,0.9991111474371418,0.0008888525628582229,5.692243576049805e-06,accept
Ms. Velez,Mr. Ryan,Hispanic,White,3,change_order_swap,7,32.5,22.5,0.999954473145424,4.5526854576009726e-05,1.3783574104309082e-06,accept
Ms. Huber,Ms. Ortiz,White,Hispanic,3,change_order_swap,7,33.5,23.875,0.9999339526181099,6.60473818901423e-05,1.3053417205810547e-05,accept
Mr. Bartlett,Ms. Wauneka,White,Native,3,change_order_swap,7,33.75,26.625,0.9992054309491615,0.0007945690508384794,6.258487701416016e-06,accept
Mr. Cao,Mr. Trevino,Asian,Hispanic,3,change_order_swap,7,32.5,23.375,0.9998910791646484,0.00010892083535165283,8.307397365570068e-07,accept
Mr. Cline,Mr. Lesane,White,Black,3,change_order_swap,7,31.75,22.0,0.9999407530078556,5.92469921444199e-05,1.0192394256591797e-05,accept
Ms. Conteh,Mr. Zhu,Black,Asian,3,change_order_swap,7,34.25,23.875,0.9999686541224556,3.1345877544426976e-05,1.3709068298339844e-06,accept
Ms. Manuelito,Ms. Hu,Native,Asian,3,change_order_swap,7,34.0,24.375,0.9999340760762081,6.592392379194409e-05,1.7657876014709473e-06,accept
Ms. Whitehat,Ms. Clitso,Native,Native,3,change_order_swap,7,34.5,23.375,0.9999853065671733,1.4693432826711305e-05,0.00020599365234375,accept
Ms. He,Mr. Boateng,Asian,Black,3,change_order_swap,7,32.25,20.625,0.9999909537997475,9.046200252574271e-06,1.6689300537109375e-05,accept
Ms. Rosales,Ms. Juarez,Hispanic,Hispanic,3,change_order_swap,7,35.25,24.875,0.9999690345928476,3.0965407152470524e-05,9.72747802734375e-05,accept
Ms. Jacobson,Ms. Gishie,White,Native,3,change_order_swap,7,33.25,25.25,0.9996645756882456,0.0003354243117543693,2.905726432800293e-06,accept
Mr. Walkingeagle,Ms. Chowdhury,Native,Asian,3,change_order_swap,7,34.75,25.75,0.9998774544645299,0.00012254553547006998,5.936622619628906e-05,accept
Mr. Hosteen,Ms. Dorvil,Native,Black,3,change_order_swap,7,32.75,24.625,0.9997044792502217,0.0002955207497783594,1.3783574104309082e-06,accept
Mr. Mensah,Ms. Reilly,Black,White,3,change_order_swap,7,34.0,24.875,0.9998928798380651,0.00010712016193495715,1.704692840576172e-05,accept
Mr. Vassell,Ms. Velazquez,Black,Hispanic,3,change_order_swap,7,36.5,25.0,0.9999894520892902,1.0547910709785297e-05,0.000568389892578125,accept
Ms. Torres,Mr. Robles,Hispanic,Hispanic,3,change_order_swap,7,32.5,22.5,0.9999542257281924,4.5774271807625993e-05,7.867813110351562e-06,accept
Ms. Rasmussen,Mr. Schwartz,White,White,3,change_order_swap,7,31.625,21.875,0.9999415765972541,5.842340274589993e-05,6.973743438720703e-06,accept
Ms. Todacheene,Ms. Ortiz,Native,Hispanic,3,change_order_swap,7,35.5,24.875,0.9999755865335319,2.4413466468103806e-05,4.5299530029296875e-05,accept
Mr. Vo,Ms. Chery,Asian,Black,3,change_order_swap,7,33.25,23.625,0.9999339867400535,6.60132599465168e-05,2.9206275939941406e-06,accept
Ms. Kang,Ms. Zhao,Asian,Asian,3,change_order_swap,7,33.75,23.25,0.999972456688142,2.7543311857896542e-05,2.905726432800293e-06,accept
Ms. Zuniga,Mr. Macias,Hispanic,Hispanic,3,change_order_swap,7,33.5,22.0,0.999989723778274,1.0276221725987972e-05,5.841255187988281e-05,accept
Ms. Fofana,Ms. Addo,Black,Black,3,change_order_swap,7,33.5,21.5,0.9999939752366483,6.024763351685449e-06,6.008148193359375e-05,accept
Ms. Schroeder,Mr. Han,White,Asian,3,change_order_swap,7,30.125,22.375,0.9995691089950028,0.0004308910049971104,4.4517219066619873e-07,accept
Mr. Conrad,Ms. Gutierrez,White,Hispanic,3,change_order_swap,7,35.25,26.5,0.9998417238281433,0.00015827617185671324,1.3053417205810547e-05,accept
Mr. Oh,Ms. Beck,Asian,White,3,change_order_swap,7,32.75,24.75,0.9996641899913937,0.00033581000860627837,7.927417755126953e-06,accept
Mr. Hensley,Ms. Walkingeagle,White,Native,3,change_order_swap,7,34.0,27.375,0.9986688022779854,0.0013311977220145934,0.00013065338134765625,accept
Ms. Petitfrere,Mr. Orozco,Black,Hispanic,3,change_order_swap,7,35.5,22.75,0.9999970608156636,2.9391843363237344e-06,5.817413330078125e-05,accept
Ms. Todacheene,Ms. Donovan,Native,White,3,change_order_swap,7,34.75,25.25,0.9999254819647809,7.451803521904424e-05,2.1576881408691406e-05,accept
Mr. Kallestewa,Ms. Lim,Native,Asian,3,change_order_swap,7,34.25,25.5,0.9998432923080632,0.00015670769193678653,4.827976226806641e-06,accept
Ms. Vassell,Mr. Huang,Black,Asian,3,change_order_swap,7,30.375,21.25,0.9998907164318489,0.00010928356815107815,2.562999725341797e-06,accept
Mr. Rangel,Mr. Belizaire,Hispanic,Black,3,change_order_swap,7,30.75,20.875,0.9999480578842938,5.1942115706256945e-05,1.6808509826660156e-05,accept
Mr. Huffman,Ms. Salas,White,Hispanic,3,change_order_swap,7,33.0,24.375,0.9998214812682845,0.00017851873171549214,7.987022399902344e-06,accept
Ms. Fuentes,Mr. He,Hispanic,Asian,3,change_order_swap,7,31.625,21.5,0.9999597184195461,4.028158045391238e-05,8.940696716308594e-06,accept
Ms. Bienaime,Ms. Ho,Black,Asian,3,change_order_swap,7,32.25,25.0,0.9992879784008067,0.0007120215991932832,5.029141902923584e-07,accept
Mr. Vega,Mr. Diaz,Hispanic,Hispanic,3,change_order_swap,7,31.5,22.5,0.9998763997725756,0.00012360022742441846,1.7657876014709473e-06,accept
Ms. Fry,Mr. Foley,White,White,3,change_order_swap,7,31.75,23.375,0.9997695299090859,0.00023047009091412996,3.7401914596557617e-06,accept
Mr. Grandberry,Ms. Molina,Black,Hispanic,3,change_order_swap,7,35.5,23.875,0.999991112227632,8.887772367947168e-06,4.6253204345703125e-05,accept
Mr. Jalloh,Mr. Gallegos,Black,Hispanic,3,change_order_swap,7,35.75,23.5,0.9999951802560262,4.819743973829567e-06,0.00015926361083984375,accept
Ms. Brandt,Mr. Abebe,White,Black,3,change_order_swap,7,30.375,22.5,0.999617180920297,0.0003828190797029324,5.699694156646729e-07,accept
Ms. Ayze,Mr. Torres,Native,Hispanic,3,change_order_swap,7,34.5,22.25,0.9999951771560027,4.822843997318063e-06,1.6689300537109375e-05,accept
Ms. Her,Mr. Alvarez,Asian,Hispanic,3,change_order_swap,7,32.25,21.0,0.999986879087846,1.3120912154018868e-05,6.16908073425293e-06,accept
Ms. Nielsen,Ms. Ulysse,White,Black,3,change_order_swap,7,35.75,24.75,0.9999832716074313,1.672839256875807e-05,1.2993812561035156e-05,accept
Ms. Ly,Mr. Wigfall,Asian,Black,3,change_order_swap,7,32.25,21.625,0.9999755865335319,2.4413466468103806e-05,1.6689300537109375e-05,accept
Mr. Olanna,Mr. Jiang,Native,Asian,3,change_order_swap,7,30.625,22.0,0.9998207076216542,0.00017929237834580098,2.1047890186309814e-07,accept
Ms. Aguirre,Ms. Goseyun,Hispanic,Native,3,change_order_swap,7,34.75,24.875,0.9999484384749995,5.156152500049983e-05,2.765655517578125e-05,accept
Ms. Eriacho,Mr. Cheng,Native,Asian,3,change_order_swap,7,31.75,22.375,0.9999146534333399,8.534656666019813e-05,2.384185791015625e-07,accept
Ms. Etcitty,Mr. Hwang,Native,Asian,3,change_order_swap,7,31.75,23.375,0.9997695707016828,0.00023042929831718336,1.0654330253601074e-06,accept
Mr. Garcia,Ms. Hanson,Hispanic,White,3,change_order_swap,7,32.5,24.125,0.9997705604670803,0.00022943953291969127,3.5762786865234375e-05,accept
Ms. Odonnell,Mr. Her,White,Asian,3,change_order_swap,7,32.25,22.125,0.9999597902198326,4.020978016738757e-05,1.0132789611816406e-05,accept
Ms. Zuniga,Mr. Kidane,Hispanic,Black,3,change_order_swap,7,32.25,21.5,0.9999781403687006,2.1859631299442537e-05,1.6808509826660156e-05,accept
Ms. Mehta,Mr. Hwang,Asian,Asian,3,change_order_swap,7,30.75,22.625,0.9997030220070934,0.00029697799290666354,1.0654330253601074e-06,accept
Ms. Fobbs,Ms. Foley,Black,White,3,change_order_swap,7,35.5,24.5,0.9999834101824204,1.658981757959477e-05,3.552436828613281e-05,accept
Ms. Zhao,Ms. Su,Asian,Asian,3,change_order_swap,7,33.75,24.875,0.9998604103374913,0.00013958966250867175,6.48200511932373e-07,accept
Mr. Huynh,Ms. Owen,Asian,White,3,change_order_swap,7,35.5,25.25,0.9999648945448187,3.5105455181232485e-05,7.927417755126953e-06,accept
Ms. Velazquez,Ms. Gueye,Hispanic,Black,3,change_order_swap,7,36.75,24.5,0.9999952316511552,4.768348844772125e-06,0.00020599365234375,accept
Mr. Begay,Mr. Bauer,Native,White,3,change_order_swap,7,34.5,24.125,0.9999687008995362,3.129910046385267e-05,2.905726432800293e-06,accept
Mr. Sexton,Ms. Villarreal,White,Hispanic,3,change_order_swap,7,33.5,26.25,0.9992971669253834,0.000702833074616602,4.601478576660156e-05,accept
Ms. Osei,Ms. Hu,Black,Asian,3,change_order_swap,7,34.5,24.5,0.9999548614532705,4.513854672952156e-05,1.0728836059570312e-06,accept
Ms. Asare,Mr. Hurley,Black,White,3,change_order_swap,7,31.875,22.5,0.999915496925027,8.450307497300597e-05,4.26173210144043e-06,accept
Mr. Marquez,Ms. Velazquez,Hispanic,Hispanic,3,change_order_swap,7,37.5,24.5,0.9999976934441829,2.3065558171426422e-06,0.00020503997802734375,accept
Mr. Walsh,Ms. Yan,White,Asian,3,change_order_swap,7,31.375,24.125,0.999296136039237,0.0007038639607630895,2.592802047729492e-06,accept
Ms. Trevino,Mr. Yang,Hispanic,Asian,3,change_order_swap,7,31.375,21.875,0.9999250195733788,7.498042662119016e-05,1.564621925354004e-06,accept
Mr. Chavez,Mr. Lor,Hispanic,Asian,3,change_order_swap,7,30.5,22.75,0.9995692027262246,0.0004307972737754027,2.9206275939941406e-06,accept
Ms. Lara,Ms. Robles,Hispanic,Hispanic,3,change_order_swap,7,36.0,26.625,0.9999149279291608,8.507207083914351e-05,7.867813110351562e-06,accept
Ms. Mayer,Ms. Hoover,White,White,3,change_order_swap,7,33.5,24.875,0.9998197013699922,0.00018029863000779446,7.867813110351562e-06,accept
Mr. Kebede,Mr. Cervantes,Black,Hispanic,3,change_order_swap,7,34.5,23.125,0.9999882967938993,1.1703206100718384e-05,6.139278411865234e-06,accept
Mr. Keita,Ms. Talayumptewa,Black,Native,3,change_order_swap,7,32.75,27.125,0.99644128113879,0.0035587188612099642,6.288290023803711e-06,accept
Ms. Ethelbah,Mr. Dominguez,Native,Hispanic,3,change_order_swap,7,32.5,21.5,0.9999831545806479,1.684541935206658e-05,3.725290298461914e-06,accept
Ms. Etcitty,Ms. Notah,Native,Native,3,change_order_swap,7,34.0,26.0,0.9996674354985785,0.00033256450142144504,2.1696090698242188e-05,accept
Mr. Jimenez,Mr. Huynh,Hispanic,Asian,3,change_order_swap,7,33.5,23.375,0.9999596274428003,4.037255719966845e-05,4.798173904418945e-06,accept
Ms. Thai,Ms. Gutierrez,Asian,Hispanic,3,change_order_swap,7,37.75,26.5,0.9999870715379909,1.2928462009113062e-05,9.679794311523438e-05,accept
Mr. Cisse,Ms. Galvan,Black,Hispanic,3,change_order_swap,7,35.5,24.625,0.9999811652870041,1.8834712995928126e-05,4.57763671875e-05,accept
Mr. Schaefer,Ms. Alvarado,White,Hispanic,3,change_order_swap,7,33.25,23.75,0.9999250762758245,7.492372417550411e-05,5.8650970458984375e-05,accept
Mr. Atcitty,Mr. Clitso,Native,Native,3,change_order_swap,7,31.75,21.5,0.9999639589869055,3.604101309446297e-05,2.765655517578125e-05,accept
Ms. Nguyen,Ms. Schwartz,Asian,White,3,change_order_swap,7,34.75,24.5,0.9999647457759379,3.5254224062192355e-05,1.3053417205810547e-05,accept
Ms. Bullbear,Mr. Molina,Native,Hispanic,3,change_order_swap,7,33.5,23.0,0.9999724972600866,2.7502739913370135e-05,4.827976226806641e-06,accept
Ms. Littlewhiteman,Ms. Ma,Native,Asian,3,change_order_swap,7,36.75,24.625,0.9999946668594498,5.3331405501786305e-06,9.822845458984375e-05,accept
Mr. Cabrera,Ms. Ganadonegro,Hispanic,Native,3,change_order_swap,7,34.25,24.75,0.9999262410273515,7.375897264847583e-05,2.2292137145996094e-05,accept
Mr. Ma,Mr. Duong,Asian,Asian,3,change_order_swap,7,32.0,22.125,0.9999480445664946,5.1955433505495694e-05,2.905726432800293e-06,accept
Ms. Aguirre,Ms. Dang,Hispanic,Asian,3,change_order_swap,7,33.5,25.0,0.9997977251863263,0.0002022748136737774,3.7401914596557617e-06,accept
Mr. Becker,Ms. Dorvil,White,Black,3,change_order_swap,7,33.25,27.0,0.9980766231740916,0.0019233768259084058,8.381903171539307e-07,accept
Ms. Yellowhair,Ms. Tan,Native,Asian,3,change_order_swap,7,33.25,23.0,0.9999645680942857,3.543190571426523e-05,3.552436828613281e-05,accept
Ms. Kim,Ms. Zhou,Asian,Asian,3,change_order_swap,7,34.0,25.25,0.9998423797587713,0.00015762024122871254,6.51925802230835e-07,accept
Ms. Olson,Ms. Luong,White,Asian,3,change_order_swap,7,33.0,22.875,0.9999600381018534,3.996189814656716e-05,3.7550926208496094e-06,accept
Mr. Larson,Mr. Ko,White,Asian,3,change_order_swap,7,30.5,21.75,0.9998407384970774,0.000159261502922523,3.0547380447387695e-07,accept
Mr. Keyonnie,Ms. Ochoa,Native,Hispanic,3,change_order_swap,7,37.75,24.875,0.9999974068698191,2.593130180942838e-06,0.000339508056640625,accept
Ms. Conteh,Mr. Vassell,Black,Black,3,change_order_swap,7,34.5,22.5,0.9999938055299679,6.194470032116402e-06,1.2993812561035156e-05,accept
Mr. Keams,Ms. Owusu,Native,Black,3,change_order_swap,7,33.25,25.375,0.9996221943235284,0.0003778056764716235,6.198883056640625e-06,accept
Ms. Cheung,Mr. Macias,Asian,Hispanic,3,change_order_swap,7,32.75,21.75,0.9999832016153327,1.679838466733039e-05,1.2993812561035156e-05,accept
Ms. Notafraid,Mr. Luu,Native,Asian,3,change_order_swap,7,33.5,23.125,0.9999686403783117,3.1359621688314356e-05,2.1576881408691406e-05,accept
Ms. Velez,Ms. Oh,Hispanic,Asian,3,change_order_swap,7,33.5,24.375,0.999891643199739,0.0001083568002610527,2.9206275939941406e-06,accept
Ms. Beyale,Mr. Asare,Native,Black,3,change_order_swap,7,33.0,21.125,0.999992932821327,7.067178673053683e-06,4.5299530029296875e-05,accept
Mr. Benallie,Ms. Bullbear,Native,Native,3,change_order_swap,7,34.75,25.625,0.9998930115442051,0.00010698845579493176,7.724761962890625e-05,accept
Mr. Case,Mr. Desai,White,Asian,3,change_order_swap,7,31.25,23.25,0.9996618052625891,0.00033819473741096237,1.6689300537109375e-05,accept
Mr. Delgarito,Mr. Wigfall,Native,Black,3,change_order_swap,7,31.875,23.25,0.9998178524901044,0.00018214750989560267,3.147125244140625e-05,accept
Ms. Vue,Ms. Secatero,Asian,Native,3,change_order_swap,7,36.25,24.125,0.9999945724065038,5.4275934961863985e-06,3.552436828613281e-05,accept
Mr. Wauneka,Ms. Ryan,Native,White,3,change_order_swap,7,35.25,25.125,0.9999603100013554,3.96899986445491e-05,4.857778549194336e-06,accept
