proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Song,Ms. Secody,Asian,Native,8,change_order_swap,2,33.75,24.0,0.9999423590084393,5.764099156068071e-05,4.827976226806641e-06,accept
Ms. Orozco,Mr. Estrada,Hispanic,Hispanic,8,change_order_swap,2,32.0,20.875,0.99998522915297,1.477084703004251e-05,1.3053417205810547e-05,accept
Ms. Talayumptewa,Mr. Yang,Native,Asian,8,change_order_swap,2,33.25,21.375,0.9999929851025596,7.0148974404072945e-06,3.552436828613281e-05,accept
Mr. Herman,Mr. Hurley,White,White,8,change_order_swap,2,29.875,22.25,0.9995119570522206,0.0004880429477794046,3.3080577850341797e-06,accept
Mr. Diallo,Ms. Beyale,Black,Native,8,change_order_swap,2,31.375,23.25,0.9997082607957807,0.00029173920421934977,1.52587890625e-05,accept
Mr. Dominguez,Mr. Yoon,Hispanic,Asian,8,change_order_swap,2,31.5,21.75,0.9999411655710687,5.883442893130555e-05,3.725290298461914e-06,accept
Mr. Wu,Mr. Avila,Asian,Hispanic,8,change_order_swap,2,30.875,22.0,0.9998606406340942,0.00013935936590577668,1.996755599975586e-06,accept
Mr. Zamora,Mr. Ho,Hispanic,Asian,8,change_order_swap,2,29.375,20.625,0.9998419148758102,0.00015808512418981374,1.564621925354004e-06,accept
Ms. Hardnett,Mr. Chu,Black,Asian,8,change_order_swap,2,32.75,22.75,0.9999543039712353,4.569602876471115e-05,2.905726432800293e-06,accept
Mr. Wu,Ms. Prophete,Asian,Black,8,change_order_swap,2,33.25,23.875,0.9999151128527464,8.488714725367886e-05,1.3113021850585938e-05,accept
Ms. Melendez,Mr. Her,Hispanic,Asian,8,change_order_swap,2,33.5,22.125,0.9999883810570914,1.1618942908574178e-05,1.2993812561035156e-05,accept
Mr. Oh,Ms. Xiong,Asian,Asian,8,change_order_swap,2,32.0,24.0,0.9996670448778249,0.0003329551221751344,3.600120544433594e-05,accept
Mr. Vu,Ms. Abebe,Asian,Black,8,change_order_swap,2,31.625,24.0,0.9995119570522206,0.0004880429477794046,4.26173210144043e-06,accept
Mr. Vassell,Mr. Velazquez,Black,Hispanic,8,change_order_swap,2,34.5,20.75,0.9999988775350291,1.1224649708854108e-06,0.000431060791015625,accept
Mr. Pierrelouis,Ms. Zimmerman,Black,White,8,change_order_swap,2,35.5,23.75,0.9999921922010618,7.807798938201807e-06,0.00016307830810546875,accept
Ms. Melendez,Ms. Bekele,Hispanic,Black,8,change_order_swap,2,33.75,25.25,0.9997962850467719,0.0002037149532281479,7.927417755126953e-06,accept
Ms. Kwon,Ms. Kamara,Asian,Black,8,change_order_swap,2,34.75,23.875,0.99998119550794,1.8804492060045e-05,1.6927719116210938e-05,accept
Ms. Yoon,Ms. He,Asian,Asian,8,change_order_swap,2,32.75,23.25,0.9999253141543054,7.468584569458394e-05,1.3053417205810547e-05,accept
Mr. Vargas,Ms. Brennan,Hispanic,White,8,change_order_swap,2,33.0,24.0,0.9998779445868424,0.00012205541315757354,4.601478576660156e-05,accept
Ms. Xu,Ms. Mejia,Asian,Hispanic,8,change_order_swap,2,34.25,23.5,0.9999787933191714,2.120668082859157e-05,2.8133392333984375e-05,accept
Ms. Laughing,Ms. Notah,Native,Native,8,change_order_swap,2,32.25,24.875,0.9993762703904547,0.0006237296095452645,7.927417755126953e-06,accept
Mr. Han,Ms. Frimpong,Asian,Black,8,change_order_swap,2,31.875,23.25,0.9998226840113943,0.00017731598860572063,2.5272369384765625e-05,accept
Ms. Huber,Ms. Jeancharles,White,Black,8,change_order_swap,2,35.0,23.625,0.9999885560391689,1.1443960831136729e-05,3.5762786865234375e-05,accept
Ms. Atcitty,Ms. Desir,Native,Black,8,change_order_swap,2,35.0,25.25,0.9999424099926694,5.7590007330680214e-05,0.00012683868408203125,accept
Mr. Saintlouis,Mr. Birdinground,Black,Native,8,change_order_swap,2,34.25,23.625,0.9999753357164326,2.4664283567358366e-05,1.3053417205810547e-05,accept
Ms. Hu,Mr. Bangura,Asian,Black,8,change_order_swap,2,29.75,20.75,0.9998752325827398,0.000124767417260216,5.029141902923584e-07,accept
Mr. Bartlett,Ms. Hoang,White,Asian,8,change_order_swap,2,32.5,23.75,0.9998412420196584,0.00015875798034154073,7.927417755126953e-06,accept
Mr. Zhao,Mr. Becker,Asian,White,8,change_order_swap,2,29.875,20.5,0.999914817761951,8.518223804903589e-05,7.0035457611083984e-06,accept
Mr. Owusu,Mr. Fischer,Black,White,8,change_order_swap,2,33.0,23.25,0.9999413903090572,5.860969094286524e-05,3.7550926208496094e-06,accept
Mr. Snyder,Ms. Meza,White,Hispanic,8,change_order_swap,2,33.75,23.25,0.9999726955440734,2.7304455926592773e-05,3.62396240234375e-05,accept
Ms. Exantus,Ms. Parsons,Black,White,8,change_order_swap,2,35.0,25.375,0.99993410406516,6.589593483997681e-05,0.000263214111328125,accept
Mr. Wauneka,Mr. Soto,Native,Hispanic,8,change_order_swap,2,34.25,22.25,0.9999937269816254,6.273018374688066e-06,2.1457672119140625e-05,accept
Mr. Xiong,Ms. Lai,Asian,Asian,8,change_order_swap,2,32.5,23.625,0.9998616154887509,0.0001383845112491136,1.6927719116210938e-05,accept
Mr. Perez,Ms. Hwang,Hispanic,Asian,8,change_order_swap,2,32.75,23.625,0.9998926969547396,0.00010730304526042449,2.1696090698242188e-05,accept
Mr. Ng,Mr. Sesay,Asian,Black,8,change_order_swap,2,30.125,21.0,0.999890615620623,0.00010938437937704262,5.453824996948242e-06,accept
Mr. Morales,Mr. Zamora,Hispanic,Hispanic,8,change_order_swap,2,32.0,22.5,0.9999254070402191,7.459295978083232e-05,4.827976226806641e-06,accept
Ms. Hess,Ms. Salinas,White,Hispanic,8,change_order_swap,2,33.0,24.125,0.9998608592066045,0.00013914079339545033,3.5762786865234375e-05,accept
Mr. Jeanbaptiste,Mr. Perez,Black,Hispanic,8,change_order_swap,2,35.75,22.625,0.9999979887898925,2.01121010744687e-06,9.632110595703125e-05,accept
Ms. Laughing,Mr. Mayweather,Native,Black,8,change_order_swap,2,31.375,21.25,0.9999596107191356,4.038928086436651e-05,2.4318695068359375e-05,accept
Ms. Stark,Ms. Molina,White,Hispanic,8,change_order_swap,2,32.75,22.75,0.999954976092305,4.502390769498604e-05,2.181529998779297e-05,accept
Mr. Tang,Ms. Juarez,Asian,Hispanic,8,change_order_swap,2,34.5,23.75,0.9999787030798982,2.1296920101747333e-05,2.8014183044433594e-05,accept
Ms. Lopez,Ms. Chavez,Hispanic,Hispanic,8,change_order_swap,2,34.25,23.875,0.9999688256873179,3.117431268203924e-05,2.765655517578125e-05,accept
Ms. Manuelito,Ms. Decker,Native,White,8,change_order_swap,2,37.25,25.0,0.999995249644839,4.750355161023364e-06,7.581710815429688e-05,accept
Ms. Hahn,Mr. Yu,White,Asian,8,change_order_swap,2,31.625,22.625,0.9998767822975684,0.0001232177024315735,1.564621925354004e-06,accept
Mr. Abdullahi,Mr. Peck,Black,White,8,change_order_swap,2,32.75,22.75,0.9999542257281924,4.5774271807625993e-05,1.3709068298339844e-06,accept
Ms. Duong,Ms. Lor,Asian,Asian,8,change_order_swap,2,33.25,24.25,0.9998779445868424,0.00012205541315757354,1.0251998901367188e-05,accept
Mr. Warsame,Mr. Tam,Black,Asian,8,change_order_swap,2,30.125,20.75,0.999914733272829,8.526672717100183e-05,1.55717134475708e-06,accept
Ms. Mwangi,Mr. Abebe,Black,Black,8,change_order_swap,2,30.75,20.875,0.9999483096315349,5.169036846513858e-05,2.9206275939941406e-06,accept
Ms. Belizaire,Mr. Etsitty,Black,Native,8,change_order_swap,2,34.75,22.25,0.9999961688747513,3.831125248675791e-06,2.765655517578125e-05,accept
Mr. Shije,Mr. Larson,Native,White,8,change_order_swap,2,32.0,21.75,0.9999646185526158,3.538144738424959e-05,6.16908073425293e-06,accept
Ms. Lesane,Ms. Shaffer,Black,White,8,change_order_swap,2,34.0,23.5,0.9999746284712199,2.537152878009609e-05,8.20159912109375e-05,accept
Ms. Jeancharles,Ms. Sexton,Black,White,8,change_order_swap,2,37.5,24.875,0.9999967302701778,3.2697298222247896e-06,0.00016021728515625,accept
Ms. Beck,Mr. Zhu,White,Asian,8,change_order_swap,2,32.0,22.625,0.9999150887322747,8.491126772522713e-05,6.16908073425293e-06,accept
Mr. Rodriguez,Mr. Tsethlikai,Hispanic,Native,8,change_order_swap,2,32.25,22.375,0.9999458850900403,5.411490995970677e-05,3.5762786865234375e-05,accept
Mr. Bitsui,Ms. Frimpong,Native,Black,8,change_order_swap,2,31.625,24.125,0.9994804867681554,0.0005195132318445868,4.4345855712890625e-05,accept
Mr. Olanna,Mr. Exantus,Native,Black,8,change_order_swap,2,32.25,21.75,0.9999719576064993,2.804239350076292e-05,3.528594970703125e-05,accept
Mr. Secatero,Mr. Njoroge,Native,Black,8,change_order_swap,2,31.125,21.75,0.9999145580821951,8.544191780487507e-05,2.0116567611694336e-06,accept
Mr. Vang,Ms. Sweeney,Asian,White,8,change_order_swap,2,34.5,24.25,0.9999647152953473,3.5284704652717445e-05,4.57763671875e-05,accept
Mr. Asare,Ms. Estrada,Black,Hispanic,8,change_order_swap,2,33.75,24.5,0.999905973816336,9.402618366408941e-05,9.965896606445312e-05,accept
Mr. Atcitty,Ms. Desir,Native,Black,8,change_order_swap,2,33.0,25.75,0.9993493819128172,0.0006506180871828237,5.14984130859375e-05,accept
Ms. Nielsen,Mr. Xu,White,Asian,8,change_order_swap,2,31.125,22.0,0.9998908363568224,0.00010916364317757314,4.231929779052734e-06,accept
Mr. Tessay,Ms. Mendez,Native,Hispanic,8,change_order_swap,2,35.25,23.125,0.9999945661442133,5.433855786674945e-06,0.0002651214599609375,accept
Mr. Kebede,Ms. Friedman,Black,White,8,change_order_swap,2,34.0,22.75,0.9999869625970429,1.3037402957056822e-05,7.534027099609375e-05,accept
Ms. Castaneda,Ms. Rios,Hispanic,Hispanic,8,change_order_swap,2,35.0,24.375,0.9999759156287076,2.4084371292446646e-05,9.72747802734375e-05,accept
Ms. Hebert,Ms. Hoover,White,White,8,change_order_swap,2,35.0,23.375,0.9999911231103201,8.876889679886402e-06,7.581710815429688e-05,accept
Ms. Nez,Mr. Nielsen,Native,White,8,change_order_swap,2,31.375,21.125,0.9999642856484142,3.57143515858262e-05,5.424022674560547e-06,accept
Mr. Cheng,Mr. Hanson,Asian,White,8,change_order_swap,2,30.25,22.375,0.9996177161269183,0.00038228387308175416,1.0654330253601074e-06,accept
Ms. Thao,Mr. Rojas,Asian,Hispanic,8,change_order_swap,2,33.25,22.75,0.9999722575168258,2.7742483174183954e-05,7.867813110351562e-06,accept
Mr. Herrera,Ms. Thai,Hispanic,Asian,8,change_order_swap,2,34.0,24.25,0.9999420391546622,5.7960845337817684e-05,7.581710815429688e-05,accept
Mr. Bienaime,Ms. Larson,Black,White,8,change_order_swap,2,32.25,23.75,0.9998039030156425,0.0001960969843574944,1.0609626770019531e-05,accept
Mr. Warsame,Mr. Ayala,Black,Hispanic,8,change_order_swap,2,32.25,21.375,0.9999808622240475,1.9137775952505212e-05,1.7583370208740234e-06,accept
Mr. Petitfrere,Ms. Wauneka,Black,Native,8,change_order_swap,2,33.25,25.0,0.9997439891694401,0.0002560108305598827,1.341104507446289e-05,accept
Mr. Zimmerman,Mr. Kidane,White,Black,8,change_order_swap,2,30.875,21.625,0.9999029344598361,9.70655401639187e-05,1.564621925354004e-06,accept
Mr. Kaur,Mr. Barrera,Asian,Hispanic,8,change_order_swap,2,34.0,22.125,0.9999929851025596,7.0148974404072945e-06,3.552436828613281e-05,accept
Ms. Gao,Mr. Russo,Asian,White,8,change_order_swap,2,32.5,22.125,0.9999685858329287,3.141416707131106e-05,1.0132789611816406e-05,accept
Ms. Olsen,Mr. Ndiaye,White,Black,8,change_order_swap,2,31.625,21.25,0.9999685743752339,3.1425624766093364e-05,7.0035457611083984e-06,accept
Ms. Valenzuela,Mr. Jiang,Hispanic,Asian,8,change_order_swap,2,31.375,22.0,0.9999153277640261,8.467223597382419e-05,3.3080577850341797e-06,accept
Mr. Dougherty,Mr. Torres,White,Hispanic,8,change_order_swap,2,33.0,21.75,0.9999865946848605,1.34053151394996e-05,5.888938903808594e-05,accept
Ms. Boykins,Ms. Koch,Black,White,8,change_order_swap,2,34.75,22.875,0.9999930199643629,6.980035637140088e-06,1.6808509826660156e-05,accept
Mr. Carlson,Ms. Obrien,White,White,8,change_order_swap,2,35.25,24.625,0.9999756110444467,2.438895555339582e-05,5.936622619628906e-05,accept
Mr. Kang,Ms. Zhao,Asian,Asian,8,change_order_swap,2,32.25,23.0,0.9999041582017156,9.584179828438883e-05,1.6927719116210938e-05,accept
Ms. Tsinnie,Mr. Delgarito,Native,Native,8,change_order_swap,2,32.25,21.0,0.9999864026349602,1.359736503984551e-05,5.91278076171875e-05,accept
Ms. Petitfrere,Mr. Luong,Black,Asian,8,change_order_swap,2,31.5,20.125,0.999988367663404,1.1632336595929031e-05,4.827976226806641e-06,accept
Mr. Barrera,Ms. Jain,Hispanic,Asian,8,change_order_swap,2,34.25,24.5,0.9999421618892269,5.7838110773111025e-05,1.0251998901367188e-05,accept
Mr. Tapaha,Mr. Berger,Native,White,8,change_order_swap,2,32.25,21.625,0.9999755486253494,2.445137465059649e-05,4.798173904418945e-06,accept
Mr. Friedman,Mr. Sandoval,White,Hispanic,8,change_order_swap,2,29.875,20.875,0.999875656332411,0.00012434366758894578,1.9073486328125e-05,accept
Mr. Okeke,Mr. Straughter,Black,Black,8,change_order_swap,2,32.25,22.375,0.99994788808238,5.21119176199783e-05,0.0001239776611328125,accept
Mr. Luong,Mr. Chowdhury,Asian,Asian,8,change_order_swap,2,33.0,22.75,0.9999643567392373,3.5643260762677894e-05,3.725290298461914e-06,accept
Mr. Klein,Mr. Velazquez,White,Hispanic,8,change_order_swap,2,33.75,21.75,0.9999935739405316,6.426059468392838e-06,3.552436828613281e-05,accept
Mr. Smalls,Ms. Clah,Black,Native,8,change_order_swap,2,34.25,22.75,0.9999898466983385,1.0153301661533322e-05,0.00012683868408203125,accept
Mr. Nwosu,Ms. Hernandez,Black,Hispanic,8,change_order_swap,2,33.75,23.5,0.9999647220585177,3.527794148233581e-05,1.6808509826660156e-05,accept
Ms. Chau,Ms. Kramer,Asian,White,8,change_order_swap,2,34.0,23.5,0.9999728184151735,2.7181584826472263e-05,2.181529998779297e-05,accept
Ms. Garcia,Mr. Dayzie,Hispanic,Native,8,change_order_swap,2,33.5,22.0,0.9999897734693602,1.0226530639740915e-05,1.6808509826660156e-05,accept
Mr. Hebert,Ms. Manygoats,White,Native,8,change_order_swap,2,31.75,24.625,0.9992442862907663,0.0007557137092336476,6.341934204101562e-05,accept
Ms. Her,Mr. Cline,Asian,White,8,change_order_swap,2,31.375,20.125,0.9999869092976922,1.309070230784079e-05,5.453824996948242e-06,accept
Ms. Fluellen,Ms. Shaffer,Black,White,8,change_order_swap,2,31.375,22.5,0.9998663585961937,0.00013364140380638526,9.417533874511719e-06,accept
Ms. Hernandez,Ms. Yellowhair,Hispanic,Native,8,change_order_swap,2,36.5,22.5,0.9999991671686708,8.32831329280419e-07,0.00055694580078125,accept
Ms. Chowdhury,Mr. Kameroff,Asian,Native,8,change_order_swap,2,31.0,21.125,0.9999478859387624,5.2114061237644854e-05,1.3053417205810547e-05,accept
Ms. Hu,Mr. Atcitty,Asian,Native,8,change_order_swap,2,32.75,23.25,0.9999245724966285,7.54275033715468e-05,2.905726432800293e-06,accept
Ms. Bekele,Mr. Littlelight,Black,Native,8,change_order_swap,2,31.625,22.625,0.9998756984474286,0.0001243015525713199,1.214444637298584e-06,accept
Ms. Solis,Mr. Tapaha,Hispanic,Native,8,change_order_swap,2,31.625,23.0,0.9998195807906607,0.0001804192093393473,9.424984455108643e-07,accept
Mr. Gishie,Ms. Dinh,Native,Asian,8,change_order_swap,2,33.0,24.875,0.9997247682600681,0.000275231739931971,6.723403930664062e-05,accept
Mr. Swanson,Ms. Boykins,White,Black,8,change_order_swap,2,34.25,24.125,0.9999601318503695,3.9868149630579755e-05,5.91278076171875e-05,accept
Mr. Hartman,Mr. Ngo,White,Asian,8,change_order_swap,2,29.75,21.125,0.9998194256593996,0.00018057434060032046,1.0192394256591797e-05,accept
Ms. Keams,Mr. Stein,Native,White,8,change_order_swap,2,32.5,22.625,0.9999482554799437,5.174452005630865e-05,1.3709068298339844e-06,accept
Mr. Fobbs,Ms. Foley,Black,White,8,change_order_swap,2,33.75,23.0,0.9999786923225549,2.130767744510113e-05,0.00016117095947265625,accept
Mr. Dougherty,Mr. Kidane,White,Black,8,change_order_swap,2,31.0,22.125,0.99985911152867,0.0001408884713299495,4.827976226806641e-06,accept
Mr. Padilla,Mr. Her,Hispanic,Asian,8,change_order_swap,2,31.125,21.625,0.9999241663229912,7.583367700878736e-05,7.0035457611083984e-06,accept
Mr. Mahoney,Mr. Erickson,White,White,8,change_order_swap,2,31.125,21.625,0.9999245271064159,7.547289358415181e-05,3.123283386230469e-05,accept
Mr. Calderon,Ms. Torres,Hispanic,Hispanic,8,change_order_swap,2,35.0,23.5,0.9999899168083147,1.0083191685310904e-05,0.00016307830810546875,accept
Mr. Gonzalez,Ms. Morales,Hispanic,Hispanic,8,change_order_swap,2,33.0,22.25,0.9999788865399918,2.111346000817925e-05,0.000164031982421875,accept
Ms. Ayze,Ms. Snyder,Native,White,8,change_order_swap,2,34.0,22.125,0.999993085909011,6.914090988960581e-06,7.62939453125e-05,accept
Mr. Guo,Ms. Kameroff,Asian,Native,8,change_order_swap,2,32.75,23.5,0.9999047613834777,9.523861652225793e-05,1.329183578491211e-05,accept
Ms. Hanson,Ms. Swanson,White,White,8,change_order_swap,2,33.75,23.5,0.9999648994684103,3.51005315896926e-05,2.777576446533203e-05,accept
Ms. Sanchez,Mr. Benallie,Hispanic,Native,8,change_order_swap,2,34.5,21.875,0.9999966469652387,3.353034761300128e-06,7.486343383789062e-05,accept
Mr. Liang,Ms. Yoder,Asian,White,8,change_order_swap,2,34.25,23.5,0.9999786785705588,2.132142944117544e-05,3.600120544433594e-05,accept
Mr. Whitehat,Mr. Espinoza,Native,Hispanic,8,change_order_swap,2,32.0,21.75,0.9999638914993879,3.6108500612087016e-05,4.553794860839844e-05,accept
Mr. Fuentes,Ms. Garcia,Hispanic,Hispanic,8,change_order_swap,2,33.75,23.25,0.999972571262494,2.742873750607383e-05,0.00016021728515625,accept
Mr. Maldonado,Ms. Roth,Hispanic,White,8,change_order_swap,2,33.75,24.25,0.9999255281236683,7.447187633163889e-05,0.00016021728515625,accept
Ms. Jeancharles,Mr. Sexton,Black,White,8,change_order_swap,2,36.0,24.0,0.9999938315914072,6.168408592787962e-06,1.6808509826660156e-05,accept
Ms. Gutierrez,Mr. Warsame,Hispanic,Black,8,change_order_swap,2,33.5,22.5,0.9999832222190663,1.6777780933703326e-05,2.753734588623047e-05,accept
Ms. Mehta,Mr. Poorbear,Asian,Native,8,change_order_swap,2,33.75,23.625,0.99995967482652,4.032517347998618e-05,1.6689300537109375e-05,accept
Mr. Oconnor,Ms. Boateng,White,Black,8,change_order_swap,2,33.0,23.875,0.9998937942556959,0.00010620574430412253,0.00022029876708984375,accept
Ms. Yellowman,Ms. Keams,Native,Native,8,change_order_swap,2,34.25,23.125,0.9999852650139597,1.4734986040283657e-05,9.72747802734375e-05,accept
Ms. Jimenez,Ms. Tsosie,Hispanic,Native,8,change_order_swap,2,34.5,23.5,0.9999832648340019,1.673516599808038e-05,5.91278076171875e-05,accept
Mr. Vassell,Ms. Huang,Black,Asian,8,change_order_swap,2,33.25,23.875,0.9999162129927788,8.378700722119874e-05,2.8133392333984375e-05,accept
Mr. Ng,Ms. Boyle,Asian,White,8,change_order_swap,2,32.75,24.0,0.999841088071612,0.00015891192838805965,3.552436828613281e-05,accept
Mr. Todacheene,Mr. Ortiz,Native,Hispanic,8,change_order_swap,2,31.125,22.75,0.9997691691746969,0.00023083082530303447,3.293156623840332e-06,accept
Mr. Shah,Ms. Cline,Asian,White,8,change_order_swap,2,31.625,22.875,0.9998431613021149,0.00015683869788503605,2.467632293701172e-05,accept
Mr. Salinas,Mr. Gonzalez,Hispanic,Hispanic,8,change_order_swap,2,31.125,21.25,0.9999469785194343,5.3021480565720125e-05,1.9073486328125e-05,accept
Ms. Hyppolite,Ms. Mccarthy,Black,White,8,change_order_swap,2,38.5,24.875,0.9999987922916256,1.207708374442269e-06,0.0004367828369140625,accept
Mr. Sharma,Ms. Bitsie,Asian,Native,8,change_order_swap,2,32.75,23.5,0.9999048821831134,9.51178168866564e-05,1.3232231140136719e-05,accept
Ms. Bitsuie,Mr. Tesfaye,Native,Black,8,change_order_swap,2,33.75,22.5,0.9999863582223693,1.3641777630738503e-05,3.600120544433594e-05,accept
Mr. Rios,Ms. Weiss,Hispanic,White,8,change_order_swap,2,33.25,22.875,0.9999690345928476,3.0965407152470524e-05,9.72747802734375e-05,accept
Mr. Bedonie,Mr. Johnston,Native,White,8,change_order_swap,2,33.0,24.125,0.9998598851057867,0.00014011489421325487,8.307397365570068e-07,accept
Ms. Hurley,Ms. Friedman,White,White,8,change_order_swap,2,32.75,23.125,0.9999342482160192,6.575178398077486e-05,2.1576881408691406e-05,accept
Mr. Ulysse,Mr. Friedman,Black,White,8,change_order_swap,2,31.0,21.875,0.9998905846571791,0.00010941534282093678,1.6689300537109375e-05,accept
Mr. Werito,Ms. Cosay,Native,Native,8,change_order_swap,2,31.5,25.75,0.9969232598582024,0.003076740141797589,3.904104232788086e-06,accept
Mr. Begay,Mr. Kamara,Native,Black,8,change_order_swap,2,31.25,22.375,0.9998586754030963,0.00014132459690370655,1.0192394256591797e-05,accept
Ms. Nguyen,Mr. Ganadonegro,Asian,Native,8,change_order_swap,2,32.75,21.875,0.9999808457167939,1.9154283206141318e-05,1.6808509826660156e-05,accept
Mr. Nielsen,Ms. Clitso,White,Native,8,change_order_swap,2,31.75,24.875,0.9989813924795202,0.0010186075204797497,8.106231689453125e-06,accept
Ms. Addo,Ms. Medina,Black,Hispanic,8,change_order_swap,2,32.5,23.125,0.999915901211957,8.40987880430212e-05,6.22868537902832e-06,accept
Ms. Tesfaye,Mr. Addo,Black,Black,8,change_order_swap,2,31.625,20.125,0.9999896801525451,1.0319847454963449e-05,2.467632293701172e-05,accept
Mr. Shije,Ms. Keita,Native,Black,8,change_order_swap,2,31.625,25.375,0.9980848153214774,0.0019151846785225718,2.123415470123291e-07,accept
Ms. Soto,Mr. Tesfaye,Hispanic,Black,8,change_order_swap,2,34.0,21.875,0.9999943931945158,5.606805484172615e-06,3.552436828613281e-05,accept
