proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Becker,Mr. Jain,White,Asian,0,change_order_swap,10,20.125,25.5,0.004612746637042046,0.995387253362958,2.9467628337442875e-10,reject
Mr. Kanuho,Mr. Hwang,Native,Asian,0,change_order_swap,10,19.375,26.125,0.0011722125726215636,0.9988277874273784,2.5920599000528455e-11,reject
Ms. Robles,Mr. Thao,Hispanic,Asian,0,change_order_swap,10,27.0,33.0,0.0024710131153773047,0.9975289868846227,3.0547380447387695e-07,reject
Ms. Cervantes,Mr. Jeancharles,Hispanic,Black,0,change_order_swap,10,26.875,31.75,0.007518796992481203,0.9924812030075187,3.0919909477233887e-07,reject
Mr. Schaefer,Ms. Han,White,Asian,0,change_order_swap,10,25.625,31.375,0.003187329543587553,0.9968126704564124,2.2165477275848389e-07,reject
Ms. Phan,Ms. Zhu,Asian,Asian,0,change_order_swap,10,29.25,29.875,0.35064935064935066,0.6493506493506493,2.514570951461792e-07,reject
Mr. Krueger,Ms. Shin,White,Asian,0,change_order_swap,10,25.125,32.25,0.0008100743795566684,0.9991899256204433,2.3692846298217773e-06,reject
Ms. Yeboah,Ms. Gallegos,Black,Hispanic,0,change_order_swap,10,29.75,37.0,0.000724757605674795,0.9992752423943252,1.0192394256591797e-05,reject
Mr. Dayzie,Mr. Walsh,Native,White,0,change_order_swap,10,27.625,35.75,0.00029559402194989003,0.9997044059780501,1.341104507446289e-06,reject
Ms. Delgarito,Ms. Moua,Native,Asian,0,change_order_swap,10,27.5,34.25,0.0011905615721150397,0.9988094384278849,3.166496753692627e-08,reject
Mr. Notafraid,Ms. Cline,Native,White,0,change_order_swap,10,26.375,32.25,0.0028202501549240556,0.997179749845076,2.868473529815674e-07,reject
Mr. Perez,Ms. Brennan,Hispanic,White,0,change_order_swap,10,26.125,33.0,0.0010414606815635093,0.9989585393184365,4.410743713378906e-06,reject
Ms. Okafor,Mr. Petersen,Black,White,0,change_order_swap,10,28.125,27.5,0.6511627906976745,0.3488372093023256,7.821654435247183e-10,accept
Mr. Patel,Mr. Wolf,Asian,White,0,change_order_swap,10,24.125,30.875,0.0011653301337108428,0.9988346698662891,2.1047890186309814e-07,reject
Ms. Ortiz,Mr. Jalloh,Hispanic,Black,0,change_order_swap,10,27.375,34.5,0.0008058017727639,0.9991941982272361,1.4435499906539917e-07,reject
Mr. Njoroge,Ms. Jeanjacques,Black,Black,0,change_order_swap,10,25.875,31.625,0.003166806695534156,0.9968331933044658,2.8172507882118225e-08,reject
Ms. Pan,Mr. Tang,Asian,Asian,0,change_order_swap,10,25.625,30.125,0.010974949554604065,0.9890250504453959,3.702007234096527e-08,reject
Mr. Jain,Ms. Coaxum,Asian,Black,0,change_order_swap,10,25.5,32.0,0.0015091824934830756,0.9984908175065169,2.8958311304450035e-09,reject
Mr. Twobulls,Mr. Han,Native,Asian,0,change_order_swap,10,25.125,31.0,0.0027944787873655686,0.9972055212126344,6.426125764846802e-08,reject
Ms. Vassell,Mr. Ayze,Black,Native,0,change_order_swap,10,27.0,28.25,0.2222222222222222,0.7777777777777778,2.514570951461792e-08,reject
Mr. Chowdhury,Ms. Bui,Asian,Asian,0,change_order_swap,10,27.75,35.25,0.0005546550174780825,0.9994453449825219,2.7060508728027344e-05,reject
Mr. Mayweather,Mr. Mekonnen,Black,Black,0,change_order_swap,10,24.375,31.0,0.0013330196816435348,0.9986669803183564,1.8533319234848022e-07,reject
Mr. Liu,Mr. Fofana,Asian,Black,0,change_order_swap,10,24.5,29.75,0.005225780517218277,0.9947742194827818,6.51925802230835e-07,reject
Mr. Vue,Mr. Ly,Asian,Asian,0,change_order_swap,10,25.125,29.75,0.009679618268575324,0.9903203817314247,5.3318217396736145e-08,reject
Ms. Moreno,Mr. Odonnell,Hispanic,White,0,change_order_swap,10,27.5,32.75,0.005208192784089375,0.9947918072159107,1.080334186553955e-06,reject
Ms. Mendez,Ms. Bigcrow,Hispanic,Native,0,change_order_swap,10,26.375,33.25,0.0010437034859696432,0.9989562965140304,1.7061829566955566e-06,reject
Mr. Beck,Mr. Todacheene,White,Native,0,change_order_swap,10,23.5,30.25,0.0011800416084035332,0.9988199583915964,1.0654330253601074e-06,reject
Ms. Asare,Mr. Kwon,Black,Asian,0,change_order_swap,10,27.25,33.25,0.0024710131153773047,0.9975289868846227,3.0547380447387695e-07,reject
Ms. Laughing,Ms. Mayweather,Native,Black,0,change_order_swap,10,27.75,35.25,0.0005506626086899176,0.99944933739131,3.528594970703125e-05,reject
Ms. Asare,Mr. Cosay,Black,Native,0,change_order_swap,10,27.625,29.5,0.13257575757575757,0.8674242424242424,6.146728992462158e-08,reject
Mr. Vue,Mr. Walsh,Asian,White,0,change_order_swap,10,26.25,34.25,0.00033425474456040197,0.9996657452554396,1.3709068298339844e-06,reject
Ms. Lin,Ms. Chen,Asian,Asian,0,change_order_swap,10,26.75,30.625,0.02030456852791878,0.9796954314720813,7.166818249970675e-10,reject
Ms. Blackgoat,Mr. Sweeney,Native,White,0,change_order_swap,10,23.875,30.875,0.0009115770282588879,0.9990884229717412,1.594889909029007e-08,reject
Ms. Sun,Ms. Dorvil,Asian,Black,0,change_order_swap,10,25.375,31.875,0.0015041337745459072,0.998495866225454,8.754432201385498e-08,reject
Ms. Su,Ms. Spottedhorse,Asian,Native,0,change_order_swap,10,25.625,33.5,0.00038747658549638747,0.9996125234145036,2.7179718017578125e-05,reject
Mr. Schroeder,Mr. Rangel,White,Hispanic,0,change_order_swap,10,28.125,33.0,0.007567888410743434,0.9924321115892566,1.2281816452741623e-08,reject
Ms. Yi,Ms. Bienaime,Asian,Black,0,change_order_swap,10,26.875,31.0,0.01597444089456869,0.9840255591054313,2.905726432800293e-07,reject
Mr. Erickson,Mr. Eriacho,White,Native,0,change_order_swap,10,22.375,26.875,0.010959552156429866,0.9890404478435701,9.00399754755199e-11,reject
Mr. Runningcrane,Mr. Chowdhury,Native,Asian,0,change_order_swap,10,25.375,29.875,0.010973313421206415,0.9890266865787936,4.4889748096466064e-07,reject
Ms. Begum,Ms. Wolf,Asian,White,0,change_order_swap,10,27.75,35.25,0.0005589913311979273,0.999441008668802,4.9173831939697266e-06,reject
Mr. Chen,Ms. Medina,Asian,Hispanic,0,change_order_swap,10,26.5,33.0,0.0015110617468906999,0.9984889382531092,2.250075340270996e-06,reject
Mr. Laughing,Ms. Notah,Native,Native,0,change_order_swap,10,25.25,31.0,0.0031935786867048075,0.9968064213132952,5.3318217396736145e-08,reject
Mr. Orozco,Mr. Sharma,Hispanic,Asian,0,change_order_swap,10,25.375,34.0,0.00018020074794079365,0.9998197992520592,1.0132789611816406e-05,reject
Mr. Flores,Ms. Tessay,Hispanic,Native,0,change_order_swap,10,27.25,35.0,0.00043139144207546515,0.9995686085579245,4.6193599700927734e-06,reject
Mr. Friedman,Ms. Larsen,White,White,0,change_order_swap,10,26.5,27.875,0.2063178677196446,0.7936821322803553,5.8906152844429016e-08,reject
Mr. Friedman,Mr. Poorbear,White,Native,0,change_order_swap,10,26.125,32.25,0.0021935382383528363,0.9978064617616471,8.307397365570068e-07,reject
Mr. Bekele,Mr. Trinh,Black,Asian,0,change_order_swap,10,27.75,35.5,0.0004293794385941067,0.9995706205614059,2.942979335784912e-07,reject
Ms. Petersen,Ms. Luong,White,Asian,0,change_order_swap,10,25.75,31.5,0.0031971707717863077,0.9968028292282137,2.039596438407898e-07,reject
Mr. Villarreal,Mr. Salas,Hispanic,Hispanic,0,change_order_swap,10,25.875,33.75,0.0003796301317858886,0.9996203698682141,5.029141902923584e-07,reject
Mr. Dong,Ms. Martinez,Asian,Hispanic,0,change_order_swap,10,26.0,33.25,0.0007188590626524782,0.9992811409373475,7.808208465576172e-06,reject
Mr. Cervantes,Mr. Jeancharles,Hispanic,Black,0,change_order_swap,10,26.25,32.5,0.0019268256955164683,0.9980731743044835,6.444752216339111e-07,reject
Mr. Saintlouis,Mr. Kidane,Black,Black,0,change_order_swap,10,23.625,28.75,0.005905006418485238,0.9940949935815148,1.1315569281578064e-07,reject
Ms. Ravenell,Ms. Begum,Black,Asian,0,change_order_swap,10,25.625,30.0,0.012470084393500442,0.9875299156064996,4.511093720793724e-10,reject
Ms. Madplume,Mr. Zhu,Native,Asian,0,change_order_swap,10,30.875,29.125,0.8517110266159695,0.1482889733840304,9.546056389808655e-09,accept
Mr. Olsen,Ms. Gao,White,Asian,0,change_order_swap,10,26.75,33.25,0.001513202081259761,0.9984867979187403,3.591179847717285e-06,reject
Ms. Talayumptewa,Ms. Mueller,Native,White,0,change_order_swap,10,29.125,37.75,0.00018332097909343792,0.9998166790209065,5.841255187988281e-05,reject
Mr. Oconnor,Ms. Bartlett,White,White,0,change_order_swap,10,25.5,32.5,0.000915270144073742,0.9990847298559262,7.82310962677002e-07,reject
Mr. Zhu,Mr. Meyer,Asian,White,0,change_order_swap,10,25.0,31.375,0.001702988868869857,0.9982970111311301,2.207234501838684e-07,reject
Ms. Carlson,Mr. Vue,White,Asian,0,change_order_swap,10,29.5,29.25,0.5619469026548672,0.43805309734513276,4.209578037261963e-07,accept
Mr. Rojas,Mr. Hardnett,Hispanic,Black,0,change_order_swap,10,27.25,34.25,0.0009120410630580949,0.9990879589369419,1.3709068298339844e-06,reject
Mr. Velasquez,Ms. Njoroge,Hispanic,Black,0,change_order_swap,10,25.875,34.0,0.000299444182373813,0.9997005558176262,4.4330954551696777e-07,reject
Mr. Gonzalez,Ms. Okeke,Hispanic,Black,0,change_order_swap,10,26.5,33.75,0.0007156333355019192,0.999284366664498,1.341104507446289e-06,reject
Mr. Etsitty,Ms. Bauer,Native,White,0,change_order_swap,10,29.0,38.0,0.00012349967752861977,0.9998765003224713,5.036592483520508e-06,reject
Mr. Ngo,Mr. Mondesir,Asian,Black,0,change_order_swap,10,27.5,35.0,0.0005539581629692157,0.9994460418370308,1.3783574104309082e-06,reject
Ms. Boykins,Mr. Saintil,Black,Black,0,change_order_swap,10,30.0,26.625,0.9670126874279124,0.03298731257208766,1.57160684466362e-08,accept
Mr. Asante,Ms. Tapaha,Black,Native,0,change_order_swap,10,26.0,32.5,0.0015054057752839742,0.998494594224716,1.3271346688270569e-08,reject
Mr. Jeanpierre,Ms. Suarez,Black,Hispanic,0,change_order_swap,10,27.125,34.25,0.0008079933947643794,0.9991920066052357,8.23289155960083e-07,reject
Ms. Yeboah,Mr. Duong,Black,Asian,0,change_order_swap,10,27.125,31.375,0.014141414141414142,0.9858585858585859,5.543231964111328e-06,reject
Ms. Eriacho,Ms. Cheng,Native,Asian,0,change_order_swap,10,25.25,31.5,0.0019272090911104712,0.9980727909088896,8.003553375601768e-11,reject
Mr. Contreras,Mr. Owen,Hispanic,White,0,change_order_swap,10,25.5,34.25,0.00015893442848319555,0.9998410655715168,6.780028343200684e-07,reject
Mr. Chery,Ms. Chasinghawk,Black,Native,0,change_order_swap,10,25.375,33.0,0.0004950115386492459,0.9995049884613507,4.172325134277344e-06,reject
Mr. Cho,Mr. Whiteplume,Asian,Native,0,change_order_swap,10,26.125,33.5,0.0006267957276930131,0.999373204272307,2.765655517578125e-05,reject
Ms. Chu,Ms. Beck,Asian,White,0,change_order_swap,10,26.25,33.25,0.0009186921811461576,0.9990813078188538,2.041459083557129e-06,reject
Ms. Peck,Ms. Pineda,White,Hispanic,0,change_order_swap,10,25.25,30.625,0.00462211118051218,0.9953778888194879,3.637978807091713e-09,reject
Ms. Kang,Ms. Case,Asian,White,0,change_order_swap,10,29.25,32.75,0.029365558912386708,0.9706344410876133,4.805624485015869e-07,reject
Ms. Howe,Ms. Hurley,White,White,0,change_order_swap,10,25.0,30.75,0.0031958270580024245,0.9968041729419975,2.4796463549137115e-08,reject
Mr. Oconnor,Ms. Benallie,White,Native,0,change_order_swap,10,26.875,35.75,0.00014489991384166947,0.9998551000861583,9.679794311523438e-05,reject
Ms. Ethelbah,Ms. Shije,Native,Native,0,change_order_swap,10,25.375,32.75,0.0006349504973778896,0.9993650495026221,3.7103891372680664e-06,reject
Ms. Martinez,Ms. Spottedhorse,Hispanic,Native,0,change_order_swap,10,26.625,35.0,0.00023651442075726243,0.9997634855792428,0.00012302398681640625,reject
Ms. Pena,Mr. Tessay,Hispanic,Native,0,change_order_swap,10,27.125,33.0,0.002802105977407235,0.9971978940225927,1.4435499906539917e-07,reject
Ms. Olson,Mr. Dominguez,White,Hispanic,0,change_order_swap,10,24.625,28.75,0.016015374759769378,0.9839846252402307,1.1362135410308838e-07,reject
Mr. Krueger,Ms. Sanchez,White,Hispanic,0,change_order_swap,10,24.75,32.25,0.0005565384966815354,0.9994434615033184,3.5017728805541992e-06,reject
Ms. Oconnor,Mr. Boateng,White,Black,0,change_order_swap,10,25.125,30.75,0.0036120243553642247,0.9963879756446358,7.867813110351562e-06,reject
Mr. Hsu,Mr. Pham,Asian,Asian,0,change_order_swap,10,25.125,32.5,0.000625757079953384,0.9993742429200466,6.332993507385254e-07,reject
Mr. Rojas,Ms. Hardnett,Hispanic,Black,0,change_order_swap,10,28.75,38.0,9.662965920244931e-05,0.9999033703407976,7.43865966796875e-05,reject
Ms. Gutierrez,Ms. Martinez,Hispanic,Hispanic,0,change_order_swap,10,27.625,35.0,0.0006302990870829351,0.9993697009129171,5.7220458984375e-05,reject
Ms. Wigfall,Mr. Swanson,Black,White,0,change_order_swap,10,27.0,34.5,0.0005519744338708569,0.9994480255661291,6.139278411865234e-06,reject
Mr. Blackhorse,Ms. Smalls,Native,Black,0,change_order_swap,10,27.125,35.25,0.0003012885339860473,0.999698711466014,2.491474151611328e-05,reject
Mr. Jeanlouis,Mr. Cheung,Black,Asian,0,change_order_swap,10,26.25,32.5,0.0019328300265970628,0.998067169973403,1.7583370208740234e-06,reject
Ms. Bekele,Ms. Littlelight,Black,Native,0,change_order_swap,10,28.5,34.5,0.0024826603431192455,0.9975173396568807,1.6298145055770874e-07,reject
Mr. Su,Mr. Carlson,Asian,White,0,change_order_swap,10,24.0,29.75,0.003183040267004543,0.9968169597329954,3.769993782043457e-06,reject
Mr. Phan,Mr. Barrera,Asian,Hispanic,0,change_order_swap,10,28.125,34.0,0.002794857462269424,0.9972051425377306,8.344650268554688e-07,reject
Mr. Yang,Mr. Laughing,Asian,Native,0,change_order_swap,10,24.375,30.125,0.0031655321175448918,0.9968344678824551,8.09086486697197e-09,reject
Ms. Hyppolite,Mr. Song,Black,Asian,0,change_order_swap,10,26.0,27.5,0.18299445471349354,0.8170055452865065,2.455635694786906e-10,reject
Mr. Ly,Ms. Wigfall,Asian,Black,0,change_order_swap,10,26.875,35.75,0.00014225481456790312,0.9998577451854321,3.457069396972656e-05,reject
Mr. Todacheenie,Mr. Oh,Native,Asian,0,change_order_swap,10,22.75,30.5,0.0004321131576902153,0.9995678868423098,9.138602763414383e-09,reject
Mr. Manuelito,Mr. Bullbear,Native,Native,0,change_order_swap,10,26.0,33.25,0.0007110746152312777,0.9992889253847688,3.0547380447387695e-07,reject
Ms. Begum,Mr. Ajayi,Asian,Black,0,change_order_swap,10,26.25,32.0,0.0031595306816047,0.9968404693183953,5.3318217396736145e-08,reject
Mr. Calixte,Mr. Zhang,Black,Asian,0,change_order_swap,10,25.125,31.125,0.002476438623053179,0.9975235613769469,3.864988684654236e-08,reject
Ms. Nez,Mr. Lawal,Native,Black,0,change_order_swap,10,28.375,28.0,0.592292089249493,0.4077079107505071,1.7898855730891228e-09,accept
Mr. Avila,Mr. Obrien,Hispanic,White,0,change_order_swap,10,23.875,30.375,0.0015058382087931076,0.9984941617912069,9.19681042432785e-09,reject
Ms. Rivas,Ms. Hyppolite,Hispanic,Black,0,change_order_swap,10,26.5,33.5,0.0009179653691007611,0.9990820346308993,5.543231964111328e-06,reject
Mr. Runningcrane,Mr. Birdinground,Native,Native,0,change_order_swap,10,27.25,35.0,0.0004302732556272678,0.9995697267443727,2.2649765014648438e-06,reject
Mr. Owen,Ms. Tang,White,Asian,0,change_order_swap,10,25.75,32.0,0.0019404340163423708,0.9980595659836576,8.158385753631592e-07,reject
Ms. Herrera,Ms. Cabrera,Hispanic,Hispanic,0,change_order_swap,10,26.875,29.25,0.085383502170767,0.914616497829233,2.0139850676059723e-08,reject
Ms. Vazquez,Mr. Her,Hispanic,Asian,0,change_order_swap,10,28.375,27.625,0.6790697674418604,0.3209302325581395,9.371433407068253e-09,accept
Mr. Oneill,Mr. Nez,White,Native,0,change_order_swap,10,24.25,30.25,0.0024627576318122612,0.9975372423681877,1.0360963642597198e-08,reject
Ms. Vega,Mr. Abebe,Hispanic,Black,0,change_order_swap,10,23.75,28.5,0.00857722098040235,0.9914227790195976,4.3655745685100555e-09,reject
Ms. Walsh,Mr. Odonnell,White,White,0,change_order_swap,10,25.875,31.375,0.004076466317964373,0.9959235336820357,1.564621925354004e-06,reject
Ms. Gomez,Ms. Apachito,Hispanic,Native,0,change_order_swap,10,27.0,33.25,0.001949317738791423,0.9980506822612085,1.6808509826660156e-05,reject
Mr. Huang,Mr. Zhang,Asian,Asian,0,change_order_swap,10,25.625,28.625,0.04766012508087125,0.9523398749191287,3.3760443329811096e-08,reject
Mr. Campos,Mr. Sharma,Hispanic,Asian,0,change_order_swap,10,24.375,33.25,0.00014017991366850835,0.9998598200863315,6.020069122314453e-06,reject
Mr. Su,Mr. Spottedhorse,Asian,Native,0,change_order_swap,10,24.0,31.375,0.0006266890260063561,0.9993733109739936,7.338821887969971e-07,reject
Mr. Cho,Ms. Trevino,Asian,Hispanic,0,change_order_swap,10,24.625,31.375,0.0011722125726215636,0.9988277874273784,5.3085386753082275e-08,reject
Mr. Hu,Mr. Shaffer,Asian,White,0,change_order_swap,10,24.75,32.75,0.0003379266323733714,0.9996620733676266,1.0654330253601074e-06,reject
Ms. Boykins,Ms. Dao,Black,Asian,0,change_order_swap,10,28.625,34.5,0.0028068969467835254,0.9971931030532165,2.5331974029541016e-06,reject
Mr. Castillo,Mr. Chinana,Hispanic,Native,0,change_order_swap,10,23.875,30.5,0.0013222427487645002,0.9986777572512355,3.8743019104003906e-07,reject
Mr. Cheung,Ms. Chu,Asian,Asian,0,change_order_swap,10,26.375,34.0,0.0004906239186907055,0.9995093760813093,4.506111145019531e-05,reject
Mr. Nwosu,Mr. Ryan,Black,White,0,change_order_swap,10,25.25,32.5,0.0007106324628919739,0.9992893675371081,3.632158041000366e-07,reject
Ms. Roth,Ms. Carlson,White,White,0,change_order_swap,10,25.375,30.5,0.006019390709001517,0.9939806092909985,1.0132789611816406e-05,reject
Mr. Solis,Mr. Kline,Hispanic,White,0,change_order_swap,10,26.375,31.75,0.004617253948967193,0.9953827460510328,2.4028122425079346e-07,reject
Mr. Figueroa,Mr. Stfleur,Hispanic,Black,0,change_order_swap,10,26.375,34.25,0.00038271036590438896,0.9996172896340956,7.867813110351562e-06,reject
Mr. Oconnor,Ms. Dinh,White,Asian,0,change_order_swap,10,26.25,33.75,0.000589961907397831,0.9994100380926022,1.5974044799804688e-05,reject
Mr. Her,Ms. Whiteface,Asian,Native,0,change_order_swap,10,28.0,35.0,0.0009445687298036291,0.9990554312701964,7.486343383789062e-05,reject
Ms. Dorvil,Ms. Walkingeagle,Black,Native,0,change_order_swap,10,27.75,35.25,0.0005588922483008312,0.9994411077516991,2.1338462829589844e-05,reject
Mr. Warsame,Ms. Okafor,Black,Black,0,change_order_swap,10,28.375,36.25,0.0003837038708949328,0.9996162961291051,6.444752216339111e-07,reject
Mr. Ho,Mr. Ortiz,Asian,Hispanic,0,change_order_swap,10,24.0,29.5,0.0040571333296281886,0.9959428666703718,2.6263296604156494e-07,reject
Mr. Chavez,Mr. Yellowhair,Hispanic,Native,0,change_order_swap,10,27.625,33.75,0.002180088524806765,0.9978199114751932,1.7657876014709473e-06,reject
Ms. Berg,Mr. Brandt,White,White,0,change_order_swap,10,25.25,29.25,0.018072289156626505,0.9819277108433735,3.0919909477233887e-07,reject
Ms. Wauneka,Mr. Lawal,Native,Black,0,change_order_swap,10,27.625,33.25,0.0036127023412706335,0.9963872976587294,2.9206275939941406e-06,reject
Ms. Hensley,Mr. Ko,White,Asian,0,change_order_swap,10,23.125,28.25,0.005928385107896609,0.9940716148921034,1.9208528101444244e-09,reject
Ms. Yepa,Mr. Schultz,Native,White,0,change_order_swap,10,25.375,30.875,0.004064568575078388,0.9959354314249216,2.0116567611694336e-06,reject
Mr. Le,Mr. Phan,Asian,Asian,0,change_order_swap,10,25.875,32.25,0.0017042664432825904,0.9982957335567174,5.029141902923584e-07,reject
Ms. Bienaime,Ms. Larson,Black,White,0,change_order_swap,10,25.5,30.75,0.005285996055226824,0.9947140039447732,9.220093488693237e-08,reject
Ms. Galvan,Mr. Leung,Hispanic,Asian,0,change_order_swap,10,26.0,29.125,0.042464246424642464,0.9575357535753576,1.3224780559539795e-07,reject
Mr. Laughing,Mr. Notah,Native,Native,0,change_order_swap,10,23.75,28.75,0.006701940035273368,0.9932980599647266,2.0605511963367462e-08,reject
Ms. Straughter,Ms. Tsosie,Black,Native,0,change_order_swap,10,28.0,35.25,0.0007162297665090961,0.9992837702334909,1.2993812561035156e-05,reject
Mr. Fobbs,Ms. Choi,Black,Asian,0,change_order_swap,10,25.625,31.875,0.001949317738791423,0.9980506822612085,5.848705768585205e-07,reject
Mr. Conrad,Mr. Schroeder,White,White,0,change_order_swap,10,23.625,31.125,0.0005524658391956097,0.9994475341608043,1.9744038581848145e-07,reject
Ms. Le,Mr. Ajayi,Asian,Black,0,change_order_swap,10,25.25,30.375,0.0059068037628527675,0.9940931962371472,9.96515154838562e-08,reject
Ms. Owen,Ms. Filsaime,White,Black,0,change_order_swap,10,26.125,31.75,0.0036117753772573597,0.9963882246227427,1.103617250919342e-07,reject
