proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Meza,Mr. Molina,Hispanic,Hispanic,0,change_output_format,10,24.625,28.0,0.03360935216755967,0.9663906478324403,1.0,reject
Mr. Liu,Mr. Avila,Asian,Hispanic,0,change_output_format,10,26.125,27.75,0.16552399608227228,0.8344760039177277,0.99609375,reject
Mr. Dong,Ms. Bitsie,Asian,Native,0,change_output_format,10,24.125,28.375,0.014361669620485242,0.9856383303795148,1.0,reject
Mr. Fluellen,Ms. Hyppolite,Black,Black,0,change_output_format,10,22.75,28.375,0.003739030904235025,0.996260969095765,1.0,reject
Mr. Etsitty,Mr. Bauer,Native,White,0,change_output_format,10,24.625,28.0,0.03360935216755967,0.9663906478324403,1.0,reject
Mr. Kebede,Mr. Peshlakai,Black,Native,0,change_output_format,10,24.5,27.125,0.0691333982473223,0.9308666017526777,1.0,reject
Ms. Beck,Mr. Todacheene,White,Native,0,change_output_format,10,25.0,27.25,0.09633251833740832,0.9036674816625917,1.0,reject
Ms. Liang,Mr. Begay,Asian,Native,0,change_output_format,10,24.625,28.375,0.0234375,0.9765625,1.0,reject
Mr. Bitsie,Mr. Hardnett,Native,Black,0,change_output_format,10,24.75,27.625,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Schroeder,Ms. Jeanpierre,White,Black,0,change_output_format,10,23.5,28.25,0.008996878633943326,0.9910031213660567,0.99609375,reject
Ms. Berhane,Mr. Cosay,Black,Native,0,change_output_format,10,24.875,27.75,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Calabaza,Mr. Hartman,Native,White,0,change_output_format,10,25.125,27.75,0.06894865525672372,0.9310513447432763,1.0,reject
Mr. Warsame,Mr. Okafor,Black,Black,0,change_output_format,10,24.5,28.0,0.02959444647424187,0.9704055535257581,1.0,reject
Ms. Vu,Mr. Tsethlikai,Asian,Native,0,change_output_format,10,25.25,27.5,0.09721543722520762,0.9027845627747924,1.0,reject
Mr. Lopez,Mr. Talayumptewa,Hispanic,Native,0,change_output_format,10,24.375,28.125,0.023675860385648034,0.9763241396143519,1.0,reject
Ms. Manuelito,Mr. Bullbear,Native,Native,0,change_output_format,10,24.75,27.75,0.048458149779735685,0.9515418502202643,0.99609375,reject
Mr. Chery,Mr. Flynn,Black,White,0,change_output_format,10,24.625,28.125,0.02983075611834896,0.970169243881651,1.0,reject
Ms. Bienaime,Mr. Ho,Black,Asian,0,change_output_format,10,25.25,27.375,0.10850439882697947,0.8914956011730205,1.0,reject
Mr. Vega,Ms. Gupta,Hispanic,Asian,0,change_output_format,10,23.25,28.75,0.004196146895770162,0.9958038531042298,0.99609375,reject
Mr. Hoover,Mr. Xu,White,Asian,0,change_output_format,10,23.5,27.875,0.012863500579162348,0.9871364994208377,1.0,reject
Ms. Ojo,Mr. Oneill,Black,White,0,change_output_format,10,25.875,27.375,0.1827956989247312,0.8172043010752689,1.0,reject
Ms. Sexton,Ms. Villarreal,White,Hispanic,0,change_output_format,10,23.125,28.5,0.0048477087716088905,0.9951522912283911,1.0,reject
Mr. Gadson,Ms. Tadesse,Black,Black,0,change_output_format,10,23.375,28.25,0.007873054623130912,0.9921269453768691,1.0,reject
Mr. Ly,Mr. Kameroff,Asian,Native,0,change_output_format,10,26.25,27.25,0.26953125,0.73046875,1.0,reject
Mr. Mejia,Mr. Krueger,Hispanic,White,0,change_output_format,10,25.125,27.875,0.06158357771260997,0.9384164222873901,1.0,reject
Mr. Peck,Ms. Zhu,White,Asian,0,change_output_format,10,23.0,29.0,0.0025417408641918936,0.9974582591358081,1.0,reject
Ms. Owusu,Mr. Boykins,Black,Black,0,change_output_format,10,25.25,28.125,0.0542256961406937,0.9457743038593063,1.0,reject
Mr. Etcitty,Mr. Schwartz,Native,White,0,change_output_format,10,24.5,27.875,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Stein,Ms. Jeancharles,White,Black,0,change_output_format,10,22.875,27.5,0.010147939845946937,0.989852060154053,1.0,reject
Mr. Gishie,Ms. Perez,Native,Hispanic,0,change_output_format,10,23.375,28.0,0.01010839118255998,0.98989160881744,1.0,reject
Ms. Gadson,Mr. Johnston,Black,White,0,change_output_format,10,24.625,28.25,0.02651191203420892,0.9734880879657911,1.0,reject
Mr. Solis,Ms. Su,Hispanic,Asian,0,change_output_format,10,23.25,28.375,0.006144346284351787,0.9938556537156482,1.0,reject
Ms. Blackhorse,Mr. Yi,Native,Asian,0,change_output_format,10,24.375,28.375,0.018332925934979222,0.9816670740650207,1.0,reject
Ms. Clitso,Ms. Bitsui,Native,Native,0,change_output_format,10,23.25,27.125,0.021167258044781596,0.9788327419552184,0.99609375,reject
Mr. Peshlakai,Mr. Lu,Native,Asian,0,change_output_format,10,24.0,27.75,0.023556694739411695,0.9764433052605883,1.0,reject
Mr. Huynh,Ms. Orozco,Asian,Hispanic,0,change_output_format,10,23.75,28.0,0.014482126489459212,0.9855178735105408,1.0,reject
Mr. Padilla,Ms. Tsosie,Hispanic,Native,0,change_output_format,10,23.125,28.0,0.007873054623130912,0.9921269453768691,1.0,reject
Mr. Ibarra,Mr. Herman,Hispanic,White,0,change_output_format,10,24.25,27.875,0.026630833129733692,0.9733691668702663,1.0,reject
Mr. Her,Ms. Alvarez,Asian,Hispanic,0,change_output_format,10,22.625,28.125,0.004240519845022728,0.9957594801549773,1.0,reject
Mr. Hyppolite,Mr. Mccarthy,Black,White,0,change_output_format,10,23.875,27.375,0.031013431013431014,0.968986568986569,1.0,reject
Ms. Mayweather,Ms. Goldtooth,Black,Native,0,change_output_format,10,22.875,27.875,0.006963958460598656,0.9930360415394014,1.0,reject
Mr. Ayze,Ms. Han,Native,Asian,0,change_output_format,10,23.25,28.75,0.004240519845022728,0.9957594801549773,1.0,reject
Ms. Cheng,Mr. Velez,Asian,Hispanic,0,change_output_format,10,25.625,28.25,0.0684931506849315,0.9315068493150684,1.0,reject
Ms. Metellus,Ms. Thao,Black,Asian,0,change_output_format,10,23.375,27.875,0.011477411477411478,0.9885225885225886,1.0,reject
Ms. Ha,Ms. Weber,Asian,White,0,change_output_format,10,23.5,27.875,0.012863500579162348,0.9871364994208377,1.0,reject
Mr. Pham,Mr. Tsosie,Asian,Native,0,change_output_format,10,24.625,27.75,0.04296875,0.95703125,1.0,reject
Ms. Wagner,Mr. Jeanlouis,White,Black,0,change_output_format,10,24.75,27.625,0.05445665445665446,0.9455433455433455,1.0,reject
Mr. Prioleau,Mr. Sexton,Black,White,0,change_output_format,10,24.375,27.875,0.02982885085574572,0.9701711491442543,1.0,reject
Mr. Hu,Ms. Shaffer,Asian,White,0,change_output_format,10,23.125,29.125,0.0025265593132629146,0.997473440686737,1.0,reject
Mr. Balogun,Mr. Okeke,Black,Black,0,change_output_format,10,24.25,27.25,0.048458149779735685,0.9515418502202643,0.99609375,reject
Ms. Yellowhair,Mr. Krueger,Native,White,0,change_output_format,10,25.0,27.75,0.06065773447015834,0.9393422655298417,1.0,reject
Mr. Gueye,Ms. Yoon,Black,Asian,0,change_output_format,10,23.875,28.125,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Jeanjacques,Mr. Chery,Black,Black,0,change_output_format,10,24.125,26.875,0.06204201270151441,0.9379579872984856,1.0,reject
Ms. Parsons,Ms. Mueller,White,White,0,change_output_format,10,23.0,28.5,0.004301272078338062,0.9956987279216619,1.0,reject
Ms. Keyonnie,Ms. Abdullahi,Native,Black,0,change_output_format,10,23.375,27.875,0.011417058428475487,0.9885829415715245,1.0,reject
Ms. Le,Mr. Madplume,Asian,Native,0,change_output_format,10,24.875,27.625,0.06065773447015834,0.9393422655298417,1.0,reject
Ms. Twobulls,Mr. Jacobson,Native,White,0,change_output_format,10,24.875,27.625,0.06089508437270726,0.9391049156272927,1.0,reject
Mr. Howe,Mr. Tran,White,Asian,0,change_output_format,10,24.25,27.75,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Prophete,Mr. Pierrelouis,Black,Black,0,change_output_format,10,24.875,26.875,0.12066438690766976,0.8793356130923302,1.0,reject
Ms. Dosela,Ms. Osei,Native,Black,0,change_output_format,10,22.5,27.75,0.005484460694698354,0.9945155393053017,1.0,reject
Mr. Fofana,Ms. Krueger,Black,White,0,change_output_format,10,23.875,28.5,0.00996637114032406,0.9900336288596759,1.0,reject
Ms. Calderon,Ms. Torres,Hispanic,Hispanic,0,change_output_format,10,23.0,28.375,0.004805779179038232,0.9951942208209618,0.99609375,reject
Mr. Mahoney,Mr. Poorbear,White,Native,0,change_output_format,10,24.0,28.25,0.014425710633635644,0.9855742893663644,1.0,reject
Ms. Morse,Mr. Fischer,White,White,0,change_output_format,10,24.75,28.5,0.023318276156757415,0.9766817238432426,1.0,reject
Mr. Bah,Mr. Ahasteen,Black,Native,0,change_output_format,10,25.75,26.875,0.24779627815866798,0.752203721841332,0.99609375,reject
Mr. Rivera,Ms. Munoz,Hispanic,Hispanic,0,change_output_format,10,23.25,29.0,0.0032674748831954072,0.9967325251168045,1.0,reject
Mr. Her,Ms. Prophete,Asian,Black,0,change_output_format,10,23.375,28.125,0.008901353493476405,0.9910986465065236,1.0,reject
Ms. Keller,Ms. Pan,White,Asian,0,change_output_format,10,22.75,28.5,0.003297911322828875,0.9967020886771711,1.0,reject
Ms. Gadson,Ms. Etsitty,Black,Native,0,change_output_format,10,23.5,28.375,0.00793360185524228,0.9920663981447577,1.0,reject
Ms. Mora,Mr. Yepa,Hispanic,Native,0,change_output_format,10,24.875,28.0,0.042735042735042736,0.9572649572649573,1.0,reject
Ms. Lesane,Mr. Huynh,Black,Asian,0,change_output_format,10,24.5,28.0,0.02983075611834896,0.970169243881651,1.0,reject
Mr. Arias,Mr. Delgado,Hispanic,Hispanic,0,change_output_format,10,24.125,28.0,0.020846031939534316,0.9791539680604657,1.0,reject
Ms. Yoder,Mr. Thai,White,Asian,0,change_output_format,10,24.875,28.125,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Hosteen,Ms. Roanhorse,Native,Native,0,change_output_format,10,23.0,28.5,0.004240519845022728,0.9957594801549773,1.0,reject
Ms. Jimenez,Mr. Jeanbaptiste,Hispanic,Black,0,change_output_format,10,24.375,27.5,0.04384031349497918,0.9561596865050208,0.99609375,reject
Mr. Guerrero,Mr. Flores,Hispanic,Hispanic,0,change_output_format,10,24.75,27.375,0.06894865525672372,0.9310513447432763,1.0,reject
Mr. Ndiaye,Ms. Mayer,Black,White,0,change_output_format,10,23.875,27.875,0.018500486854917234,0.9814995131450828,1.0,reject
Mr. Juarez,Mr. Jeancharles,Hispanic,Black,0,change_output_format,10,24.125,25.5,0.2055063913470993,0.7944936086529006,0.9921875,reject
Mr. Roth,Mr. Truong,White,Asian,0,change_output_format,10,24.0,28.0,0.018381010346926355,0.9816189896530736,1.0,reject
Mr. Berhane,Ms. Kebede,Black,Black,0,change_output_format,10,23.625,27.875,0.01472295192131468,0.9852770480786853,1.0,reject
Ms. Kim,Ms. Clah,Asian,Native,0,change_output_format,10,24.125,27.625,0.03018500486854917,0.9698149951314509,1.0,reject
Ms. Xiong,Ms. Laughing,Asian,Native,0,change_output_format,10,22.875,28.5,0.0037536962417073954,0.9962463037582926,0.99609375,reject
Ms. Mondesir,Mr. Cline,Black,White,0,change_output_format,10,24.625,28.0,0.03397702273282816,0.9660229772671718,1.0,reject
Mr. Rios,Mr. Valenzuela,Hispanic,Hispanic,0,change_output_format,10,24.625,28.0,0.03374083129584352,0.9662591687041565,1.0,reject
Mr. Castaneda,Mr. Sun,Hispanic,Asian,0,change_output_format,10,24.625,28.0,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Edouard,Ms. Gutierrez,Black,Hispanic,0,change_output_format,10,22.75,27.0,0.015023818248442653,0.9849761817515573,1.0,reject
Mr. Wolfe,Mr. Cabrera,White,Hispanic,0,change_output_format,10,24.25,28.0,0.0234375,0.9765625,1.0,reject
Mr. Tsinnie,Mr. Carlson,Native,White,0,change_output_format,10,24.25,28.25,0.018452890138091163,0.9815471098619089,1.0,reject
Ms. Leung,Ms. Chavez,Asian,Hispanic,0,change_output_format,10,23.5,28.25,0.008901353493476405,0.9910986465065236,1.0,reject
Mr. Ryan,Mr. Madplume,White,Native,0,change_output_format,10,23.75,28.0,0.01454234388366125,0.9854576561163387,1.0,reject
Ms. Veasley,Ms. Do,Black,Asian,0,change_output_format,10,23.125,27.625,0.01153775715768268,0.9884622428423173,1.0,reject
Ms. Lesane,Mr. Shaffer,Black,White,0,change_output_format,10,25.125,28.125,0.04803706413069983,0.9519629358693001,1.0,reject
Mr. Chowdhury,Ms. Mwangi,Asian,Black,0,change_output_format,10,24.375,27.5,0.043202343177935074,0.956797656822065,1.0,reject
Ms. Erickson,Ms. Hebert,White,White,0,change_output_format,10,23.75,27.5,0.024033182871782358,0.9759668171282176,1.0,reject
Mr. Melendez,Mr. Her,Hispanic,Asian,0,change_output_format,10,23.75,27.875,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Shen,Ms. Delgarito,Asian,Native,0,change_output_format,10,22.75,27.75,0.0070852675299291476,0.9929147324700709,1.0,reject
Mr. Goldtooth,Mr. Mensah,Native,Black,0,change_output_format,10,23.25,28.625,0.0047263302332672666,0.9952736697667327,1.0,reject
Mr. Vassell,Mr. Ayze,Black,Native,0,change_output_format,10,23.5,28.125,0.009987819732034105,0.9900121802679659,1.0,reject
Mr. Jeanjacques,Mr. Jensen,Black,White,0,change_output_format,10,24.375,27.125,0.061354192129063796,0.9386458078709362,1.0,reject
Ms. Blueeyes,Ms. Hyppolite,Native,Black,0,change_output_format,10,23.875,27.125,0.0392156862745098,0.9607843137254902,0.99609375,reject
Mr. Hess,Mr. Salinas,White,Hispanic,0,change_output_format,10,25.0,28.0,0.048458149779735685,0.9515418502202643,0.99609375,reject
Ms. Bitsilly,Ms. Dinh,Native,Asian,0,change_output_format,10,23.0,28.625,0.003739030904235025,0.996260969095765,1.0,reject
Mr. Juarez,Mr. Zimmerman,Hispanic,White,0,change_output_format,10,25.5,27.0,0.1843137254901961,0.8156862745098039,0.99609375,reject
Mr. Meyer,Ms. Conteh,White,Black,0,change_output_format,10,23.75,28.25,0.011356698009524973,0.988643301990475,1.0,reject
Ms. Cayaditto,Mr. Berhane,Native,Black,0,change_output_format,10,24.625,27.5,0.0549182328533073,0.9450817671466927,1.0,reject
Mr. Spottedeagle,Ms. Ryan,Native,White,0,change_output_format,10,22.625,28.625,0.002582163211049825,0.9974178367889501,1.0,reject
Mr. Song,Mr. Njoroge,Asian,Black,0,change_output_format,10,24.625,27.625,0.04869097137264497,0.951309028627355,0.99609375,reject
Ms. Bauer,Ms. Dong,White,Asian,0,change_output_format,10,22.375,28.0,0.003754234960168483,0.9962457650398315,1.0,reject
Ms. Yazzie,Mr. Valenzuela,Native,Hispanic,0,change_output_format,10,25.0,27.625,0.06894865525672372,0.9310513447432763,1.0,reject
Mr. Oneill,Mr. Erickson,White,White,0,change_output_format,10,24.125,28.0,0.02072665203608876,0.9792733479639112,1.0,reject
Ms. Fry,Mr. Bitsie,White,Native,0,change_output_format,10,25.625,27.875,0.09633251833740832,0.9036674816625917,1.0,reject
Mr. Velasquez,Mr. Krueger,Hispanic,White,0,change_output_format,10,25.125,26.875,0.15151515151515152,0.8484848484848485,1.0,reject
Mr. Shen,Ms. Robles,Asian,Hispanic,0,change_output_format,10,23.375,29.0,0.0037079030429320015,0.996292096957068,0.99609375,reject
Mr. Arcoren,Ms. Oh,Native,Asian,0,change_output_format,10,23.125,28.125,0.00696705102071861,0.9930329489792814,1.0,reject
Mr. Larsen,Ms. Altaha,White,Native,0,change_output_format,10,23.625,28.5,0.007873054623130912,0.9921269453768691,1.0,reject
Ms. Bui,Mr. Ayze,Asian,Native,0,change_output_format,10,24.875,28.125,0.03812316715542522,0.9618768328445748,1.0,reject
Ms. Etsitty,Mr. Vu,Native,Asian,0,change_output_format,10,24.875,27.625,0.061354192129063796,0.9386458078709362,1.0,reject
Mr. Zimmerman,Ms. Benallie,White,Native,0,change_output_format,10,22.625,28.5,0.002947780000916408,0.9970522199990836,1.0,reject
Mr. Peshlakai,Ms. Bauer,Native,White,0,change_output_format,10,23.0,28.375,0.004805779179038232,0.9951942208209618,0.99609375,reject
Mr. Filsaime,Ms. Campos,Black,Hispanic,0,change_output_format,10,22.375,27.875,0.004270896888346553,0.9957291031116534,1.0,reject
Mr. Orozco,Ms. Estrada,Hispanic,Hispanic,0,change_output_format,10,22.5,28.75,0.002017978352595854,0.9979820216474041,1.0,reject
Mr. Ayze,Mr. Frimpong,Native,Black,0,change_output_format,10,25.0,27.625,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Stout,Mr. Bauer,White,White,0,change_output_format,10,25.0,28.5,0.02982885085574572,0.9701711491442543,1.0,reject
Mr. Boyle,Mr. Sexton,White,White,0,change_output_format,10,24.375,28.125,0.0234375,0.9765625,1.0,reject
Ms. Hyppolite,Ms. Song,Black,Asian,0,change_output_format,10,24.125,27.25,0.043202343177935074,0.956797656822065,1.0,reject
Mr. Kamara,Ms. Jeanbaptiste,Black,Black,0,change_output_format,10,22.625,28.0,0.004866701355942579,0.9951332986440574,0.99609375,reject
Mr. Padilla,Mr. Stfleur,Hispanic,Black,0,change_output_format,10,24.25,27.375,0.043371722617005636,0.9566282773829944,0.99609375,reject
Ms. Velez,Ms. Gueye,Hispanic,Black,0,change_output_format,10,22.875,28.125,0.005575358742345307,0.9944246412576547,1.0,reject
Mr. Alvarez,Mr. Cisse,Hispanic,Black,0,change_output_format,10,24.875,27.75,0.0549182328533073,0.9450817671466927,1.0,reject
Ms. Jeancharles,Mr. Tsinnijinnie,Black,Native,0,change_output_format,10,24.0,27.0,0.0491562729273661,0.9508437270726339,1.0,reject
Ms. Reilly,Ms. Jacobson,White,White,0,change_output_format,10,23.625,28.5,0.007873054623130912,0.9921269453768691,1.0,reject
Ms. Sharma,Mr. Ng,Asian,Asian,0,change_output_format,10,25.25,27.75,0.0772238514173998,0.9227761485826002,1.0,reject
Mr. Eriacho,Ms. Cheng,Native,Asian,0,change_output_format,10,23.0,28.5,0.004240519845022728,0.9957594801549773,1.0,reject
Ms. Medina,Ms. Xu,Hispanic,Asian,0,change_output_format,10,23.25,28.125,0.007903927455425525,0.9920960725445744,0.99609375,reject
Ms. Parsons,Mr. Mueller,White,White,0,change_output_format,10,24.625,28.125,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Song,Mr. Rosales,Asian,Hispanic,0,change_output_format,10,26.0,27.625,0.16552399608227228,0.8344760039177277,0.99609375,reject
Ms. Boateng,Ms. Salas,Black,Hispanic,0,change_output_format,10,23.625,28.0,0.012923677151914167,0.9870763228480859,1.0,reject
Ms. Cosay,Ms. Sharma,Native,Asian,0,change_output_format,10,23.25,27.375,0.016585365853658537,0.9834146341463414,1.0,reject
Ms. Gao,Mr. Petitfrere,Asian,Black,0,change_output_format,10,24.875,28.125,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Yoder,Ms. Diallo,White,Black,0,change_output_format,10,23.25,29.0,0.0032674748831954072,0.9967325251168045,1.0,reject
Mr. Villarreal,Ms. Salas,Hispanic,Hispanic,0,change_output_format,10,23.125,28.625,0.004210140948196961,0.9957898590518031,1.0,reject
Mr. Santana,Mr. Addo,Hispanic,Black,0,change_output_format,10,25.625,28.0,0.0859375,0.9140625,1.0,reject
Mr. Guo,Ms. Yi,Asian,Asian,0,change_output_format,10,24.375,28.125,0.0234375,0.9765625,1.0,reject
Ms. Truong,Ms. Tabaha,Asian,Native,0,change_output_format,10,23.875,28.125,0.0145456758566125,0.9854543241433875,1.0,reject
Ms. Walkingeagle,Ms. Wauneka,Native,Native,0,change_output_format,10,23.875,26.5,0.0703125,0.9296875,1.0,reject
Mr. Dosela,Ms. Osei,Native,Black,0,change_output_format,10,23.0,28.5,0.004240519845022728,0.9957594801549773,1.0,reject
Mr. Blueeyes,Mr. Yoo,Native,Asian,0,change_output_format,10,24.75,27.375,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Wu,Ms. Olson,Asian,White,0,change_output_format,10,23.375,28.5,0.006059867840068211,0.9939401321599318,1.0,reject
Mr. Attakai,Mr. Chavez,Native,Hispanic,0,change_output_format,10,24.25,28.0,0.023794996949359364,0.9762050030506406,1.0,reject
Ms. Swanson,Ms. Schwartz,White,White,0,change_output_format,10,22.125,27.625,0.004362016899002532,0.9956379831009975,1.0,reject
Mr. Chung,Ms. Delgado,Asian,Hispanic,0,change_output_format,10,23.25,28.75,0.004210140948196961,0.9957898590518031,1.0,reject
Ms. Soto,Mr. Pena,Hispanic,Hispanic,0,change_output_format,10,25.375,28.0,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Kanuho,Ms. Jeanfrancois,Native,Black,0,change_output_format,10,23.25,26.875,0.027225003052130388,0.9727749969478696,1.0,reject
Ms. Calabaza,Mr. Yoo,Native,Asian,0,change_output_format,10,24.75,27.625,0.05445665445665446,0.9455433455433455,1.0,reject
Mr. Duong,Mr. Kidane,Asian,Black,0,change_output_format,10,24.75,28.125,0.03360935216755967,0.9663906478324403,1.0,reject
Ms. Cephas,Ms. Begay,Black,Native,0,change_output_format,10,23.0,28.125,0.006235481110160166,0.9937645188898399,1.0,reject
Ms. Lawal,Mr. Kim,Black,Asian,0,change_output_format,10,25.125,28.0,0.05399462496946005,0.9460053750305399,1.0,reject
Ms. Schroeder,Ms. Rangel,White,Hispanic,0,change_output_format,10,23.625,28.125,0.011417058428475487,0.9885829415715245,1.0,reject
Mr. Blueeyes,Mr. Maldonado,Native,Hispanic,0,change_output_format,10,25.0,27.375,0.08638360175695461,0.9136163982430454,1.0,reject
