proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Whiteface,Mr. Mehta,Native,Asian,1,change_order_swap,9,26.875,29.875,0.04730524829371617,0.9526947517062838,9.909272193908691e-07,reject
Mr. Luu,Ms. Altaha,Asian,Native,1,change_order_swap,9,27.625,32.75,0.005909167651527942,0.9940908323484721,1.3783574104309082e-06,reject
Ms. Kallestewa,Mr. Lim,Native,Asian,1,change_order_swap,9,27.0,31.75,0.008569545154911009,0.991430454845089,8.847564458847046e-08,reject
Mr. Chasinghawk,Mr. Asante,Native,Black,1,change_order_swap,9,26.875,30.375,0.029354207436399216,0.9706457925636007,3.5762786865234375e-07,reject
Mr. Cline,Mr. Roanhorse,White,Native,1,change_order_swap,9,28.25,29.375,0.24470134874759153,0.7552986512524085,1.5497207641601562e-05,reject
Ms. Jeanjacques,Mr. Jensen,Black,White,1,change_order_swap,9,29.125,28.0,0.7542857142857143,0.24571428571428572,5.093170329928398e-09,accept
Mr. Lasiloo,Mr. Okoro,Native,Black,1,change_order_swap,9,27.0,28.5,0.18305597579425115,0.8169440242057489,6.146728992462158e-07,reject
Ms. Becker,Mr. Dorvil,White,Black,1,change_order_swap,9,27.625,24.75,0.9464428457234213,0.053557154276578735,1.816079020500183e-08,accept
Mr. Ko,Mr. Notafraid,Asian,Native,1,change_order_swap,9,28.5,28.375,0.5311827956989247,0.46881720430107526,1.3504177331924438e-08,accept
Ms. Madplume,Ms. Lozano,Native,Hispanic,1,change_order_swap,9,28.125,33.75,0.0037210255009729287,0.996278974499027,0.0004367828369140625,reject
Mr. Poorbear,Mr. Fofana,Native,Black,1,change_order_swap,9,27.625,29.75,0.10606920022688598,0.893930799773114,3.2782554626464844e-06,reject
Ms. Tsinnie,Mr. Rivas,Native,Hispanic,1,change_order_swap,9,31.0,24.625,0.9982998656537195,0.0017001343462805102,3.0547380447387695e-07,accept
Ms. Zimmerman,Mr. Benallie,White,Native,1,change_order_swap,9,28.25,29.625,0.2016210739614995,0.7983789260385005,9.201467037200928e-07,reject
Mr. Trevino,Mr. Conrad,Hispanic,White,1,change_order_swap,9,28.0,30.5,0.0759662372278987,0.9240337627721013,1.641456037759781e-08,reject
Ms. Orozco,Ms. Brandt,Hispanic,White,1,change_order_swap,9,29.5,32.25,0.06045704367949089,0.9395429563205091,0.000102996826171875,reject
Mr. Jacobson,Ms. Vazquez,White,Hispanic,1,change_order_swap,9,27.375,34.75,0.0006399111721477932,0.9993600888278522,0.00015926361083984375,reject
Mr. Trinh,Mr. Snyder,Asian,White,1,change_order_swap,9,29.5,34.25,0.008578658273159291,0.9914213417268407,3.769993782043457e-06,reject
Mr. Huynh,Ms. Chiu,Asian,Asian,1,change_order_swap,9,29.125,33.5,0.012582384661473937,0.987417615338526,6.22868537902832e-06,reject
Ms. Rosales,Mr. Hartman,Hispanic,White,1,change_order_swap,9,25.5,31.75,0.0019345787491693125,0.9980654212508306,7.867813110351562e-06,reject
Ms. Oneill,Ms. Gonzalez,White,Hispanic,1,change_order_swap,9,31.25,31.375,0.4785714285714286,0.5214285714285715,5.21540641784668e-07,reject
Ms. Cao,Mr. Trevino,Asian,Hispanic,1,change_order_swap,9,29.375,26.875,0.9239172844323059,0.07608271556769411,1.862645149230957e-08,accept
Ms. Bitsilly,Ms. Soto,Native,Hispanic,1,change_order_swap,9,29.75,34.0,0.01408736191344887,0.9859126380865512,2.294778823852539e-06,reject
Ms. Huffman,Mr. Salas,White,Hispanic,1,change_order_swap,9,25.5,27.625,0.10726643598615918,0.8927335640138409,6.705522537231445e-08,reject
Mr. Calabaza,Ms. Hartman,Native,White,1,change_order_swap,9,26.625,35.75,0.00011118039744575121,0.9998888196025543,9.632110595703125e-05,reject
Mr. Edouard,Mr. Gutierrez,Black,Hispanic,1,change_order_swap,9,32.75,33.0,0.4367816091954023,0.5632183908045977,1.210719347000122e-07,reject
Mr. Yellowman,Mr. Figueroa,Native,Hispanic,1,change_order_swap,9,30.75,34.0,0.0372369131138694,0.9627630868861305,8.642673492431641e-07,reject
Mr. Mccarthy,Ms. Espinoza,White,Hispanic,1,change_order_swap,9,27.0,35.75,0.0001717460876606648,0.9998282539123393,0.0025482177734375,reject
Mr. Altaha,Ms. Runningcrane,Native,Native,1,change_order_swap,9,27.625,34.5,0.0010530298540801489,0.9989469701459198,0.0002040863037109375,reject
Mr. Sexton,Ms. Whiteface,White,Native,1,change_order_swap,9,26.375,33.5,0.0008329565196696732,0.9991670434803304,5.8650970458984375e-05,reject
Mr. Kim,Ms. Zhou,Asian,Asian,1,change_order_swap,9,26.75,33.5,0.0011823126034523528,0.9988176873965476,2.753734588623047e-05,reject
Mr. Gadson,Mr. Morales,Black,Hispanic,1,change_order_swap,9,27.0,34.0,0.0009298183580193559,0.9990701816419807,3.552436828613281e-05,reject
Ms. Secatero,Ms. Kang,Native,Asian,1,change_order_swap,9,28.0,33.25,0.005237371177563777,0.9947626288224363,1.3783574104309082e-06,reject
Ms. Kramer,Ms. Bullbear,White,Native,1,change_order_swap,9,27.25,34.0,0.0011912661800330996,0.9988087338199669,5.817413330078125e-05,reject
Mr. Chu,Ms. Blackhorse,Asian,Native,1,change_order_swap,9,29.125,31.875,0.06041784302653868,0.9395821569734614,1.646578311920166e-06,reject
Mr. Wagner,Mr. Tsethlikai,White,Native,1,change_order_swap,9,26.625,29.375,0.06017191977077364,0.9398280802292264,1.296401023864746e-06,reject
Ms. Lopez,Mr. Owusu,Hispanic,Black,1,change_order_swap,9,25.25,28.25,0.04747550866616428,0.9525244913338358,1.8551945686340332e-06,reject
Mr. Dorvil,Ms. Torres,Black,Hispanic,1,change_order_swap,9,28.375,36.0,0.0004993871158124121,0.9995006128841876,0.00012302398681640625,reject
Mr. Rosales,Ms. Hartman,Hispanic,White,1,change_order_swap,9,26.5,35.0,0.00020813859759997275,0.9997918614024001,0.00012302398681640625,reject
Mr. Eriacho,Mr. Delgado,Native,Hispanic,1,change_order_swap,9,28.75,30.25,0.18248175182481752,0.8175182481751825,2.3981556296348572e-08,reject
Ms. Mueller,Ms. Cowboy,White,Native,1,change_order_swap,9,31.125,29.75,0.7990762124711316,0.20092378752886836,3.2186508178710938e-06,accept
Ms. Nguyen,Mr. Thai,Asian,Asian,1,change_order_swap,9,29.25,25.75,0.9705332758372862,0.029466724162713814,4.041939973831177e-07,accept
Mr. Ethelbah,Mr. Flynn,Native,White,1,change_order_swap,9,28.375,32.75,0.012508426335105984,0.987491573664894,6.22868537902832e-06,reject
Ms. Lu,Mr. Schaefer,Asian,White,1,change_order_swap,9,27.75,25.5,0.9045936395759717,0.09540636042402827,2.644956111907959e-07,accept
Mr. Marquez,Mr. Luong,Hispanic,Asian,1,change_order_swap,9,28.75,24.0,0.9914115601454239,0.008588439854576111,6.891787052154541e-08,accept
Ms. Boykins,Mr. Dao,Black,Asian,1,change_order_swap,9,27.375,29.875,0.07626514611546685,0.9237348538845331,1.30385160446167e-06,reject
Ms. Zamora,Mr. Berhane,Hispanic,Black,1,change_order_swap,9,29.875,21.875,0.999663026026284,0.0003369739737160301,7.338821887969971e-07,accept
Mr. Standingrock,Ms. Soto,Native,Hispanic,1,change_order_swap,9,27.5,34.25,0.0011856211898255203,0.9988143788101744,2.765655517578125e-05,reject
Ms. Huynh,Mr. Orozco,Asian,Hispanic,1,change_order_swap,9,32.5,26.5,0.9975242728897118,0.0024757271102882608,2.1576881408691406e-05,accept
Mr. Salazar,Ms. Jalloh,Hispanic,Black,1,change_order_swap,9,26.375,32.75,0.0017344290140070095,0.998265570985993,4.857778549194336e-06,reject
Mr. Pierrelouis,Ms. Cowboy,Black,Native,1,change_order_swap,9,32.25,33.0,0.3248081841432225,0.6751918158567775,1.1682510375976562e-05,reject
Mr. Hurley,Ms. Friedman,White,White,1,change_order_swap,9,27.125,33.0,0.0028153804620309306,0.9971846195379691,9.679794311523438e-05,reject
Ms. Bangura,Mr. Hanson,Black,White,1,change_order_swap,9,28.75,31.75,0.04738760631834751,0.9526123936816525,7.171183824539185e-08,reject
Mr. Truong,Ms. Shaffer,Asian,White,1,change_order_swap,9,28.625,32.75,0.016410523573847355,0.9835894764261527,1.7881393432617188e-06,reject
Mr. Cho,Mr. Trevino,Asian,Hispanic,1,change_order_swap,9,30.0,26.75,0.9628037692180526,0.03719623078194743,2.750311978161335e-09,accept
Mr. Boyle,Ms. Prophete,White,Black,1,change_order_swap,9,26.75,33.25,0.0015290858725761772,0.9984709141274238,7.867813110351562e-06,reject
Ms. Kamara,Mr. Mueller,Black,White,1,change_order_swap,9,30.0,30.5,0.3793103448275862,0.6206896551724138,8.121132850646973e-07,reject
Mr. Jalloh,Ms. Leung,Black,Asian,1,change_order_swap,9,28.625,31.625,0.04779525131051496,0.952204748689485,1.2099742889404297e-05,reject
Mr. Ayala,Mr. Rivas,Hispanic,Hispanic,1,change_order_swap,9,27.75,31.25,0.02943158840709953,0.9705684115929005,5.178153514862061e-07,reject
Ms. Zhao,Ms. Bitsuie,Asian,Native,1,change_order_swap,9,25.625,30.75,0.005917159763313609,0.9940828402366864,4.3213367462158203e-07,reject
Mr. Mayer,Ms. Todacheenie,White,Native,1,change_order_swap,9,26.375,34.0,0.0004945906198104834,0.9995054093801895,3.552436828613281e-05,reject
Ms. Mondesir,Ms. Edouard,Black,Black,1,change_order_swap,9,30.625,33.0,0.08602150537634409,0.9139784946236559,1.1086463928222656e-05,reject
Mr. Kanuho,Ms. Chavez,Native,Hispanic,1,change_order_swap,9,30.375,32.0,0.1651829871414441,0.8348170128585559,4.7124922275543213e-07,reject
Ms. Zhou,Mr. Parsons,Asian,White,1,change_order_swap,9,27.625,28.625,0.2691552062868369,0.730844793713163,4.731118679046631e-07,reject
Ms. Bitsilly,Mr. Dinh,Native,Asian,1,change_order_swap,9,30.875,25.875,0.9932823720176048,0.006717627982395182,4.7031790018081665e-08,accept
Mr. Werito,Mr. Ko,Native,Asian,1,change_order_swap,9,29.0,25.5,0.9707112970711297,0.029288702928870293,1.2165401130914688e-08,accept
Mr. Xiong,Mr. Hailu,Asian,Black,1,change_order_swap,9,29.375,27.625,0.8523985239852399,0.14760147601476015,1.5832483768463135e-08,accept
Mr. Cowboy,Ms. Sharma,Native,Asian,1,change_order_swap,9,26.0,32.5,0.0015582427395912119,0.9984417572604087,0.0002040863037109375,reject
Mr. Wolfe,Mr. Tang,White,Asian,1,change_order_swap,9,26.125,27.75,0.16483516483516483,0.8351648351648352,8.614733815193176e-09,reject
Ms. Alvarado,Mr. Calabaza,Hispanic,Native,1,change_order_swap,9,29.125,30.0,0.2938496583143508,0.7061503416856492,2.0489096641540527e-07,reject
Mr. Kramer,Mr. Bullbear,White,Native,1,change_order_swap,9,26.875,31.25,0.012411942301241194,0.9875880576987588,1.385807991027832e-06,reject
Mr. Becker,Mr. Tapaha,White,Native,1,change_order_swap,9,28.5,27.25,0.7775061124694377,0.22249388753056235,1.1874362826347351e-08,accept
Mr. Phan,Mr. Saintlouis,Asian,Black,1,change_order_swap,9,27.0,32.0,0.006716080314577026,0.993283919685423,8.381903171539307e-07,reject
Mr. Jalloh,Ms. Russo,Black,White,1,change_order_swap,9,30.625,35.0,0.01251500085719184,0.9874849991428082,2.1696090698242188e-05,reject
Ms. Cervantes,Ms. Zhang,Hispanic,Asian,1,change_order_swap,9,28.625,31.875,0.037462400875034184,0.9625375991249658,3.4123659133911133e-06,reject
Ms. Rodriguez,Ms. Reilly,Hispanic,White,1,change_order_swap,9,28.0,34.25,0.0019624629568653277,0.9980375370431347,3.528594970703125e-05,reject
Mr. Mayweather,Mr. Goldtooth,Black,Native,1,change_order_swap,9,28.0,27.875,0.5290102389078498,0.4709897610921502,2.7194619178771973e-07,accept
Ms. Zhang,Ms. Crane,Asian,White,1,change_order_swap,9,29.5,33.75,0.01427158400452169,0.9857284159954783,1.3172626495361328e-05,reject
Mr. Keams,Ms. Stein,Native,White,1,change_order_swap,9,28.125,34.5,0.0017226039714539913,0.998277396028546,6.139278411865234e-06,reject
Ms. Salazar,Mr. Yang,Hispanic,Asian,1,change_order_swap,9,27.625,25.75,0.8680688336520076,0.13193116634799235,2.4400651454925537e-07,accept
Mr. Ibarra,Mr. Tabaha,Hispanic,Native,1,change_order_swap,9,29.875,27.0,0.9465108041091038,0.05348919589089621,8.195638656616211e-08,accept
Mr. Brandt,Mr. Begum,White,Asian,1,change_order_swap,9,28.25,27.5,0.6787878787878788,0.3212121212121212,2.8870999813079834e-08,accept
Mr. Ibarra,Ms. Tabaha,Hispanic,Native,1,change_order_swap,9,28.125,33.25,0.006097243212257022,0.993902756787743,3.5762786865234375e-05,reject
Mr. Kidane,Mr. Arcoren,Black,Native,1,change_order_swap,9,26.25,30.375,0.015917168907433162,0.9840828310925669,7.525086402893066e-07,reject
Ms. Notah,Mr. Rasmussen,Native,White,1,change_order_swap,9,30.25,28.875,0.7980535279805353,0.20194647201946472,3.8370490074157715e-07,accept
Ms. Lor,Ms. Alvarado,Asian,Hispanic,1,change_order_swap,9,31.125,26.25,0.9924202974020714,0.0075797025979286005,2.0116567611694336e-06,accept
Ms. Ko,Mr. Suarez,Asian,Hispanic,1,change_order_swap,9,29.125,25.375,0.9769208296815659,0.023079170318434122,1.5944242477416992e-06,accept
Ms. Flynn,Ms. Littlewhiteman,White,Native,1,change_order_swap,9,26.75,32.75,0.002730727366471251,0.9972692726335287,9.775161743164062e-05,reject
Mr. Jeanlouis,Mr. Mensah,Black,Black,1,change_order_swap,9,28.75,27.5,0.7772685609532539,0.2227314390467461,5.066394805908203e-07,accept
Mr. Heavyrunner,Ms. Knapp,Native,White,1,change_order_swap,9,28.0,34.25,0.001957291109104999,0.998042708890895,5.817413330078125e-05,reject
Ms. Delgado,Mr. Todacheene,Hispanic,Native,1,change_order_swap,9,29.625,25.125,0.988941069534919,0.011058930465081048,5.774199962615967e-07,accept
Ms. Dong,Ms. Bitsie,Asian,Native,1,change_order_swap,9,30.125,32.25,0.10640550555849657,0.8935944944415034,4.3958425521850586e-07,reject
Mr. Edouard,Mr. Saintlouis,Black,Black,1,change_order_swap,9,26.0,33.25,0.0007062946488745114,0.9992937053511255,2.1576881408691406e-05,reject
Ms. Colelay,Ms. Dominguez,Native,Hispanic,1,change_order_swap,9,29.25,34.0,0.008663691257547913,0.991336308742452,1.773238182067871e-06,reject
Mr. Ahasteen,Ms. Keams,Native,Native,1,change_order_swap,9,28.625,33.25,0.00975609756097561,0.9902439024390244,9.775161743164062e-05,reject
Mr. Nielsen,Mr. Zuniga,White,Hispanic,1,change_order_swap,9,28.125,31.125,0.04747991234477721,0.9525200876552228,1.2740492820739746e-06,reject
Mr. Gadson,Ms. Johnston,Black,White,1,change_order_swap,9,27.625,34.25,0.0013429686001151116,0.9986570313998849,5.817413330078125e-05,reject
Ms. Flynn,Ms. Contreras,White,Hispanic,1,change_order_swap,9,28.875,32.5,0.026292466765140327,0.9737075332348597,6.318092346191406e-06,reject
Mr. Frimpong,Mr. Hurley,Black,White,1,change_order_swap,9,25.5,30.625,0.005954938915832771,0.9940450610841672,9.499490261077881e-07,reject
Mr. Delgado,Ms. Hyppolite,Hispanic,Black,1,change_order_swap,9,26.625,34.5,0.0003828629641653699,0.9996171370358347,1.2993812561035156e-05,reject
Ms. Duffy,Ms. Whiteplume,White,Native,1,change_order_swap,9,27.875,33.5,0.003644116115917598,0.9963558838840824,7.534027099609375e-05,reject
Ms. Dayzie,Mr. Yellowhair,Native,Native,1,change_order_swap,9,29.375,23.5,0.9972010473500239,0.002798952649976138,9.000301361083984e-06,accept
Ms. Becenti,Ms. Huffman,Native,White,1,change_order_swap,9,29.375,29.0,0.5938303341902313,0.40616966580976865,2.2584572434425354e-08,accept
Mr. Jeanlouis,Mr. Clitso,Black,Native,1,change_order_swap,9,28.125,30.875,0.0599406528189911,0.9400593471810089,7.860362529754639e-07,reject
Ms. Cheung,Ms. Abebe,Asian,Black,1,change_order_swap,9,27.375,33.0,0.0036117753772573597,0.9963882246227427,1.7657876014709473e-06,reject
Ms. Guo,Mr. Jeancharles,Asian,Black,1,change_order_swap,9,30.375,29.25,0.7542262678803641,0.24577373211963588,3.5762786865234375e-07,accept
Ms. Velez,Ms. Vasquez,Hispanic,Hispanic,1,change_order_swap,9,31.625,34.75,0.04259063709961281,0.9574093629003871,1.0609626770019531e-05,reject
Mr. Fluellen,Mr. Hyppolite,Black,Black,1,change_order_swap,9,25.25,28.875,0.026035936927026035,0.973964063072974,7.916241884231567e-08,reject
Mr. Boateng,Ms. Salas,Black,Hispanic,1,change_order_swap,9,28.125,34.5,0.0017389471465458187,0.9982610528534542,3.528594970703125e-05,reject
Ms. Hensley,Ms. Mayer,White,White,1,change_order_swap,9,28.875,33.75,0.007594131446065763,0.9924058685539342,2.9206275939941406e-06,reject
Ms. Zheng,Mr. Sanchez,Asian,Hispanic,1,change_order_swap,9,25.875,28.5,0.06816220880069025,0.9318377911993098,5.401670932769775e-07,reject
Mr. Bullbear,Ms. Molina,Native,Hispanic,1,change_order_swap,9,29.125,34.0,0.007912997605810981,0.992087002394189,4.601478576660156e-05,reject
Mr. Lopez,Ms. Zhou,Hispanic,Asian,1,change_order_swap,9,25.625,33.0,0.0006369910645932315,0.9993630089354067,0.00015926361083984375,reject
Ms. Beyene,Ms. Su,Black,Asian,1,change_order_swap,9,28.75,34.0,0.005237371177563777,0.9947626288224363,4.827976226806641e-06,reject
Ms. Ng,Ms. Peshlakai,Asian,Native,1,change_order_swap,9,29.5,30.25,0.3217993079584775,0.6782006920415224,4.291534423828125e-06,reject
Ms. Poorbear,Mr. Gao,Native,Asian,1,change_order_swap,9,29.125,28.25,0.7052980132450332,0.2947019867549669,1.4062970876693726e-07,accept
Mr. Talayumptewa,Ms. Yang,Native,Asian,1,change_order_swap,9,26.5,33.75,0.0007222445817873073,0.9992777554182127,0.0003376007080078125,reject
Mr. Rasmussen,Ms. Ho,White,Asian,1,change_order_swap,9,26.75,32.75,0.0024786500557425666,0.9975213499442575,2.1457672119140625e-05,reject
Mr. Reilly,Mr. Hailu,White,Black,1,change_order_swap,9,26.375,28.375,0.12020460358056266,0.8797953964194374,6.845220923423767e-08,reject
Mr. Kline,Mr. Sharma,White,Asian,1,change_order_swap,9,26.875,30.75,0.020318506315211423,0.9796814936847886,8.493661880493164e-07,reject
Ms. Herrera,Ms. Desir,Hispanic,Black,1,change_order_swap,9,28.125,33.75,0.0036738185905285936,0.9963261814094714,2.777576446533203e-05,reject
Mr. Bedonie,Ms. Johnston,Native,White,1,change_order_swap,9,28.375,35.0,0.001342553892139727,0.9986574461078602,2.753734588623047e-05,reject
Ms. Conteh,Mr. Robles,Black,Hispanic,1,change_order_swap,9,32.0,28.25,0.9769911504424779,0.023008849557522124,3.282912075519562e-08,accept
Mr. Calabaza,Mr. Sow,Native,Black,1,change_order_swap,9,30.25,27.125,0.9580116738843909,0.04198832611560911,9.66247171163559e-09,accept
Ms. Dong,Ms. Martinez,Asian,Hispanic,1,change_order_swap,9,29.0,35.25,0.0019584515420517984,0.9980415484579482,0.00020313262939453125,reject
Ms. Swanson,Ms. Galvan,White,Hispanic,1,change_order_swap,9,29.625,33.25,0.0261671469740634,0.9738328530259366,8.106231689453125e-06,reject
Mr. Boykins,Mr. Attakai,Black,Native,1,change_order_swap,9,30.25,26.5,0.9768651608487338,0.023134839151266257,8.493661880493164e-07,accept
Mr. Brennan,Mr. Okafor,White,Black,1,change_order_swap,9,27.0,26.875,0.5311827956989247,0.46881720430107526,1.3504177331924438e-08,accept
Ms. Cisse,Mr. Galvan,Black,Hispanic,1,change_order_swap,9,29.125,30.375,0.22304832713754646,0.7769516728624535,1.996755599975586e-06,reject
Mr. Ibarra,Ms. Mondesir,Hispanic,Black,1,change_order_swap,9,27.5,37.5,5.925883906362931e-05,0.9999407411609363,0.01470947265625,reject
Ms. Oh,Mr. Orozco,Asian,Hispanic,1,change_order_swap,9,31.0,26.25,0.991410322296454,0.008589677703545994,3.9674341678619385e-07,accept
Mr. Blankenship,Mr. Calixte,White,Black,1,change_order_swap,9,26.375,30.25,0.02031728360701364,0.9796827163929863,3.129243850708008e-07,reject
Mr. Schmidt,Mr. Duong,White,Asian,1,change_order_swap,9,29.375,26.375,0.9523033020790869,0.04769669792091317,2.849847078323364e-07,accept
Mr. Herman,Mr. Chen,White,Asian,1,change_order_swap,9,29.375,26.5,0.9464428457234213,0.053557154276578735,1.816079020500183e-08,accept
Mr. Lesane,Mr. Shaffer,Black,White,1,change_order_swap,9,26.75,32.25,0.00413904708555068,0.9958609529144493,3.7401914596557617e-06,reject
Ms. Kallestewa,Mr. Salazar,Native,Hispanic,1,change_order_swap,9,29.0,29.0,0.5011185682326622,0.4988814317673378,1.6689300537109375e-06,accept
Ms. Hess,Ms. Addo,White,Black,1,change_order_swap,9,27.375,29.0,0.1661631419939577,0.8338368580060423,3.864988684654236e-08,reject
Ms. Lozano,Ms. Sanchez,Hispanic,Hispanic,1,change_order_swap,9,26.5,33.5,0.0009358262150807398,0.9990641737849193,5.841255187988281e-05,reject
Ms. Meyer,Ms. Conteh,White,Black,1,change_order_swap,9,30.0,29.625,0.5932584269662922,0.4067415730337079,2.584420144557953e-08,accept
Ms. Begay,Mr. Kamara,Native,Black,1,change_order_swap,9,28.625,25.375,0.9629111266620014,0.0370888733379986,9.98377799987793e-07,accept
Ms. Patel,Mr. Tsinnie,Asian,Native,1,change_order_swap,9,28.625,24.875,0.9770992366412213,0.022900763358778626,2.775341272354126e-07,accept
Ms. Ojo,Ms. Gomez,Black,Hispanic,1,change_order_swap,9,32.5,33.5,0.2714078374455733,0.7285921625544267,5.125999450683594e-06,reject
Mr. Donovan,Mr. Littlewhiteman,White,Native,1,change_order_swap,9,25.375,29.25,0.020263693478453235,0.9797363065215468,1.055002212524414e-05,reject
Mr. Jensen,Ms. Xu,White,Asian,1,change_order_swap,9,27.375,33.5,0.00219350048931934,0.9978064995106807,2.765655517578125e-05,reject
