proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Desta,Mr. Kaur,Black,Asian,3,change_output_format,7,27.125,26.625,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Sharma,Mr. Vazquez,Asian,Hispanic,3,change_output_format,7,28.0,25.875,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Hansen,Ms. Dayzie,White,Native,3,change_output_format,7,26.375,27.625,0.22341463414634147,0.7765853658536586,1.0,reject
Ms. Pineda,Ms. Shen,Hispanic,Asian,3,change_output_format,7,27.5,26.875,0.65234375,0.34765625,1.0,accept
Ms. Meza,Mr. Saintlouis,Hispanic,Black,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Yepa,Ms. Asare,Native,Black,3,change_output_format,7,27.0,27.0,0.5,0.5,1.0,accept
Mr. Salazar,Mr. Yang,Hispanic,Asian,3,change_output_format,7,26.75,26.625,0.5304518664047151,0.46954813359528486,0.9921875,accept
Mr. Spottedeagle,Mr. Gallegos,Native,Hispanic,3,change_output_format,7,25.75,26.75,0.2720156555772994,0.7279843444227005,1.0,reject
Ms. Contreras,Mr. Bullbear,Hispanic,Native,3,change_output_format,7,27.875,25.875,0.8797653958944281,0.12023460410557185,1.0,accept
Ms. Ly,Mr. Zuniga,Asian,Hispanic,3,change_output_format,7,27.625,25.875,0.8515625,0.1484375,1.0,accept
Mr. Garcia,Mr. Leaks,Hispanic,Black,3,change_output_format,7,27.625,26.125,0.81640625,0.18359375,1.0,accept
Ms. Colelay,Mr. Belizaire,Native,Black,3,change_output_format,7,27.625,25.625,0.8806624452021432,0.11933755479785679,1.0,accept
Ms. Oh,Mr. Beck,Asian,White,3,change_output_format,7,27.875,26.125,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Krueger,Mr. Sanchez,White,Hispanic,3,change_output_format,7,27.75,26.25,0.81640625,0.18359375,1.0,accept
Ms. Apachito,Mr. Salas,Native,Hispanic,3,change_output_format,7,28.0,25.875,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Saintlouis,Mr. Kidane,Black,Black,3,change_output_format,7,28.0,25.75,0.9036674816625917,0.09633251833740832,1.0,accept
Ms. Claw,Ms. Castillo,Native,Hispanic,3,change_output_format,7,26.375,26.75,0.40784313725490196,0.592156862745098,0.99609375,reject
Mr. Yoder,Mr. Johnston,White,White,3,change_output_format,7,26.75,26.5,0.5607843137254902,0.4392156862745098,0.99609375,accept
Ms. Ahasteen,Ms. Keams,Native,Native,3,change_output_format,7,26.0,26.625,0.350293542074364,0.649706457925636,1.0,reject
Ms. Galvan,Ms. Friedman,Hispanic,White,3,change_output_format,7,26.25,26.0,0.5636007827788649,0.436399217221135,1.0,accept
Ms. Saintil,Mr. Colelay,Black,Native,3,change_output_format,7,27.875,25.625,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Torres,Mr. Schaefer,Hispanic,White,3,change_output_format,7,26.875,26.25,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Ramirez,Mr. Beck,Hispanic,White,3,change_output_format,7,28.125,26.125,0.8797653958944281,0.12023460410557185,1.0,accept
Mr. Frimpong,Ms. Arias,Black,Hispanic,3,change_output_format,7,26.25,27.625,0.203125,0.796875,1.0,reject
Mr. Okoro,Mr. Weiss,Black,White,3,change_output_format,7,27.625,25.75,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Nielsen,Ms. Hurley,White,White,3,change_output_format,7,25.875,27.625,0.14926829268292682,0.8507317073170731,1.0,reject
Mr. Conrad,Mr. Duong,White,Asian,3,change_output_format,7,26.75,27.0,0.43859649122807015,0.5614035087719298,1.0,reject
Mr. Dong,Mr. Cheung,Asian,Asian,3,change_output_format,7,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Bauer,Mr. Sesay,White,Black,3,change_output_format,7,27.375,26.75,0.65234375,0.34765625,1.0,accept
Mr. Thai,Mr. Gutierrez,Asian,Hispanic,3,change_output_format,7,27.125,26.375,0.6796875,0.3203125,1.0,accept
Ms. Standingrock,Mr. Cao,Native,Asian,3,change_output_format,7,27.875,25.875,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Attakai,Ms. Chavez,Native,Hispanic,3,change_output_format,7,26.0,27.875,0.13418217433888344,0.8658178256611165,0.99609375,reject
Mr. Munoz,Mr. Rios,Hispanic,Hispanic,3,change_output_format,7,27.125,26.0,0.7529411764705882,0.24705882352941178,0.99609375,accept
Ms. Jalloh,Ms. Russo,Black,White,3,change_output_format,7,26.75,26.375,0.5949119373776908,0.4050880626223092,1.0,accept
Ms. Serrano,Mr. Kidane,Hispanic,Black,3,change_output_format,7,27.875,26.25,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Spottedhorse,Mr. Perez,Native,Hispanic,3,change_output_format,7,28.25,25.75,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Marquez,Mr. Nielsen,Hispanic,White,3,change_output_format,7,28.0,25.75,0.9044834307992202,0.09551656920077972,1.0,accept
Mr. Odonnell,Ms. Figueroa,White,Hispanic,3,change_output_format,7,26.375,26.25,0.53125,0.46875,1.0,accept
Mr. Pham,Mr. Zhang,Asian,Asian,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Flores,Ms. Tan,Hispanic,Asian,3,change_output_format,7,27.125,26.5,0.65234375,0.34765625,1.0,accept
Mr. Robles,Mr. Chasinghawk,Hispanic,Native,3,change_output_format,7,27.625,26.375,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Galvan,Mr. Leung,Hispanic,Asian,3,change_output_format,7,26.75,26.5,0.5625,0.4375,1.0,accept
Mr. Oneill,Ms. Grandberry,White,Black,3,change_output_format,7,26.125,27.125,0.26810176125244617,0.7318982387475538,1.0,reject
Mr. Vazquez,Ms. Case,Hispanic,White,3,change_output_format,7,26.375,27.375,0.26953125,0.73046875,1.0,reject
Ms. Cao,Ms. Vo,Asian,Asian,3,change_output_format,7,26.875,26.375,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Hu,Mr. Espinoza,Asian,Hispanic,3,change_output_format,7,27.375,26.625,0.6796875,0.3203125,1.0,accept
Mr. Yu,Mr. Shah,Asian,Asian,3,change_output_format,7,27.25,26.0,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Stfleur,Ms. Beyene,Black,Black,3,change_output_format,7,26.125,27.375,0.22428991185112634,0.7757100881488737,0.99609375,reject
Mr. Donovan,Ms. Littlewhiteman,White,Native,3,change_output_format,7,26.25,27.625,0.20234604105571846,0.7976539589442815,1.0,reject
Ms. Werito,Mr. Ravenell,Native,Black,3,change_output_format,7,28.0,25.75,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Zheng,Ms. Jiang,Asian,Asian,3,change_output_format,7,26.5,27.0,0.3776908023483366,0.6223091976516634,1.0,reject
Mr. Hoffman,Mr. Marquez,White,Hispanic,3,change_output_format,7,27.5,26.875,0.65234375,0.34765625,1.0,accept
Ms. Maldonado,Mr. Sandoval,Hispanic,Hispanic,3,change_output_format,7,26.5,26.375,0.53125,0.46875,1.0,accept
Ms. Fry,Mr. Guo,White,Asian,3,change_output_format,7,27.875,26.0,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Morales,Ms. Chery,Hispanic,Black,3,change_output_format,7,26.0,27.375,0.203125,0.796875,1.0,reject
Mr. Frimpong,Mr. Adjei,Black,Black,3,change_output_format,7,26.625,26.125,0.6237816764132553,0.3762183235867446,1.0,accept
Mr. Addo,Ms. Goseyun,Black,Native,3,change_output_format,7,26.625,26.75,0.46875,0.53125,1.0,reject
Mr. Arias,Ms. Wang,Hispanic,Asian,3,change_output_format,7,26.0,27.0,0.2720156555772994,0.7279843444227005,1.0,reject
Mr. Okafor,Mr. Cabrera,Black,Hispanic,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Tran,Ms. Vassell,Asian,Black,3,change_output_format,7,25.875,26.875,0.26953125,0.73046875,1.0,reject
Mr. Wolf,Mr. Le,White,Asian,3,change_output_format,7,26.375,27.0,0.3489278752436647,0.6510721247563352,1.0,reject
Mr. Yohannes,Mr. Christensen,Black,White,3,change_output_format,7,27.0,25.875,0.7553816046966731,0.2446183953033268,1.0,accept
Mr. Littledog,Mr. Jama,Native,Black,3,change_output_format,7,26.5,26.5,0.5,0.5,1.0,accept
Ms. Tessay,Ms. Johnston,Native,White,3,change_output_format,7,26.75,26.75,0.5,0.5,1.0,accept
Ms. Vang,Mr. Luong,Asian,Asian,3,change_output_format,7,28.125,25.75,0.9140625,0.0859375,1.0,accept
Mr. Mwangi,Mr. Morales,Black,Hispanic,3,change_output_format,7,26.75,25.875,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Begaye,Mr. Trevino,Native,Hispanic,3,change_output_format,7,28.0,25.875,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Salazar,Mr. Jalloh,Hispanic,Black,3,change_output_format,7,27.0,26.5,0.62109375,0.37890625,1.0,accept
Mr. Coaxum,Ms. Pineda,Black,Hispanic,3,change_output_format,7,26.5,27.375,0.29549902152641877,0.7045009784735812,1.0,reject
Ms. Schultz,Mr. Velez,White,Hispanic,3,change_output_format,7,28.125,26.25,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Le,Ms. Estrada,Asian,Hispanic,3,change_output_format,7,26.875,26.625,0.5636007827788649,0.436399217221135,1.0,accept
Ms. Kwon,Ms. Cervantes,Asian,Hispanic,3,change_output_format,7,26.125,27.125,0.2709551656920078,0.7290448343079922,1.0,reject
Ms. Jama,Ms. Olson,Black,White,3,change_output_format,7,27.0,26.375,0.6509803921568628,0.34901960784313724,0.99609375,accept
Mr. Zuniga,Ms. Begaye,Hispanic,Native,3,change_output_format,7,26.75,27.125,0.40784313725490196,0.592156862745098,0.99609375,reject
Mr. Kline,Ms. Cervantes,White,Hispanic,3,change_output_format,7,25.5,27.625,0.10764734534827082,0.8923526546517292,1.0,reject
Ms. Walkingeagle,Ms. Ramirez,Native,Hispanic,3,change_output_format,7,26.625,26.625,0.5,0.5,1.0,accept
Ms. Olanna,Mr. Tessay,Native,Native,3,change_output_format,7,28.0,25.375,0.9317738791423001,0.0682261208576998,1.0,accept
Ms. Lin,Ms. Gallegos,Asian,Hispanic,3,change_output_format,7,26.25,27.375,0.24682926829268292,0.7531707317073171,1.0,reject
Ms. Le,Ms. Ajayi,Asian,Black,3,change_output_format,7,27.0,26.75,0.5625,0.4375,1.0,accept
Mr. Dougherty,Mr. Schultz,White,White,3,change_output_format,7,27.125,26.125,0.73046875,0.26953125,1.0,accept
Mr. Conteh,Ms. Walsh,Black,White,3,change_output_format,7,26.125,27.25,0.24609375,0.75390625,1.0,reject
Mr. Okeke,Mr. Mcmahon,Black,White,3,change_output_format,7,27.125,25.125,0.8806624452021432,0.11933755479785679,1.0,accept
Ms. Jensen,Ms. Oconnor,White,White,3,change_output_format,7,25.875,26.375,0.3803921568627451,0.6196078431372549,0.99609375,reject
Ms. Ngo,Ms. Sun,Asian,Asian,3,change_output_format,7,27.125,26.625,0.6237816764132553,0.3762183235867446,1.0,accept
Mr. Sexton,Mr. Mensah,White,Black,3,change_output_format,7,26.75,27.125,0.4074074074074074,0.5925925925925926,1.0,reject
Mr. Dao,Ms. Hoover,Asian,White,3,change_output_format,7,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Frimpong,Ms. Notafraid,Black,Native,3,change_output_format,7,26.625,27.0,0.4074074074074074,0.5925925925925926,1.0,reject
Ms. Snyder,Ms. Tapaha,White,Native,3,change_output_format,7,27.25,26.75,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Kameroff,Mr. Ochoa,Native,Hispanic,3,change_output_format,7,27.375,26.375,0.7294117647058823,0.27058823529411763,0.99609375,accept
Ms. Todacheenie,Ms. Mayweather,Native,Black,3,change_output_format,7,27.75,26.25,0.81640625,0.18359375,1.0,accept
Mr. Lim,Mr. Zamora,Asian,Hispanic,3,change_output_format,7,27.75,26.75,0.73046875,0.26953125,1.0,accept
Mr. Desta,Mr. Chinana,Black,Native,3,change_output_format,7,28.0,26.0,0.8806262230919765,0.11937377690802348,1.0,accept
Ms. Oneill,Ms. Nez,White,Native,3,change_output_format,7,26.25,26.375,0.4697855750487329,0.530214424951267,1.0,reject
Ms. Hess,Mr. Patel,White,Asian,3,change_output_format,7,27.625,26.5,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Bitsie,Ms. Tam,Native,Asian,3,change_output_format,7,27.0,26.375,0.65234375,0.34765625,1.0,accept
Mr. Nwosu,Ms. Pan,Black,Asian,3,change_output_format,7,26.875,27.25,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Delgarito,Ms. Etcitty,Native,Native,3,change_output_format,7,25.25,27.25,0.12066438690766976,0.8793356130923302,1.0,reject
Ms. Guzman,Mr. Bah,Hispanic,Black,3,change_output_format,7,28.125,25.875,0.9044834307992202,0.09551656920077972,1.0,accept
Mr. Petersen,Mr. Munoz,White,Hispanic,3,change_output_format,7,26.375,26.375,0.5019607843137255,0.4980392156862745,0.99609375,accept
Mr. Blueeyes,Ms. Yoo,Native,Asian,3,change_output_format,7,25.0,27.625,0.0682261208576998,0.9317738791423001,1.0,reject
Ms. Molina,Mr. Espinoza,Hispanic,Hispanic,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Kameroff,Ms. Hailu,Native,Black,3,change_output_format,7,26.0,27.125,0.24705882352941178,0.7529411764705882,0.99609375,reject
Ms. Bienaime,Mr. Larson,Black,White,3,change_output_format,7,27.875,25.75,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Perez,Mr. Delgarito,Hispanic,Native,3,change_output_format,7,28.0,25.75,0.9044834307992202,0.09551656920077972,1.0,accept
Ms. Wu,Ms. Li,Asian,Asian,3,change_output_format,7,26.625,26.875,0.43859649122807015,0.5614035087719298,1.0,reject
Mr. Rosales,Ms. Leaks,Hispanic,Black,3,change_output_format,7,26.25,27.125,0.29434697855750486,0.7056530214424951,1.0,reject
Ms. Cline,Mr. Yang,White,Asian,3,change_output_format,7,27.875,26.125,0.8509803921568627,0.14901960784313725,0.99609375,accept
Ms. Boykins,Ms. Attakai,Black,Native,3,change_output_format,7,26.5,26.375,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Erickson,Ms. Medina,White,Hispanic,3,change_output_format,7,26.875,26.875,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Vazquez,Mr. Case,Hispanic,White,3,change_output_format,7,27.75,26.25,0.81640625,0.18359375,1.0,accept
Ms. Barrera,Mr. Knapp,Hispanic,White,3,change_output_format,7,27.875,25.625,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Herrera,Ms. Koch,Hispanic,White,3,change_output_format,7,27.125,26.25,0.7058823529411765,0.29411764705882354,0.99609375,accept
Ms. Delgarito,Mr. Huffman,Native,White,3,change_output_format,7,27.75,25.625,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Traore,Ms. Bekele,Black,Black,3,change_output_format,7,26.375,26.5,0.47162426614481406,0.5283757338551859,1.0,reject
Ms. Ortiz,Ms. Jalloh,Hispanic,Black,3,change_output_format,7,26.125,26.875,0.3215686274509804,0.6784313725490196,0.99609375,reject
Ms. Ayze,Mr. Frimpong,Native,Black,3,change_output_format,7,28.25,25.625,0.9319627998042095,0.0680372001957905,0.99609375,accept
Mr. Chiu,Mr. Tan,Asian,Asian,3,change_output_format,7,27.5,26.375,0.75390625,0.24609375,1.0,accept
Mr. Dosela,Ms. Klein,Native,White,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Keams,Ms. Pineda,Native,Hispanic,3,change_output_format,7,26.25,27.75,0.1827956989247312,0.8172043010752689,1.0,reject
Mr. Serrano,Ms. Manygoats,Hispanic,Native,3,change_output_format,7,26.0,27.875,0.13418217433888344,0.8658178256611165,0.99609375,reject
Mr. Hanson,Mr. Swanson,White,White,3,change_output_format,7,26.375,26.5,0.46875,0.53125,1.0,reject
Ms. Lozano,Ms. Roth,Hispanic,White,3,change_output_format,7,26.875,25.75,0.7553816046966731,0.2446183953033268,1.0,accept
Ms. Jeanpierre,Mr. Suarez,Black,Hispanic,3,change_output_format,7,27.75,25.875,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Zamora,Ms. Berhane,Hispanic,Black,3,change_output_format,7,25.625,27.625,0.11976630963972736,0.8802336903602727,1.0,reject
Ms. Li,Ms. Meyer,Asian,White,3,change_output_format,7,27.125,26.125,0.7318982387475538,0.26810176125244617,1.0,accept
Ms. Hoover,Mr. Eriacho,White,Native,3,change_output_format,7,27.5,25.625,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Yan,Ms. Mueller,Asian,White,3,change_output_format,7,27.0,26.375,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Hensley,Ms. Ko,White,Asian,3,change_output_format,7,26.625,26.625,0.5019607843137255,0.4980392156862745,0.99609375,accept
Mr. Begum,Ms. Vu,Asian,Asian,3,change_output_format,7,26.625,26.75,0.47058823529411764,0.5294117647058824,0.99609375,reject
Mr. Bienaime,Mr. Ruiz,Black,Hispanic,3,change_output_format,7,26.875,26.375,0.62109375,0.37890625,1.0,accept
Ms. Wolf,Mr. Weiss,White,White,3,change_output_format,7,27.375,26.375,0.73046875,0.26953125,1.0,accept
Ms. Delgado,Mr. Christensen,Hispanic,White,3,change_output_format,7,28.0,25.75,0.9036674816625917,0.09633251833740832,1.0,accept
Mr. Talayumptewa,Mr. Mueller,Native,White,3,change_output_format,7,26.875,25.375,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Larson,Ms. Smallcanyon,White,Native,3,change_output_format,7,25.0,27.125,0.10850439882697947,0.8914956011730205,1.0,reject
Mr. Escobar,Mr. Toure,Hispanic,Black,3,change_output_format,7,27.0,26.5,0.62109375,0.37890625,1.0,accept
Mr. Attakai,Ms. Xu,Native,Asian,3,change_output_format,7,26.5,27.375,0.29549902152641877,0.7045009784735812,1.0,reject
Mr. Orozco,Mr. Keyonnie,Hispanic,Native,3,change_output_format,7,26.625,25.75,0.7056530214424951,0.29434697855750486,1.0,accept
Ms. Belizaire,Ms. Reilly,Black,White,3,change_output_format,7,25.25,27.0,0.14985308521057786,0.8501469147894222,0.99609375,reject
Mr. Yang,Ms. Adjei,Asian,Black,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Coaxum,Ms. Stfleur,Black,Black,3,change_output_format,7,25.375,26.625,0.22504892367906065,0.7749510763209393,1.0,reject
Mr. Yan,Ms. Tesfaye,Asian,Black,3,change_output_format,7,26.0,27.25,0.22341463414634147,0.7765853658536586,1.0,reject
Mr. Fluellen,Mr. Heavyrunner,Black,Native,3,change_output_format,7,27.125,25.875,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Ulysse,Mr. Fofana,Black,Black,3,change_output_format,7,27.875,26.125,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Madplume,Ms. Kramer,Native,White,3,change_output_format,7,26.75,26.625,0.53125,0.46875,1.0,accept
Mr. Beck,Ms. Hoover,White,White,3,change_output_format,7,27.125,26.875,0.5625,0.4375,1.0,accept
Mr. Bigcrow,Ms. Mayweather,Native,Black,3,change_output_format,7,26.75,27.125,0.40625,0.59375,1.0,reject
Mr. Roanhorse,Ms. Balogun,Native,Black,3,change_output_format,7,25.5,27.625,0.10763209393346379,0.8923679060665362,1.0,reject
Mr. Declay,Ms. Calabaza,Native,Native,3,change_output_format,7,25.625,27.25,0.16552399608227228,0.8344760039177277,0.99609375,reject
Ms. Obrien,Ms. Yepa,White,Native,3,change_output_format,7,27.0,26.75,0.5625,0.4375,1.0,accept
Ms. Olanna,Mr. Perez,Native,Hispanic,3,change_output_format,7,27.75,24.625,0.9574987787005373,0.04250122129946263,1.0,accept
Mr. Nunez,Ms. Figueroa,Hispanic,Hispanic,3,change_output_format,7,25.375,27.125,0.14985308521057786,0.8501469147894222,0.99609375,reject
Mr. Colelay,Mr. Claw,Native,Native,3,change_output_format,7,27.125,26.375,0.6810176125244618,0.31898238747553814,1.0,accept
Mr. Cosay,Mr. Sharma,Native,Asian,3,change_output_format,7,27.125,26.25,0.7056530214424951,0.29434697855750486,1.0,accept
Ms. Yazzie,Mr. Vu,Native,Asian,3,change_output_format,7,27.875,25.875,0.8806262230919765,0.11937377690802348,1.0,accept
Mr. Serrano,Ms. Figueroa,Hispanic,Hispanic,3,change_output_format,7,25.75,27.375,0.16634050880626222,0.8336594911937377,1.0,reject
Ms. Birdinground,Mr. Donovan,Native,White,3,change_output_format,7,27.625,26.375,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Metellus,Ms. Schultz,Black,White,3,change_output_format,7,26.25,26.875,0.34765625,0.65234375,1.0,reject
Ms. Owen,Ms. Escobar,White,Hispanic,3,change_output_format,7,26.875,26.625,0.5636007827788649,0.436399217221135,1.0,accept
Ms. Njoroge,Ms. Jeanjacques,Black,Black,3,change_output_format,7,25.125,26.375,0.22504892367906065,0.7749510763209393,1.0,reject
Mr. Fofana,Mr. Notafraid,Black,Native,3,change_output_format,7,26.25,26.375,0.47162426614481406,0.5283757338551859,1.0,reject
Mr. Guo,Ms. Jeancharles,Asian,Black,3,change_output_format,7,26.875,26.5,0.5925925925925926,0.4074074074074074,1.0,accept
Ms. Liang,Mr. Cephas,Asian,Black,3,change_output_format,7,27.625,26.0,0.8351219512195122,0.1648780487804878,1.0,accept
Mr. Pineda,Mr. Fobbs,Hispanic,Black,3,change_output_format,7,27.125,26.25,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Donovan,Ms. Campos,White,Hispanic,3,change_output_format,7,27.0,26.375,0.65234375,0.34765625,1.0,accept
Mr. Patel,Ms. Tsinnie,Asian,Native,3,change_output_format,7,26.75,26.75,0.5,0.5,1.0,accept
Mr. Tran,Mr. Diaz,Asian,Hispanic,3,change_output_format,7,27.125,26.75,0.5909980430528375,0.4090019569471624,1.0,accept
Ms. Beyene,Ms. Benallie,Black,Native,3,change_output_format,7,24.875,26.125,0.22504892367906065,0.7749510763209393,1.0,reject
Mr. Diaz,Mr. Wang,Hispanic,Asian,3,change_output_format,7,27.125,26.375,0.6796875,0.3203125,1.0,accept
Ms. Campos,Mr. Flynn,Hispanic,White,3,change_output_format,7,28.125,25.875,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Fofana,Mr. Molina,Black,Hispanic,3,change_output_format,7,27.25,26.375,0.70703125,0.29296875,1.0,accept
Mr. Ortega,Ms. Foley,Hispanic,White,3,change_output_format,7,26.25,26.875,0.350293542074364,0.649706457925636,1.0,reject
Mr. Swanson,Mr. Peshlakai,White,Native,3,change_output_format,7,26.625,26.0,0.65234375,0.34765625,1.0,accept
