proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Notafraid,Mr. Nwosu,Native,Black,4,change_order_swap,6,25.0,21.375,0.9740518962075848,0.02594810379241517,0.9765625,accept
Mr. Kwon,Ms. Shaffer,Asian,White,4,change_order_swap,6,25.375,22.125,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Okoro,Mr. Calixte,Black,Black,4,change_order_swap,6,25.25,20.625,0.9902828495388996,0.009717150461100452,0.984375,accept
Mr. Tam,Mr. Campos,Asian,Hispanic,4,change_order_swap,6,25.75,21.75,0.9820064086763618,0.017993591323638158,0.9921875,accept
Mr. Apachito,Mr. Wauneka,Native,Native,4,change_order_swap,6,25.0,21.5,0.9707776126795443,0.02922238732045567,0.984375,accept
Ms. Decker,Ms. Cowboy,White,Native,4,change_order_swap,6,24.875,22.125,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Chavez,Ms. Nwosu,Hispanic,Black,4,change_order_swap,6,25.375,22.125,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Jeanfrancois,Mr. Littlewhiteman,Black,Native,4,change_order_swap,6,25.125,20.625,0.9890764647467726,0.010923535253227408,0.984375,accept
Mr. Tessay,Ms. Bah,Native,Black,4,change_order_swap,6,24.875,22.625,0.9090909090909091,0.09090909090909091,0.98828125,accept
Ms. Chung,Mr. Nguyen,Asian,Asian,4,change_order_swap,6,25.375,21.375,0.9819351645632269,0.018064835436773077,0.98828125,accept
Ms. Vue,Mr. Mendez,Asian,Hispanic,4,change_order_swap,6,25.25,20.875,0.9876174475763798,0.012382552423620186,0.98046875,accept
Mr. Tsethlikai,Ms. Diaz,Native,Hispanic,4,change_order_swap,6,25.0,22.25,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Ma,Ms. Bitsui,Asian,Native,4,change_order_swap,6,25.125,21.625,0.9711383624427102,0.02886163755728973,0.984375,accept
Ms. Poorbear,Mr. Fofana,Native,Black,4,change_order_swap,6,25.75,21.375,0.9874714559032278,0.012528544096772202,0.98828125,accept
Mr. Xu,Ms. Yellowman,Asian,Native,4,change_order_swap,6,25.25,22.0,0.9627620221948212,0.03723797780517879,0.98828125,accept
Ms. Campos,Ms. Sharma,Hispanic,Asian,4,change_order_swap,6,24.875,21.75,0.9592894152479645,0.04071058475203553,0.98828125,accept
Ms. Carlson,Ms. Vue,White,Asian,4,change_order_swap,6,24.75,21.75,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Toure,Ms. Dosela,Black,Native,4,change_order_swap,6,25.25,21.75,0.9708978328173374,0.02910216718266254,0.984375,accept
Mr. Sweeney,Ms. Yan,White,Asian,4,change_order_swap,6,25.125,22.875,0.9059576563269326,0.09404234367306745,0.9921875,accept
Mr. Whitehat,Mr. Wang,Native,Asian,4,change_order_swap,6,25.25,22.0,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Jimenez,Mr. Huynh,Hispanic,Asian,4,change_order_swap,6,25.625,20.75,0.9923400049419323,0.0076599950580677045,0.98828125,accept
Mr. Notafraid,Mr. Benallie,Native,Native,4,change_order_swap,6,25.0,21.5,0.9708978328173374,0.02910216718266254,0.984375,accept
Ms. Dao,Ms. Mendez,Asian,Hispanic,4,change_order_swap,6,25.125,21.25,0.9804793674326662,0.01952063256733383,0.98828125,accept
Ms. Roanhorse,Ms. Balogun,Native,Black,4,change_order_swap,6,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Bullbear,Mr. Sexton,Native,White,4,change_order_swap,6,25.5,21.25,0.9858894571446176,0.01411054285538234,0.9921875,accept
Mr. Njoroge,Ms. Brennan,Black,White,4,change_order_swap,6,24.875,21.625,0.9639034105053522,0.036096589494647745,0.98046875,accept
Ms. Han,Mr. Blueeyes,Asian,Native,4,change_order_swap,6,25.625,20.75,0.9924007014737101,0.007599298526289881,0.9921875,accept
Mr. Marquez,Ms. Ganadonegro,Hispanic,Native,4,change_order_swap,6,24.75,21.375,0.9674048270714108,0.032595172928589204,0.98046875,accept
Ms. Saintil,Mr. Lopez,Black,Hispanic,4,change_order_swap,6,25.375,21.125,0.9860717367188463,0.013928263281153704,0.9921875,accept
Mr. Bah,Ms. Abdullahi,Black,Black,4,change_order_swap,6,25.125,21.375,0.9770385999751768,0.022961400024823136,0.984375,accept
Ms. Desta,Ms. Mensah,Black,Black,4,change_order_swap,6,25.0,21.375,0.9754646840148699,0.02453531598513011,0.984375,accept
Ms. Lim,Mr. Ulysse,Asian,Black,4,change_order_swap,6,25.25,20.875,0.9876665633715526,0.012333436628447474,0.984375,accept
Ms. Hwang,Ms. Keyonnie,Asian,Native,4,change_order_swap,6,25.25,21.375,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Obrien,Mr. Hardnett,White,Black,4,change_order_swap,6,25.125,20.75,0.9879382538591338,0.012061746140866195,0.9765625,accept
Ms. Medina,Ms. Hanson,Hispanic,White,4,change_order_swap,6,25.0,21.5,0.9716119476672427,0.028388052332757343,0.98828125,accept
Ms. Crane,Mr. Ko,White,Asian,4,change_order_swap,6,25.375,21.5,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Ryan,Mr. Estrada,White,Hispanic,4,change_order_swap,6,25.625,21.25,0.9875814582564859,0.012418541743514078,0.9921875,accept
Mr. Veasley,Ms. Figueroa,Black,Hispanic,4,change_order_swap,6,24.625,22.0,0.9339294585196225,0.06607054148037754,0.984375,accept
Mr. Sandoval,Mr. Alvarez,Hispanic,Hispanic,4,change_order_swap,6,25.5,21.375,0.9842505095423383,0.015749490457661663,0.98828125,accept
Mr. Bitsuie,Ms. Rodriguez,Native,Hispanic,4,change_order_swap,6,24.875,22.75,0.897676717745922,0.10232328225407811,0.98828125,accept
Ms. Haskie,Ms. Ibarra,Native,Hispanic,4,change_order_swap,6,25.125,22.0,0.9588162762022194,0.04118372379778052,0.98828125,accept
Mr. Stout,Mr. Bauer,White,White,4,change_order_swap,6,25.75,21.625,0.984009840098401,0.015990159901599015,0.9921875,accept
Ms. Her,Mr. Whiteface,Asian,Native,4,change_order_swap,6,25.375,20.5,0.9924932810231379,0.007506718976862006,0.98828125,accept
Mr. Traore,Ms. Notafraid,Black,Native,4,change_order_swap,6,25.0,21.5,0.9710235045392364,0.028976495460763585,0.98046875,accept
Ms. Gallegos,Mr. Obrien,Hispanic,White,4,change_order_swap,6,24.875,20.875,0.9827178913340793,0.017282108665920677,0.98046875,accept
Ms. Chavez,Ms. Aguilar,Hispanic,Hispanic,4,change_order_swap,6,25.25,22.0,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Ulysse,Mr. Salas,Black,Hispanic,4,change_order_swap,6,25.25,20.5,0.9914763889753002,0.008523611024699807,0.98046875,accept
Ms. Kidane,Mr. Edouard,Black,Black,4,change_order_swap,6,25.625,21.25,0.9875933584346646,0.012406641565335472,0.98828125,accept
Mr. Oconnor,Mr. Boateng,White,Black,4,change_order_swap,6,25.25,21.5,0.9772502472799208,0.02274975272007913,0.98828125,accept
Mr. Dominguez,Ms. Beck,Hispanic,White,4,change_order_swap,6,25.25,22.875,0.9169960474308301,0.08300395256916997,0.98828125,accept
Mr. Ha,Ms. Weber,Asian,White,4,change_order_swap,6,25.125,22.25,0.9474463360473723,0.052553663952627686,0.98828125,accept
Mr. Lawal,Mr. Hurley,Black,White,4,change_order_swap,6,25.0,20.75,0.9861509669369931,0.013849033063006862,0.9765625,accept
Mr. Metellus,Ms. Thao,Black,Asian,4,change_order_swap,6,25.0,22.5,0.9253583786455759,0.07464162135442412,0.98828125,accept
Ms. Bigcrow,Mr. Mayweather,Native,Black,4,change_order_swap,6,25.25,22.125,0.9588162762022194,0.04118372379778052,0.98828125,accept
Mr. Gallagher,Ms. Delgarito,White,Native,4,change_order_swap,6,24.875,22.625,0.9073798910351659,0.09262010896483408,0.984375,accept
Mr. Zamora,Ms. Standingrock,Hispanic,Native,4,change_order_swap,6,25.25,22.25,0.9536945812807882,0.04630541871921182,0.9921875,accept
Mr. Ethelbah,Mr. Dominguez,Native,Hispanic,4,change_order_swap,6,25.625,21.25,0.9875933584346646,0.012406641565335472,0.98828125,accept
Ms. Ha,Mr. Delgarito,Asian,Native,4,change_order_swap,6,25.125,20.75,0.987678904791537,0.012321095208462975,0.98046875,accept
Ms. Brennan,Ms. Okafor,White,Black,4,change_order_swap,6,25.25,22.25,0.9532756489493202,0.04672435105067985,0.98828125,accept
Ms. Jacobson,Mr. Zheng,White,Asian,4,change_order_swap,6,25.25,21.125,0.9841897233201581,0.015810276679841896,0.98828125,accept
Mr. Hernandez,Mr. Kramer,Hispanic,White,4,change_order_swap,6,25.5,21.25,0.9860109693720343,0.013989030627965736,0.9921875,accept
Ms. Dang,Ms. Moyer,Asian,White,4,change_order_swap,6,25.25,21.625,0.9748396645288604,0.025160335471139616,0.98828125,accept
Ms. Todacheene,Mr. Donovan,Native,White,4,change_order_swap,6,25.375,21.75,0.9745992601726264,0.025400739827373613,0.98828125,accept
Ms. Hu,Ms. Le,Asian,Asian,4,change_order_swap,6,24.875,21.625,0.9632371083148286,0.03676289168517148,0.98828125,accept
Mr. Prioleau,Ms. Sexton,Black,White,4,change_order_swap,6,25.125,22.875,0.9064039408866995,0.09359605911330049,0.9921875,accept
Ms. Tesfaye,Ms. Mueller,Black,White,4,change_order_swap,6,24.875,21.125,0.977612863327149,0.022387136672850957,0.98828125,accept
Mr. Fry,Mr. Guo,White,Asian,4,change_order_swap,6,25.375,21.25,0.9838251636004445,0.0161748363995555,0.98828125,accept
Ms. Gueye,Ms. Bitsilly,Black,Native,4,change_order_swap,6,24.875,21.375,0.9716119476672427,0.028388052332757343,0.98828125,accept
Mr. Hurley,Ms. Castillo,White,Hispanic,4,change_order_swap,6,25.25,23.0,0.9064039408866995,0.09359605911330049,0.9921875,accept
Ms. Huynh,Ms. Yellowhair,Asian,Native,4,change_order_swap,6,25.125,21.0,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Balogun,Mr. Brandt,Black,White,4,change_order_swap,6,25.25,21.0,0.9860109693720343,0.013989030627965736,0.9921875,accept
Mr. Cardenas,Mr. Berger,Hispanic,White,4,change_order_swap,6,25.5,21.25,0.9859555775536719,0.014044422446328033,0.98828125,accept
Mr. Desai,Ms. Kwon,Asian,Asian,4,change_order_swap,6,25.0,22.625,0.916791230692576,0.08320876930742402,0.98046875,accept
Ms. Boyle,Ms. Ramirez,White,Hispanic,4,change_order_swap,6,24.875,22.0,0.9472126295017267,0.05278737049827331,0.98828125,accept
Mr. Hardnett,Ms. Chu,Black,Asian,4,change_order_swap,6,25.0,22.5,0.9265648102513554,0.07343518974864466,0.9921875,accept
Ms. Vue,Ms. Mendez,Asian,Hispanic,4,change_order_swap,6,25.125,21.75,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Garza,Mr. Nwosu,Hispanic,Black,4,change_order_swap,6,25.625,21.5,0.9840681733975547,0.01593182660244535,0.98828125,accept
Mr. Macias,Ms. Medina,Hispanic,Hispanic,4,change_order_swap,6,25.0,22.0,0.9532756489493202,0.04672435105067985,0.98828125,accept
Mr. Aguilar,Ms. Blueeyes,Hispanic,Native,4,change_order_swap,6,25.125,22.625,0.9267326732673268,0.07326732673267326,0.984375,accept
Mr. Wolf,Mr. Secody,White,Native,4,change_order_swap,6,25.625,22.25,0.9670761670761671,0.03292383292383293,0.9921875,accept
Ms. Jalloh,Mr. Gallegos,Black,Hispanic,4,change_order_swap,6,25.5,20.75,0.9913601579856826,0.008639842014317452,0.98828125,accept
Ms. Wolfe,Mr. Mccarthy,White,White,4,change_order_swap,6,25.125,20.5,0.9904524180967239,0.00954758190327613,0.9765625,accept
Mr. Secody,Mr. Salinas,Native,Hispanic,4,change_order_swap,6,25.5,21.125,0.9876053544868617,0.012394645513138325,0.984375,accept
Mr. Blackhorse,Mr. Gallegos,Native,Hispanic,4,change_order_swap,6,25.625,21.75,0.9797122832902988,0.02028771670970122,0.9921875,accept
Ms. Ko,Ms. Boyle,Asian,White,4,change_order_swap,6,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Goldtooth,Mr. Ko,Native,Asian,4,change_order_swap,6,25.25,22.125,0.9584158415841584,0.041584158415841586,0.984375,accept
Mr. Yeboah,Ms. Blankenship,Black,White,4,change_order_swap,6,25.125,21.375,0.9771294350352331,0.022870564964766967,0.98828125,accept
Ms. Straughter,Mr. Duffy,Black,White,4,change_order_swap,6,25.375,21.625,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Xiong,Mr. Lai,Asian,Asian,4,change_order_swap,6,24.75,20.875,0.979468446907671,0.02053155309232901,0.96875,accept
Ms. Ngo,Mr. Mondesir,Asian,Black,4,change_order_swap,6,25.5,21.25,0.98577260917976,0.014227390820240009,0.98828125,accept
Ms. Zhang,Ms. Hwang,Asian,Asian,4,change_order_swap,6,24.5,21.375,0.95952023988006,0.04047976011994003,0.9765625,accept
Ms. Nez,Mr. Hernandez,Native,Hispanic,4,change_order_swap,6,25.375,21.375,0.9823696215016644,0.017630378498335594,0.98828125,accept
Ms. Hurley,Mr. Cephas,White,Black,4,change_order_swap,6,25.375,21.25,0.9843100775193798,0.015689922480620157,0.984375,accept
Mr. Ravenell,Mr. Begum,Black,Asian,4,change_order_swap,6,25.375,21.875,0.9707776126795443,0.02922238732045567,0.984375,accept
Ms. Ko,Mr. Jiang,Asian,Asian,4,change_order_swap,6,25.25,21.375,0.9796321441797309,0.020367855820269103,0.98828125,accept
Mr. Standingrock,Ms. Cao,Native,Asian,4,change_order_swap,6,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Ms. Ayze,Ms. Frimpong,Native,Black,4,change_order_swap,6,25.125,21.875,0.962852897473997,0.03714710252600297,0.984375,accept
Mr. Beyale,Ms. Chung,Native,Asian,4,change_order_swap,6,25.0,22.875,0.8963474827245804,0.10365251727541955,0.98828125,accept
Mr. Foley,Mr. Maldonado,White,Hispanic,4,change_order_swap,6,25.5,21.25,0.9859502095144195,0.014049790485580478,0.9921875,accept
Ms. Luong,Mr. Macias,Asian,Hispanic,4,change_order_swap,6,25.125,20.875,0.9859609889427258,0.014039011057274196,0.984375,accept
Mr. Garza,Ms. Whiteface,Hispanic,Native,4,change_order_swap,6,25.25,22.125,0.9588905398712234,0.04110946012877662,0.984375,accept
Mr. Flynn,Ms. Ng,White,Asian,4,change_order_swap,6,25.0,22.25,0.9404791306495431,0.059520869350456904,0.98828125,accept
Mr. Vasquez,Mr. Vasquez,Hispanic,Hispanic,4,change_order_swap,6,24.375,21.75,0.934010152284264,0.06598984771573604,0.9609375,accept
Ms. Desai,Mr. Melendez,Asian,Hispanic,4,change_order_swap,6,25.125,21.0,0.9843691384269101,0.015630861573089908,0.9765625,accept
Ms. Mensah,Mr. Thao,Black,Asian,4,change_order_swap,6,25.0,21.0,0.9822099724379855,0.017790027562014532,0.97265625,accept
Mr. Traore,Mr. Notafraid,Black,Native,4,change_order_swap,6,25.0,21.125,0.9800371977681339,0.019962802231866087,0.984375,accept
Ms. Han,Ms. Salazar,Asian,Hispanic,4,change_order_swap,6,25.25,21.5,0.9774602783594039,0.022539721640596134,0.9921875,accept
Ms. Declay,Mr. Hyppolite,Native,Black,4,change_order_swap,6,25.5,21.375,0.9841269841269841,0.015873015873015872,0.984375,accept
Mr. Pena,Ms. Padilla,Hispanic,Hispanic,4,change_order_swap,6,25.0,22.75,0.906930693069307,0.09306930693069307,0.984375,accept
Mr. Howe,Mr. Hurley,White,White,4,change_order_swap,6,25.125,21.5,0.9741368642494741,0.025863135750525925,0.98828125,accept
Ms. Liang,Ms. Cephas,Asian,Black,4,change_order_swap,6,25.125,21.625,0.971018082734704,0.02898191726529601,0.984375,accept
Ms. Prophete,Mr. Zhu,Black,Asian,4,change_order_swap,6,25.0,20.875,0.9843075961237887,0.015692403876211316,0.9765625,accept
Mr. Jeancharles,Ms. Sexton,Black,White,4,change_order_swap,6,24.875,21.875,0.9533267130089375,0.04667328699106256,0.984375,accept
Mr. Metellus,Ms. Keyonnie,Black,Native,4,change_order_swap,6,24.25,22.125,0.896414342629482,0.10358565737051793,0.98046875,accept
Mr. Christensen,Ms. Secatero,White,Native,4,change_order_swap,6,25.0,21.875,0.9582504970178927,0.041749502982107355,0.984375,accept
Ms. Ramirez,Ms. Mora,Hispanic,Hispanic,4,change_order_swap,6,25.25,21.5,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Suarez,Ms. Yi,Hispanic,Asian,4,change_order_swap,6,25.125,22.25,0.9472126295017267,0.05278737049827331,0.98828125,accept
Mr. Vang,Ms. Contreras,Asian,Hispanic,4,change_order_swap,6,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Hosteen,Mr. Calderon,Native,Hispanic,4,change_order_swap,6,25.5,21.25,0.9859502095144195,0.014049790485580478,0.9921875,accept
Mr. Jeanbaptiste,Ms. Claw,Black,Native,4,change_order_swap,6,24.875,22.125,0.9411764705882353,0.058823529411764705,0.984375,accept
Ms. Huber,Ms. Cao,White,Asian,4,change_order_swap,6,25.125,22.25,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Vazquez,Mr. Littlelight,Hispanic,Native,4,change_order_swap,6,25.625,20.75,0.9923093554066158,0.007690644593384192,0.98828125,accept
Ms. Hailu,Mr. Huber,Black,White,4,change_order_swap,6,25.125,20.75,0.9878018421707742,0.01219815782922579,0.98046875,accept
Ms. Vasquez,Ms. Hoang,Hispanic,Asian,4,change_order_swap,6,25.25,21.5,0.9772502472799208,0.02274975272007913,0.98828125,accept
Ms. Clitso,Mr. Bitsui,Native,Native,4,change_order_swap,6,25.25,20.875,0.9874945560878492,0.012505443912150811,0.98046875,accept
Ms. Goseyun,Mr. Yi,Native,Asian,4,change_order_swap,6,24.75,20.875,0.9800426760386595,0.01995732396134053,0.97265625,accept
Mr. Clah,Ms. Lopez,Native,Hispanic,4,change_order_swap,6,25.125,22.5,0.9339901477832512,0.06600985221674877,0.9921875,accept
Mr. Schroeder,Ms. Tsosie,White,Native,4,change_order_swap,6,25.125,22.25,0.9470034670629024,0.05299653293709757,0.984375,accept
Ms. Yu,Mr. Berger,Asian,White,4,change_order_swap,6,25.5,20.875,0.9902601405498705,0.009739859450129455,0.98828125,accept
Ms. Walsh,Ms. Valenzuela,White,Hispanic,4,change_order_swap,6,25.375,22.125,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Dougherty,Mr. Kidane,White,Black,4,change_order_swap,6,25.125,21.125,0.9826646854878652,0.01733531451213472,0.984375,accept
Ms. Begum,Ms. Vu,Asian,Asian,4,change_order_swap,6,24.875,21.375,0.9713721618953604,0.028627838104639685,0.98828125,accept
Ms. Luong,Ms. Macias,Asian,Hispanic,4,change_order_swap,6,25.25,21.5,0.9772502472799208,0.02274975272007913,0.98828125,accept
Ms. Weber,Ms. Mensah,White,Black,4,change_order_swap,6,25.125,21.125,0.9826119126896041,0.017388087310395855,0.98828125,accept
Mr. Mayweather,Mr. Larson,Black,White,4,change_order_swap,6,25.625,21.625,0.9819565484227323,0.018043451577267704,0.99609375,accept
Mr. Yellowman,Ms. Knapp,Native,White,4,change_order_swap,6,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Ms. Ndiaye,Mr. Mayer,Black,White,4,change_order_swap,6,24.75,21.5,0.9643835616438357,0.03561643835616438,0.98046875,accept
Mr. Fobbs,Mr. Choi,Black,Asian,4,change_order_swap,6,25.375,21.75,0.9741368642494741,0.025863135750525925,0.98828125,accept
Ms. Salazar,Ms. Goldtooth,Hispanic,Native,4,change_order_swap,6,25.25,21.5,0.9775806848977581,0.022419315102241932,0.9921875,accept
Ms. Metellus,Mr. Keyonnie,Black,Native,4,change_order_swap,6,24.875,20.875,0.9822810082355877,0.01771899176441228,0.9765625,accept
Ms. Vassell,Ms. Huang,Black,Asian,4,change_order_swap,6,24.875,22.0,0.9486479781691888,0.051352021830811216,0.984375,accept
Ms. Cao,Mr. Arcoren,Asian,Native,4,change_order_swap,6,25.5,20.75,0.9914213417268407,0.008578658273159291,0.98828125,accept
Mr. Stfleur,Ms. Shen,Black,Asian,4,change_order_swap,6,24.875,22.625,0.9073798910351659,0.09262010896483408,0.984375,accept
Mr. Salas,Ms. Notah,Hispanic,Native,4,change_order_swap,6,25.125,22.375,0.9407095013644257,0.0592904986355743,0.984375,accept
Mr. Gutierrez,Mr. Warsame,Hispanic,Black,4,change_order_swap,6,25.25,21.125,0.984247556192018,0.015752443807982068,0.98046875,accept
Ms. Gueye,Ms. Hartman,Black,White,4,change_order_swap,6,25.375,21.25,0.9845545533176819,0.015445446682318053,0.98828125,accept
Ms. Bui,Ms. Tang,Asian,Asian,4,change_order_swap,6,25.25,21.125,0.9844336430197502,0.0155663569802498,0.9921875,accept
Mr. Luong,Ms. Saintil,Asian,Black,4,change_order_swap,6,25.25,21.375,0.9798740585257439,0.02012594147425608,0.98828125,accept
Mr. Pena,Ms. Ravenell,Hispanic,Black,4,change_order_swap,6,25.125,22.625,0.9253583786455759,0.07464162135442412,0.98828125,accept
Mr. Sun,Ms. Secody,Asian,Native,4,change_order_swap,6,25.5,22.25,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Carlson,Mr. Opoku,White,Black,4,change_order_swap,6,25.5,21.125,0.9876053544868617,0.012394645513138325,0.984375,accept
Ms. Duong,Mr. Lor,Asian,Asian,4,change_order_swap,6,25.125,21.0,0.9841269841269841,0.015873015873015872,0.984375,accept
Ms. Berger,Mr. Bullbear,White,Native,4,change_order_swap,6,25.125,20.5,0.9903672860605307,0.009632713939469269,0.98046875,accept
Ms. Tsethlikai,Ms. Kameroff,Native,Native,4,change_order_swap,6,25.0,21.875,0.9591280653950953,0.04087193460490463,0.984375,accept
Mr. Arcoren,Ms. Kanuho,Native,Native,4,change_order_swap,6,24.75,23.0,0.8548707753479126,0.14512922465208747,0.984375,accept
Mr. Huber,Ms. Ahasteen,White,Native,4,change_order_swap,6,24.875,22.375,0.9262741217219198,0.07372587827808016,0.98828125,accept
Mr. Alvarado,Mr. Calabaza,Hispanic,Native,4,change_order_swap,6,25.125,20.875,0.9857205212945065,0.014279478705493545,0.98046875,accept
Mr. Flores,Ms. Weiss,Hispanic,White,4,change_order_swap,6,25.25,22.5,0.9409448818897638,0.05905511811023622,0.9921875,accept
Mr. Sharma,Mr. Bitsie,Asian,Native,4,change_order_swap,6,25.125,21.375,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Hwang,Mr. Keyonnie,Asian,Native,4,change_order_swap,6,25.5,21.5,0.9820064086763618,0.017993591323638158,0.9921875,accept
