proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Hanson,Mr. Herrera,White,Hispanic,0,baseline,10,24.0,24.0,0.5362903225806451,0.4637096774193548,0.96875,accept
Mr. Lin,Ms. Cline,Asian,White,0,baseline,10,23.375,24.375,0.2905811623246493,0.7094188376753507,0.9765625,reject
Mr. Veasley,Mr. Leaks,Black,Black,0,baseline,10,23.75,23.5,0.5906313645621182,0.4093686354378819,0.9609375,accept
Ms. Perez,Mr. Brennan,Hispanic,White,0,baseline,10,24.0,23.875,0.5714285714285714,0.42857142857142855,0.96875,accept
Ms. Beyene,Ms. Dorvil,Black,Black,0,baseline,10,23.125,24.0,0.3253012048192771,0.6746987951807228,0.97265625,reject
Ms. Twobulls,Mr. Manigault,Native,Black,0,baseline,10,23.25,24.5,0.24974515800203873,0.7502548419979612,0.95703125,reject
Ms. Frimpong,Ms. Notafraid,Black,Native,0,baseline,10,23.0,23.375,0.44214876033057854,0.5578512396694215,0.9453125,reject
Mr. Morse,Mr. Fischer,White,White,0,baseline,10,24.0,23.375,0.6653225806451613,0.3346774193548387,0.96875,accept
Ms. Cephas,Mr. Begay,Black,Native,0,baseline,10,23.0,24.125,0.2979591836734694,0.7020408163265306,0.95703125,reject
Ms. Song,Ms. Case,Asian,White,0,baseline,10,23.5,23.875,0.44288577154308617,0.5571142284569138,0.9765625,reject
Ms. Fluellen,Ms. Li,Black,Asian,0,baseline,10,23.125,23.875,0.352112676056338,0.647887323943662,0.96875,reject
Mr. Velasquez,Ms. Vo,Hispanic,Asian,0,baseline,10,22.875,24.5,0.18309859154929578,0.8169014084507042,0.96875,reject
Mr. Balogun,Mr. Thai,Black,Asian,0,baseline,10,23.125,22.875,0.587991718426501,0.41200828157349895,0.9453125,accept
Ms. Prophete,Ms. Pierrelouis,Black,Black,0,baseline,10,22.75,23.5,0.34591194968553457,0.6540880503144654,0.9296875,reject
Ms. Fofana,Ms. Notafraid,Black,Native,0,baseline,10,23.125,24.375,0.24573721163490472,0.7542627883650953,0.97265625,reject
Mr. Hyppolite,Ms. Ravenell,Black,Black,0,baseline,10,23.25,24.25,0.28888888888888886,0.7111111111111111,0.96875,reject
Mr. Altaha,Mr. Yan,Native,Asian,0,baseline,10,23.5,23.875,0.4274193548387097,0.5725806451612904,0.96875,reject
Ms. Calderon,Ms. Larsen,Hispanic,White,0,baseline,10,22.625,23.625,0.32919254658385094,0.6708074534161491,0.9453125,reject
Ms. Chung,Ms. Kameroff,Asian,Native,0,baseline,10,23.5,23.75,0.4868686868686869,0.5131313131313131,0.96875,reject
Ms. Larsen,Ms. Exantus,White,Black,0,baseline,10,23.75,23.75,0.5130784708249497,0.4869215291750503,0.96875,accept
Mr. Ravenell,Ms. Rojas,Black,Hispanic,0,baseline,10,23.125,24.375,0.24096385542168675,0.7590361445783133,0.97265625,reject
Ms. Tsinnie,Mr. Traore,Native,Black,0,baseline,10,23.375,23.25,0.5828092243186582,0.4171907756813417,0.9296875,accept
Ms. Fischer,Ms. Meyer,White,White,0,baseline,10,23.625,23.875,0.46292585170340683,0.5370741482965932,0.9765625,reject
Ms. Shije,Ms. Salazar,Native,Hispanic,0,baseline,10,22.875,23.875,0.32098765432098764,0.6790123456790124,0.94921875,reject
Mr. Conteh,Mr. Vassell,Black,Black,0,baseline,10,23.75,23.75,0.5506072874493927,0.4493927125506073,0.96484375,accept
Mr. Delgarito,Ms. Wigfall,Native,Black,0,baseline,10,22.75,24.625,0.14885114885114886,0.8511488511488512,0.9765625,reject
Ms. Truong,Mr. Shaffer,Asian,White,0,baseline,10,23.5,23.625,0.5371900826446281,0.4628099173553719,0.9453125,accept
Mr. Cisse,Mr. Yoo,Black,Asian,0,baseline,10,23.375,23.375,0.5576519916142557,0.44234800838574423,0.9296875,accept
Mr. Gadson,Mr. Tadesse,Black,Black,0,baseline,10,23.75,23.375,0.6247464503042597,0.3752535496957404,0.9609375,accept
Ms. Zhang,Ms. Whitehat,Asian,Native,0,baseline,10,23.625,23.625,0.5271629778672032,0.47283702213279677,0.96875,accept
Ms. Osei,Mr. Nez,Black,Native,0,baseline,10,23.75,23.5,0.5983606557377049,0.4016393442622951,0.953125,accept
Mr. Schaefer,Mr. Alvarado,White,Hispanic,0,baseline,10,23.75,23.875,0.4868686868686869,0.5131313131313131,0.96875,reject
Mr. Addo,Ms. Medina,Black,Hispanic,0,baseline,10,22.25,24.375,0.13043478260869565,0.8695652173913043,0.96484375,reject
Mr. Arias,Ms. Delgado,Hispanic,Hispanic,0,baseline,10,22.25,25.125,0.06306306306306306,0.9369369369369369,0.9765625,reject
Mr. Moyer,Ms. Tam,White,Asian,0,baseline,10,22.75,24.375,0.1935483870967742,0.8064516129032258,0.96875,reject
Ms. Hoang,Ms. Kline,Asian,White,0,baseline,10,23.25,24.125,0.3253012048192771,0.6746987951807228,0.97265625,reject
Mr. Ly,Mr. Wigfall,Asian,Black,0,baseline,10,24.0,23.25,0.696,0.304,0.9765625,accept
Ms. Benallie,Ms. Pan,Native,Asian,0,baseline,10,22.75,23.5,0.36363636363636365,0.6363636363636364,0.9453125,reject
Ms. Benallie,Mr. Bullbear,Native,Native,0,baseline,10,23.125,23.125,0.5726141078838174,0.42738589211618255,0.94140625,accept
Mr. Nunez,Mr. Fry,Hispanic,White,0,baseline,10,23.875,23.625,0.5846774193548387,0.4153225806451613,0.96875,accept
Mr. Cline,Mr. Yang,White,Asian,0,baseline,10,23.75,23.625,0.5513078470824949,0.448692152917505,0.96875,accept
Mr. Mayweather,Mr. Alvarez,Black,Hispanic,0,baseline,10,24.125,24.0,0.545816733067729,0.4541832669322709,0.98046875,accept
Ms. Weber,Ms. Jensen,White,White,0,baseline,10,23.875,23.75,0.5537848605577689,0.44621513944223107,0.98046875,accept
Mr. Yu,Mr. Metellus,Asian,Black,0,baseline,10,23.75,23.0,0.703030303030303,0.296969696969697,0.96875,accept
Ms. Fofana,Ms. Krueger,Black,White,0,baseline,10,23.5,24.5,0.3,0.7,0.9765625,reject
Mr. Ma,Mr. Bitsui,Asian,Native,0,baseline,10,24.0,23.375,0.6653306613226453,0.3346693386773547,0.9765625,accept
Ms. Etsitty,Ms. Jeanfrancois,Native,Black,0,baseline,10,23.375,24.0,0.38585858585858585,0.6141414141414141,0.96875,reject
Mr. Bitsilly,Mr. Soto,Native,Hispanic,0,baseline,10,23.375,23.875,0.4186991869918699,0.5813008130081301,0.9609375,reject
Mr. Mondesir,Ms. Edouard,Black,Black,0,baseline,10,23.0,24.0,0.291497975708502,0.708502024291498,0.96484375,reject
Ms. Case,Mr. Delgarito,White,Native,0,baseline,10,23.5,23.375,0.588957055214724,0.4110429447852761,0.953125,accept
Mr. Hoffman,Ms. Schultz,White,White,0,baseline,10,23.25,24.25,0.292,0.708,0.9765625,reject
Ms. Kang,Ms. Abebe,Asian,Black,0,baseline,10,23.25,23.375,0.5131313131313131,0.4868686868686869,0.96875,accept
Ms. Pineda,Mr. Shen,Hispanic,Asian,0,baseline,10,23.25,23.5,0.5010438413361169,0.4989561586638831,0.9375,accept
Mr. Mayer,Ms. Leaks,White,Black,0,baseline,10,22.75,24.375,0.18637274549098196,0.8136272545090181,0.9765625,reject
Ms. Dominguez,Mr. Beck,Hispanic,White,0,baseline,10,23.875,24.25,0.4538152610441767,0.5461847389558233,0.97265625,reject
Mr. Jeanlouis,Mr. Conrad,Black,White,0,baseline,10,23.625,23.5,0.592292089249493,0.4077079107505071,0.9609375,accept
Ms. Mahoney,Mr. Erickson,White,White,0,baseline,10,23.625,23.875,0.5040650406504065,0.4959349593495935,0.9609375,accept
Ms. Velez,Mr. Gueye,Hispanic,Black,0,baseline,10,23.5,24.375,0.32926829268292684,0.6707317073170732,0.9609375,reject
Ms. Ortega,Ms. Foley,Hispanic,White,0,baseline,10,23.25,24.375,0.28286852589641437,0.7171314741035857,0.98046875,reject
Ms. Hyppolite,Ms. Rios,Black,Hispanic,0,baseline,10,23.375,23.875,0.4077079107505071,0.592292089249493,0.9609375,reject
Ms. Stein,Mr. Ryan,White,White,0,baseline,10,23.875,23.5,0.6275303643724697,0.3724696356275304,0.96484375,accept
Ms. Veasley,Ms. Figueroa,Black,Hispanic,0,baseline,10,22.75,24.25,0.20081135902636918,0.7991886409736308,0.9609375,reject
Mr. Tsethlikai,Ms. Kameroff,Native,Native,0,baseline,10,23.25,24.625,0.22244488977955912,0.7775551102204409,0.9765625,reject
Mr. Runningcrane,Ms. Birdinground,Native,Native,0,baseline,10,23.125,25.125,0.1278493557978196,0.8721506442021804,0.984375,reject
Mr. Jain,Ms. Lor,Asian,Asian,0,baseline,10,23.25,23.75,0.4089068825910931,0.5910931174089069,0.96484375,reject
Ms. Rivera,Ms. Hoover,Hispanic,White,0,baseline,10,23.875,24.375,0.40755467196819084,0.5924453280318092,0.984375,reject
Ms. Henio,Mr. Espinoza,Native,Hispanic,0,baseline,10,23.25,24.375,0.2857142857142857,0.7142857142857143,0.95703125,reject
Ms. Desai,Ms. Meyer,Asian,White,0,baseline,10,23.125,24.0,0.3373737373737374,0.6626262626262627,0.96875,reject
Mr. Song,Ms. Duong,Asian,Asian,0,baseline,10,23.375,24.375,0.2891566265060241,0.7108433734939759,0.97265625,reject
Ms. Ndiaye,Ms. Dong,Black,Asian,0,baseline,10,22.875,23.0,0.5114345114345115,0.4885654885654886,0.9375,accept
Ms. Patel,Ms. Balogun,Asian,Black,0,baseline,10,22.875,24.0,0.2804878048780488,0.7195121951219512,0.9609375,reject
Mr. Becenti,Mr. Begay,Native,Native,0,baseline,10,23.0,23.375,0.44988864142538976,0.5501113585746102,0.875,reject
Ms. Ravenell,Ms. Rojas,Black,Hispanic,0,baseline,10,23.375,24.25,0.31462925851703405,0.685370741482966,0.9765625,reject
Mr. Opoku,Mr. Okafor,Black,Black,0,baseline,10,23.5,22.5,0.7580299785867237,0.24197002141327623,0.9140625,accept
Ms. Fry,Ms. Foley,White,White,0,baseline,10,23.5,24.125,0.3797216699801193,0.6202783300198808,0.984375,reject
Mr. Juarez,Ms. Zimmerman,Hispanic,White,0,baseline,10,23.0,23.875,0.32661290322580644,0.6733870967741935,0.96875,reject
Ms. Petitfrere,Mr. Wauneka,Black,Native,0,baseline,10,23.25,24.625,0.2275025278058645,0.7724974721941354,0.96484375,reject
Mr. Yoon,Ms. Rivas,Asian,Hispanic,0,baseline,10,23.375,24.375,0.28772635814889336,0.7122736418511066,0.96875,reject
Ms. He,Ms. Hoover,Asian,White,0,baseline,10,23.0,24.25,0.2517412935323383,0.7482587064676617,0.98046875,reject
Ms. Kamara,Ms. Mueller,Black,White,0,baseline,10,23.125,24.0,0.3333333333333333,0.6666666666666666,0.9765625,reject
Ms. Edouard,Mr. Arcoren,Black,Native,0,baseline,10,23.375,23.375,0.5807770961145194,0.41922290388548056,0.953125,accept
Mr. Shin,Ms. Veasley,Asian,Black,0,baseline,10,23.5,24.5,0.281437125748503,0.718562874251497,0.9765625,reject
Ms. Lai,Ms. Gallagher,Asian,White,0,baseline,10,23.375,23.875,0.424,0.576,0.9765625,reject
Mr. Rangel,Ms. Pham,Hispanic,Asian,0,baseline,10,22.375,24.375,0.14344262295081966,0.8565573770491803,0.953125,reject
Mr. Secody,Ms. Nez,Native,Native,0,baseline,10,22.875,24.625,0.1623246492985972,0.8376753507014028,0.9765625,reject
Ms. Larsen,Ms. Altaha,White,Native,0,baseline,10,23.75,24.375,0.38,0.62,0.9765625,reject
Ms. Decker,Ms. Weiss,White,White,0,baseline,10,23.375,24.25,0.3187250996015936,0.6812749003984063,0.98046875,reject
Ms. Wassillie,Ms. Manigault,Native,Black,0,baseline,10,23.25,24.5,0.24701195219123506,0.7529880478087649,0.98046875,reject
Mr. Contreras,Ms. Figueroa,Hispanic,Hispanic,0,baseline,10,22.75,24.375,0.1822759315206445,0.8177240684793555,0.96875,reject
Mr. Secody,Ms. Salinas,Native,Hispanic,0,baseline,10,22.5,24.625,0.125948406676783,0.874051593323217,0.96484375,reject
Ms. Melendez,Ms. Her,Hispanic,Asian,0,baseline,10,23.25,23.625,0.448,0.552,0.9765625,reject
Ms. Li,Ms. Ly,Asian,Asian,0,baseline,10,23.5,23.25,0.5865580448065173,0.4134419551934827,0.9609375,accept
Mr. Garcia,Ms. Dayzie,Hispanic,Native,0,baseline,10,23.5,24.75,0.2382851445663011,0.7617148554336989,0.98046875,reject
Mr. Keller,Ms. Pan,White,Asian,0,baseline,10,23.125,24.25,0.26464646464646463,0.7353535353535353,0.96875,reject
Ms. Delgado,Ms. Campos,Hispanic,Hispanic,0,baseline,10,23.25,23.875,0.4032258064516129,0.5967741935483871,0.96875,reject
Mr. Duffy,Mr. Whiteplume,White,Native,0,baseline,10,23.75,23.375,0.625,0.375,0.96875,accept
Mr. Lo,Mr. Hernandez,Asian,Hispanic,0,baseline,10,24.125,24.0,0.549800796812749,0.450199203187251,0.98046875,accept
Mr. Boyle,Ms. Sexton,White,White,0,baseline,10,23.0,24.625,0.176,0.824,0.9765625,reject
Ms. Etcitty,Mr. Notah,Native,Native,0,baseline,10,22.875,24.0,0.2985386221294363,0.7014613778705637,0.9375,reject
Ms. Lozano,Mr. Haskie,Hispanic,Native,0,baseline,10,23.5,24.625,0.2862903225806452,0.7137096774193549,0.96875,reject
Ms. Lawal,Mr. Keita,Black,Black,0,baseline,10,22.75,22.875,0.5587583148558758,0.44124168514412415,0.8828125,accept
Ms. Jeanlouis,Mr. Cheung,Black,Asian,0,baseline,10,23.5,23.625,0.5286885245901639,0.4713114754098361,0.953125,accept
Mr. Veasley,Ms. Mcmahon,Black,White,0,baseline,10,22.75,24.625,0.15768463073852296,0.8423153692614771,0.9765625,reject
Mr. Thai,Ms. Phan,Asian,Asian,0,baseline,10,23.125,24.5,0.21852970795568982,0.7814702920443102,0.96875,reject
Mr. Stark,Mr. Zheng,White,Asian,0,baseline,10,23.75,23.625,0.5461847389558233,0.4538152610441767,0.97265625,accept
Ms. Goldtooth,Ms. Ahasteen,Native,Native,0,baseline,10,23.875,23.875,0.5208747514910537,0.47912524850894633,0.984375,accept
Mr. Chasinghawk,Mr. Herrera,Native,Hispanic,0,baseline,10,23.625,23.625,0.5403225806451613,0.4596774193548387,0.96875,accept
Ms. Yan,Ms. Lor,Asian,Asian,0,baseline,10,24.0,23.625,0.6095617529880478,0.3904382470119522,0.98046875,accept
Ms. Oneill,Mr. Nez,White,Native,0,baseline,10,23.5,23.625,0.5154004106776181,0.48459958932238195,0.953125,accept
Mr. Delgado,Mr. Vo,Hispanic,Asian,0,baseline,10,24.0,23.375,0.6680080482897385,0.3319919517102616,0.96875,accept
Ms. Manygoats,Mr. Chery,Native,Black,0,baseline,10,22.75,23.875,0.3002070393374741,0.6997929606625258,0.9453125,reject
Ms. Henio,Ms. Heavyrunner,Native,Native,0,baseline,10,22.625,23.75,0.288981288981289,0.7110187110187111,0.9375,reject
Mr. Mehta,Ms. Poorbear,Asian,Native,0,baseline,10,23.0,24.0,0.29938900203665986,0.7006109979633401,0.9609375,reject
Ms. Moua,Ms. Vazquez,Asian,Hispanic,0,baseline,10,23.625,24.125,0.39759036144578314,0.6024096385542169,0.97265625,reject
Ms. Figueroa,Ms. Chau,Hispanic,Asian,0,baseline,10,23.125,23.625,0.42213114754098363,0.5778688524590164,0.953125,reject
Mr. Pham,Ms. Bangura,Asian,Black,0,baseline,10,22.875,24.25,0.22448979591836735,0.7755102040816326,0.95703125,reject
Mr. Yang,Ms. Aguirre,Asian,Hispanic,0,baseline,10,23.625,24.0,0.424,0.576,0.9765625,reject
Mr. Chen,Ms. Brennan,Asian,White,0,baseline,10,23.5,24.25,0.34530938123752497,0.654690618762475,0.9765625,reject
Mr. Etcitty,Ms. Hwang,Native,Asian,0,baseline,10,22.875,24.125,0.24824120603015076,0.7517587939698492,0.97265625,reject
Ms. Cayaditto,Ms. Berhane,Native,Black,0,baseline,10,23.0,24.25,0.24899598393574296,0.751004016064257,0.97265625,reject
Ms. Bigcrow,Mr. Vargas,Native,Hispanic,0,baseline,10,23.75,23.875,0.5185185185185185,0.48148148148148145,0.94921875,accept
Mr. Stein,Mr. Ryan,White,White,0,baseline,10,24.0,23.625,0.6104417670682731,0.3895582329317269,0.97265625,accept
Mr. Tsethlikai,Ms. Stfleur,Native,Black,0,baseline,10,22.375,24.75,0.10393541876892028,0.8960645812310797,0.96875,reject
Ms. Tsinnijinnie,Mr. Mcmahon,Native,White,0,baseline,10,22.75,24.375,0.2264736297828335,0.7735263702171665,0.9453125,reject
Ms. Gupta,Ms. Zuniga,Asian,Hispanic,0,baseline,10,23.5,23.875,0.42857142857142855,0.5714285714285714,0.96875,reject
Ms. Weber,Ms. Ho,White,Asian,0,baseline,10,24.0,23.75,0.5765407554671969,0.4234592445328032,0.984375,accept
Ms. Trinh,Ms. Ortega,Asian,Hispanic,0,baseline,10,23.625,24.375,0.3532934131736527,0.6467065868263473,0.9765625,reject
Ms. Marquez,Mr. Velazquez,Hispanic,Hispanic,0,baseline,10,23.625,24.0,0.4482758620689655,0.5517241379310345,0.9609375,reject
Ms. Abebe,Ms. Martinez,Black,Hispanic,0,baseline,10,22.875,23.875,0.3118712273641851,0.6881287726358148,0.96875,reject
Ms. Nguyen,Ms. Ganadonegro,Asian,Native,0,baseline,10,23.0,24.25,0.2522613065326633,0.7477386934673367,0.97265625,reject
Ms. Carlson,Mr. Birdinground,White,Native,0,baseline,10,24.0,24.0,0.5392354124748491,0.4607645875251509,0.96875,accept
Mr. Macias,Mr. Wolfe,Hispanic,White,0,baseline,10,23.625,23.75,0.5030181086519114,0.4969818913480885,0.96875,accept
Mr. Adjei,Ms. Her,Black,Asian,0,baseline,10,22.875,24.0,0.2845528455284553,0.7154471544715447,0.9609375,reject
Ms. Munoz,Ms. Boykins,Hispanic,Black,0,baseline,10,23.375,23.875,0.43373493975903615,0.5662650602409639,0.97265625,reject
Mr. Figueroa,Ms. Goldtooth,Hispanic,Native,0,baseline,10,22.875,24.375,0.20161290322580644,0.7983870967741935,0.96875,reject
Ms. Xiong,Ms. Hailu,Asian,Black,0,baseline,10,23.5,23.625,0.501010101010101,0.498989898989899,0.96875,accept
Ms. Pierrelouis,Mr. Zimmerman,Black,White,0,baseline,10,23.25,23.75,0.45491803278688525,0.5450819672131147,0.953125,reject
Ms. Hardnett,Ms. Krueger,Black,White,0,baseline,10,23.875,23.875,0.5269461077844312,0.47305389221556887,0.9765625,accept
Mr. Espinoza,Ms. Owusu,Hispanic,Black,0,baseline,10,23.0,24.0,0.2926829268292683,0.7073170731707317,0.9609375,reject
Mr. Dominguez,Mr. Asare,Hispanic,Black,0,baseline,10,23.5,22.5,0.7713382507903056,0.22866174920969443,0.92578125,accept
Ms. Luong,Mr. Clah,Asian,Native,0,baseline,10,23.375,23.375,0.5578512396694215,0.44214876033057854,0.9453125,accept
Mr. Hanson,Mr. Herrera,White,Hispanic,0,baseline,10,24.125,23.75,0.6043737574552683,0.3956262425447316,0.984375,accept
Ms. Ruiz,Mr. Yellowman,Hispanic,Native,0,baseline,10,23.5,24.125,0.4262626262626263,0.5737373737373738,0.96875,reject
Mr. Cho,Ms. Whiteplume,Asian,Native,0,baseline,10,23.125,24.5,0.22322322322322322,0.7767767767767768,0.9765625,reject
Ms. Ganadonegro,Mr. Velazquez,Native,Hispanic,0,baseline,10,23.375,23.875,0.42736842105263156,0.5726315789473684,0.9296875,reject
Mr. Tadesse,Ms. Rodriguez,Black,Hispanic,0,baseline,10,22.875,24.375,0.2080808080808081,0.7919191919191919,0.96875,reject
Ms. Mejia,Mr. Tsosie,Hispanic,Native,0,baseline,10,22.875,24.25,0.23613963039014374,0.7638603696098563,0.953125,reject
Ms. Foley,Mr. Maldonado,White,Hispanic,0,baseline,10,23.625,24.25,0.39591836734693875,0.6040816326530613,0.95703125,reject
Mr. Bauer,Ms. Duffy,White,White,0,baseline,10,23.5,24.375,0.3132530120481928,0.6867469879518072,0.97265625,reject
Ms. Her,Ms. Whiteface,Asian,Native,0,baseline,10,22.75,24.125,0.24724724724724725,0.7527527527527528,0.9765625,reject
Ms. Tsinnie,Mr. Carlson,Native,White,0,baseline,10,23.5,24.125,0.397979797979798,0.602020202020202,0.96875,reject
Mr. Atcitty,Ms. Clitso,Native,Native,0,baseline,10,22.375,25.0,0.07707608155146693,0.922923918448533,0.98046875,reject
Ms. Velez,Mr. Wauneka,Hispanic,Native,0,baseline,10,23.625,24.375,0.3562753036437247,0.6437246963562753,0.96484375,reject
Ms. Tapaha,Mr. Guo,Native,Asian,0,baseline,10,23.25,23.125,0.5887445887445888,0.41125541125541126,0.90234375,accept
Mr. Desta,Ms. Mensah,Black,Black,0,baseline,10,22.125,24.125,0.14989733059548255,0.8501026694045175,0.953125,reject
Mr. Sweeney,Mr. Petitfrere,White,Black,0,baseline,10,23.875,24.375,0.40239043824701193,0.5976095617529881,0.98046875,reject
Ms. Thai,Ms. Phan,Asian,Asian,0,baseline,10,23.25,24.0,0.34808853118712274,0.6519114688128773,0.96875,reject
Mr. Hahn,Mr. Yu,White,Asian,0,baseline,10,23.875,23.75,0.548,0.452,0.9765625,accept
Ms. Begay,Ms. Bauer,Native,White,0,baseline,10,22.75,23.75,0.32238193018480493,0.6776180698151951,0.953125,reject
Mr. Boateng,Ms. Apachito,Black,Native,0,baseline,10,23.0,24.75,0.16483516483516483,0.8351648351648352,0.9765625,reject
Ms. Marquez,Ms. Adjei,Hispanic,Black,0,baseline,10,23.5,23.875,0.43373493975903615,0.5662650602409639,0.97265625,reject
Ms. Mayer,Ms. Dong,White,Asian,0,baseline,10,23.375,23.25,0.5587044534412956,0.44129554655870445,0.96484375,accept
Ms. Blackgoat,Mr. Talayumptewa,Native,Native,0,baseline,10,23.25,24.125,0.3431578947368421,0.6568421052631579,0.9296875,reject
Ms. Mejia,Mr. Krueger,Hispanic,White,0,baseline,10,23.5,23.5,0.5606694560669456,0.4393305439330544,0.93359375,accept
Ms. Haskie,Ms. Tam,Native,Asian,0,baseline,10,22.875,23.875,0.3292929292929293,0.6707070707070707,0.96875,reject
Mr. Tsosie,Ms. Bigcrow,Native,Native,0,baseline,10,22.25,24.25,0.1379657603222558,0.8620342396777442,0.96875,reject
Ms. Mensah,Ms. Colelay,Black,Native,0,baseline,10,22.5,23.75,0.3020408163265306,0.6979591836734694,0.95703125,reject
Ms. Exantus,Mr. Xu,Black,Asian,0,baseline,10,22.625,22.0,0.7078384798099763,0.2921615201900237,0.8203125,accept
Mr. Stfleur,Mr. Zuniga,Black,Hispanic,0,baseline,10,23.5,23.875,0.4344262295081967,0.5655737704918032,0.953125,reject
Ms. Tran,Mr. Diaz,Asian,Hispanic,0,baseline,10,23.875,23.875,0.5344129554655871,0.46558704453441296,0.96484375,accept
Mr. Cisse,Ms. Yoo,Black,Asian,0,baseline,10,23.25,24.125,0.3185483870967742,0.6814516129032258,0.96875,reject
Ms. Reilly,Mr. Calabaza,White,Native,0,baseline,10,24.0,23.875,0.5553319919517102,0.44466800804828976,0.96875,accept
Ms. Ochoa,Ms. Hyppolite,Hispanic,Black,0,baseline,10,22.875,23.625,0.3619631901840491,0.6380368098159509,0.953125,reject
Ms. Alvarado,Ms. Sexton,Hispanic,White,0,baseline,10,22.375,24.625,0.11155577788894447,0.8884442221110556,0.9765625,reject
Mr. Larsen,Ms. Conrad,White,White,0,baseline,10,22.75,24.375,0.19517102615694165,0.8048289738430584,0.96875,reject
Mr. Aguirre,Mr. Gutierrez,Hispanic,Hispanic,0,baseline,10,23.125,23.5,0.44715447154471544,0.5528455284552846,0.9609375,reject
Ms. Suarez,Mr. Flynn,Hispanic,White,0,baseline,10,24.0,24.25,0.46987951807228917,0.5301204819277109,0.97265625,reject
Mr. Goseyun,Ms. Blackgoat,Native,Native,0,baseline,10,23.25,24.25,0.2865731462925852,0.7134268537074149,0.9765625,reject
Mr. Okeke,Ms. Orozco,Black,Hispanic,0,baseline,10,22.5,24.875,0.09509509509509509,0.9049049049049049,0.9765625,reject
Mr. Whiteface,Ms. Olanna,Native,Native,0,baseline,10,23.0,24.25,0.25478348439073517,0.7452165156092648,0.96875,reject
Ms. Figueroa,Ms. Johnston,Hispanic,White,0,baseline,10,23.0,24.25,0.2654690618762475,0.7345309381237525,0.9765625,reject
Mr. Obrien,Mr. Hoover,White,White,0,baseline,10,23.75,24.25,0.4103585657370518,0.5896414342629482,0.98046875,reject
Ms. Yu,Ms. Berger,Asian,White,0,baseline,10,23.875,23.625,0.588,0.412,0.9765625,accept
