proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Sharma,Mr. Ng,Asian,Asian,10,change_order_swap,0,30.25,22.75,0.9994433077640492,0.0005566922359507508,5.029141902923584e-07,accept
Mr. Eriacho,Ms. Cheng,Native,Asian,10,change_order_swap,0,32.25,25.375,0.9989733190762428,0.0010266809237572262,5.3318217396736145e-08,accept
Ms. Medina,Ms. Xu,Hispanic,Asian,10,change_order_swap,0,35.0,25.75,0.9999044758376938,9.552416230616555e-05,3.769993782043457e-06,accept
Ms. Parsons,Mr. Mueller,White,White,10,change_order_swap,0,30.875,23.25,0.9995119570522206,0.0004880429477794046,7.37607479095459e-07,accept
Ms. Song,Mr. Rosales,Asian,Hispanic,10,change_order_swap,0,32.0,22.75,0.9999031492417116,9.68507582883685e-05,1.3709068298339844e-06,accept
Ms. Boateng,Ms. Salas,Black,Hispanic,10,change_order_swap,0,35.25,26.5,0.999842051606048,0.0001579483939520124,2.2798776626586914e-06,accept
Ms. Cosay,Ms. Sharma,Native,Asian,10,change_order_swap,0,32.75,25.5,0.999293210153377,0.0007067898466230155,5.066394805908203e-07,accept
Ms. Gao,Mr. Petitfrere,Asian,Black,10,change_order_swap,0,32.75,23.375,0.9999142166852388,8.578331476117455e-05,1.0654330253601074e-06,accept
Mr. Yoder,Ms. Diallo,White,Black,10,change_order_swap,0,35.25,23.75,0.9999899635710267,1.0036428973293716e-05,2.2292137145996094e-05,accept
Mr. Villarreal,Ms. Salas,Hispanic,Hispanic,10,change_order_swap,0,34.25,24.75,0.9999252050627861,7.479493721380548e-05,2.8014183044433594e-05,accept
Mr. Santana,Mr. Addo,Hispanic,Black,10,change_order_swap,0,29.75,21.25,0.9997927537500058,0.00020724624999424315,3.948807716369629e-07,accept
Mr. Guo,Ms. Yi,Asian,Asian,10,change_order_swap,0,32.5,24.875,0.9995141347567951,0.0004858652432049676,8.344650268554688e-07,accept
Ms. Truong,Ms. Tabaha,Asian,Native,10,change_order_swap,0,34.5,25.375,0.9998912710276572,0.00010872897234285682,6.48200511932373e-07,accept
Ms. Walkingeagle,Ms. Wauneka,Native,Native,10,change_order_swap,0,38.0,25.75,0.9999952516581183,4.7483418816825244e-06,1.704692840576172e-05,accept
Mr. Dosela,Ms. Osei,Native,Black,10,change_order_swap,0,36.5,25.375,0.9999852863841834,1.4713615816592054e-05,3.7550926208496094e-06,accept
Mr. Blueeyes,Mr. Yoo,Native,Asian,10,change_order_swap,0,33.25,26.375,0.9989710914813996,0.0010289085186003795,2.384185791015625e-07,accept
Ms. Wu,Ms. Olson,Asian,White,10,change_order_swap,0,31.75,24.75,0.9990977569818922,0.0009022430181078075,1.385807991027832e-06,accept
Mr. Attakai,Mr. Chavez,Native,Hispanic,10,change_order_swap,0,31.875,25.875,0.9975120737596956,0.002487926240304405,9.96515154838562e-08,accept
Ms. Swanson,Ms. Schwartz,White,White,10,change_order_swap,0,32.25,25.625,0.9986805117319718,0.0013194882680282257,1.773238182067871e-06,accept
Mr. Chung,Ms. Delgado,Asian,Hispanic,10,change_order_swap,0,34.25,24.75,0.9999250988279353,7.490117206463693e-05,1.3113021850585938e-05,accept
Ms. Soto,Mr. Pena,Hispanic,Hispanic,10,change_order_swap,0,32.25,24.0,0.9997360361305067,0.0002639638694933702,5.029141902923584e-07,accept
Ms. Kanuho,Ms. Jeanfrancois,Native,Black,10,change_order_swap,0,35.0,26.0,0.9998763698729917,0.00012363012700830053,1.4435499906539917e-07,accept
Ms. Calabaza,Mr. Yoo,Native,Asian,10,change_order_swap,0,32.75,24.25,0.9997968532729458,0.00020314672705426222,1.4435499906539917e-07,accept
Mr. Duong,Mr. Kidane,Asian,Black,10,change_order_swap,0,30.75,21.875,0.9998580568983896,0.00014194310161046655,5.029141902923584e-07,accept
Ms. Cephas,Ms. Begay,Black,Native,10,change_order_swap,0,33.25,24.5,0.999841154314545,0.00015884568545503007,5.066394805908203e-07,accept
Ms. Lawal,Mr. Kim,Black,Asian,10,change_order_swap,0,32.25,22.875,0.9999147598168698,8.52401831302112e-05,1.126900315284729e-07,accept
Ms. Schroeder,Ms. Rangel,White,Hispanic,10,change_order_swap,0,35.25,26.0,0.999904719498563,9.528050143699187e-05,2.9206275939941406e-06,accept
Mr. Blueeyes,Mr. Maldonado,Native,Hispanic,10,change_order_swap,0,35.0,25.375,0.9999333352738089,6.666472619106862e-05,2.905726432800293e-06,accept
Ms. Chen,Mr. Abebe,Asian,Black,10,change_order_swap,0,29.375,22.75,0.9986743111906712,0.0013256888093287963,1.3445969671010971e-08,accept
Ms. Sow,Mr. Kang,Black,Asian,10,change_order_swap,0,30.375,24.0,0.9982973581589498,0.0017026418410501455,9.918585419654846e-08,accept
Mr. Berhane,Ms. Hsu,Black,Asian,10,change_order_swap,0,33.75,24.75,0.9998769233283404,0.00012307667165952806,1.780688762664795e-06,accept
Ms. Moreno,Ms. Odonnell,Hispanic,White,10,change_order_swap,0,37.0,25.75,0.9999867624178373,1.3237582162691501e-05,3.600120544433594e-05,accept
Ms. Clitso,Ms. Trinh,Native,Asian,10,change_order_swap,0,34.75,24.375,0.9999690278949354,3.097210506466793e-05,7.987022399902344e-06,accept
Mr. Munoz,Mr. Pham,Hispanic,Asian,10,change_order_swap,0,29.5,22.75,0.9988277874273784,0.0011722125726215636,5.3085386753082275e-08,accept
Mr. Olsen,Mr. Gao,White,Asian,10,change_order_swap,0,31.375,23.125,0.9997376176906696,0.00026238230933043694,4.470348358154297e-07,accept
Ms. Apachito,Mr. Dinh,Native,Asian,10,change_order_swap,0,34.75,23.375,0.999988310654963,1.1689345037074408e-05,1.0192394256591797e-05,accept
Ms. Mendez,Mr. Bigcrow,Hispanic,Native,10,change_order_swap,0,30.875,23.375,0.9994454426476787,0.000554557352321377,1.6391277313232422e-07,accept
Mr. Secatero,Ms. Kang,Native,Asian,10,change_order_swap,0,33.5,25.75,0.9995713230623028,0.00042867693769723015,8.800998330116272e-08,accept
Mr. Jeanjacques,Ms. Jensen,Black,White,10,change_order_swap,0,33.5,25.875,0.9995142580233755,0.0004857419766245307,3.948807716369629e-07,accept
Mr. Choi,Ms. Cayaditto,Asian,Native,10,change_order_swap,0,34.75,25.25,0.9999248854503118,7.511454968827462e-05,1.3172626495361328e-05,accept
Mr. Begay,Mr. Zhang,Native,Asian,10,change_order_swap,0,32.0,24.75,0.9992891823187113,0.0007108176812886281,1.1315569281578064e-07,accept
Ms. Friedman,Mr. Poorbear,White,Native,10,change_order_swap,0,32.75,23.375,0.9999150887322747,8.491126772522713e-05,6.16908073425293e-06,accept
Ms. Bangura,Ms. Tessay,Black,Native,10,change_order_swap,0,35.5,27.0,0.9997973303825426,0.0002026696174573987,3.073364496231079e-07,accept
Mr. Wu,Ms. Avila,Asian,Hispanic,10,change_order_swap,0,34.0,25.125,0.9998601027245708,0.00013989727542918485,1.0192394256591797e-05,accept
Mr. Schaefer,Ms. Wolf,White,White,10,change_order_swap,0,33.25,25.625,0.9995163320019697,0.0004836679980303113,1.329183578491211e-05,accept
Ms. Mora,Ms. Berger,Hispanic,White,10,change_order_swap,0,32.5,25.125,0.9993748803980353,0.0006251196019646616,2.2798776626586914e-06,accept
Ms. Njoroge,Ms. Cheng,Black,Asian,10,change_order_swap,0,32.75,24.875,0.9996205351496059,0.0003794648503941226,3.0547380447387695e-07,accept
Mr. Xu,Ms. Filsaime,Asian,Black,10,change_order_swap,0,34.75,25.5,0.999904039457048,9.596054295197918e-05,2.2649765014648438e-06,accept
Mr. Lin,Ms. Gallegos,Asian,Hispanic,10,change_order_swap,0,36.75,25.625,0.9999852825193557,1.4717480644348617e-05,1.6808509826660156e-05,accept
Mr. Petersen,Mr. Mwangi,White,Black,10,change_order_swap,0,29.25,20.75,0.9997936001694273,0.00020639983057266082,5.066394805908203e-07,accept
Ms. Mayweather,Mr. Larson,Black,White,10,change_order_swap,0,31.5,22.125,0.9999150577000908,8.494229990913316e-05,1.0192394256591797e-05,accept
Mr. He,Mr. Secody,Asian,Native,10,change_order_swap,0,30.25,23.0,0.9992923070046708,0.0007076929953292263,1.525040715932846e-08,accept
Mr. Sweeney,Ms. Valenzuela,White,Hispanic,10,change_order_swap,0,35.5,25.375,0.9999602234976426,3.977650235744175e-05,1.728534698486328e-05,accept
Mr. Song,Ms. Secody,Asian,Native,10,change_order_swap,0,35.0,25.75,0.9999036667921918,9.633320780824437e-05,8.307397365570068e-07,accept
Ms. Orozco,Mr. Estrada,Hispanic,Hispanic,10,change_order_swap,0,31.25,23.625,0.9995119570522206,0.0004880429477794046,5.029141902923584e-07,accept
Ms. Talayumptewa,Mr. Yang,Native,Asian,10,change_order_swap,0,32.0,23.125,0.9998591694754533,0.00014083052454676043,1.0654330253601074e-06,accept
Mr. Herman,Mr. Hurley,White,White,10,change_order_swap,0,30.125,23.375,0.9988294966835739,0.0011705033164260631,4.470348358154297e-07,accept
Mr. Diallo,Ms. Beyale,Black,Native,10,change_order_swap,0,34.25,24.625,0.9999346094659337,6.539053406628856e-05,2.294778823852539e-06,accept
Mr. Dominguez,Mr. Yoon,Hispanic,Asian,10,change_order_swap,0,31.125,23.375,0.9995661605206074,0.0004338394793926247,1.2069940567016602e-06,accept
Mr. Wu,Mr. Avila,Asian,Hispanic,10,change_order_swap,0,30.625,22.5,0.9997034287327893,0.00029657126721071176,2.562999725341797e-06,accept
Mr. Zamora,Mr. Ho,Hispanic,Asian,10,change_order_swap,0,28.375,22.875,0.9959392304415732,0.004060769558426807,1.2852251529693604e-07,accept
Ms. Hardnett,Mr. Chu,Black,Asian,10,change_order_swap,0,32.5,23.875,0.9998195243492815,0.00018047565071859173,8.754432201385498e-08,accept
Mr. Wu,Ms. Prophete,Asian,Black,10,change_order_swap,0,35.25,25.75,0.9999254070402191,7.459295978083232e-05,4.827976226806641e-06,accept
Ms. Melendez,Mr. Her,Hispanic,Asian,10,change_order_swap,0,32.5,23.25,0.9999033944416517,9.660555834831105e-05,3.9301812648773193e-07,accept
Mr. Oh,Ms. Xiong,Asian,Asian,10,change_order_swap,0,33.5,25.5,0.9996649737858628,0.00033502621413721874,1.3113021850585938e-05,accept
Mr. Vu,Ms. Abebe,Asian,Black,10,change_order_swap,0,33.5,24.5,0.9998763101183227,0.00012368988167727837,8.344650268554688e-07,accept
Mr. Vassell,Mr. Velazquez,Black,Hispanic,10,change_order_swap,0,33.75,21.375,0.9999955452727023,4.4547272977240185e-06,3.552436828613281e-05,accept
Mr. Pierrelouis,Ms. Zimmerman,Black,White,10,change_order_swap,0,35.75,25.0,0.9999787796178431,2.1220382156851767e-05,3.600120544433594e-05,accept
Ms. Melendez,Ms. Bekele,Hispanic,Black,10,change_order_swap,0,33.75,25.625,0.999704328518909,0.000295671481090972,6.51925802230835e-07,accept
Ms. Kwon,Ms. Kamara,Asian,Black,10,change_order_swap,0,33.25,24.375,0.9998612078819974,0.0001387921180025931,6.51925802230835e-07,accept
Ms. Yoon,Ms. He,Asian,Asian,10,change_order_swap,0,31.625,23.375,0.9997394313005676,0.00026056869943235603,3.3080577850341797e-06,accept
Mr. Vargas,Ms. Brennan,Hispanic,White,10,change_order_swap,0,33.5,23.875,0.9999342410927841,6.57589072159011e-05,1.6927719116210938e-05,accept
Ms. Xu,Ms. Mejia,Asian,Hispanic,10,change_order_swap,0,34.75,25.875,0.9998616727828995,0.00013832721710049878,6.258487701416016e-06,accept
Ms. Laughing,Ms. Notah,Native,Native,10,change_order_swap,0,33.5,25.5,0.9996661135790083,0.0003338864209917952,1.0728836059570312e-06,accept
Mr. Han,Ms. Frimpong,Asian,Black,10,change_order_swap,0,34.0,24.0,0.999954638090313,4.53619096869121e-05,1.3232231140136719e-05,accept
Ms. Huber,Ms. Jeancharles,White,Black,10,change_order_swap,0,35.5,23.875,0.9999910510064999,8.948993500102707e-06,1.3783574104309082e-06,accept
Ms. Atcitty,Ms. Desir,Native,Black,10,change_order_swap,0,34.25,25.75,0.9997990709636705,0.00020092903632945813,4.887580871582031e-06,accept
Mr. Saintlouis,Mr. Birdinground,Black,Native,10,change_order_swap,0,33.5,24.875,0.9998193364589464,0.0001806635410535816,2.2649765014648438e-06,accept
Ms. Hu,Mr. Bangura,Asian,Black,10,change_order_swap,0,29.625,22.0,0.9995119570522206,0.0004880429477794046,2.2118911147117615e-08,accept
Mr. Bartlett,Ms. Hoang,White,Asian,10,change_order_swap,0,33.75,24.875,0.9998605105314549,0.00013948946854512484,3.7550926208496094e-06,accept
Mr. Zhao,Mr. Becker,Asian,White,10,change_order_swap,0,30.0,23.0,0.9990853100798829,0.0009146899201170803,2.384185791015625e-07,accept
Mr. Owusu,Mr. Fischer,Black,White,10,change_order_swap,0,30.25,23.875,0.9982919204615037,0.0017080795384962454,1.126900315284729e-07,accept
Mr. Snyder,Ms. Meza,White,Hispanic,10,change_order_swap,0,34.5,24.75,0.9999421652684127,5.7834731587266945e-05,6.258487701416016e-06,accept
Ms. Exantus,Ms. Parsons,Black,White,10,change_order_swap,0,35.75,26.5,0.9999037457643016,9.625423569836134e-05,3.552436828613281e-05,accept
Mr. Wauneka,Mr. Soto,Native,Hispanic,10,change_order_swap,0,36.0,26.0,0.9999537097779986,4.629022200141819e-05,6.16908073425293e-06,accept
Mr. Xiong,Ms. Lai,Asian,Asian,10,change_order_swap,0,32.0,24.375,0.9995144332246588,0.0004855667753411354,2.9355287551879883e-06,accept
Mr. Perez,Ms. Hwang,Hispanic,Asian,10,change_order_swap,0,32.5,24.25,0.9997394065074966,0.0002605934925033492,7.927417755126953e-06,accept
Mr. Ng,Mr. Sesay,Asian,Black,10,change_order_swap,0,29.625,22.875,0.9988312134754211,0.0011687865245788931,2.1141022443771362e-07,accept
Mr. Morales,Mr. Zamora,Hispanic,Hispanic,10,change_order_swap,0,32.0,24.75,0.9992917965504358,0.0007082034495642039,6.51925802230835e-07,accept
Ms. Hess,Ms. Salinas,White,Hispanic,10,change_order_swap,0,33.0,24.375,0.9998239538196844,0.00017604618031567004,4.9173831939697266e-06,accept
Mr. Jeanbaptiste,Mr. Perez,Black,Hispanic,10,change_order_swap,0,34.0,23.25,0.9999782233675117,2.1776632488217287e-05,6.139278411865234e-06,accept
Ms. Laughing,Mr. Mayweather,Native,Black,10,change_order_swap,0,31.5,22.875,0.9998209071649073,0.00017909283509264407,1.3709068298339844e-06,accept
Ms. Stark,Ms. Molina,White,Hispanic,10,change_order_swap,0,33.0,24.25,0.9998435780366729,0.0001564219633271162,1.0371208190917969e-05,accept
Mr. Tang,Ms. Juarez,Asian,Hispanic,10,change_order_swap,0,35.25,24.625,0.9999757252430423,2.4274756957665516e-05,1.3113021850585938e-05,accept
Ms. Lopez,Ms. Chavez,Hispanic,Hispanic,10,change_order_swap,0,33.5,24.875,0.9998214475406094,0.00017855245939061627,4.827976226806641e-06,accept
Ms. Manuelito,Ms. Decker,Native,White,10,change_order_swap,0,36.75,26.25,0.9999725972113925,2.7402788607415196e-05,2.9206275939941406e-06,accept
Ms. Hahn,Mr. Yu,White,Asian,10,change_order_swap,0,30.75,23.125,0.9995081460920491,0.0004918539079508756,2.384185791015625e-07,accept
Mr. Abdullahi,Mr. Peck,Black,White,10,change_order_swap,0,32.0,24.125,0.9996188017466544,0.0003811982533455693,1.126900315284729e-07,accept
Ms. Duong,Ms. Lor,Asian,Asian,10,change_order_swap,0,32.5,25.5,0.9990920794091741,0.0009079205908259367,1.0728836059570312e-06,accept
Mr. Warsame,Mr. Tam,Black,Asian,10,change_order_swap,0,30.375,22.125,0.9997390901822161,0.00026090981778394986,2.7008354663848877e-07,accept
Ms. Mwangi,Mr. Abebe,Black,Black,10,change_order_swap,0,30.875,23.875,0.9990874318000893,0.0009125681999106848,4.6798959374427795e-08,accept
Ms. Belizaire,Mr. Etsitty,Black,Native,10,change_order_swap,0,34.75,23.375,0.9999884529416131,1.1547058386875943e-05,1.3783574104309082e-06,accept
Mr. Shije,Mr. Larson,Native,White,10,change_order_swap,0,30.625,22.5,0.9997030504448141,0.00029694955518583754,4.470348358154297e-07,accept
Ms. Lesane,Ms. Shaffer,Black,White,10,change_order_swap,0,34.25,25.375,0.9998617708042292,0.00013822919577077483,3.0919909477233887e-07,accept
Ms. Jeancharles,Ms. Sexton,Black,White,10,change_order_swap,0,37.0,26.375,0.9999759077556147,2.4092244385302447e-05,1.0192394256591797e-05,accept
Ms. Beck,Mr. Zhu,White,Asian,10,change_order_swap,0,31.0,23.0,0.9996620733676266,0.0003379266323733714,1.0654330253601074e-06,accept
Mr. Rodriguez,Mr. Tsethlikai,Hispanic,Native,10,change_order_swap,0,34.5,24.0,0.9999721369006946,2.786309930541274e-05,6.16908073425293e-06,accept
Mr. Bitsui,Ms. Frimpong,Native,Black,10,change_order_swap,0,34.0,23.75,0.9999652253644772,3.4774635522786966e-05,6.407499313354492e-06,accept
Mr. Olanna,Mr. Exantus,Native,Black,10,change_order_swap,0,32.25,23.625,0.9998191877915596,0.0001808122084403139,5.029141902923584e-07,accept
Mr. Secatero,Mr. Njoroge,Native,Black,10,change_order_swap,0,31.5,23.125,0.9997691992209229,0.00023080077907716218,6.845220923423767e-08,accept
Mr. Vang,Ms. Sweeney,Asian,White,10,change_order_swap,0,35.75,25.375,0.9999690244704389,3.09755295610951e-05,7.927417755126953e-06,accept
Mr. Asare,Ms. Estrada,Black,Hispanic,10,change_order_swap,0,34.75,25.0,0.999942019963442,5.798003655793884e-05,1.3113021850585938e-05,accept
Mr. Atcitty,Ms. Desir,Native,Black,10,change_order_swap,0,34.75,24.625,0.9999610882704589,3.8911729541092116e-05,1.3649463653564453e-05,accept
Ms. Nielsen,Mr. Xu,White,Asian,10,change_order_swap,0,30.375,23.375,0.9990893716664498,0.0009106283335501497,4.470348358154297e-07,accept
Mr. Tessay,Ms. Mendez,Native,Hispanic,10,change_order_swap,0,35.0,24.375,0.9999757252430423,2.4274756957665516e-05,1.3113021850585938e-05,accept
Mr. Kebede,Ms. Friedman,Black,White,10,change_order_swap,0,35.5,24.875,0.9999759077556147,2.4092244385302447e-05,1.0192394256591797e-05,accept
Ms. Castaneda,Ms. Rios,Hispanic,Hispanic,10,change_order_swap,0,35.0,25.375,0.9999342410927841,6.57589072159011e-05,1.6927719116210938e-05,accept
Ms. Hebert,Ms. Hoover,White,White,10,change_order_swap,0,35.25,26.125,0.9998915048280351,0.00010849517196484756,3.7550926208496094e-06,accept
Ms. Nez,Mr. Nielsen,Native,White,10,change_order_swap,0,30.5,22.5,0.9996629149538806,0.00033708504611936315,8.307397365570068e-07,accept
Mr. Cheng,Mr. Hanson,Asian,White,10,change_order_swap,0,28.625,24.25,0.9875751503006012,0.012424849699398798,1.3620592653751373e-08,accept
Ms. Thao,Mr. Rojas,Asian,Hispanic,10,change_order_swap,0,31.75,23.625,0.9997023561487267,0.0002976438512733204,3.0547380447387695e-07,accept
Mr. Herrera,Ms. Thai,Hispanic,Asian,10,change_order_swap,0,34.0,25.75,0.999739529732772,0.0002604702672279224,7.987022399902344e-06,accept
Mr. Bienaime,Ms. Larson,Black,White,10,change_order_swap,0,32.25,23.75,0.9998011101668867,0.0001988898331133491,1.4081597328186035e-06,accept
Mr. Warsame,Mr. Ayala,Black,Hispanic,10,change_order_swap,0,31.5,22.625,0.9998597686702434,0.0001402313297565688,8.754432201385498e-08,accept
Mr. Petitfrere,Ms. Wauneka,Black,Native,10,change_order_swap,0,34.75,25.25,0.9999253382009109,7.466179908912605e-05,2.9355287551879883e-06,accept
Mr. Zimmerman,Mr. Kidane,White,Black,10,change_order_swap,0,30.25,21.5,0.9998410499784283,0.00015895002157178864,2.4028122425079346e-07,accept
Mr. Kaur,Mr. Barrera,Asian,Hispanic,10,change_order_swap,0,34.5,23.875,0.999975406269753,2.4593730246953242e-05,1.7657876014709473e-06,accept
Ms. Gao,Mr. Russo,Asian,White,10,change_order_swap,0,31.625,23.375,0.9997385776393437,0.0002614223606563064,7.338821887969971e-07,accept
Ms. Olsen,Mr. Ndiaye,White,Black,10,change_order_swap,0,31.125,21.875,0.9999033703407976,9.662965920244931e-05,4.470348358154297e-07,accept
Ms. Valenzuela,Mr. Jiang,Hispanic,Asian,10,change_order_swap,0,30.0,22.875,0.9991970737799982,0.0008029262200017843,6.51925802230835e-07,accept
Mr. Dougherty,Mr. Torres,White,Hispanic,10,change_order_swap,0,34.0,23.125,0.9999806685214349,1.933147856509851e-05,3.7401914596557617e-06,accept
Ms. Boykins,Ms. Koch,Black,White,10,change_order_swap,0,34.0,24.75,0.9999037093595858,9.629064041413112e-05,5.029141902923584e-07,accept
Mr. Carlson,Ms. Obrien,White,White,10,change_order_swap,0,36.75,25.375,0.999988523435666,1.1476564333968023e-05,2.7894973754882812e-05,accept
Mr. Kang,Ms. Zhao,Asian,Asian,10,change_order_swap,0,32.5,23.875,0.9998215100634555,0.00017848993654441552,3.769993782043457e-06,accept
Ms. Tsinnie,Mr. Delgarito,Native,Native,10,change_order_swap,0,30.875,22.25,0.9998176293498907,0.0001823706501092821,2.592802047729492e-06,accept
Ms. Petitfrere,Mr. Luong,Black,Asian,10,change_order_swap,0,30.25,21.375,0.9998603670438095,0.00013963295619041113,1.1315569281578064e-07,accept
Mr. Barrera,Ms. Jain,Hispanic,Asian,10,change_order_swap,0,35.25,26.25,0.9998768549405689,0.00012314505943111342,8.344650268554688e-07,accept
Mr. Tapaha,Mr. Berger,Native,White,10,change_order_swap,0,31.75,23.875,0.9996157560778042,0.00038424392219579823,8.754432201385498e-08,accept
Mr. Friedman,Mr. Sandoval,White,Hispanic,10,change_order_swap,0,30.625,23.375,0.999284366664498,0.0007156333355019192,2.0116567611694336e-06,accept
Mr. Okeke,Mr. Straughter,Black,Black,10,change_order_swap,0,33.0,22.25,0.9999782425704736,2.1757429526414225e-05,4.827976226806641e-06,accept
Mr. Luong,Mr. Chowdhury,Asian,Asian,10,change_order_swap,0,33.0,25.125,0.9996186757370998,0.0003813242629001998,2.384185791015625e-07,accept
Mr. Klein,Mr. Velazquez,White,Hispanic,10,change_order_swap,0,35.0,22.875,0.9999942674491261,5.732550873859939e-06,2.1576881408691406e-05,accept
