proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Vasquez,Ms. Diallo,Hispanic,Black,9,change_output_format,1,26.875,26.625,0.5625,0.4375,1.0,accept
Ms. Dosela,Mr. Klein,Native,White,9,change_output_format,1,27.75,25.125,0.932228181374939,0.06777181862506095,1.0,accept
Mr. Stout,Mr. Ma,White,Asian,9,change_output_format,1,27.625,26.0,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Xiong,Mr. Jimenez,Asian,Hispanic,9,change_output_format,1,27.75,25.375,0.9140625,0.0859375,1.0,accept
Ms. Warsame,Ms. Tam,Black,Asian,9,change_output_format,1,27.5,25.125,0.9140625,0.0859375,1.0,accept
Mr. Yi,Ms. Kallestewa,Asian,Native,9,change_output_format,1,27.0,26.25,0.6784313725490196,0.3215686274509804,0.99609375,accept
Mr. Hebert,Mr. Velasquez,White,Hispanic,9,change_output_format,1,27.875,25.375,0.9235265465172917,0.07647345348270823,1.0,accept
Ms. Hsu,Ms. Pham,Asian,Asian,9,change_output_format,1,27.5,25.875,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Bah,Ms. Abdullahi,Black,Black,9,change_output_format,1,27.25,25.625,0.8359375,0.1640625,1.0,accept
Mr. Campos,Mr. Olanna,Hispanic,Native,9,change_output_format,1,27.5,26.375,0.75390625,0.24609375,1.0,accept
Ms. Bigcrow,Ms. Stout,Native,White,9,change_output_format,1,27.625,25.75,0.8658178256611165,0.13418217433888344,0.99609375,accept
Ms. Colelay,Ms. Belizaire,Native,Black,9,change_output_format,1,26.625,25.875,0.6810176125244618,0.31898238747553814,1.0,accept
Ms. Schwartz,Mr. Guo,White,Asian,9,change_output_format,1,27.75,25.5,0.9044834307992202,0.09551656920077972,1.0,accept
Ms. Velazquez,Ms. Altaha,Hispanic,Native,9,change_output_format,1,27.625,24.875,0.9397944199706314,0.06020558002936858,0.99609375,accept
Mr. Hanson,Mr. Yan,White,Asian,9,change_output_format,1,27.0,26.125,0.7056530214424951,0.29434697855750486,1.0,accept
Mr. Ajayi,Ms. Sharma,Black,Asian,9,change_output_format,1,27.25,26.375,0.7045009784735812,0.29549902152641877,1.0,accept
Mr. Vassell,Ms. Addo,Black,Black,9,change_output_format,1,27.125,26.875,0.5596868884540117,0.44031311154598823,1.0,accept
Ms. Meyer,Ms. Gomez,White,Hispanic,9,change_output_format,1,26.75,25.75,0.7318982387475538,0.26810176125244617,1.0,accept
Mr. Etcitty,Ms. Salazar,Native,Hispanic,9,change_output_format,1,25.75,26.875,0.24535679374389052,0.7546432062561095,1.0,reject
Mr. Cisse,Mr. Ajayi,Black,Black,9,change_output_format,1,27.25,25.625,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Whiteplume,Mr. Edouard,Native,Black,9,change_output_format,1,27.25,25.375,0.8671875,0.1328125,1.0,accept
Ms. Velazquez,Ms. Ruiz,Hispanic,Hispanic,9,change_output_format,1,26.875,25.5,0.7984344422700587,0.20156555772994128,1.0,accept
Ms. Truong,Ms. Lawal,Asian,Black,9,change_output_format,1,27.5,25.625,0.8671875,0.1328125,1.0,accept
Mr. Han,Ms. Cheng,Asian,Asian,9,change_output_format,1,26.625,26.125,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Gishie,Mr. Jeanpierre,Native,Black,9,change_output_format,1,26.125,25.625,0.6237816764132553,0.3762183235867446,1.0,accept
Ms. Edouard,Ms. Arcoren,Black,Native,9,change_output_format,1,26.875,25.375,0.8180039138943248,0.18199608610567514,1.0,accept
Ms. Nguyen,Mr. Abdullahi,Asian,Black,9,change_output_format,1,28.25,25.375,0.946236559139785,0.053763440860215055,1.0,accept
Ms. Mahoney,Ms. Ng,White,Asian,9,change_output_format,1,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Twobulls,Ms. Macias,Native,Hispanic,9,change_output_format,1,27.0,25.75,0.77734375,0.22265625,1.0,accept
Ms. Ortega,Ms. Bui,Hispanic,Asian,9,change_output_format,1,27.375,25.75,0.8359375,0.1640625,1.0,accept
Ms. Carlson,Ms. Velasquez,White,Hispanic,9,change_output_format,1,26.5,26.5,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Desai,Ms. Gadson,Asian,Black,9,change_output_format,1,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Olanna,Ms. Jiang,Native,Asian,9,change_output_format,1,27.0,25.5,0.8180039138943248,0.18199608610567514,1.0,accept
Ms. Schwartz,Mr. Schaefer,White,White,9,change_output_format,1,27.25,25.625,0.8359375,0.1640625,1.0,accept
Ms. Hwang,Mr. Owusu,Asian,Black,9,change_output_format,1,28.125,25.625,0.9232273838630807,0.07677261613691931,1.0,accept
Mr. Jeanpierre,Mr. Bah,Black,Black,9,change_output_format,1,27.875,25.875,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Metellus,Ms. Medina,Black,Hispanic,9,change_output_format,1,27.0,25.5,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Sanchez,Ms. Stout,Hispanic,White,9,change_output_format,1,28.0,25.375,0.9317738791423001,0.0682261208576998,1.0,accept
Mr. Goldtooth,Ms. Ko,Native,Asian,9,change_output_format,1,27.0,26.25,0.6784313725490196,0.3215686274509804,0.99609375,accept
Ms. Torres,Mr. Secody,Hispanic,Native,9,change_output_format,1,28.25,25.25,0.9517747858017136,0.04822521419828641,0.99609375,accept
Ms. Littledog,Ms. Whitehat,Native,Native,9,change_output_format,1,27.25,26.0,0.7757100881488737,0.22428991185112634,0.99609375,accept
Mr. Hahn,Ms. Mensah,White,Black,9,change_output_format,1,27.0,26.625,0.59375,0.40625,1.0,accept
Mr. Tessay,Ms. Moua,Native,Asian,9,change_output_format,1,27.75,26.0,0.8515625,0.1484375,1.0,accept
Ms. Velez,Mr. Ryan,Hispanic,White,9,change_output_format,1,28.25,25.125,0.9572649572649573,0.042735042735042736,1.0,accept
Ms. Huber,Ms. Ortiz,White,Hispanic,9,change_output_format,1,27.75,25.75,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Bartlett,Ms. Wauneka,White,Native,9,change_output_format,1,26.625,26.5,0.53125,0.46875,1.0,accept
Mr. Cao,Mr. Trevino,Asian,Hispanic,9,change_output_format,1,27.5,26.125,0.7984420642648491,0.20155793573515093,1.0,accept
Mr. Cline,Mr. Lesane,White,Black,9,change_output_format,1,26.75,25.875,0.70703125,0.29296875,1.0,accept
Ms. Conteh,Mr. Zhu,Black,Asian,9,change_output_format,1,27.625,25.5,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Manuelito,Ms. Hu,Native,Asian,9,change_output_format,1,26.875,25.125,0.8509803921568627,0.14901960784313725,0.99609375,accept
Ms. Whitehat,Ms. Clitso,Native,Native,9,change_output_format,1,27.125,26.125,0.7318982387475538,0.26810176125244617,1.0,accept
Ms. He,Mr. Boateng,Asian,Black,9,change_output_format,1,28.125,25.375,0.9393346379647749,0.060665362035225046,1.0,accept
Ms. Rosales,Ms. Juarez,Hispanic,Hispanic,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Jacobson,Ms. Gishie,White,Native,9,change_output_format,1,27.0,25.875,0.7553816046966731,0.2446183953033268,1.0,accept
Mr. Walkingeagle,Ms. Chowdhury,Native,Asian,9,change_output_format,1,27.0,26.0,0.73046875,0.26953125,1.0,accept
Mr. Hosteen,Ms. Dorvil,Native,Black,9,change_output_format,1,26.625,26.375,0.5625,0.4375,1.0,accept
Mr. Mensah,Ms. Reilly,Black,White,9,change_output_format,1,26.625,26.75,0.46771037181996084,0.5322896281800391,1.0,reject
Mr. Vassell,Ms. Velazquez,Black,Hispanic,9,change_output_format,1,26.0,26.75,0.32289628180039137,0.6771037181996086,1.0,reject
Ms. Torres,Mr. Robles,Hispanic,Hispanic,9,change_output_format,1,28.125,25.5,0.932228181374939,0.06777181862506095,1.0,accept
Ms. Rasmussen,Mr. Schwartz,White,White,9,change_output_format,1,28.125,25.25,0.946236559139785,0.053763440860215055,1.0,accept
Ms. Todacheene,Ms. Ortiz,Native,Hispanic,9,change_output_format,1,26.5,25.375,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Vo,Ms. Chery,Asian,Black,9,change_output_format,1,26.875,26.75,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Kang,Ms. Zhao,Asian,Asian,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Zuniga,Mr. Macias,Hispanic,Hispanic,9,change_output_format,1,27.875,25.125,0.9395711500974658,0.06042884990253411,1.0,accept
Ms. Fofana,Ms. Addo,Black,Black,9,change_output_format,1,27.5,25.625,0.8666666666666667,0.13333333333333333,0.99609375,accept
Ms. Schroeder,Mr. Han,White,Asian,9,change_output_format,1,28.375,25.125,0.9621119530677096,0.03788804693229039,1.0,accept
Mr. Conrad,Ms. Gutierrez,White,Hispanic,9,change_output_format,1,27.0,26.375,0.65234375,0.34765625,1.0,accept
Mr. Oh,Ms. Beck,Asian,White,9,change_output_format,1,27.125,26.125,0.7294117647058823,0.27058823529411763,0.99609375,accept
Mr. Hensley,Ms. Walkingeagle,White,Native,9,change_output_format,1,26.5,26.625,0.46875,0.53125,1.0,reject
Ms. Petitfrere,Mr. Orozco,Black,Hispanic,9,change_output_format,1,27.5,25.25,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Todacheene,Ms. Donovan,Native,White,9,change_output_format,1,27.0,25.75,0.7764705882352941,0.2235294117647059,0.99609375,accept
Mr. Kallestewa,Ms. Lim,Native,Asian,9,change_output_format,1,27.25,26.625,0.65234375,0.34765625,1.0,accept
Ms. Vassell,Mr. Huang,Black,Asian,9,change_output_format,1,27.75,25.625,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Rangel,Mr. Belizaire,Hispanic,Black,9,change_output_format,1,26.625,25.875,0.6796875,0.3203125,1.0,accept
Mr. Huffman,Ms. Salas,White,Hispanic,9,change_output_format,1,27.125,26.375,0.6796875,0.3203125,1.0,accept
Ms. Fuentes,Mr. He,Hispanic,Asian,9,change_output_format,1,27.75,25.5,0.9040428641013152,0.09595713589868485,1.0,accept
Ms. Bienaime,Ms. Ho,Black,Asian,9,change_output_format,1,27.625,25.5,0.8932228181374939,0.1067771818625061,1.0,accept
Mr. Vega,Mr. Diaz,Hispanic,Hispanic,9,change_output_format,1,27.375,26.0,0.796875,0.203125,1.0,accept
Ms. Fry,Mr. Foley,White,White,9,change_output_format,1,28.125,25.25,0.946236559139785,0.053763440860215055,1.0,accept
Mr. Grandberry,Ms. Molina,Black,Hispanic,9,change_output_format,1,26.25,27.125,0.29434697855750486,0.7056530214424951,1.0,reject
Mr. Jalloh,Mr. Gallegos,Black,Hispanic,9,change_output_format,1,26.75,25.75,0.73046875,0.26953125,1.0,accept
Ms. Brandt,Mr. Abebe,White,Black,9,change_output_format,1,27.875,25.625,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Ayze,Mr. Torres,Native,Hispanic,9,change_output_format,1,28.125,25.5,0.9315068493150684,0.0684931506849315,1.0,accept
Ms. Her,Mr. Alvarez,Asian,Hispanic,9,change_output_format,1,27.75,24.875,0.946236559139785,0.053763440860215055,1.0,accept
Ms. Nielsen,Ms. Ulysse,White,Black,9,change_output_format,1,27.5,25.625,0.8671875,0.1328125,1.0,accept
Ms. Ly,Mr. Wigfall,Asian,Black,9,change_output_format,1,27.875,25.625,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Olanna,Mr. Jiang,Native,Asian,9,change_output_format,1,27.5,25.25,0.9032258064516129,0.0967741935483871,1.0,accept
Ms. Aguirre,Ms. Goseyun,Hispanic,Native,9,change_output_format,1,26.125,25.0,0.7561214495592556,0.24387855044074436,0.99609375,accept
Ms. Eriacho,Mr. Cheng,Native,Asian,9,change_output_format,1,27.5,25.125,0.9145090376160234,0.08549096238397655,1.0,accept
Ms. Etcitty,Mr. Hwang,Native,Asian,9,change_output_format,1,27.25,25.625,0.8351219512195122,0.1648780487804878,1.0,accept
Mr. Garcia,Ms. Hanson,Hispanic,White,9,change_output_format,1,27.5,26.0,0.81640625,0.18359375,1.0,accept
Ms. Odonnell,Mr. Her,White,Asian,9,change_output_format,1,27.875,25.375,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Zuniga,Mr. Kidane,Hispanic,Black,9,change_output_format,1,28.125,24.875,0.9623471882640586,0.03765281173594132,1.0,accept
Ms. Mehta,Mr. Hwang,Asian,Asian,9,change_output_format,1,27.75,25.25,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Fobbs,Ms. Foley,Black,White,9,change_output_format,1,26.5,25.25,0.7772325809617272,0.22276741903827282,0.99609375,accept
Ms. Zhao,Ms. Su,Asian,Asian,9,change_output_format,1,27.25,25.75,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Huynh,Ms. Owen,Asian,White,9,change_output_format,1,27.625,26.0,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Velazquez,Ms. Gueye,Hispanic,Black,9,change_output_format,1,26.25,25.375,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Begay,Mr. Bauer,Native,White,9,change_output_format,1,27.25,25.375,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Sexton,Ms. Villarreal,White,Hispanic,9,change_output_format,1,26.875,26.0,0.70703125,0.29296875,1.0,accept
Ms. Osei,Ms. Hu,Black,Asian,9,change_output_format,1,27.5,25.5,0.8806624452021432,0.11933755479785679,1.0,accept
Ms. Asare,Mr. Hurley,Black,White,9,change_output_format,1,27.875,25.0,0.9460053750305399,0.05399462496946005,1.0,accept
Mr. Marquez,Ms. Velazquez,Hispanic,Hispanic,9,change_output_format,1,26.375,26.625,0.4375,0.5625,1.0,reject
Mr. Walsh,Ms. Yan,White,Asian,9,change_output_format,1,26.875,25.875,0.73046875,0.26953125,1.0,accept
Ms. Trevino,Mr. Yang,Hispanic,Asian,9,change_output_format,1,27.875,25.125,0.9393346379647749,0.060665362035225046,1.0,accept
Mr. Chavez,Mr. Lor,Hispanic,Asian,9,change_output_format,1,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Lara,Ms. Robles,Hispanic,Hispanic,9,change_output_format,1,27.25,26.0,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Mayer,Ms. Hoover,White,White,9,change_output_format,1,27.125,25.875,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Kebede,Mr. Cervantes,Black,Hispanic,9,change_output_format,1,27.375,25.625,0.8501469147894222,0.14985308521057786,0.99609375,accept
Mr. Keita,Ms. Talayumptewa,Black,Native,9,change_output_format,1,26.0,25.875,0.53515625,0.46484375,1.0,accept
Ms. Ethelbah,Mr. Dominguez,Native,Hispanic,9,change_output_format,1,27.25,25.625,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Etcitty,Ms. Notah,Native,Native,9,change_output_format,1,27.375,25.25,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Jimenez,Mr. Huynh,Hispanic,Asian,9,change_output_format,1,27.5,25.625,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Thai,Ms. Gutierrez,Asian,Hispanic,9,change_output_format,1,27.0,25.875,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Cisse,Ms. Galvan,Black,Hispanic,9,change_output_format,1,27.0,26.125,0.70703125,0.29296875,1.0,accept
Mr. Schaefer,Ms. Alvarado,White,Hispanic,9,change_output_format,1,26.75,26.0,0.6796875,0.3203125,1.0,accept
Mr. Atcitty,Mr. Clitso,Native,Native,9,change_output_format,1,25.875,25.625,0.5607843137254902,0.4392156862745098,0.99609375,accept
Ms. Nguyen,Ms. Schwartz,Asian,White,9,change_output_format,1,27.625,25.125,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Bullbear,Mr. Molina,Native,Hispanic,9,change_output_format,1,27.5,25.5,0.8806262230919765,0.11937377690802348,1.0,accept
Ms. Littlewhiteman,Ms. Ma,Native,Asian,9,change_output_format,1,27.875,25.0,0.9460053750305399,0.05399462496946005,1.0,accept
Mr. Cabrera,Ms. Ganadonegro,Hispanic,Native,9,change_output_format,1,25.75,26.375,0.3515625,0.6484375,1.0,reject
Mr. Ma,Mr. Duong,Asian,Asian,9,change_output_format,1,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Aguirre,Ms. Dang,Hispanic,Asian,9,change_output_format,1,26.625,26.125,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Becker,Ms. Dorvil,White,Black,9,change_output_format,1,27.625,26.25,0.7984420642648491,0.20155793573515093,1.0,accept
Ms. Yellowhair,Ms. Tan,Native,Asian,9,change_output_format,1,27.375,25.625,0.8501469147894222,0.14985308521057786,0.99609375,accept
Ms. Kim,Ms. Zhou,Asian,Asian,9,change_output_format,1,26.875,26.25,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Olson,Ms. Luong,White,Asian,9,change_output_format,1,27.375,25.75,0.8359375,0.1640625,1.0,accept
Mr. Larson,Mr. Ko,White,Asian,9,change_output_format,1,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Keyonnie,Ms. Ochoa,Native,Hispanic,9,change_output_format,1,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Conteh,Mr. Vassell,Black,Black,9,change_output_format,1,27.0,25.375,0.8359375,0.1640625,1.0,accept
Mr. Keams,Ms. Owusu,Native,Black,9,change_output_format,1,26.875,26.75,0.53125,0.46875,1.0,accept
Ms. Cheung,Mr. Macias,Asian,Hispanic,9,change_output_format,1,28.0,25.0,0.9522409992652462,0.04775900073475386,0.99609375,accept
Ms. Notafraid,Mr. Luu,Native,Asian,9,change_output_format,1,27.25,25.5,0.8515625,0.1484375,1.0,accept
Ms. Velez,Ms. Oh,Hispanic,Asian,9,change_output_format,1,28.125,25.25,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Beyale,Mr. Asare,Native,Black,9,change_output_format,1,28.0,24.75,0.9623471882640586,0.03765281173594132,1.0,accept
Mr. Benallie,Ms. Bullbear,Native,Native,9,change_output_format,1,26.375,26.5,0.46875,0.53125,1.0,reject
Mr. Case,Mr. Desai,White,Asian,9,change_output_format,1,27.5,25.75,0.8515625,0.1484375,1.0,accept
Mr. Delgarito,Mr. Wigfall,Native,Black,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Vue,Ms. Secatero,Asian,Native,9,change_output_format,1,27.5,25.0,0.9239766081871345,0.07602339181286549,1.0,accept
Mr. Wauneka,Ms. Ryan,Native,White,9,change_output_format,1,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Todacheenie,Mr. Keams,Native,Native,9,change_output_format,1,27.875,25.25,0.9319627998042095,0.0680372001957905,0.99609375,accept
Ms. Tang,Ms. Pham,Asian,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Morse,Mr. Ramirez,White,Hispanic,9,change_output_format,1,26.75,25.75,0.73046875,0.26953125,1.0,accept
Ms. Appiah,Ms. Alvarado,Black,Hispanic,9,change_output_format,1,26.375,25.875,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Delgarito,Ms. Huffman,Native,White,9,change_output_format,1,27.5,25.375,0.8932228181374939,0.1067771818625061,1.0,accept
Ms. Fobbs,Ms. Choi,Black,Asian,9,change_output_format,1,27.625,25.75,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Yi,Ms. Zheng,Asian,Asian,9,change_output_format,1,26.75,26.25,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Manigault,Ms. Rivera,Black,Hispanic,9,change_output_format,1,27.125,26.375,0.6771037181996086,0.32289628180039137,1.0,accept
Mr. Koroma,Mr. Cardenas,Black,Hispanic,9,change_output_format,1,27.875,25.125,0.9395644727183753,0.060435527281624664,0.99609375,accept
Ms. Hoover,Mr. Xu,White,Asian,9,change_output_format,1,27.25,25.75,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Littlelight,Mr. Chinana,Native,Native,9,change_output_format,1,28.125,25.0,0.9572649572649573,0.042735042735042736,1.0,accept
Mr. Li,Ms. Meyer,Asian,White,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Jeanfrancois,Mr. Gadson,Black,Black,9,change_output_format,1,27.625,25.0,0.9315068493150684,0.0684931506849315,1.0,accept
Ms. Shin,Ms. Meyer,Asian,White,9,change_output_format,1,27.625,25.375,0.9044834307992202,0.09551656920077972,1.0,accept
Mr. Koch,Ms. Larsen,White,White,9,change_output_format,1,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Delgado,Mr. Vo,Hispanic,Asian,9,change_output_format,1,28.125,25.25,0.9457743038593063,0.0542256961406937,1.0,accept
Mr. Avila,Mr. Leaks,Hispanic,Black,9,change_output_format,1,27.75,24.875,0.946236559139785,0.053763440860215055,1.0,accept
Mr. Crane,Ms. Berg,White,White,9,change_output_format,1,27.125,25.875,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Whiteplume,Mr. Stark,Native,White,9,change_output_format,1,27.75,25.25,0.9239766081871345,0.07602339181286549,1.0,accept
Mr. Cabrera,Ms. Flores,Hispanic,Hispanic,9,change_output_format,1,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Ibarra,Ms. Herman,Hispanic,White,9,change_output_format,1,26.875,24.625,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Bienaime,Mr. Yepa,Black,Native,9,change_output_format,1,27.5,25.375,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Petersen,Ms. Mwangi,White,Black,9,change_output_format,1,26.625,26.5,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Jama,Mr. Clah,Black,Native,9,change_output_format,1,27.625,25.75,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Hoffman,Ms. Stfleur,White,Black,9,change_output_format,1,26.5,26.25,0.5625,0.4375,1.0,accept
Ms. Hensley,Mr. Meza,White,Hispanic,9,change_output_format,1,27.625,25.875,0.8515625,0.1484375,1.0,accept
Ms. Obrien,Mr. Hoover,White,White,9,change_output_format,1,28.0,25.375,0.9315068493150684,0.0684931506849315,1.0,accept
Mr. Calixte,Mr. Padilla,Black,Hispanic,9,change_output_format,1,27.25,25.5,0.8515625,0.1484375,1.0,accept
Ms. Luong,Ms. Parsons,Asian,White,9,change_output_format,1,27.625,24.875,0.9398001462344626,0.06019985376553741,1.0,accept
Mr. Yang,Mr. Aguirre,Asian,Hispanic,9,change_output_format,1,28.125,25.375,0.9395711500974658,0.06042884990253411,1.0,accept
Mr. Gutierrez,Mr. Hansen,Hispanic,White,9,change_output_format,1,27.875,25.125,0.9391049156272927,0.06089508437270726,1.0,accept
Ms. Lor,Ms. Fry,Asian,White,9,change_output_format,1,27.5,25.5,0.8810916179337231,0.1189083820662768,1.0,accept
