proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Velez,Mr. Gueye,Hispanic,Black,10,change_output_format,0,46.75,48.5,0.1484375,0.8515625,1.0,reject
Ms. Ortega,Ms. Foley,Hispanic,White,10,change_output_format,0,38.75,48.0,9.631182909513606e-05,0.9999036881709049,1.0,reject
Ms. Hyppolite,Ms. Rios,Black,Hispanic,10,change_output_format,0,43.5,46.25,0.05997074597757192,0.9400292540224281,1.0,reject
Ms. Stein,Mr. Ryan,White,White,10,change_output_format,0,39.5,47.5,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Veasley,Ms. Figueroa,Black,Hispanic,10,change_output_format,0,41.25,46.0,0.00859913398792462,0.9914008660120753,1.0,reject
Mr. Tsethlikai,Ms. Kameroff,Native,Native,10,change_output_format,0,49.0,49.25,0.4375,0.5625,1.0,reject
Mr. Runningcrane,Ms. Birdinground,Native,Native,10,change_output_format,0,43.75,49.5,0.0031761544099682387,0.9968238455900318,1.0,reject
Mr. Jain,Ms. Lor,Asian,Asian,10,change_output_format,0,38.0,45.5,0.0005528253186370759,0.9994471746813629,1.0,reject
Ms. Rivera,Ms. Hoover,Hispanic,White,10,change_output_format,0,41.5,50.25,0.00015828487845437678,0.9998417151215456,1.0,reject
Ms. Henio,Mr. Espinoza,Native,Hispanic,10,change_output_format,0,53.5,47.75,0.9968238455900318,0.0031761544099682387,1.0,accept
Ms. Desai,Ms. Meyer,Asian,White,10,change_output_format,0,45.75,50.0,0.014060398581733708,0.9859396014182663,1.0,reject
Mr. Song,Ms. Duong,Asian,Asian,10,change_output_format,0,37.5,47.25,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Ms. Ndiaye,Ms. Dong,Black,Asian,10,change_output_format,0,41.25,48.5,0.0007090306103000038,0.9992909693897,1.0,reject
Ms. Patel,Ms. Balogun,Asian,Black,10,change_output_format,0,39.75,48.0,0.00026123849930876676,0.9997387615006912,1.0,reject
Mr. Becenti,Mr. Begay,Native,Native,10,change_output_format,0,49.5,48.0,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Ravenell,Ms. Rojas,Black,Hispanic,10,change_output_format,0,44.25,45.75,0.1827956989247312,0.8172043010752689,1.0,reject
Mr. Opoku,Mr. Okafor,Black,Black,10,change_output_format,0,48.5,40.75,0.9995691249423275,0.00043087505767243583,1.0,accept
Ms. Fry,Ms. Foley,White,White,10,change_output_format,0,39.25,47.25,0.000335580707160072,0.9996644192928399,1.0,reject
Mr. Juarez,Ms. Zimmerman,Hispanic,White,10,change_output_format,0,36.5,46.75,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Ms. Petitfrere,Mr. Wauneka,Black,Native,10,change_output_format,0,45.0,49.75,0.00859913398792462,0.9914008660120753,1.0,reject
Mr. Yoon,Ms. Rivas,Asian,Hispanic,10,change_output_format,0,37.25,47.5,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Ms. He,Ms. Hoover,Asian,White,10,change_output_format,0,48.5,52.5,0.01797285731752048,0.9820271426824795,1.0,reject
Ms. Kamara,Ms. Mueller,Black,White,10,change_output_format,0,46.25,50.25,0.01797285731752048,0.9820271426824795,1.0,reject
Ms. Edouard,Mr. Arcoren,Black,Native,10,change_output_format,0,48.5,48.75,0.4375,0.5625,1.0,reject
Mr. Shin,Ms. Veasley,Asian,Black,10,change_output_format,0,36.25,45.5,9.631182909513606e-05,0.9999036881709049,1.0,reject
Ms. Lai,Ms. Gallagher,Asian,White,10,change_output_format,0,45.25,51.5,0.001926518180087569,0.9980734818199124,1.0,reject
Mr. Rangel,Ms. Pham,Hispanic,Asian,10,change_output_format,0,37.5,45.5,0.000335580707160072,0.9996644192928399,1.0,reject
Mr. Secody,Ms. Nez,Native,Native,10,change_output_format,0,40.25,46.0,0.0031761544099682387,0.9968238455900318,1.0,reject
Ms. Larsen,Ms. Altaha,White,Native,10,change_output_format,0,39.25,47.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Decker,Ms. Weiss,White,White,10,change_output_format,0,39.25,48.25,0.0001230088537768009,0.9998769911462232,1.0,reject
Ms. Wassillie,Ms. Manigault,Native,Black,10,change_output_format,0,47.75,49.0,0.22265625,0.77734375,1.0,reject
Mr. Contreras,Ms. Figueroa,Hispanic,Hispanic,10,change_output_format,0,39.0,48.75,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Mr. Secody,Ms. Salinas,Native,Hispanic,10,change_output_format,0,36.5,46.0,7.485782972370785e-05,0.9999251421702763,1.0,reject
Ms. Melendez,Ms. Her,Hispanic,Asian,10,change_output_format,0,48.75,46.25,0.92442710872745,0.07557289127254997,1.0,accept
Ms. Li,Ms. Ly,Asian,Asian,10,change_output_format,0,43.0,49.0,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Garcia,Ms. Dayzie,Hispanic,Native,10,change_output_format,0,37.25,46.5,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Keller,Ms. Pan,White,Asian,10,change_output_format,0,38.25,46.25,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Delgado,Ms. Campos,Hispanic,Hispanic,10,change_output_format,0,38.0,48.75,2.145721169732743e-05,0.9999785427883027,1.0,reject
Mr. Duffy,Mr. Whiteplume,White,Native,10,change_output_format,0,43.0,48.25,0.005211666819054586,0.9947883331809454,1.0,reject
Mr. Lo,Mr. Hernandez,Asian,Hispanic,10,change_output_format,0,49.25,51.0,0.1484375,0.8515625,1.0,reject
Mr. Boyle,Ms. Sexton,White,White,10,change_output_format,0,39.0,50.0,1.6689022009005396e-05,0.999983310977991,1.0,reject
Ms. Etcitty,Mr. Notah,Native,Native,10,change_output_format,0,45.5,30.5,0.9999996945262888,3.054737111596602e-07,1.0,accept
Ms. Lozano,Mr. Haskie,Hispanic,Native,10,change_output_format,0,50.5,39.0,0.9999898673130606,1.0132686939431447e-05,1.0,accept
Ms. Lawal,Mr. Keita,Black,Black,10,change_output_format,0,50.75,40.5,0.9999647152953473,3.5284704652717445e-05,1.0,accept
Ms. Jeanlouis,Mr. Cheung,Black,Asian,10,change_output_format,0,48.0,51.5,0.029354207436399216,0.9706457925636007,1.0,reject
Mr. Veasley,Ms. Mcmahon,Black,White,10,change_output_format,0,37.5,46.75,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Thai,Ms. Phan,Asian,Asian,10,change_output_format,0,37.5,46.0,0.00020309137490953852,0.9997969086250904,1.0,reject
Mr. Stark,Mr. Zheng,White,Asian,10,change_output_format,0,48.25,39.25,0.9998769911462232,0.0001230088537768009,1.0,accept
Ms. Goldtooth,Ms. Ahasteen,Native,Native,10,change_output_format,0,49.75,41.75,0.9996644192928399,0.000335580707160072,1.0,accept
Mr. Chasinghawk,Mr. Herrera,Native,Hispanic,10,change_output_format,0,40.5,48.75,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Yan,Ms. Lor,Asian,Asian,10,change_output_format,0,38.75,47.25,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Oneill,Mr. Nez,White,Native,10,change_output_format,0,47.0,48.5,0.1827956989247312,0.8172043010752689,1.0,reject
Mr. Delgado,Mr. Vo,Hispanic,Asian,10,change_output_format,0,38.0,48.5,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Ms. Manygoats,Mr. Chery,Native,Black,10,change_output_format,0,47.25,35.5,0.9999921322487917,7.867751208355457e-06,1.0,accept
Ms. Henio,Ms. Heavyrunner,Native,Native,10,change_output_format,0,52.75,51.75,0.73046875,0.26953125,1.0,accept
Mr. Mehta,Ms. Poorbear,Asian,Native,10,change_output_format,0,36.75,47.0,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Ms. Moua,Ms. Vazquez,Asian,Hispanic,10,change_output_format,0,41.25,47.0,0.0031761544099682387,0.9968238455900318,1.0,reject
Ms. Figueroa,Ms. Chau,Hispanic,Asian,10,change_output_format,0,41.5,47.25,0.0031761544099682387,0.9968238455900318,1.0,reject
Mr. Pham,Ms. Bangura,Asian,Black,10,change_output_format,0,39.25,48.5,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Yang,Ms. Aguirre,Asian,Hispanic,10,change_output_format,0,37.5,47.5,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Mr. Chen,Ms. Brennan,Asian,White,10,change_output_format,0,37.0,45.5,0.00020309137490953852,0.9997969086250904,1.0,reject
Mr. Etcitty,Ms. Hwang,Native,Asian,10,change_output_format,0,38.5,46.0,0.0005528253186370759,0.9994471746813629,1.0,reject
Ms. Cayaditto,Ms. Berhane,Native,Black,10,change_output_format,0,38.25,48.75,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Ms. Bigcrow,Mr. Vargas,Native,Hispanic,10,change_output_format,0,41.25,47.25,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Stein,Mr. Ryan,White,White,10,change_output_format,0,39.5,48.25,0.00015828487845437678,0.9998417151215456,1.0,reject
Mr. Tsethlikai,Ms. Stfleur,Native,Black,10,change_output_format,0,42.0,48.75,0.0011659363688321584,0.9988340636311679,1.0,reject
Ms. Tsinnijinnie,Mr. Mcmahon,Native,White,10,change_output_format,0,50.75,38.0,0.9999970942820104,2.9057179895787246e-06,1.0,accept
Ms. Gupta,Ms. Zuniga,Asian,Hispanic,10,change_output_format,0,52.75,48.25,0.98900561935011,0.010994380649890056,1.0,accept
Ms. Weber,Ms. Ho,White,Asian,10,change_output_format,0,38.0,48.5,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Ms. Trinh,Ms. Ortega,Asian,Hispanic,10,change_output_format,0,44.25,49.25,0.006690904646970762,0.9933090953530292,1.0,reject
Ms. Marquez,Mr. Velazquez,Hispanic,Hispanic,10,change_output_format,0,46.0,49.0,0.047340165934602246,0.9526598340653978,1.0,reject
Ms. Abebe,Ms. Martinez,Black,Hispanic,10,change_output_format,0,49.25,48.75,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Nguyen,Ms. Ganadonegro,Asian,Native,10,change_output_format,0,49.25,49.75,0.3776908023483366,0.6223091976516634,1.0,reject
Ms. Carlson,Mr. Birdinground,White,Native,10,change_output_format,0,49.25,49.75,0.3776908023483366,0.6223091976516634,1.0,reject
Mr. Macias,Mr. Wolfe,Hispanic,White,10,change_output_format,0,45.75,49.5,0.022960429897410845,0.9770395701025891,1.0,reject
Mr. Adjei,Ms. Her,Black,Asian,10,change_output_format,0,43.0,47.25,0.014060398581733708,0.9859396014182663,1.0,reject
Ms. Munoz,Ms. Boykins,Hispanic,Black,10,change_output_format,0,41.0,48.25,0.0007090306103000038,0.9992909693897,1.0,reject
Mr. Figueroa,Ms. Goldtooth,Hispanic,Native,10,change_output_format,0,38.5,47.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Ms. Xiong,Ms. Hailu,Asian,Black,10,change_output_format,0,38.75,46.5,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Pierrelouis,Mr. Zimmerman,Black,White,10,change_output_format,0,41.5,48.25,0.0011659363688321584,0.9988340636311679,1.0,reject
Ms. Hardnett,Ms. Krueger,Black,White,10,change_output_format,0,41.75,46.5,0.00859913398792462,0.9914008660120753,1.0,reject
Mr. Espinoza,Ms. Owusu,Hispanic,Black,10,change_output_format,0,38.75,46.75,0.000335580707160072,0.9996644192928399,1.0,reject
Mr. Dominguez,Mr. Asare,Hispanic,Black,10,change_output_format,0,39.0,45.75,0.0011659363688321584,0.9988340636311679,1.0,reject
Ms. Luong,Mr. Clah,Asian,Native,10,change_output_format,0,50.0,41.0,0.9998769911462232,0.0001230088537768009,1.0,accept
Mr. Hanson,Mr. Herrera,White,Hispanic,10,change_output_format,0,38.75,48.0,9.631182909513606e-05,0.9999036881709049,1.0,reject
Ms. Ruiz,Mr. Yellowman,Hispanic,Native,10,change_output_format,0,47.25,35.5,0.9999921322487917,7.867751208355457e-06,1.0,accept
Mr. Cho,Ms. Whiteplume,Asian,Native,10,change_output_format,0,37.5,45.5,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Ganadonegro,Mr. Velazquez,Native,Hispanic,10,change_output_format,0,52.5,44.25,0.9997387615006912,0.00026123849930876676,1.0,accept
Mr. Tadesse,Ms. Rodriguez,Black,Hispanic,10,change_output_format,0,38.25,47.25,0.0001230088537768009,0.9998769911462232,1.0,reject
Ms. Mejia,Mr. Tsosie,Hispanic,Native,10,change_output_format,0,39.5,48.25,0.00015828487845437678,0.9998417151215456,1.0,reject
Ms. Foley,Mr. Maldonado,White,Hispanic,10,change_output_format,0,39.0,46.75,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Bauer,Ms. Duffy,White,White,10,change_output_format,0,37.5,46.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Ms. Her,Ms. Whiteface,Asian,Native,10,change_output_format,0,49.25,49.5,0.4375,0.5625,1.0,reject
Ms. Tsinnie,Mr. Carlson,Native,White,10,change_output_format,0,49.75,43.5,0.9980734818199124,0.001926518180087569,1.0,accept
Mr. Atcitty,Ms. Clitso,Native,Native,10,change_output_format,0,42.5,49.5,0.0009108821836780585,0.9990891178163219,1.0,reject
Ms. Velez,Mr. Wauneka,Hispanic,Native,10,change_output_format,0,36.5,46.75,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Ms. Tapaha,Mr. Guo,Native,Asian,10,change_output_format,0,52.0,44.5,0.9994471746813629,0.0005528253186370759,1.0,accept
Mr. Desta,Ms. Mensah,Black,Black,10,change_output_format,0,38.75,48.0,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Sweeney,Mr. Petitfrere,White,Black,10,change_output_format,0,44.25,47.5,0.03741746148202495,0.962582538517975,1.0,reject
Ms. Thai,Ms. Phan,Asian,Asian,10,change_output_format,0,36.25,44.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Mr. Hahn,Mr. Yu,White,Asian,10,change_output_format,0,49.25,49.0,0.5625,0.4375,1.0,accept
Ms. Begay,Ms. Bauer,Native,White,10,change_output_format,0,43.25,47.75,0.010994380649890056,0.98900561935011,1.0,reject
Mr. Boateng,Ms. Apachito,Black,Native,10,change_output_format,0,39.5,47.5,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Marquez,Ms. Adjei,Hispanic,Black,10,change_output_format,0,48.75,48.75,0.5,0.5,1.0,accept
Ms. Mayer,Ms. Dong,White,Asian,10,change_output_format,0,41.25,46.5,0.005211666819054586,0.9947883331809454,1.0,reject
Ms. Blackgoat,Mr. Talayumptewa,Native,Native,10,change_output_format,0,38.75,44.75,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Mejia,Mr. Krueger,Hispanic,White,10,change_output_format,0,46.75,49.75,0.047340165934602246,0.9526598340653978,1.0,reject
Ms. Haskie,Ms. Tam,Native,Asian,10,change_output_format,0,48.75,41.25,0.9994471746813629,0.0005528253186370759,1.0,accept
Mr. Tsosie,Ms. Bigcrow,Native,Native,10,change_output_format,0,42.25,47.5,0.005211666819054586,0.9947883331809454,1.0,reject
Ms. Mensah,Ms. Colelay,Black,Native,10,change_output_format,0,48.5,50.75,0.09507557289127255,0.9049244271087274,1.0,reject
Ms. Exantus,Mr. Xu,Black,Asian,10,change_output_format,0,44.25,49.5,0.005211666819054586,0.9947883331809454,1.0,reject
Mr. Stfleur,Mr. Zuniga,Black,Hispanic,10,change_output_format,0,43.25,47.25,0.01797285731752048,0.9820271426824795,1.0,reject
Ms. Tran,Mr. Diaz,Asian,Hispanic,10,change_output_format,0,46.75,50.25,0.029354207436399216,0.9706457925636007,1.0,reject
Mr. Cisse,Ms. Yoo,Black,Asian,10,change_output_format,0,37.75,46.25,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Reilly,Mr. Calabaza,White,Native,10,change_output_format,0,42.25,47.25,0.006690904646970762,0.9933090953530292,1.0,reject
Ms. Ochoa,Ms. Hyppolite,Hispanic,Black,10,change_output_format,0,44.0,49.5,0.004058218655600647,0.9959417813443994,1.0,reject
Ms. Alvarado,Ms. Sexton,Hispanic,White,10,change_output_format,0,39.5,48.0,0.00020309137490953852,0.9997969086250904,1.0,reject
Mr. Larsen,Ms. Conrad,White,White,10,change_output_format,0,37.0,46.25,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Aguirre,Mr. Gutierrez,Hispanic,Hispanic,10,change_output_format,0,46.0,49.25,0.03741746148202495,0.962582538517975,1.0,reject
Ms. Suarez,Mr. Flynn,Hispanic,White,10,change_output_format,0,43.75,48.75,0.006690904646970762,0.9933090953530292,1.0,reject
Mr. Goseyun,Ms. Blackgoat,Native,Native,10,change_output_format,0,43.75,50.0,0.001926518180087569,0.9980734818199124,1.0,reject
Mr. Okeke,Ms. Orozco,Black,Hispanic,10,change_output_format,0,39.25,46.5,0.0007090306103000038,0.9992909693897,1.0,reject
Mr. Whiteface,Ms. Olanna,Native,Native,10,change_output_format,0,38.5,46.75,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Figueroa,Ms. Johnston,Hispanic,White,10,change_output_format,0,38.0,48.0,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Mr. Obrien,Mr. Hoover,White,White,10,change_output_format,0,49.75,50.0,0.4375,0.5625,1.0,reject
Ms. Yu,Ms. Berger,Asian,White,10,change_output_format,0,49.5,50.0,0.3776908023483366,0.6223091976516634,1.0,reject
Mr. Vassell,Mr. Huang,Black,Asian,10,change_output_format,0,38.25,47.5,9.631182909513606e-05,0.9999036881709049,1.0,reject
Ms. Huang,Ms. Yeboah,Asian,Black,10,change_output_format,0,42.5,46.75,0.014060398581733708,0.9859396014182663,1.0,reject
Mr. Rojas,Ms. Calderon,Hispanic,Hispanic,10,change_output_format,0,37.0,47.5,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Mr. Lawal,Ms. Bitsuie,Black,Native,10,change_output_format,0,38.25,46.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Petitfrere,Ms. Wauneka,Black,Native,10,change_output_format,0,42.0,48.5,0.0015007351316761765,0.9984992648683239,1.0,reject
Mr. Cheung,Ms. Abebe,Asian,Black,10,change_output_format,0,37.25,46.75,7.485782972370785e-05,0.9999251421702763,1.0,reject
Mr. Choi,Mr. Sweeney,Asian,White,10,change_output_format,0,42.75,48.75,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Foley,Ms. Stout,White,White,10,change_output_format,0,38.0,47.75,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Ms. Weiss,Mr. Oh,White,Asian,10,change_output_format,0,43.25,48.5,0.005211666819054586,0.9947883331809454,1.0,reject
Ms. Yi,Mr. Hebert,Asian,White,10,change_output_format,0,43.5,48.0,0.010994380649890056,0.98900561935011,1.0,reject
Mr. Dinh,Ms. Marquez,Asian,Hispanic,10,change_output_format,0,36.0,45.75,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Mr. Peck,Mr. Chery,White,Black,10,change_output_format,0,48.0,40.25,0.9995691249423275,0.00043087505767243583,1.0,accept
Ms. Rasmussen,Ms. Schwartz,White,White,10,change_output_format,0,45.25,49.75,0.010994380649890056,0.98900561935011,1.0,reject
Ms. Todacheene,Ms. Njoroge,Native,Black,10,change_output_format,0,49.0,37.25,0.9999921322487917,7.867751208355457e-06,1.0,accept
Ms. Blackhorse,Mr. Gallegos,Native,Hispanic,10,change_output_format,0,47.5,47.25,0.5625,0.4375,1.0,accept
Mr. Dosela,Mr. Ibarra,Native,Hispanic,10,change_output_format,0,43.25,49.0,0.0031761544099682387,0.9968238455900318,1.0,reject
Mr. Peshlakai,Ms. Lu,Native,Asian,10,change_output_format,0,41.75,47.25,0.004058218655600647,0.9959417813443994,1.0,reject
Mr. Bauer,Ms. Galvan,White,Hispanic,10,change_output_format,0,37.5,46.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Mr. Chu,Mr. Boykins,Asian,Black,10,change_output_format,0,39.25,45.5,0.001926518180087569,0.9980734818199124,1.0,reject
Ms. Yeboah,Mr. Gallegos,Black,Hispanic,10,change_output_format,0,53.25,48.5,0.9914008660120753,0.00859913398792462,1.0,accept
Ms. Fobbs,Mr. Mondesir,Black,Black,10,change_output_format,0,51.0,43.25,0.9995691249423275,0.00043087505767243583,1.0,accept
Mr. Yazzie,Mr. Vu,Native,Asian,10,change_output_format,0,36.5,43.75,0.0007090306103000038,0.9992909693897,1.0,reject
Ms. Luong,Ms. Saintil,Asian,Black,10,change_output_format,0,47.25,49.75,0.07557289127254997,0.92442710872745,1.0,reject
Mr. Peck,Ms. Owen,White,White,10,change_output_format,0,37.75,47.0,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Edouard,Mr. Ng,Black,Asian,10,change_output_format,0,39.0,46.75,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Wang,Mr. Yan,Asian,Asian,10,change_output_format,0,41.25,50.0,0.00015828487845437678,0.9998417151215456,1.0,reject
Ms. Ethelbah,Mr. Owusu,Native,Black,10,change_output_format,0,50.5,48.5,0.8806262230919765,0.11937377690802348,1.0,accept
Mr. Guzman,Ms. Yepa,Hispanic,Native,10,change_output_format,0,36.75,46.75,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Ms. Chiu,Ms. Trevino,Asian,Hispanic,10,change_output_format,0,40.75,48.0,0.0007090306103000038,0.9992909693897,1.0,reject
Ms. Hartman,Mr. Sexton,White,White,10,change_output_format,0,43.0,48.5,0.004058218655600647,0.9959417813443994,1.0,reject
Mr. Prioleau,Mr. Lai,Black,Asian,10,change_output_format,0,38.5,46.25,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Huffman,Ms. Zimmerman,White,White,10,change_output_format,0,40.0,47.75,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Velazquez,Mr. Ruiz,Hispanic,Hispanic,10,change_output_format,0,43.5,48.75,0.005211666819054586,0.9947883331809454,1.0,reject
Ms. Choi,Mr. Chiu,Asian,Asian,10,change_output_format,0,44.25,48.5,0.014060398581733708,0.9859396014182663,1.0,reject
Mr. Zhang,Ms. Hwang,Asian,Asian,10,change_output_format,0,39.5,48.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Mr. Galvan,Ms. Boateng,Hispanic,Black,10,change_output_format,0,38.25,46.75,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Mendez,Mr. Robles,Hispanic,Hispanic,10,change_output_format,0,37.5,47.5,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Mr. Okafor,Ms. Petersen,Black,White,10,change_output_format,0,49.5,49.0,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Yu,Ms. Metellus,Asian,Black,10,change_output_format,0,51.25,44.75,0.9984992648683239,0.0015007351316761765,1.0,accept
