proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Dougherty,Mr. Kidane,White,Black,9,baseline,1,24.75,21.375,0.9684741488020177,0.031525851197982346,0.96875,accept
Ms. Begum,Ms. Vu,Asian,Asian,9,baseline,1,24.375,22.0,0.9181636726546906,0.08183632734530938,0.9765625,accept
Ms. Luong,Ms. Macias,Asian,Hispanic,9,baseline,1,24.75,21.625,0.958876629889669,0.041123370110330994,0.97265625,accept
Ms. Weber,Ms. Mensah,White,Black,9,baseline,1,24.5,22.25,0.9101796407185628,0.08982035928143713,0.9765625,accept
Mr. Mayweather,Mr. Larson,Black,White,9,baseline,1,25.125,22.875,0.9064039408866995,0.09359605911330049,0.9921875,accept
Mr. Yellowman,Ms. Knapp,Native,White,9,baseline,1,24.625,22.75,0.8711288711288712,0.12887112887112886,0.9765625,accept
Ms. Ndiaye,Mr. Mayer,Black,White,9,baseline,1,24.375,21.75,0.9368635437881874,0.06313645621181263,0.9609375,accept
Mr. Fobbs,Mr. Choi,Black,Asian,9,baseline,1,25.125,22.0,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Salazar,Ms. Goldtooth,Hispanic,Native,9,baseline,1,24.75,22.375,0.9183572488866898,0.08164275111331024,0.98828125,accept
Ms. Metellus,Mr. Keyonnie,Black,Native,9,baseline,1,24.0,21.875,0.8985059247810407,0.1014940752189593,0.94921875,accept
Ms. Vassell,Ms. Huang,Black,Asian,9,baseline,1,24.5,22.375,0.8982035928143712,0.10179640718562874,0.9765625,accept
Ms. Cao,Mr. Arcoren,Asian,Native,9,baseline,1,24.75,22.375,0.9178356713426854,0.08216432865731463,0.9765625,accept
Mr. Stfleur,Ms. Shen,Black,Asian,9,baseline,1,24.5,22.625,0.872,0.128,0.9765625,accept
Mr. Salas,Ms. Notah,Hispanic,Native,9,baseline,1,24.375,22.625,0.8574317492416582,0.14256825075834176,0.96484375,accept
Mr. Gutierrez,Mr. Warsame,Hispanic,Black,9,baseline,1,25.0,21.875,0.9583959899749374,0.04160401002506266,0.97265625,accept
Ms. Gueye,Ms. Hartman,Black,White,9,baseline,1,24.25,23.25,0.7527527527527528,0.24724724724724725,0.9765625,accept
Ms. Bui,Ms. Tang,Asian,Asian,9,baseline,1,24.5,22.125,0.9198606271777003,0.08013937282229965,0.98046875,accept
Mr. Luong,Ms. Saintil,Asian,Black,9,baseline,1,24.5,22.75,0.8562814070351759,0.14371859296482412,0.97265625,accept
Mr. Pena,Ms. Ravenell,Hispanic,Black,9,baseline,1,24.625,23.0,0.84,0.16,0.9765625,accept
Mr. Sun,Ms. Secody,Asian,Native,9,baseline,1,25.0,22.375,0.9332003988035892,0.06679960119641076,0.98046875,accept
Ms. Carlson,Mr. Opoku,White,Black,9,baseline,1,25.25,22.25,0.9535634467345419,0.04643655326545816,0.984375,accept
Ms. Duong,Mr. Lor,Asian,Asian,9,baseline,1,24.875,21.875,0.9543299226353881,0.04567007736461193,0.9765625,accept
Ms. Berger,Mr. Bullbear,White,Native,9,baseline,1,25.0,21.75,0.9634237372480716,0.03657626275192834,0.98046875,accept
Ms. Tsethlikai,Ms. Kameroff,Native,Native,9,baseline,1,24.25,22.25,0.8857431749241659,0.11425682507583418,0.96484375,accept
Mr. Arcoren,Ms. Kanuho,Native,Native,9,baseline,1,24.375,23.375,0.7374749498997996,0.2625250501002004,0.9765625,accept
Mr. Huber,Ms. Ahasteen,White,Native,9,baseline,1,24.375,22.75,0.8414755732801595,0.1585244267198405,0.98046875,accept
Mr. Alvarado,Mr. Calabaza,Hispanic,Native,9,baseline,1,24.375,21.625,0.9406973784678035,0.05930262153219649,0.9609375,accept
Mr. Flores,Ms. Weiss,Hispanic,White,9,baseline,1,24.75,22.75,0.883605745418524,0.11639425458147598,0.984375,accept
Mr. Sharma,Mr. Bitsie,Asian,Native,9,baseline,1,24.75,22.5,0.9074626865671642,0.09253731343283582,0.98046875,accept
Mr. Hwang,Mr. Keyonnie,Asian,Native,9,baseline,1,25.0,21.375,0.9742761277494718,0.02572387225052815,0.98046875,accept
Ms. Tsinnijinnie,Ms. Louissaint,Native,Black,9,baseline,1,24.375,22.875,0.8282828282828283,0.1717171717171717,0.96875,accept
Ms. Fofana,Mr. Krueger,Black,White,9,baseline,1,24.375,21.5,0.9496034791506779,0.05039652084932208,0.953125,accept
Ms. Petersen,Mr. Munoz,White,Hispanic,9,baseline,1,24.875,21.875,0.953294622570058,0.046705377429941936,0.96875,accept
Ms. Shaffer,Ms. Stark,White,White,9,baseline,1,24.5,22.25,0.9097256857855361,0.09027431421446384,0.98046875,accept
Ms. Madplume,Ms. Ojo,Native,Black,9,baseline,1,25.0,22.375,0.9339901477832512,0.06600985221674877,0.9921875,accept
Ms. Liang,Mr. Yoder,Asian,White,9,baseline,1,24.25,21.5,0.9426356589147287,0.05736434108527132,0.9453125,accept
Mr. Notafraid,Ms. Nwosu,Native,Black,9,baseline,1,24.125,22.875,0.7806841046277666,0.2193158953722334,0.96875,accept
Mr. Pineda,Mr. Donovan,Hispanic,White,9,baseline,1,24.75,22.625,0.8973080757726819,0.10269192422731804,0.98046875,accept
Mr. Ibarra,Mr. Wu,Hispanic,Asian,9,baseline,1,24.75,21.25,0.9710344827586207,0.028965517241379312,0.97265625,accept
Mr. Jacobson,Mr. Vazquez,White,Hispanic,9,baseline,1,25.375,21.75,0.9740340414958379,0.025965958504162008,0.984375,accept
Ms. Chasinghawk,Mr. Henio,Native,Native,9,baseline,1,24.625,22.0,0.9362340585146287,0.06376594148537135,0.9765625,accept
Ms. Ayala,Mr. Hoang,Hispanic,Asian,9,baseline,1,24.5,21.5,0.9544290834613415,0.045570916538658475,0.953125,accept
Mr. Gao,Mr. Petitfrere,Asian,Black,9,baseline,1,25.0,22.625,0.9172482552342971,0.08275174476570289,0.98046875,accept
Mr. Talayumptewa,Mr. Yang,Native,Asian,9,baseline,1,24.25,21.625,0.9356486210418795,0.06435137895812053,0.95703125,accept
Mr. Bartlett,Ms. Pena,White,Hispanic,9,baseline,1,24.75,22.625,0.8964824120603015,0.1035175879396985,0.97265625,accept
Ms. Zimmerman,Ms. Benallie,White,Native,9,baseline,1,24.625,22.625,0.8853598014888338,0.11464019851116625,0.984375,accept
Mr. Torres,Ms. Robles,Hispanic,Hispanic,9,baseline,1,25.125,22.875,0.9060336300692384,0.09396636993076163,0.98828125,accept
Mr. Hernandez,Ms. Yellowhair,Hispanic,Native,9,baseline,1,24.625,23.5,0.76266137040715,0.23733862959285004,0.984375,accept
Mr. Mohamud,Mr. Hensley,Black,White,9,baseline,1,24.75,22.25,0.9266100848726909,0.07338991512730904,0.9765625,accept
Mr. Calixte,Ms. Ethelbah,Black,Native,9,baseline,1,24.5,22.875,0.8374875373878365,0.1625124626121635,0.98046875,accept
Ms. Jalloh,Mr. Leung,Black,Asian,9,baseline,1,24.5,21.25,0.9645817633760362,0.03541823662396383,0.97265625,accept
Mr. Walkingeagle,Ms. Wauneka,Native,Native,9,baseline,1,24.375,22.875,0.8208208208208209,0.17917917917917917,0.9765625,accept
Mr. Blankenship,Mr. Rios,White,Hispanic,9,baseline,1,25.125,22.375,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Howe,Mr. Ibarra,White,Hispanic,9,baseline,1,24.625,22.375,0.9078014184397163,0.09219858156028368,0.96484375,accept
Mr. Sanchez,Ms. Stout,Hispanic,White,9,baseline,1,24.875,23.125,0.8545994065281899,0.14540059347181009,0.98828125,accept
Ms. Chau,Ms. Henio,Asian,Native,9,baseline,1,24.25,22.25,0.8897835933568193,0.11021640664318068,0.96875,accept
Ms. Leaks,Ms. Espinoza,Black,Hispanic,9,baseline,1,24.625,22.5,0.8963807635101636,0.1036192364898364,0.984375,accept
Mr. Mueller,Ms. Carlson,White,White,9,baseline,1,24.625,22.375,0.9074626865671642,0.09253731343283582,0.98046875,accept
Ms. Rojas,Mr. Calderon,Hispanic,Hispanic,9,baseline,1,25.0,21.25,0.9778334376956794,0.0221665623043206,0.9765625,accept
Mr. Yazzie,Mr. Valenzuela,Native,Hispanic,9,baseline,1,24.75,22.5,0.9074626865671642,0.09253731343283582,0.98046875,accept
Mr. Hensley,Mr. Mayer,White,White,9,baseline,1,25.0,22.25,0.9418777943368107,0.05812220566318927,0.984375,accept
Mr. Jama,Mr. Olson,Black,White,9,baseline,1,25.25,22.625,0.9341909945571499,0.06580900544285008,0.98828125,accept
Ms. Traore,Mr. Bekele,Black,Black,9,baseline,1,24.625,22.0,0.935459377372817,0.06454062262718299,0.96484375,accept
Ms. Sesay,Ms. Chen,Black,Asian,9,baseline,1,24.5,22.125,0.9189457981103928,0.08105420188960716,0.98046875,accept
Ms. Twobulls,Ms. Jacobson,Native,White,9,baseline,1,24.625,21.625,0.9536159600997506,0.04638403990024938,0.98046875,accept
Ms. Han,Mr. Cheng,Asian,Asian,9,baseline,1,25.25,22.5,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Opoku,Mr. Moyer,Black,White,9,baseline,1,24.375,21.75,0.9365449365449365,0.06345506345506345,0.94140625,accept
Mr. Exantus,Ms. Xu,Black,Asian,9,baseline,1,24.0,21.875,0.8961973278520041,0.10380267214799589,0.94921875,accept
Ms. Perez,Ms. Hwang,Hispanic,Asian,9,baseline,1,24.5,22.125,0.9195402298850575,0.08045977011494253,0.9765625,accept
Mr. Tang,Ms. Conrad,Asian,White,9,baseline,1,24.5,23.0,0.8222442899702085,0.17775571002979146,0.984375,accept
Ms. Gishie,Mr. Dinh,Native,Asian,9,baseline,1,24.75,21.875,0.9475533249686324,0.05244667503136763,0.97265625,accept
Ms. Poorbear,Ms. Munoz,Native,Hispanic,9,baseline,1,24.875,23.5,0.8031809145129225,0.19681908548707752,0.984375,accept
Ms. Wu,Ms. Goseyun,Asian,Native,9,baseline,1,24.25,21.75,0.9267803410230692,0.0732196589769308,0.97265625,accept
Mr. Smalls,Mr. Clah,Black,Native,9,baseline,1,25.125,22.5,0.9341909945571499,0.06580900544285008,0.98828125,accept
Ms. Snyder,Ms. Olsen,White,White,9,baseline,1,25.0,22.375,0.9339901477832512,0.06600985221674877,0.9921875,accept
Ms. Roth,Ms. Villarreal,White,Hispanic,9,baseline,1,24.5,21.75,0.9407095013644257,0.0592904986355743,0.984375,accept
Ms. Gutierrez,Ms. Hansen,Hispanic,White,9,baseline,1,25.0,22.25,0.9416439036503601,0.05835609634963993,0.984375,accept
Ms. Escobar,Mr. Meza,Hispanic,Hispanic,9,baseline,1,24.625,21.875,0.9435688866293849,0.05643111337061515,0.9609375,accept
Ms. Nwosu,Mr. Pan,Black,Asian,9,baseline,1,24.625,21.75,0.9487437185929648,0.05125628140703518,0.97265625,accept
Mr. Guzman,Ms. Sweeney,Hispanic,White,9,baseline,1,25.0,22.875,0.8959681433549029,0.10403185664509706,0.98046875,accept
Mr. Saintil,Mr. Cheung,Black,Asian,9,baseline,1,24.75,21.75,0.9548064918851435,0.04519350811485643,0.9765625,accept
Ms. Mayer,Mr. Vasquez,White,Hispanic,9,baseline,1,24.875,22.75,0.8973080757726819,0.10269192422731804,0.98046875,accept
Ms. Becenti,Mr. Begay,Native,Native,9,baseline,1,24.875,21.625,0.9642947581666245,0.03570524183337554,0.96484375,accept
Ms. Duffy,Ms. Zheng,White,Asian,9,baseline,1,24.375,22.25,0.8955223880597015,0.1044776119402985,0.98046875,accept
Ms. Ngo,Ms. Gishie,Asian,Native,9,baseline,1,24.5,22.125,0.919080919080919,0.08091908091908091,0.9765625,accept
Ms. Calixte,Ms. Njoroge,Black,Black,9,baseline,1,24.0,22.375,0.8421052631578947,0.15789473684210525,0.96484375,accept
Ms. Fofana,Mr. Desai,Black,Asian,9,baseline,1,24.25,21.125,0.9590163934426229,0.040983606557377046,0.953125,accept
Mr. Hwang,Mr. Gao,Asian,Asian,9,baseline,1,25.0,21.875,0.9585621567648527,0.04143784323514728,0.9765625,accept
Ms. Diaz,Ms. Appiah,Hispanic,Black,9,baseline,1,24.625,22.25,0.9198606271777003,0.08013937282229965,0.98046875,accept
Ms. Mwangi,Ms. Liu,Black,Asian,9,baseline,1,24.5,22.0,0.9261477045908184,0.07385229540918163,0.9765625,accept
Ms. Zimmerman,Ms. Kidane,White,Black,9,baseline,1,24.5,22.25,0.9100844510680576,0.08991554893194237,0.984375,accept
Ms. Dayzie,Mr. Su,Native,Asian,9,baseline,1,24.75,22.375,0.9181636726546906,0.08183632734530938,0.9765625,accept
Mr. Bitsui,Ms. Perez,Native,Hispanic,9,baseline,1,24.625,22.625,0.8844621513944223,0.11553784860557768,0.98046875,accept
Mr. Lai,Mr. Juarez,Asian,Hispanic,9,baseline,1,24.625,21.75,0.948,0.052,0.9765625,accept
Ms. Luu,Ms. Altaha,Asian,Native,9,baseline,1,24.875,21.75,0.95952023988006,0.04047976011994003,0.9765625,accept
Ms. Avila,Ms. Vue,Hispanic,Asian,9,baseline,1,24.0,22.0,0.8852956038403234,0.1147043961596766,0.96484375,accept
Ms. Tadesse,Ms. Yi,Black,Asian,9,baseline,1,24.25,21.75,0.9274193548387096,0.07258064516129033,0.96875,accept
Mr. Colelay,Ms. Li,Native,Asian,9,baseline,1,24.375,22.75,0.8391608391608392,0.16083916083916083,0.9765625,accept
Mr. Coaxum,Ms. Schneider,Black,White,9,baseline,1,24.5,22.375,0.8960321446509292,0.10396785534907081,0.97265625,accept
Ms. Zimmerman,Mr. Su,White,Asian,9,baseline,1,25.125,22.5,0.9330024813895782,0.06699751861042183,0.984375,accept
Ms. Marquez,Mr. Adjei,Hispanic,Black,9,baseline,1,24.625,21.875,0.9416498993963782,0.05835010060362173,0.96875,accept
Ms. Meza,Ms. Molina,Hispanic,Hispanic,9,baseline,1,24.625,22.5,0.8973460190285428,0.10265398097145718,0.9765625,accept
Mr. Sharma,Ms. Ng,Asian,Asian,9,baseline,1,24.25,22.625,0.8395560040363269,0.16044399596367306,0.96875,accept
Ms. Heavyrunner,Mr. Zamora,Native,Hispanic,9,baseline,1,25.125,21.875,0.9635182408795602,0.03648175912043978,0.9765625,accept
Mr. Pham,Ms. Zhang,Asian,Asian,9,baseline,1,24.375,22.125,0.9080863887493722,0.09191361125062783,0.97265625,accept
Mr. Wolf,Ms. Solis,White,Hispanic,9,baseline,1,25.0,23.625,0.8031651829871415,0.19683481701285854,0.98828125,accept
Mr. Manuelito,Ms. Jeanjacques,Native,Black,9,baseline,1,24.25,22.875,0.804,0.196,0.9765625,accept
Mr. Jain,Ms. Moreno,Asian,Hispanic,9,baseline,1,24.375,22.25,0.896448224112056,0.10355177588794397,0.9765625,accept
Mr. Tessay,Ms. Todacheenie,Native,Native,9,baseline,1,24.75,22.5,0.9070114370959722,0.09298856290402785,0.98046875,accept
Mr. Talayumptewa,Mr. Vega,Native,Hispanic,9,baseline,1,24.5,21.75,0.9418960244648318,0.0581039755351682,0.95703125,accept
Mr. Marquez,Mr. Velazquez,Hispanic,Hispanic,9,baseline,1,24.875,22.0,0.948,0.052,0.9765625,accept
Ms. Guerrero,Mr. Obrien,Hispanic,White,9,baseline,1,25.125,22.25,0.9489160229254922,0.05108397707450785,0.98046875,accept
Ms. Moua,Mr. Vazquez,Asian,Hispanic,9,baseline,1,24.875,21.875,0.9531914893617022,0.04680851063829787,0.9765625,accept
Mr. Boykins,Mr. Espinoza,Black,Hispanic,9,baseline,1,24.875,22.75,0.8968253968253969,0.10317460317460317,0.984375,accept
Mr. Notah,Ms. Rasmussen,Native,White,9,baseline,1,24.75,22.75,0.882703777335984,0.1172962226640159,0.984375,accept
Ms. Traore,Ms. Notafraid,Black,Native,9,baseline,1,24.25,22.875,0.8097165991902834,0.1902834008097166,0.96484375,accept
Mr. Pierrelouis,Ms. Saintlouis,Black,Black,9,baseline,1,24.375,23.125,0.7848605577689243,0.2151394422310757,0.98046875,accept
Ms. Ortega,Ms. Spottedhorse,Hispanic,Native,9,baseline,1,24.875,23.0,0.8726554787759131,0.12734452122408688,0.98828125,accept
Mr. He,Mr. Boateng,Asian,Black,9,baseline,1,24.75,22.625,0.8955223880597015,0.1044776119402985,0.98046875,accept
Ms. Zhou,Ms. Vu,Asian,Asian,9,baseline,1,24.5,21.75,0.9411764705882353,0.058823529411764705,0.98046875,accept
Ms. Mora,Mr. Gallegos,Hispanic,Hispanic,9,baseline,1,25.0,22.125,0.9477351916376306,0.05226480836236934,0.98046875,accept
Mr. Mccarthy,Mr. Ng,White,Asian,9,baseline,1,24.5,22.25,0.9075462268865567,0.09245377311344327,0.9765625,accept
Mr. Ganadonegro,Ms. Kramer,Native,White,9,baseline,1,24.375,22.25,0.8982880161127895,0.10171198388721048,0.96875,accept
Mr. Morales,Ms. Hu,Hispanic,Asian,9,baseline,1,24.625,22.625,0.8840219014435042,0.11597809855649577,0.98046875,accept
Mr. Ho,Ms. Ortiz,Asian,Hispanic,9,baseline,1,24.75,22.625,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Manigault,Mr. Ngo,Black,Asian,9,baseline,1,24.625,21.125,0.9712650827217315,0.02873491727826844,0.98046875,accept
Mr. Eriacho,Mr. Ravenell,Native,Black,9,baseline,1,25.0,21.625,0.9675340768277572,0.03246592317224287,0.984375,accept
Mr. Luong,Mr. Parsons,Asian,White,9,baseline,1,25.0,22.125,0.9479140952851148,0.052085904714885216,0.98828125,accept
Mr. Solis,Mr. Tapaha,Hispanic,Native,9,baseline,1,24.875,21.625,0.963130173062453,0.03686982693754703,0.97265625,accept
Ms. Addo,Ms. Cephas,Black,Black,9,baseline,1,24.5,22.5,0.8866699950074888,0.11333000499251124,0.9765625,accept
Ms. Ndiaye,Ms. Tapaha,Black,Native,9,baseline,1,24.25,21.375,0.9487761796618723,0.05122382033812768,0.96875,accept
Mr. Chung,Mr. Klein,Asian,White,9,baseline,1,24.75,22.25,0.9256857855361597,0.0743142144638404,0.98046875,accept
Mr. Garza,Mr. Shaffer,Hispanic,White,9,baseline,1,25.125,22.0,0.9589654314847053,0.0410345685152947,0.98046875,accept
Ms. Jensen,Mr. Belizaire,White,Black,9,baseline,1,25.0,21.125,0.9802887633396108,0.0197112366603892,0.97265625,accept
Ms. Howe,Ms. Tsinnijinnie,White,Native,9,baseline,1,24.625,23.0,0.8379446640316206,0.16205533596837945,0.98828125,accept
Ms. Clitso,Ms. Abebe,Native,Black,9,baseline,1,24.75,21.75,0.9538538288850087,0.046146171114991266,0.98046875,accept
Mr. Rangel,Ms. Belizaire,Hispanic,Black,9,baseline,1,24.625,23.25,0.8039800995024876,0.19601990049751244,0.98046875,accept
Mr. Boyle,Ms. Bitsuie,White,Native,9,baseline,1,24.25,23.125,0.7630522088353414,0.23694779116465864,0.97265625,accept
Mr. Choi,Ms. Sweeney,Asian,White,9,baseline,1,24.875,23.0,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Desir,Mr. Mondesir,Black,Black,9,baseline,1,24.875,21.875,0.9534825245159668,0.04651747548403319,0.97265625,accept
Mr. Ng,Mr. Peshlakai,Asian,Native,9,baseline,1,24.75,22.0,0.9411764705882353,0.058823529411764705,0.98046875,accept
Ms. Mccarthy,Ms. Kallestewa,White,Native,9,baseline,1,24.25,22.375,0.8723618090452261,0.12763819095477386,0.97265625,accept
Ms. Twobulls,Mr. Macias,Native,Hispanic,9,baseline,1,24.5,21.625,0.9473951715374841,0.052604828462515886,0.9609375,accept
Mr. Aguilar,Ms. Suarez,Hispanic,Hispanic,9,baseline,1,24.375,22.625,0.856,0.144,0.9765625,accept
Mr. Liang,Mr. Cephas,Asian,Black,9,baseline,1,24.75,21.5,0.9641434262948207,0.035856573705179286,0.98046875,accept
Ms. Huynh,Mr. Owen,Asian,White,9,baseline,1,24.875,21.75,0.95952023988006,0.04047976011994003,0.9765625,accept
Ms. Bekele,Mr. Trinh,Black,Asian,9,baseline,1,24.75,21.375,0.9678714859437751,0.0321285140562249,0.97265625,accept
Ms. Mayweather,Ms. Mekonnen,Black,Black,9,baseline,1,24.375,22.5,0.8716417910447761,0.12835820895522387,0.98046875,accept
Ms. Attakai,Ms. Chavez,Native,Hispanic,9,baseline,1,24.375,22.375,0.885327991987982,0.11467200801201803,0.9765625,accept
Ms. Chau,Ms. Vassell,Asian,Black,9,baseline,1,24.5,22.75,0.8622754491017964,0.1377245508982036,0.9765625,accept
Ms. Song,Mr. Duong,Asian,Asian,9,baseline,1,25.0,22.5,0.9273631840796019,0.07263681592039802,0.98046875,accept
Ms. Hsu,Ms. Conrad,Asian,White,9,baseline,1,24.5,22.375,0.9003470500743679,0.09965294992563213,0.984375,accept
Mr. Whiteface,Ms. Mehta,Native,Asian,9,baseline,1,24.625,21.875,0.9414131254714609,0.0585868745285391,0.97265625,accept
Mr. Goldtooth,Ms. Mensah,Native,Black,9,baseline,1,24.375,22.5,0.8728728728728729,0.12712712712712712,0.9765625,accept
Mr. Santana,Mr. Guerrero,Hispanic,Hispanic,9,baseline,1,25.0,22.75,0.9055857637172516,0.09441423628274839,0.98828125,accept
Ms. Asare,Mr. Boykins,Black,Black,9,baseline,1,25.0,22.125,0.948948948948949,0.05105105105105105,0.9765625,accept
Ms. Sexton,Ms. Donovan,White,White,9,baseline,1,24.875,22.75,0.897676717745922,0.10232328225407811,0.98828125,accept
Ms. Crane,Ms. Blackhorse,White,Native,9,baseline,1,24.75,21.875,0.9477075588599753,0.052292441140024785,0.984375,accept
Mr. Frimpong,Mr. Notafraid,Black,Native,9,baseline,1,24.375,22.0,0.9173008625063419,0.08269913749365804,0.9609375,accept
Mr. Wolfe,Ms. Mccarthy,White,White,9,baseline,1,24.5,22.625,0.8733798604187437,0.12662013958125623,0.98046875,accept
Ms. Manigault,Ms. Kamara,Black,Black,9,baseline,1,24.625,21.625,0.9538538288850087,0.046146171114991266,0.98046875,accept
Mr. Macias,Mr. Bedonie,Hispanic,Native,9,baseline,1,25.25,22.5,0.9404791306495431,0.059520869350456904,0.98828125,accept
Ms. Roanhorse,Ms. Bitsilly,Native,Native,9,baseline,1,24.125,21.875,0.9090909090909091,0.09090909090909091,0.96875,accept
Ms. Manuelito,Mr. Hu,Native,Asian,9,baseline,1,24.75,22.125,0.9334001001502253,0.06659989984977466,0.9765625,accept
Mr. Nez,Ms. Bitsui,Native,Native,9,baseline,1,24.5,23.125,0.8039800995024876,0.19601990049751244,0.98046875,accept
Mr. Dao,Mr. Mendez,Asian,Hispanic,9,baseline,1,24.75,22.75,0.8857994041708044,0.11420059582919563,0.984375,accept
Ms. Littlewhiteman,Mr. Beyene,Native,Black,9,baseline,1,24.875,21.875,0.9534825245159668,0.04651747548403319,0.97265625,accept
Ms. Maldonado,Ms. Sandoval,Hispanic,Hispanic,9,baseline,1,24.5,22.625,0.872,0.128,0.9765625,accept
Ms. Oneill,Ms. Grandberry,White,Black,9,baseline,1,24.75,22.125,0.9357889497262319,0.06421105027376804,0.98046875,accept
Mr. Velez,Mr. Vasquez,Hispanic,Hispanic,9,baseline,1,24.5,21.75,0.9416519323061379,0.05834806769386209,0.96484375,accept
Mr. Tapaha,Mr. Begay,Native,Native,9,baseline,1,25.125,22.25,0.9474993779547151,0.0525006220452849,0.98046875,accept
Ms. Njoroge,Ms. Gutierrez,Black,Hispanic,9,baseline,1,24.375,22.375,0.8835341365461847,0.11646586345381527,0.97265625,accept
Mr. Chowdhury,Mr. Bui,Asian,Asian,9,baseline,1,24.625,21.375,0.963130173062453,0.03686982693754703,0.97265625,accept
Mr. Chasinghawk,Ms. Jensen,Native,White,9,baseline,1,24.375,22.5,0.8738154613466335,0.1261845386533666,0.98046875,accept
Ms. Oh,Ms. Diallo,Asian,Black,9,baseline,1,24.375,22.75,0.8398009950248756,0.16019900497512438,0.98046875,accept
Ms. Gupta,Mr. Zuniga,Asian,Hispanic,9,baseline,1,24.5,21.75,0.9418929205785334,0.05810707942146663,0.9609375,accept
Ms. Tessay,Mr. Johnston,Native,White,9,baseline,1,25.125,22.625,0.9264413518886679,0.073558648111332,0.984375,accept
Mr. Dao,Ms. Apachito,Asian,Native,9,baseline,1,24.5,22.625,0.872,0.128,0.9765625,accept
Ms. Solis,Ms. Su,Hispanic,Asian,9,baseline,1,24.5,22.125,0.9181636726546906,0.08183632734530938,0.9765625,accept
Ms. Diop,Mr. Huber,Black,White,9,baseline,1,24.5,21.5,0.955407483341876,0.04459251665812404,0.953125,accept
Ms. Flynn,Mr. Traore,White,Black,9,baseline,1,25.125,22.25,0.9474993779547151,0.0525006220452849,0.98046875,accept
Mr. Trevino,Mr. Bekele,Hispanic,Black,9,baseline,1,25.25,21.875,0.9675340768277572,0.03246592317224287,0.984375,accept
